日期,指数代码,指数名称,标签,市盈率,数据源
2024-07-25,399417,新能源车,主题，新兴产业，新能源车,19.6845,国证指数
2024-07-26,399417,新能源车,主题，新兴产业，新能源车,19.8009,国证指数
2024-07-29,399417,新能源车,主题，新兴产业，新能源车,20.1624,国证指数
2024-07-30,399417,新能源车,主题，新兴产业，新能源车,19.6713,国证指数
2024-07-31,399417,新能源车,主题，新兴产业，新能源车,19.5957,国证指数
2024-08-01,399417,新能源车,主题，新兴产业，新能源车,20.0797,国证指数
2024-08-02,399417,新能源车,主题，新兴产业，新能源车,19.718,国证指数
2024-08-05,399417,新能源车,主题，新兴产业，新能源车,19.3212,国证指数
2024-08-06,399417,新能源车,主题，新兴产业，新能源车,19.0773,国证指数
2024-08-07,399417,新能源车,主题，新兴产业，新能源车,19.1057,国证指数
2024-08-08,399417,新能源车,主题，新兴产业，新能源车,19.0664,国证指数
2024-08-09,399417,新能源车,主题，新兴产业，新能源车,18.924,国证指数
2024-08-12,399417,新能源车,主题，新兴产业，新能源车,18.8171,国证指数
2024-08-13,399417,新能源车,主题，新兴产业，新能源车,18.721,国证指数
2024-08-14,399417,新能源车,主题，新兴产业，新能源车,18.9169,国证指数
2024-08-15,399417,新能源车,主题，新兴产业，新能源车,18.6379,国证指数
2024-08-16,399417,新能源车,主题，新兴产业，新能源车,18.8127,国证指数
2024-08-19,399417,新能源车,主题，新兴产业，新能源车,18.7533,国证指数
2024-08-20,399417,新能源车,主题，新兴产业，新能源车,18.8295,国证指数
2024-08-21,399417,新能源车,主题，新兴产业，新能源车,18.7033,国证指数
2024-08-22,399417,新能源车,主题，新兴产业，新能源车,18.798,国证指数
2024-08-23,399417,新能源车,主题，新兴产业，新能源车,18.841,国证指数
2024-08-26,399417,新能源车,主题，新兴产业，新能源车,18.8606,国证指数
2024-08-27,399417,新能源车,主题，新兴产业，新能源车,19.0558,国证指数
2024-08-28,399417,新能源车,主题，新兴产业，新能源车,18.9104,国证指数
2024-08-29,399417,新能源车,主题，新兴产业，新能源车,18.8339,国证指数
2024-08-30,399417,新能源车,主题，新兴产业，新能源车,18.9582,国证指数
2024-09-02,399417,新能源车,主题，新兴产业，新能源车,19.4192,国证指数
2024-09-03,399417,新能源车,主题，新兴产业，新能源车,18.9252,国证指数
2024-09-04,399417,新能源车,主题，新兴产业，新能源车,19.3711,国证指数
2024-09-05,399417,新能源车,主题，新兴产业，新能源车,19.5384,国证指数
2024-09-06,399417,新能源车,主题，新兴产业，新能源车,19.5547,国证指数
2024-09-09,399417,新能源车,主题，新兴产业，新能源车,19.3577,国证指数
2024-09-10,399417,新能源车,主题，新兴产业，新能源车,19.2364,国证指数
2024-09-11,399417,新能源车,主题，新兴产业，新能源车,19.08,国证指数
2024-09-12,399417,新能源车,主题，新兴产业，新能源车,19.6145,国证指数
2024-09-13,399417,新能源车,主题，新兴产业，新能源车,19.6256,国证指数
2024-09-18,399417,新能源车,主题，新兴产业，新能源车,19.1713,国证指数
2024-09-19,399417,新能源车,主题，新兴产业，新能源车,19.3312,国证指数
2024-09-20,399417,新能源车,主题，新兴产业，新能源车,19.3824,国证指数
2024-09-23,399417,新能源车,主题，新兴产业，新能源车,19.259,国证指数
2024-09-24,399417,新能源车,主题，新兴产业，新能源车,19.239,国证指数
2024-09-25,399417,新能源车,主题，新兴产业，新能源车,20.0979,国证指数
2024-09-26,399417,新能源车,主题，新兴产业，新能源车,20.5283,国证指数
2024-09-27,399417,新能源车,主题，新兴产业，新能源车,21.068,国证指数
2024-09-30,399417,新能源车,主题，新兴产业，新能源车,22.8313,国证指数
2024-10-08,399417,新能源车,主题，新兴产业，新能源车,25.4233,国证指数
2024-10-09,399417,新能源车,主题，新兴产业，新能源车,28.8885,国证指数
2024-10-10,399417,新能源车,主题，新兴产业，新能源车,25.6688,国证指数
2024-10-11,399417,新能源车,主题，新兴产业，新能源车,25.828,国证指数
2024-10-14,399417,新能源车,主题，新兴产业，新能源车,24.292,国证指数
2024-10-15,399417,新能源车,主题，新兴产业，新能源车,24.8893,国证指数
2024-10-16,399417,新能源车,主题，新兴产业，新能源车,24.119,国证指数
2024-10-17,399417,新能源车,主题，新兴产业，新能源车,23.521,国证指数
2024-10-18,399417,新能源车,主题，新兴产业，新能源车,23.3444,国证指数
2024-10-21,399417,新能源车,主题，新兴产业，新能源车,24.8201,国证指数
2024-10-22,399417,新能源车,主题，新兴产业，新能源车,25.1304,国证指数
2024-10-23,399417,新能源车,主题，新兴产业，新能源车,25.0904,国证指数
2024-10-24,399417,新能源车,主题，新兴产业，新能源车,25.1873,国证指数
2024-10-25,399417,新能源车,主题，新兴产业，新能源车,24.7798,国证指数
2024-10-28,399417,新能源车,主题，新兴产业，新能源车,25.7948,国证指数
2024-10-29,399417,新能源车,主题，新兴产业，新能源车,25.669,国证指数
2024-10-30,399417,新能源车,主题，新兴产业，新能源车,25.3147,国证指数
2024-10-31,399417,新能源车,主题，新兴产业，新能源车,25.0223,国证指数
2024-11-01,399417,新能源车,主题，新兴产业，新能源车,24.8463,国证指数
2024-11-04,399417,新能源车,主题，新兴产业，新能源车,24.7897,国证指数
2024-11-05,399417,新能源车,主题，新兴产业，新能源车,25.5115,国证指数
2024-11-06,399417,新能源车,主题，新兴产业，新能源车,26.3164,国证指数
2024-11-07,399417,新能源车,主题，新兴产业，新能源车,26.2273,国证指数
2024-11-08,399417,新能源车,主题，新兴产业，新能源车,26.7204,国证指数
2024-11-11,399417,新能源车,主题，新兴产业，新能源车,26.437,国证指数
2024-11-12,399417,新能源车,主题，新兴产业，新能源车,27.4386,国证指数
2024-11-13,399417,新能源车,主题，新兴产业，新能源车,27.4564,国证指数
2024-11-14,399417,新能源车,主题，新兴产业，新能源车,27.7694,国证指数
2024-11-15,399417,新能源车,主题，新兴产业，新能源车,26.9855,国证指数
2024-11-18,399417,新能源车,主题，新兴产业，新能源车,26.183,国证指数
2024-11-19,399417,新能源车,主题，新兴产业，新能源车,25.8977,国证指数
2024-11-20,399417,新能源车,主题，新兴产业，新能源车,26.5515,国证指数
2024-11-21,399417,新能源车,主题，新兴产业，新能源车,26.5842,国证指数
2024-11-22,399417,新能源车,主题，新兴产业，新能源车,26.6197,国证指数
2024-11-25,399417,新能源车,主题，新兴产业，新能源车,25.7161,国证指数
2024-11-26,399417,新能源车,主题，新兴产业，新能源车,26.0847,国证指数
2024-11-27,399417,新能源车,主题，新兴产业，新能源车,25.4017,国证指数
2024-11-28,399417,新能源车,主题，新兴产业，新能源车,25.8018,国证指数
2024-11-29,399417,新能源车,主题，新兴产业，新能源车,25.3323,国证指数
2024-12-02,399417,新能源车,主题，新兴产业，新能源车,25.7785,国证指数
2024-12-03,399417,新能源车,主题，新兴产业，新能源车,26.1383,国证指数
2024-12-04,399417,新能源车,主题，新兴产业，新能源车,26.029,国证指数
2024-12-05,399417,新能源车,主题，新兴产业，新能源车,25.7546,国证指数
2024-12-06,399417,新能源车,主题，新兴产业，新能源车,25.5531,国证指数
2024-12-09,399417,新能源车,主题，新兴产业，新能源车,26.1723,国证指数
2024-12-10,399417,新能源车,主题，新兴产业，新能源车,26.2488,国证指数
2024-12-11,399417,新能源车,主题，新兴产业，新能源车,26.3487,国证指数
2024-12-12,399417,新能源车,主题，新兴产业，新能源车,26.1048,国证指数
2024-12-13,399417,新能源车,主题，新兴产业，新能源车,26.4196,国证指数
2024-12-16,399417,新能源车,主题，新兴产业，新能源车,25.8239,国证指数
2024-12-17,399417,新能源车,主题，新兴产业，新能源车,26.674,国证指数
2024-12-18,399417,新能源车,主题，新兴产业，新能源车,27.0523,国证指数
2024-12-19,399417,新能源车,主题，新兴产业，新能源车,26.9623,国证指数
2024-12-20,399417,新能源车,主题，新兴产业，新能源车,26.9457,国证指数
2024-12-23,399417,新能源车,主题，新兴产业，新能源车,26.6396,国证指数
2024-12-24,399417,新能源车,主题，新兴产业，新能源车,26.5103,国证指数
2024-12-25,399417,新能源车,主题，新兴产业，新能源车,26.9479,国证指数
2024-12-26,399417,新能源车,主题，新兴产业，新能源车,26.7364,国证指数
2024-12-27,399417,新能源车,主题，新兴产业，新能源车,26.7104,国证指数
2024-12-30,399417,新能源车,主题，新兴产业，新能源车,26.7377,国证指数
2024-12-31,399417,新能源车,主题，新兴产业，新能源车,26.9213,国证指数
2025-01-02,399417,新能源车,主题，新兴产业，新能源车,26.5924,国证指数
2025-01-03,399417,新能源车,主题，新兴产业，新能源车,25.7257,国证指数
2025-01-06,399417,新能源车,主题，新兴产业，新能源车,25.4123,国证指数
2025-01-07,399417,新能源车,主题，新兴产业，新能源车,25.4349,国证指数
2025-01-08,399417,新能源车,主题，新兴产业，新能源车,25.4236,国证指数
2025-01-09,399417,新能源车,主题，新兴产业，新能源车,25.1709,国证指数
2025-01-10,399417,新能源车,主题，新兴产业，新能源车,25.3495,国证指数
2025-01-13,399417,新能源车,主题，新兴产业，新能源车,25.1902,国证指数
2025-01-14,399417,新能源车,主题，新兴产业，新能源车,25.2768,国证指数
2025-01-15,399417,新能源车,主题，新兴产业，新能源车,26.3246,国证指数
2025-01-16,399417,新能源车,主题，新兴产业，新能源车,25.9871,国证指数
2025-01-17,399417,新能源车,主题，新兴产业，新能源车,25.9175,国证指数
2025-01-20,399417,新能源车,主题，新兴产业，新能源车,26.0816,国证指数
2025-01-21,399417,新能源车,主题，新兴产业，新能源车,26.8345,国证指数
2025-01-22,399417,新能源车,主题，新兴产业，新能源车,26.9326,国证指数
2025-01-23,399417,新能源车,主题，新兴产业，新能源车,26.4667,国证指数
2025-01-24,399417,新能源车,主题，新兴产业，新能源车,26.2836,国证指数
2025-01-27,399417,新能源车,主题，新兴产业，新能源车,26.6695,国证指数
2025-02-05,399417,新能源车,主题，新兴产业，新能源车,26.2651,国证指数
2025-02-06,399417,新能源车,主题，新兴产业，新能源车,26.2977,国证指数
2025-02-07,399417,新能源车,主题，新兴产业，新能源车,27.2873,国证指数
2025-02-10,399417,新能源车,主题，新兴产业，新能源车,27.9621,国证指数
2025-02-11,399417,新能源车,主题，新兴产业，新能源车,27.8311,国证指数
2025-02-12,399417,新能源车,主题，新兴产业，新能源车,27.4182,国证指数
2025-02-13,399417,新能源车,主题，新兴产业，新能源车,27.8724,国证指数
2025-02-14,399417,新能源车,主题，新兴产业，新能源车,27.8304,国证指数
2025-02-25,399417,新能源车,主题，新兴产业，新能源车,29.4069,国证指数
2025-02-26,399417,新能源车,主题，新兴产业，新能源车,29.4069,国证指数
2025-02-28,399417,新能源车,主题，新兴产业，新能源车,28.7881,国证指数
2025-03-03,399417,新能源车,主题，新兴产业，新能源车,28.7881,国证指数
2025-03-04,399417,新能源车,主题，新兴产业，新能源车,29.4255,国证指数
2025-03-05,399417,新能源车,主题，新兴产业，新能源车,28.7577,国证指数
2025-03-06,399417,新能源车,主题，新兴产业，新能源车,28.8695,国证指数
2025-03-07,399417,新能源车,主题，新兴产业，新能源车,29.2975,国证指数
2025-03-14,399417,新能源车,主题，新兴产业，新能源车,29.396,国证指数
2025-03-17,399417,新能源车,主题，新兴产业，新能源车,29.396,国证指数
2025-03-18,399417,新能源车,主题，新兴产业，新能源车,29.1589,国证指数
2025-03-19,399417,新能源车,主题，新兴产业，新能源车,29.3047,国证指数
2025-03-20,399417,新能源车,主题，新兴产业，新能源车,29.7482,国证指数
2025-03-21,399417,新能源车,主题，新兴产业，新能源车,29.6213,国证指数
2025-03-24,399417,新能源车,主题，新兴产业，新能源车,28.6509,国证指数
2025-03-25,399417,新能源车,主题，新兴产业，新能源车,28.7592,国证指数
2025-03-26,399417,新能源车,主题，新兴产业，新能源车,28.6451,国证指数
2025-03-27,399417,新能源车,主题，新兴产业，新能源车,28.6671,国证指数
2025-03-28,399417,新能源车,主题，新兴产业，新能源车,28.9481,国证指数
2025-03-31,399417,新能源车,主题，新兴产业，新能源车,28.7144,国证指数
2025-04-01,399417,新能源车,主题，新兴产业，新能源车,28.2625,国证指数
2025-04-02,399417,新能源车,主题，新兴产业，新能源车,27.6104,国证指数
2025-04-03,399417,新能源车,主题，新兴产业，新能源车,27.6222,国证指数
2025-04-07,399417,新能源车,主题，新兴产业，新能源车,27.1794,国证指数
2025-04-08,399417,新能源车,主题，新兴产业，新能源车,24.1606,国证指数
2025-04-09,399417,新能源车,主题，新兴产业，新能源车,24.4285,国证指数
2025-04-10,399417,新能源车,主题，新兴产业，新能源车,24.2859,国证指数
2025-04-11,399417,新能源车,主题，新兴产业，新能源车,24.987,国证指数
2025-04-14,399417,新能源车,主题，新兴产业，新能源车,25.6197,国证指数
2025-04-15,399417,新能源车,主题，新兴产业，新能源车,25.8491,国证指数
2025-04-16,399417,新能源车,主题，新兴产业，新能源车,25.9643,国证指数
2025-04-17,399417,新能源车,主题，新兴产业，新能源车,25.5932,国证指数
2025-04-18,399417,新能源车,主题，新兴产业，新能源车,25.4889,国证指数
2025-04-21,399417,新能源车,主题，新兴产业，新能源车,25.5,国证指数
2025-04-22,399417,新能源车,主题，新兴产业，新能源车,25.9979,国证指数
2025-04-23,399417,新能源车,主题，新兴产业，新能源车,25.9434,国证指数
2025-04-24,399417,新能源车,主题，新兴产业，新能源车,26.4705,国证指数
2025-04-25,399417,新能源车,主题，新兴产业，新能源车,26.4522,国证指数
2025-04-28,399417,新能源车,主题，新兴产业，新能源车,26.5675,国证指数
2025-04-29,399417,新能源车,主题，新兴产业，新能源车,26.2056,国证指数
2025-04-30,399417,新能源车,主题，新兴产业，新能源车,26.1267,国证指数
2025-05-06,399417,新能源车,主题，新兴产业，新能源车,26.3365,国证指数
2025-05-07,399417,新能源车,主题，新兴产业，新能源车,23.5601,国证指数
2025-05-08,399417,新能源车,主题，新兴产业，新能源车,23.7141,国证指数
2025-05-09,399417,新能源车,主题，新兴产业，新能源车,23.9583,国证指数
2025-05-12,399417,新能源车,主题，新兴产业，新能源车,24.0591,国证指数
2025-05-13,399417,新能源车,主题，新兴产业，新能源车,24.6339,国证指数
2025-05-14,399417,新能源车,主题，新兴产业，新能源车,24.5533,国证指数
2025-05-15,399417,新能源车,主题，新兴产业，新能源车,24.8121,国证指数
2025-05-16,399417,新能源车,主题，新兴产业，新能源车,24.592,国证指数
2025-05-19,399417,新能源车,主题，新兴产业，新能源车,24.7829,国证指数
2025-05-20,399417,新能源车,主题，新兴产业，新能源车,24.677,国证指数
2025-05-21,399417,新能源车,主题，新兴产业，新能源车,24.9935,国证指数
2025-05-22,399417,新能源车,主题，新兴产业，新能源车,25.5768,国证指数
2025-05-23,399417,新能源车,主题，新兴产业，新能源车,25.2927,国证指数
2025-05-26,399417,新能源车,主题，新兴产业，新能源车,25.3211,国证指数
2025-05-27,399417,新能源车,主题，新兴产业，新能源车,24.5133,国证指数
2025-05-28,399417,新能源车,主题，新兴产业，新能源车,24.5133,国证指数
2025-05-29,399417,新能源车,主题，新兴产业，新能源车,23.9936,国证指数
2025-05-30,399417,新能源车,主题，新兴产业，新能源车,24.0505,国证指数
2025-06-03,399417,新能源车,主题，新兴产业，新能源车,23.7228,国证指数
2025-06-04,399417,新能源车,主题，新兴产业，新能源车,23.7926,国证指数
2025-06-05,399417,新能源车,主题，新兴产业，新能源车,23.9386,国证指数
2025-06-06,399417,新能源车,主题，新兴产业，新能源车,24.0,国证指数
2025-06-09,399417,新能源车,主题，新兴产业，新能源车,23.8053,国证指数
2025-06-10,399417,新能源车,主题，新兴产业，新能源车,23.6207,国证指数
2025-06-11,399417,新能源车,主题，新兴产业，新能源车,23.503,国证指数
2025-06-12,399417,新能源车,主题，新兴产业，新能源车,23.9535,国证指数
2025-06-13,399417,新能源车,主题，新兴产业，新能源车,23.8479,国证指数
2025-06-16,399417,新能源车,主题，新兴产业，新能源车,23.5313,国证指数
2025-06-17,399417,新能源车,主题，新兴产业，新能源车,23.5971,国证指数
2025-06-18,399417,新能源车,主题，新兴产业，新能源车,23.5756,国证指数
2025-06-19,399417,新能源车,主题，新兴产业，新能源车,23.6269,国证指数
2025-06-20,399417,新能源车,主题，新兴产业，新能源车,23.3978,国证指数
2025-06-23,399417,新能源车,主题，新兴产业，新能源车,23.2831,国证指数
2025-06-24,399417,新能源车,主题，新兴产业，新能源车,23.3978,国证指数
2025-06-25,399417,新能源车,主题，新兴产业，新能源车,24.0009,国证指数
2025-06-26,399417,新能源车,主题，新兴产业，新能源车,24.5565,国证指数
2025-06-27,399417,新能源车,主题，新兴产业，新能源车,24.2393,国证指数
2025-06-30,399417,新能源车,主题，新兴产业，新能源车,24.1026,国证指数
2025-07-01,399417,新能源车,主题，新兴产业，新能源车,24.2327,国证指数
2025-07-02,399417,新能源车,主题，新兴产业，新能源车,24.2127,国证指数
2025-07-03,399417,新能源车,主题，新兴产业，新能源车,24.0897,国证指数
2025-07-04,399417,新能源车,主题，新兴产业，新能源车,24.6723,国证指数
2025-07-07,399417,新能源车,主题，新兴产业，新能源车,24.5822,国证指数
2025-07-08,399417,新能源车,主题，新兴产业，新能源车,24.3196,国证指数
2025-07-09,399417,新能源车,主题，新兴产业，新能源车,24.5657,国证指数
2025-07-10,399417,新能源车,主题，新兴产业，新能源车,24.7266,国证指数
2025-07-11,399417,新能源车,主题，新兴产业，新能源车,24.6961,国证指数
2025-07-14,399417,新能源车,主题，新兴产业，新能源车,24.7357,国证指数
2025-07-15,399417,新能源车,主题，新兴产业，新能源车,24.5998,国证指数
2025-07-16,399417,新能源车,主题，新兴产业，新能源车,24.6293,国证指数
2025-07-17,399417,新能源车,主题，新兴产业，新能源车,24.5534,国证指数
2025-07-18,399417,新能源车,主题，新兴产业，新能源车,24.8105,国证指数
2025-07-21,399417,新能源车,主题，新兴产业，新能源车,25.0805,国证指数
2025-07-22,399417,新能源车,主题，新兴产业，新能源车,25.4919,国证指数
2025-07-23,399417,新能源车,主题，新兴产业，新能源车,25.8695,国证指数
2025-07-24,399417,新能源车,主题，新兴产业，新能源车,25.7724,国证指数
2025-07-25,399417,新能源车,主题，新兴产业，新能源车,26.019,国证指数
2025-07-28,399417,新能源车,主题，新兴产业，新能源车,26.019,国证指数
2025-07-29,399417,新能源车,主题，新兴产业，新能源车,26.0249,国证指数
2025-07-30,399417,新能源车,主题，新兴产业，新能源车,26.1222,国证指数
2025-07-31,399417,新能源车,主题，新兴产业，新能源车,25.3571,国证指数
2025-08-01,399417,新能源车,主题，新兴产业，新能源车,24.6291,国证指数
2025-08-04,399417,新能源车,主题，新兴产业，新能源车,24.5631,国证指数
2025-08-05,399417,新能源车,主题，新兴产业，新能源车,24.7442,国证指数
2025-08-06,399417,新能源车,主题，新兴产业，新能源车,24.7875,国证指数
2025-08-07,399417,新能源车,主题，新兴产业，新能源车,24.8882,国证指数
2025-08-08,399417,新能源车,主题，新兴产业，新能源车,24.819,国证指数
2025-08-11,399417,新能源车,主题，新兴产业，新能源车,24.7042,国证指数
2025-08-12,399417,新能源车,主题，新兴产业，新能源车,25.0867,国证指数
2025-08-13,399417,新能源车,主题，新兴产业，新能源车,25.0929,国证指数
2025-08-14,399417,新能源车,主题，新兴产业，新能源车,25.5895,国证指数
2025-08-15,399417,新能源车,主题，新兴产业，新能源车,25.6434,国证指数
2025-08-18,399417,新能源车,主题，新兴产业，新能源车,26.0049,国证指数
2025-08-19,399417,新能源车,主题，新兴产业，新能源车,26.3813,国证指数
2025-08-20,399417,新能源车,主题，新兴产业，新能源车,26.2859,国证指数
2025-08-21,399417,新能源车,主题，新兴产业，新能源车,26.4709,国证指数
2025-08-22,399417,新能源车,主题，新兴产业，新能源车,26.3154,国证指数
2025-08-25,399417,新能源车,主题，新兴产业，新能源车,26.9488,国证指数
2025-08-26,399417,新能源车,主题，新兴产业，新能源车,27.4392,国证指数
2025-08-27,399417,新能源车,主题，新兴产业，新能源车,27.462,国证指数
2025-08-28,399417,新能源车,主题，新兴产业，新能源车,26.9632,国证指数
2025-08-29,399417,新能源车,主题，新兴产业，新能源车,27.1287,国证指数
2025-09-01,399417,新能源车,主题，新兴产业，新能源车,28.6728,国证指数
2025-09-02,399417,新能源车,主题，新兴产业，新能源车,27.8325,国证指数
2025-09-03,399417,新能源车,主题，新兴产业，新能源车,27.7293,国证指数
2025-09-04,399417,新能源车,主题，新兴产业，新能源车,27.8549,国证指数
2025-09-05,399417,新能源车,主题，新兴产业，新能源车,27.4101,国证指数
2025-09-08,399417,新能源车,主题，新兴产业，新能源车,29.043,国证指数
2025-09-09,399417,新能源车,主题，新兴产业，新能源车,29.4796,国证指数
2025-09-10,399417,新能源车,主题，新兴产业，新能源车,29.0979,国证指数
2025-09-11,399417,新能源车,主题，新兴产业，新能源车,28.835,国证指数
2025-09-12,399417,新能源车,主题，新兴产业，新能源车,29.413,国证指数
2025-09-15,399417,新能源车,主题，新兴产业，新能源车,29.3818,国证指数
2025-09-16,399417,新能源车,主题，新兴产业，新能源车,30.5882,国证指数
2025-09-17,399417,新能源车,主题，新兴产业，新能源车,30.7211,国证指数
2025-09-18,399417,新能源车,主题，新兴产业，新能源车,31.8161,国证指数
2025-09-19,399417,新能源车,主题，新兴产业，新能源车,31.547,国证指数
2025-09-22,399417,新能源车,主题，新兴产业，新能源车,31.3193,国证指数
2025-09-23,399417,新能源车,主题，新兴产业，新能源车,31.5318,国证指数
2025-09-24,399417,新能源车,主题，新兴产业，新能源车,31.5699,国证指数
2025-09-25,399417,新能源车,主题，新兴产业，新能源车,32.2877,国证指数
2025-09-26,399417,新能源车,主题，新兴产业，新能源车,32.8817,国证指数
2025-09-29,399417,新能源车,主题，新兴产业，新能源车,32.3045,国证指数
2025-09-30,399417,新能源车,主题，新兴产业，新能源车,33.4329,国证指数
2025-10-09,399417,新能源车,主题，新兴产业，新能源车,34.1818,国证指数
2025-10-10,399417,新能源车,主题，新兴产业，新能源车,34.7038,国证指数
2025-10-13,399417,新能源车,主题，新兴产业，新能源车,32.931,国证指数
2025-10-14,399417,新能源车,主题，新兴产业，新能源车,32.5752,国证指数
2025-10-15,399417,新能源车,主题，新兴产业，新能源车,31.3211,国证指数
2025-10-16,399417,新能源车,主题，新兴产业，新能源车,32.1538,国证指数
2025-10-17,399417,新能源车,主题，新兴产业，新能源车,32.1434,国证指数
2025-10-20,399417,新能源车,主题，新兴产业，新能源车,31.0558,国证指数
2025-10-21,399417,新能源车,主题，新兴产业，新能源车,31.5735,国证指数
2025-10-22,399417,新能源车,主题，新兴产业，新能源车,32.1145,国证指数
2025-10-23,399417,新能源车,主题，新兴产业，新能源车,31.7749,国证指数
2025-10-24,399417,新能源车,主题，新兴产业，新能源车,31.9231,国证指数
