日期,指数代码,指数名称,标签,市盈率,数据源
2019-08-08,931187,科技100,主题，新兴产业，科技,24.03,韭圈儿
2019-08-09,931187,科技100,主题，新兴产业，科技,23.8,韭圈儿
2019-08-12,931187,科技100,主题，新兴产业，科技,24.11,韭圈儿
2019-08-13,931187,科技100,主题，新兴产业，科技,23.99,韭圈儿
2019-08-14,931187,科技100,主题，新兴产业，科技,24.23,韭圈儿
2019-08-15,931187,科技100,主题，新兴产业，科技,24.51,韭圈儿
2019-08-16,931187,科技100,主题，新兴产业，科技,24.57,韭圈儿
2019-08-19,931187,科技100,主题，新兴产业，科技,25.24,韭圈儿
2019-08-20,931187,科技100,主题，新兴产业，科技,25.26,韭圈儿
2019-08-21,931187,科技100,主题，新兴产业，科技,25.28,韭圈儿
2019-08-22,931187,科技100,主题，新兴产业，科技,25.32,韭圈儿
2019-08-23,931187,科技100,主题，新兴产业，科技,25.52,韭圈儿
2019-08-26,931187,科技100,主题，新兴产业，科技,25.15,韭圈儿
2019-08-27,931187,科技100,主题，新兴产业，科技,25.73,韭圈儿
2019-08-28,931187,科技100,主题，新兴产业，科技,25.65,韭圈儿
2019-08-29,931187,科技100,主题，新兴产业，科技,25.58,韭圈儿
2019-08-30,931187,科技100,主题，新兴产业，科技,25.74,韭圈儿
2019-09-02,931187,科技100,主题，新兴产业，科技,26.32,韭圈儿
2019-09-03,931187,科技100,主题，新兴产业，科技,26.45,韭圈儿
2019-09-04,931187,科技100,主题，新兴产业，科技,26.57,韭圈儿
2019-09-05,931187,科技100,主题，新兴产业，科技,26.86,韭圈儿
2019-09-06,931187,科技100,主题，新兴产业，科技,27.14,韭圈儿
2019-09-09,931187,科技100,主题，新兴产业，科技,27.66,韭圈儿
2019-09-10,931187,科技100,主题，新兴产业，科技,27.51,韭圈儿
2019-09-11,931187,科技100,主题，新兴产业，科技,27.24,韭圈儿
2019-09-12,931187,科技100,主题，新兴产业，科技,27.37,韭圈儿
2019-09-16,931187,科技100,主题，新兴产业，科技,27.37,韭圈儿
2019-09-17,931187,科技100,主题，新兴产业，科技,26.83,韭圈儿
2019-09-18,931187,科技100,主题，新兴产业，科技,26.88,韭圈儿
2019-09-19,931187,科技100,主题，新兴产业，科技,27.14,韭圈儿
2019-09-20,931187,科技100,主题，新兴产业，科技,27.31,韭圈儿
2019-09-23,931187,科技100,主题，新兴产业，科技,27.03,韭圈儿
2019-09-24,931187,科技100,主题，新兴产业，科技,27.32,韭圈儿
2019-09-25,931187,科技100,主题，新兴产业，科技,26.86,韭圈儿
2019-09-26,931187,科技100,主题，新兴产业，科技,26.35,韭圈儿
2019-09-27,931187,科技100,主题，新兴产业，科技,26.56,韭圈儿
2019-09-30,931187,科技100,主题，新兴产业，科技,26.19,韭圈儿
2019-10-08,931187,科技100,主题，新兴产业，科技,26.04,韭圈儿
2019-10-09,931187,科技100,主题，新兴产业，科技,26.0,韭圈儿
2019-10-10,931187,科技100,主题，新兴产业，科技,26.52,韭圈儿
2019-10-11,931187,科技100,主题，新兴产业，科技,26.59,韭圈儿
2019-10-14,931187,科技100,主题，新兴产业，科技,26.94,韭圈儿
2019-10-15,931187,科技100,主题，新兴产业，科技,26.6,韭圈儿
2019-10-16,931187,科技100,主题，新兴产业，科技,26.51,韭圈儿
2019-10-17,931187,科技100,主题，新兴产业，科技,26.59,韭圈儿
2019-10-18,931187,科技100,主题，新兴产业，科技,26.28,韭圈儿
2019-10-21,931187,科技100,主题，新兴产业，科技,26.16,韭圈儿
2019-10-22,931187,科技100,主题，新兴产业，科技,26.23,韭圈儿
2019-10-23,931187,科技100,主题，新兴产业，科技,26.08,韭圈儿
2019-10-24,931187,科技100,主题，新兴产业，科技,25.92,韭圈儿
2019-10-25,931187,科技100,主题，新兴产业，科技,26.14,韭圈儿
2019-10-28,931187,科技100,主题，新兴产业，科技,26.46,韭圈儿
2019-10-29,931187,科技100,主题，新兴产业，科技,26.22,韭圈儿
2019-10-30,931187,科技100,主题，新兴产业，科技,26.35,韭圈儿
2019-10-31,931187,科技100,主题，新兴产业，科技,26.25,韭圈儿
2019-11-01,931187,科技100,主题，新兴产业，科技,26.6,韭圈儿
2019-11-04,931187,科技100,主题，新兴产业，科技,26.83,韭圈儿
2019-11-05,931187,科技100,主题，新兴产业，科技,27.02,韭圈儿
2019-11-06,931187,科技100,主题，新兴产业，科技,26.87,韭圈儿
2019-11-07,931187,科技100,主题，新兴产业，科技,27.01,韭圈儿
2019-11-08,931187,科技100,主题，新兴产业，科技,27.09,韭圈儿
2019-11-11,931187,科技100,主题，新兴产业，科技,26.59,韭圈儿
2019-11-12,931187,科技100,主题，新兴产业，科技,26.65,韭圈儿
2019-11-13,931187,科技100,主题，新兴产业，科技,26.78,韭圈儿
2019-11-14,931187,科技100,主题，新兴产业，科技,27.04,韭圈儿
2019-11-15,931187,科技100,主题，新兴产业，科技,26.78,韭圈儿
2019-11-18,931187,科技100,主题，新兴产业，科技,26.9,韭圈儿
2019-11-19,931187,科技100,主题，新兴产业，科技,27.37,韭圈儿
2019-11-20,931187,科技100,主题，新兴产业，科技,27.17,韭圈儿
2019-11-21,931187,科技100,主题，新兴产业，科技,27.12,韭圈儿
2019-11-22,931187,科技100,主题，新兴产业，科技,26.66,韭圈儿
2019-11-25,931187,科技100,主题，新兴产业，科技,26.54,韭圈儿
2019-11-26,931187,科技100,主题，新兴产业，科技,26.88,韭圈儿
2019-11-27,931187,科技100,主题，新兴产业，科技,26.8,韭圈儿
2019-11-28,931187,科技100,主题，新兴产业，科技,26.73,韭圈儿
2019-11-29,931187,科技100,主题，新兴产业，科技,26.58,韭圈儿
2019-12-02,931187,科技100,主题，新兴产业，科技,26.52,韭圈儿
2019-12-03,931187,科技100,主题，新兴产业，科技,26.65,韭圈儿
2019-12-04,931187,科技100,主题，新兴产业，科技,26.59,韭圈儿
2019-12-05,931187,科技100,主题，新兴产业，科技,26.99,韭圈儿
2019-12-06,931187,科技100,主题，新兴产业，科技,27.15,韭圈儿
2019-12-09,931187,科技100,主题，新兴产业，科技,27.05,韭圈儿
2019-12-10,931187,科技100,主题，新兴产业，科技,27.25,韭圈儿
2019-12-11,931187,科技100,主题，新兴产业，科技,27.2,韭圈儿
2019-12-12,931187,科技100,主题，新兴产业，科技,27.25,韭圈儿
2019-12-13,931187,科技100,主题，新兴产业，科技,27.74,韭圈儿
2019-12-16,931187,科技100,主题，新兴产业，科技,23.78,韭圈儿
2019-12-17,931187,科技100,主题，新兴产业，科技,24.07,韭圈儿
2019-12-18,931187,科技100,主题，新兴产业，科技,23.97,韭圈儿
2019-12-19,931187,科技100,主题，新兴产业，科技,23.87,韭圈儿
2019-12-20,931187,科技100,主题，新兴产业，科技,23.7,韭圈儿
2019-12-23,931187,科技100,主题，新兴产业，科技,23.34,韭圈儿
2019-12-24,931187,科技100,主题，新兴产业，科技,23.61,韭圈儿
2019-12-25,931187,科技100,主题，新兴产业，科技,23.78,韭圈儿
2019-12-26,931187,科技100,主题，新兴产业，科技,23.86,韭圈儿
2019-12-27,931187,科技100,主题，新兴产业，科技,23.7,韭圈儿
2019-12-30,931187,科技100,主题，新兴产业，科技,23.95,韭圈儿
2019-12-31,931187,科技100,主题，新兴产业，科技,24.18,韭圈儿
2020-01-02,931187,科技100,主题，新兴产业，科技,24.77,韭圈儿
2020-01-03,931187,科技100,主题，新兴产业，科技,24.78,韭圈儿
2020-01-06,931187,科技100,主题，新兴产业，科技,24.74,韭圈儿
2020-01-07,931187,科技100,主题，新兴产业，科技,24.96,韭圈儿
2020-01-08,931187,科技100,主题，新兴产业，科技,24.77,韭圈儿
2020-01-09,931187,科技100,主题，新兴产业，科技,25.33,韭圈儿
2020-01-10,931187,科技100,主题，新兴产业，科技,25.46,韭圈儿
2020-01-13,931187,科技100,主题，新兴产业，科技,25.86,韭圈儿
2020-01-14,931187,科技100,主题，新兴产业，科技,25.68,韭圈儿
2020-01-15,931187,科技100,主题，新兴产业，科技,25.75,韭圈儿
2020-01-16,931187,科技100,主题，新兴产业，科技,25.73,韭圈儿
2020-01-17,931187,科技100,主题，新兴产业，科技,25.88,韭圈儿
2020-01-20,931187,科技100,主题，新兴产业，科技,26.36,韭圈儿
2020-01-21,931187,科技100,主题，新兴产业，科技,26.09,韭圈儿
2020-01-22,931187,科技100,主题，新兴产业，科技,26.5,韭圈儿
2020-01-23,931187,科技100,主题，新兴产业，科技,25.7,韭圈儿
2020-02-03,931187,科技100,主题，新兴产业，科技,23.54,韭圈儿
2020-02-04,931187,科技100,主题，新兴产业，科技,24.42,韭圈儿
2020-02-05,931187,科技100,主题，新兴产业，科技,24.83,韭圈儿
2020-02-06,931187,科技100,主题，新兴产业，科技,25.42,韭圈儿
2020-02-07,931187,科技100,主题，新兴产业，科技,25.52,韭圈儿
2020-02-10,931187,科技100,主题，新兴产业，科技,25.69,韭圈儿
2020-02-11,931187,科技100,主题，新兴产业，科技,25.88,韭圈儿
2020-02-12,931187,科技100,主题，新兴产业，科技,26.39,韭圈儿
2020-02-13,931187,科技100,主题，新兴产业，科技,26.18,韭圈儿
2020-02-14,931187,科技100,主题，新兴产业，科技,26.21,韭圈儿
2020-02-17,931187,科技100,主题，新兴产业，科技,27.16,韭圈儿
2020-02-18,931187,科技100,主题，新兴产业，科技,27.24,韭圈儿
2020-02-19,931187,科技100,主题，新兴产业，科技,27.0,韭圈儿
2020-02-20,931187,科技100,主题，新兴产业，科技,27.72,韭圈儿
2020-02-21,931187,科技100,主题，新兴产业，科技,28.18,韭圈儿
2020-02-24,931187,科技100,主题，新兴产业，科技,28.62,韭圈儿
2020-02-25,931187,科技100,主题，新兴产业，科技,28.84,韭圈儿
2020-02-26,931187,科技100,主题，新兴产业，科技,27.79,韭圈儿
2020-02-27,931187,科技100,主题，新兴产业，科技,27.91,韭圈儿
2020-02-28,931187,科技100,主题，新兴产业，科技,26.21,韭圈儿
2020-03-02,931187,科技100,主题，新兴产业，科技,26.92,韭圈儿
2020-03-03,931187,科技100,主题，新兴产业，科技,27.09,韭圈儿
2020-03-04,931187,科技100,主题，新兴产业，科技,26.79,韭圈儿
2020-03-05,931187,科技100,主题，新兴产业，科技,27.02,韭圈儿
2020-03-06,931187,科技100,主题，新兴产业，科技,26.76,韭圈儿
2020-03-09,931187,科技100,主题，新兴产业，科技,25.49,韭圈儿
2020-03-10,931187,科技100,主题，新兴产业，科技,26.37,韭圈儿
2020-03-11,931187,科技100,主题，新兴产业，科技,25.81,韭圈儿
2020-03-12,931187,科技100,主题，新兴产业，科技,25.2,韭圈儿
2020-03-13,931187,科技100,主题，新兴产业，科技,24.96,韭圈儿
2020-03-16,931187,科技100,主题，新兴产业，科技,23.44,韭圈儿
2020-03-17,931187,科技100,主题，新兴产业，科技,23.45,韭圈儿
2020-03-18,931187,科技100,主题，新兴产业，科技,23.0,韭圈儿
2020-03-19,931187,科技100,主题，新兴产业，科技,23.11,韭圈儿
2020-03-20,931187,科技100,主题，新兴产业，科技,23.38,韭圈儿
2020-03-23,931187,科技100,主题，新兴产业，科技,22.25,韭圈儿
2020-03-24,931187,科技100,主题，新兴产业，科技,22.81,韭圈儿
2020-03-25,931187,科技100,主题，新兴产业，科技,23.74,韭圈儿
2020-03-26,931187,科技100,主题，新兴产业，科技,23.46,韭圈儿
2020-03-27,931187,科技100,主题，新兴产业，科技,23.58,韭圈儿
2020-03-30,931187,科技100,主题，新兴产业，科技,23.22,韭圈儿
2020-03-31,931187,科技100,主题，新兴产业，科技,23.1,韭圈儿
2020-04-01,931187,科技100,主题，新兴产业，科技,23.32,韭圈儿
2020-04-02,931187,科技100,主题，新兴产业，科技,23.97,韭圈儿
2020-04-03,931187,科技100,主题，新兴产业，科技,23.78,韭圈儿
2020-04-07,931187,科技100,主题，新兴产业，科技,24.46,韭圈儿
2020-04-08,931187,科技100,主题，新兴产业，科技,24.45,韭圈儿
2020-04-09,931187,科技100,主题，新兴产业，科技,24.52,韭圈儿
2020-04-10,931187,科技100,主题，新兴产业，科技,23.98,韭圈儿
2020-04-13,931187,科技100,主题，新兴产业，科技,23.8,韭圈儿
2020-04-14,931187,科技100,主题，新兴产业，科技,24.95,韭圈儿
2020-04-15,931187,科技100,主题，新兴产业，科技,24.83,韭圈儿
2020-04-16,931187,科技100,主题，新兴产业，科技,25.05,韭圈儿
2020-04-17,931187,科技100,主题，新兴产业，科技,24.79,韭圈儿
2020-04-20,931187,科技100,主题，新兴产业，科技,24.91,韭圈儿
2020-04-21,931187,科技100,主题，新兴产业，科技,24.65,韭圈儿
2020-04-22,931187,科技100,主题，新兴产业，科技,24.84,韭圈儿
2020-04-23,931187,科技100,主题，新兴产业，科技,24.27,韭圈儿
2020-04-24,931187,科技100,主题，新兴产业，科技,23.62,韭圈儿
2020-04-27,931187,科技100,主题，新兴产业，科技,23.88,韭圈儿
2020-04-28,931187,科技100,主题，新兴产业，科技,24.09,韭圈儿
2020-04-29,931187,科技100,主题，新兴产业，科技,24.44,韭圈儿
2020-04-30,931187,科技100,主题，新兴产业，科技,25.08,韭圈儿
2020-05-06,931187,科技100,主题，新兴产业，科技,25.67,韭圈儿
2020-05-07,931187,科技100,主题，新兴产业，科技,25.62,韭圈儿
2020-05-08,931187,科技100,主题，新兴产业，科技,25.92,韭圈儿
2020-05-11,931187,科技100,主题，新兴产业，科技,25.9,韭圈儿
2020-05-12,931187,科技100,主题，新兴产业，科技,25.95,韭圈儿
2020-05-13,931187,科技100,主题，新兴产业，科技,25.99,韭圈儿
2020-05-14,931187,科技100,主题，新兴产业，科技,25.69,韭圈儿
2020-05-15,931187,科技100,主题，新兴产业，科技,25.6,韭圈儿
2020-05-18,931187,科技100,主题，新兴产业，科技,25.3,韭圈儿
2020-05-19,931187,科技100,主题，新兴产业，科技,25.67,韭圈儿
2020-05-20,931187,科技100,主题，新兴产业，科技,25.4,韭圈儿
2020-05-21,931187,科技100,主题，新兴产业，科技,25.14,韭圈儿
2020-05-22,931187,科技100,主题，新兴产业，科技,24.55,韭圈儿
2020-05-25,931187,科技100,主题，新兴产业，科技,24.46,韭圈儿
2020-05-26,931187,科技100,主题，新兴产业，科技,24.88,韭圈儿
2020-05-27,931187,科技100,主题，新兴产业，科技,24.46,韭圈儿
2020-05-28,931187,科技100,主题，新兴产业，科技,24.32,韭圈儿
2020-05-29,931187,科技100,主题，新兴产业，科技,24.44,韭圈儿
2020-06-01,931187,科技100,主题，新兴产业，科技,25.35,韭圈儿
2020-06-02,931187,科技100,主题，新兴产业，科技,25.44,韭圈儿
2020-06-03,931187,科技100,主题，新兴产业，科技,25.63,韭圈儿
2020-06-04,931187,科技100,主题，新兴产业，科技,25.54,韭圈儿
2020-06-05,931187,科技100,主题，新兴产业，科技,25.67,韭圈儿
2020-06-08,931187,科技100,主题，新兴产业，科技,25.79,韭圈儿
2020-06-09,931187,科技100,主题，新兴产业，科技,26.06,韭圈儿
2020-06-10,931187,科技100,主题，新兴产业，科技,26.29,韭圈儿
2020-06-11,931187,科技100,主题，新兴产业，科技,26.23,韭圈儿
2020-06-12,931187,科技100,主题，新兴产业，科技,26.26,韭圈儿
2020-06-15,931187,科技100,主题，新兴产业，科技,38.53,韭圈儿
2020-06-16,931187,科技100,主题，新兴产业，科技,39.32,韭圈儿
2020-06-17,931187,科技100,主题，新兴产业，科技,39.59,韭圈儿
2020-06-18,931187,科技100,主题，新兴产业，科技,39.86,韭圈儿
2020-06-19,931187,科技100,主题，新兴产业，科技,40.53,韭圈儿
2020-06-22,931187,科技100,主题，新兴产业，科技,40.97,韭圈儿
2020-06-23,931187,科技100,主题，新兴产业，科技,41.56,韭圈儿
2020-06-24,931187,科技100,主题，新兴产业，科技,41.67,韭圈儿
2020-06-29,931187,科技100,主题，新兴产业，科技,41.62,韭圈儿
2020-06-30,931187,科技100,主题，新兴产业，科技,42.62,韭圈儿
2020-07-01,931187,科技100,主题，新兴产业，科技,42.69,韭圈儿
2020-07-02,931187,科技100,主题，新兴产业，科技,42.81,韭圈儿
2020-07-03,931187,科技100,主题，新兴产业，科技,43.1,韭圈儿
2020-07-06,931187,科技100,主题，新兴产业，科技,44.44,韭圈儿
2020-07-07,931187,科技100,主题，新兴产业，科技,45.55,韭圈儿
2020-07-08,931187,科技100,主题，新兴产业，科技,46.44,韭圈儿
2020-07-09,931187,科技100,主题，新兴产业，科技,48.03,韭圈儿
2020-07-10,931187,科技100,主题，新兴产业，科技,47.83,韭圈儿
2020-07-13,931187,科技100,主题，新兴产业，科技,49.35,韭圈儿
2020-07-14,931187,科技100,主题，新兴产业，科技,48.81,韭圈儿
2020-07-15,931187,科技100,主题，新兴产业，科技,47.89,韭圈儿
2020-07-16,931187,科技100,主题，新兴产业，科技,45.1,韭圈儿
2020-07-17,931187,科技100,主题，新兴产业，科技,45.77,韭圈儿
2020-07-20,931187,科技100,主题，新兴产业，科技,46.68,韭圈儿
2020-07-21,931187,科技100,主题，新兴产业，科技,47.24,韭圈儿
2020-07-22,931187,科技100,主题，新兴产业，科技,47.76,韭圈儿
2020-07-23,931187,科技100,主题，新兴产业，科技,48.0,韭圈儿
2020-07-24,931187,科技100,主题，新兴产业，科技,45.28,韭圈儿
2020-07-27,931187,科技100,主题，新兴产业，科技,45.83,韭圈儿
2020-07-28,931187,科技100,主题，新兴产业，科技,46.27,韭圈儿
2020-07-29,931187,科技100,主题，新兴产业，科技,47.88,韭圈儿
2020-07-30,931187,科技100,主题，新兴产业，科技,47.49,韭圈儿
2020-07-31,931187,科技100,主题，新兴产业，科技,48.2,韭圈儿
2020-08-03,931187,科技100,主题，新兴产业，科技,49.22,韭圈儿
2020-08-04,931187,科技100,主题，新兴产业，科技,48.53,韭圈儿
2020-08-05,931187,科技100,主题，新兴产业，科技,49.11,韭圈儿
2020-08-06,931187,科技100,主题，新兴产业，科技,48.44,韭圈儿
2020-08-07,931187,科技100,主题，新兴产业，科技,47.71,韭圈儿
2020-08-10,931187,科技100,主题，新兴产业，科技,47.27,韭圈儿
2020-08-11,931187,科技100,主题，新兴产业，科技,46.62,韭圈儿
2020-08-12,931187,科技100,主题，新兴产业，科技,46.16,韭圈儿
2020-08-13,931187,科技100,主题，新兴产业，科技,46.0,韭圈儿
2020-08-14,931187,科技100,主题，新兴产业，科技,46.63,韭圈儿
2020-08-17,931187,科技100,主题，新兴产业，科技,47.18,韭圈儿
2020-08-18,931187,科技100,主题，新兴产业，科技,46.39,韭圈儿
2020-08-19,931187,科技100,主题，新兴产业，科技,45.12,韭圈儿
2020-08-20,931187,科技100,主题，新兴产业，科技,44.93,韭圈儿
2020-08-21,931187,科技100,主题，新兴产业，科技,45.29,韭圈儿
2020-08-24,931187,科技100,主题，新兴产业，科技,46.33,韭圈儿
2020-08-25,931187,科技100,主题，新兴产业，科技,44.88,韭圈儿
2020-08-26,931187,科技100,主题，新兴产业，科技,43.55,韭圈儿
2020-08-27,931187,科技100,主题，新兴产业，科技,44.01,韭圈儿
2020-08-28,931187,科技100,主题，新兴产业，科技,44.05,韭圈儿
2020-08-31,931187,科技100,主题，新兴产业，科技,43.32,韭圈儿
2020-09-01,931187,科技100,主题，新兴产业，科技,43.82,韭圈儿
2020-09-02,931187,科技100,主题，新兴产业，科技,44.06,韭圈儿
2020-09-03,931187,科技100,主题，新兴产业，科技,43.56,韭圈儿
2020-09-04,931187,科技100,主题，新兴产业，科技,43.07,韭圈儿
2020-09-07,931187,科技100,主题，新兴产业，科技,41.61,韭圈儿
2020-09-08,931187,科技100,主题，新兴产业，科技,41.63,韭圈儿
2020-09-09,931187,科技100,主题，新兴产业，科技,40.29,韭圈儿
2020-09-10,931187,科技100,主题，新兴产业，科技,40.1,韭圈儿
2020-09-11,931187,科技100,主题，新兴产业，科技,41.34,韭圈儿
2020-09-14,931187,科技100,主题，新兴产业，科技,41.69,韭圈儿
2020-09-15,931187,科技100,主题，新兴产业，科技,41.92,韭圈儿
2020-09-16,931187,科技100,主题，新兴产业，科技,41.45,韭圈儿
2020-09-17,931187,科技100,主题，新兴产业，科技,41.21,韭圈儿
2020-09-18,931187,科技100,主题，新兴产业，科技,41.78,韭圈儿
2020-09-21,931187,科技100,主题，新兴产业，科技,41.43,韭圈儿
2020-09-22,931187,科技100,主题，新兴产业，科技,41.32,韭圈儿
2020-09-23,931187,科技100,主题，新兴产业，科技,42.03,韭圈儿
2020-09-24,931187,科技100,主题，新兴产业，科技,40.95,韭圈儿
2020-09-25,931187,科技100,主题，新兴产业，科技,40.97,韭圈儿
2020-09-28,931187,科技100,主题，新兴产业，科技,40.97,韭圈儿
2020-09-29,931187,科技100,主题，新兴产业，科技,41.43,韭圈儿
2020-09-30,931187,科技100,主题，新兴产业，科技,41.52,韭圈儿
2020-10-09,931187,科技100,主题，新兴产业，科技,43.27,韭圈儿
2020-10-12,931187,科技100,主题，新兴产业，科技,44.22,韭圈儿
2020-10-13,931187,科技100,主题，新兴产业，科技,44.08,韭圈儿
2020-10-14,931187,科技100,主题，新兴产业，科技,43.55,韭圈儿
2020-10-15,931187,科技100,主题，新兴产业，科技,43.19,韭圈儿
2020-10-16,931187,科技100,主题，新兴产业，科技,42.72,韭圈儿
2020-10-19,931187,科技100,主题，新兴产业，科技,42.08,韭圈儿
2020-10-20,931187,科技100,主题，新兴产业，科技,42.42,韭圈儿
2020-10-21,931187,科技100,主题，新兴产业，科技,41.66,韭圈儿
2020-10-22,931187,科技100,主题，新兴产业，科技,41.28,韭圈儿
2020-10-23,931187,科技100,主题，新兴产业，科技,40.13,韭圈儿
2020-10-26,931187,科技100,主题，新兴产业，科技,40.87,韭圈儿
2020-10-27,931187,科技100,主题，新兴产业，科技,40.99,韭圈儿
2020-10-28,931187,科技100,主题，新兴产业，科技,40.92,韭圈儿
2020-10-29,931187,科技100,主题，新兴产业，科技,41.52,韭圈儿
2020-10-30,931187,科技100,主题，新兴产业，科技,39.88,韭圈儿
2020-11-02,931187,科技100,主题，新兴产业，科技,39.73,韭圈儿
2020-11-03,931187,科技100,主题，新兴产业，科技,40.19,韭圈儿
2020-11-04,931187,科技100,主题，新兴产业，科技,40.18,韭圈儿
2020-11-05,931187,科技100,主题，新兴产业，科技,40.85,韭圈儿
2020-11-06,931187,科技100,主题，新兴产业，科技,40.34,韭圈儿
2020-11-09,931187,科技100,主题，新兴产业，科技,41.13,韭圈儿
2020-11-10,931187,科技100,主题，新兴产业，科技,40.67,韭圈儿
2020-11-11,931187,科技100,主题，新兴产业，科技,39.64,韭圈儿
2020-11-12,931187,科技100,主题，新兴产业，科技,39.77,韭圈儿
2020-11-13,931187,科技100,主题，新兴产业，科技,39.45,韭圈儿
2020-11-16,931187,科技100,主题，新兴产业，科技,39.39,韭圈儿
2020-11-17,931187,科技100,主题，新兴产业，科技,38.84,韭圈儿
2020-11-18,931187,科技100,主题，新兴产业，科技,38.57,韭圈儿
2020-11-19,931187,科技100,主题，新兴产业，科技,39.0,韭圈儿
2020-11-20,931187,科技100,主题，新兴产业，科技,39.23,韭圈儿
2020-11-23,931187,科技100,主题，新兴产业，科技,39.2,韭圈儿
2020-11-24,931187,科技100,主题，新兴产业，科技,39.09,韭圈儿
2020-11-25,931187,科技100,主题，新兴产业，科技,38.38,韭圈儿
2020-11-26,931187,科技100,主题，新兴产业，科技,38.26,韭圈儿
2020-11-27,931187,科技100,主题，新兴产业，科技,38.63,韭圈儿
2020-11-30,931187,科技100,主题，新兴产业，科技,38.69,韭圈儿
2020-12-01,931187,科技100,主题，新兴产业，科技,39.32,韭圈儿
2020-12-02,931187,科技100,主题，新兴产业，科技,39.24,韭圈儿
2020-12-03,931187,科技100,主题，新兴产业，科技,39.38,韭圈儿
2020-12-04,931187,科技100,主题，新兴产业，科技,39.63,韭圈儿
2020-12-07,931187,科技100,主题，新兴产业，科技,39.47,韭圈儿
2020-12-08,931187,科技100,主题，新兴产业，科技,39.55,韭圈儿
2020-12-09,931187,科技100,主题，新兴产业，科技,39.0,韭圈儿
2020-12-10,931187,科技100,主题，新兴产业，科技,39.21,韭圈儿
2020-12-11,931187,科技100,主题，新兴产业，科技,38.76,韭圈儿
2020-12-14,931187,科技100,主题，新兴产业，科技,37.39,韭圈儿
