日期,指数代码,指数名称,标签,市盈率,数据源
2020-08-28,688,科创50,宽基，中小盘，科创板,79.09,韭圈儿
2020-08-31,688,科创50,宽基，中小盘，科创板,81.22,韭圈儿
2020-09-01,688,科创50,宽基，中小盘，科创板,81.05,韭圈儿
2020-09-02,688,科创50,宽基，中小盘，科创板,80.78,韭圈儿
2020-09-03,688,科创50,宽基，中小盘，科创板,79.58,韭圈儿
2020-09-04,688,科创50,宽基，中小盘，科创板,79.11,韭圈儿
2020-09-07,688,科创50,宽基，中小盘，科创板,77.06,韭圈儿
2020-09-08,688,科创50,宽基，中小盘，科创板,76.45,韭圈儿
2020-09-09,688,科创50,宽基，中小盘，科创板,73.88,韭圈儿
2020-09-10,688,科创50,宽基，中小盘，科创板,73.19,韭圈儿
2020-09-11,688,科创50,宽基，中小盘，科创板,74.89,韭圈儿
2020-09-14,688,科创50,宽基，中小盘，科创板,79.48,韭圈儿
2020-09-15,688,科创50,宽基，中小盘，科创板,80.6,韭圈儿
2020-09-16,688,科创50,宽基，中小盘，科创板,79.37,韭圈儿
2020-09-17,688,科创50,宽基，中小盘，科创板,81.28,韭圈儿
2020-09-18,688,科创50,宽基，中小盘，科创板,82.47,韭圈儿
2020-09-21,688,科创50,宽基，中小盘，科创板,82.16,韭圈儿
2020-09-22,688,科创50,宽基，中小盘，科创板,81.62,韭圈儿
2020-09-23,688,科创50,宽基，中小盘，科创板,83.48,韭圈儿
2020-09-24,688,科创50,宽基，中小盘，科创板,81.66,韭圈儿
2020-09-25,688,科创50,宽基，中小盘，科创板,79.87,韭圈儿
2020-09-28,688,科创50,宽基，中小盘，科创板,78.58,韭圈儿
2020-09-29,688,科创50,宽基，中小盘，科创板,81.48,韭圈儿
2020-09-30,688,科创50,宽基，中小盘，科创板,82.96,韭圈儿
2020-10-09,688,科创50,宽基，中小盘，科创板,85.73,韭圈儿
2020-10-12,688,科创50,宽基，中小盘，科创板,87.28,韭圈儿
2020-10-13,688,科创50,宽基，中小盘，科创板,87.58,韭圈儿
2020-10-14,688,科创50,宽基，中小盘，科创板,86.66,韭圈儿
2020-10-15,688,科创50,宽基，中小盘，科创板,84.69,韭圈儿
2020-10-16,688,科创50,宽基，中小盘，科创板,83.69,韭圈儿
2020-10-19,688,科创50,宽基，中小盘，科创板,82.34,韭圈儿
2020-10-20,688,科创50,宽基，中小盘，科创板,83.12,韭圈儿
2020-10-21,688,科创50,宽基，中小盘，科创板,81.38,韭圈儿
2020-10-22,688,科创50,宽基，中小盘，科创板,80.36,韭圈儿
2020-10-23,688,科创50,宽基，中小盘，科创板,77.2,韭圈儿
2020-10-26,688,科创50,宽基，中小盘，科创板,78.27,韭圈儿
2020-10-27,688,科创50,宽基，中小盘，科创板,79.07,韭圈儿
2020-10-28,688,科创50,宽基，中小盘，科创板,77.58,韭圈儿
2020-10-29,688,科创50,宽基，中小盘，科创板,77.56,韭圈儿
2020-10-30,688,科创50,宽基，中小盘，科创板,74.01,韭圈儿
2020-11-02,688,科创50,宽基，中小盘，科创板,74.44,韭圈儿
2020-11-03,688,科创50,宽基，中小盘，科创板,77.05,韭圈儿
2020-11-04,688,科创50,宽基，中小盘，科创板,77.39,韭圈儿
2020-11-05,688,科创50,宽基，中小盘，科创板,78.09,韭圈儿
2020-11-06,688,科创50,宽基，中小盘，科创板,76.34,韭圈儿
2020-11-09,688,科创50,宽基，中小盘，科创板,78.76,韭圈儿
2020-11-10,688,科创50,宽基，中小盘，科创板,76.45,韭圈儿
2020-11-11,688,科创50,宽基，中小盘，科创板,73.84,韭圈儿
2020-11-12,688,科创50,宽基，中小盘，科创板,74.87,韭圈儿
2020-11-13,688,科创50,宽基，中小盘，科创板,76.21,韭圈儿
2020-11-16,688,科创50,宽基，中小盘，科创板,76.74,韭圈儿
2020-11-17,688,科创50,宽基，中小盘，科创板,75.94,韭圈儿
2020-11-18,688,科创50,宽基，中小盘，科创板,75.34,韭圈儿
2020-11-19,688,科创50,宽基，中小盘，科创板,76.48,韭圈儿
2020-11-20,688,科创50,宽基，中小盘，科创板,75.93,韭圈儿
2020-11-23,688,科创50,宽基，中小盘，科创板,75.11,韭圈儿
2020-11-24,688,科创50,宽基，中小盘，科创板,74.82,韭圈儿
2020-11-25,688,科创50,宽基，中小盘，科创板,73.72,韭圈儿
2020-11-26,688,科创50,宽基，中小盘，科创板,73.69,韭圈儿
2020-11-27,688,科创50,宽基，中小盘，科创板,73.99,韭圈儿
2020-11-30,688,科创50,宽基，中小盘，科创板,74.38,韭圈儿
2020-12-01,688,科创50,宽基，中小盘，科创板,75.64,韭圈儿
2020-12-02,688,科创50,宽基，中小盘，科创板,76.05,韭圈儿
2020-12-03,688,科创50,宽基，中小盘，科创板,76.32,韭圈儿
2020-12-04,688,科创50,宽基，中小盘，科创板,75.88,韭圈儿
2020-12-07,688,科创50,宽基，中小盘，科创板,76.08,韭圈儿
2020-12-08,688,科创50,宽基，中小盘，科创板,75.89,韭圈儿
2020-12-09,688,科创50,宽基，中小盘，科创板,74.33,韭圈儿
2020-12-10,688,科创50,宽基，中小盘，科创板,74.75,韭圈儿
2020-12-11,688,科创50,宽基，中小盘，科创板,75.73,韭圈儿
2020-12-14,688,科创50,宽基，中小盘，科创板,77.5,韭圈儿
2020-12-15,688,科创50,宽基，中小盘，科创板,77.3,韭圈儿
2020-12-16,688,科创50,宽基，中小盘，科创板,76.73,韭圈儿
2020-12-17,688,科创50,宽基，中小盘，科创板,77.69,韭圈儿
2020-12-18,688,科创50,宽基，中小盘，科创板,77.54,韭圈儿
2020-12-21,688,科创50,宽基，中小盘，科创板,79.33,韭圈儿
2020-12-22,688,科创50,宽基，中小盘，科创板,77.83,韭圈儿
2020-12-23,688,科创50,宽基，中小盘，科创板,78.8,韭圈儿
2020-12-24,688,科创50,宽基，中小盘，科创板,77.13,韭圈儿
2020-12-25,688,科创50,宽基，中小盘，科创板,77.59,韭圈儿
2020-12-28,688,科创50,宽基，中小盘，科创板,77.04,韭圈儿
2020-12-29,688,科创50,宽基，中小盘，科创板,76.9,韭圈儿
2020-12-30,688,科创50,宽基，中小盘，科创板,77.65,韭圈儿
2020-12-31,688,科创50,宽基，中小盘，科创板,79.81,韭圈儿
2021-01-04,688,科创50,宽基，中小盘，科创板,81.53,韭圈儿
2021-01-05,688,科创50,宽基，中小盘，科创板,81.42,韭圈儿
2021-01-06,688,科创50,宽基，中小盘，科创板,80.68,韭圈儿
2021-01-07,688,科创50,宽基，中小盘，科创板,78.6,韭圈儿
2021-01-08,688,科创50,宽基，中小盘，科创板,78.17,韭圈儿
2021-01-11,688,科创50,宽基，中小盘，科创板,79.09,韭圈儿
2021-01-12,688,科创50,宽基，中小盘，科创板,79.71,韭圈儿
2021-01-13,688,科创50,宽基，中小盘，科创板,80.17,韭圈儿
2021-01-14,688,科创50,宽基，中小盘，科创板,82.18,韭圈儿
2021-01-15,688,科创50,宽基，中小盘，科创板,82.85,韭圈儿
2021-01-18,688,科创50,宽基，中小盘，科创板,85.06,韭圈儿
2021-01-19,688,科创50,宽基，中小盘，科创板,82.64,韭圈儿
2021-01-20,688,科创50,宽基，中小盘，科创板,85.84,韭圈儿
2021-01-21,688,科创50,宽基，中小盘，科创板,86.51,韭圈儿
2021-01-22,688,科创50,宽基，中小盘，科创板,87.81,韭圈儿
2021-01-25,688,科创50,宽基，中小盘，科创板,88.57,韭圈儿
2021-01-26,688,科创50,宽基，中小盘，科创板,86.45,韭圈儿
2021-01-27,688,科创50,宽基，中小盘，科创板,85.0,韭圈儿
2021-01-28,688,科创50,宽基，中小盘，科创板,82.82,韭圈儿
2021-01-29,688,科创50,宽基，中小盘，科创板,83.68,韭圈儿
2021-02-01,688,科创50,宽基，中小盘，科创板,83.25,韭圈儿
2021-02-02,688,科创50,宽基，中小盘，科创板,84.38,韭圈儿
2021-02-03,688,科创50,宽基，中小盘，科创板,83.54,韭圈儿
2021-02-04,688,科创50,宽基，中小盘，科创板,82.47,韭圈儿
2021-02-05,688,科创50,宽基，中小盘，科创板,81.09,韭圈儿
2021-02-08,688,科创50,宽基，中小盘，科创板,81.22,韭圈儿
2021-02-09,688,科创50,宽基，中小盘，科创板,83.43,韭圈儿
2021-02-10,688,科创50,宽基，中小盘，科创板,84.17,韭圈儿
2021-02-18,688,科创50,宽基，中小盘，科创板,82.66,韭圈儿
2021-02-19,688,科创50,宽基，中小盘，科创板,82.07,韭圈儿
2021-02-22,688,科创50,宽基，中小盘，科创板,78.95,韭圈儿
2021-02-23,688,科创50,宽基，中小盘，科创板,79.24,韭圈儿
2021-02-24,688,科创50,宽基，中小盘，科创板,76.62,韭圈儿
2021-02-25,688,科创50,宽基，中小盘，科创板,75.61,韭圈儿
2021-02-26,688,科创50,宽基，中小盘，科创板,71.22,韭圈儿
2021-03-01,688,科创50,宽基，中小盘，科创板,72.17,韭圈儿
2021-03-02,688,科创50,宽基，中小盘，科创板,71.69,韭圈儿
2021-03-03,688,科创50,宽基，中小盘，科创板,72.07,韭圈儿
2021-03-04,688,科创50,宽基，中小盘，科创板,69.66,韭圈儿
2021-03-05,688,科创50,宽基，中小盘，科创板,70.34,韭圈儿
2021-03-08,688,科创50,宽基，中小盘，科创板,67.34,韭圈儿
2021-03-09,688,科创50,宽基，中小盘，科创板,65.09,韭圈儿
2021-03-10,688,科创50,宽基，中小盘，科创板,65.69,韭圈儿
2021-03-11,688,科创50,宽基，中小盘，科创板,67.2,韭圈儿
2021-03-12,688,科创50,宽基，中小盘，科创板,66.95,韭圈儿
2021-03-15,688,科创50,宽基，中小盘，科创板,66.19,韭圈儿
2021-03-16,688,科创50,宽基，中小盘，科创板,66.3,韭圈儿
2021-03-17,688,科创50,宽基，中小盘，科创板,67.25,韭圈儿
2021-03-18,688,科创50,宽基，中小盘，科创板,67.8,韭圈儿
2021-03-19,688,科创50,宽基，中小盘，科创板,67.09,韭圈儿
2021-03-22,688,科创50,宽基，中小盘，科创板,67.84,韭圈儿
2021-03-23,688,科创50,宽基，中小盘，科创板,67.28,韭圈儿
2021-03-24,688,科创50,宽基，中小盘，科创板,67.01,韭圈儿
2021-03-25,688,科创50,宽基，中小盘，科创板,67.21,韭圈儿
2021-03-26,688,科创50,宽基，中小盘，科创板,69.46,韭圈儿
2021-03-29,688,科创50,宽基，中小盘，科创板,69.09,韭圈儿
2021-03-30,688,科创50,宽基，中小盘，科创板,69.09,韭圈儿
2021-03-31,688,科创50,宽基，中小盘，科创板,69.22,韭圈儿
2021-04-01,688,科创50,宽基，中小盘，科创板,70.0,韭圈儿
2021-04-02,688,科创50,宽基，中小盘，科创板,78.08,韭圈儿
2021-04-06,688,科创50,宽基，中小盘，科创板,77.83,韭圈儿
2021-04-07,688,科创50,宽基，中小盘，科创板,77.77,韭圈儿
2021-04-08,688,科创50,宽基，中小盘，科创板,77.24,韭圈儿
2021-04-09,688,科创50,宽基，中小盘，科创板,76.13,韭圈儿
2021-04-12,688,科创50,宽基，中小盘，科创板,74.49,韭圈儿
2021-04-13,688,科创50,宽基，中小盘，科创板,74.48,韭圈儿
2021-04-14,688,科创50,宽基，中小盘，科创板,75.31,韭圈儿
2021-04-15,688,科创50,宽基，中小盘，科创板,75.74,韭圈儿
2021-04-16,688,科创50,宽基，中小盘，科创板,75.68,韭圈儿
2021-04-19,688,科创50,宽基，中小盘，科创板,77.04,韭圈儿
2021-04-20,688,科创50,宽基，中小盘，科创板,76.32,韭圈儿
2021-04-21,688,科创50,宽基，中小盘，科创板,75.88,韭圈儿
2021-04-22,688,科创50,宽基，中小盘，科创板,76.96,韭圈儿
2021-04-23,688,科创50,宽基，中小盘，科创板,77.24,韭圈儿
2021-04-26,688,科创50,宽基，中小盘，科创板,76.59,韭圈儿
2021-04-27,688,科创50,宽基，中小盘，科创板,77.01,韭圈儿
2021-04-28,688,科创50,宽基，中小盘，科创板,74.47,韭圈儿
2021-04-29,688,科创50,宽基，中小盘，科创板,73.71,韭圈儿
2021-04-30,688,科创50,宽基，中小盘，科创板,72.13,韭圈儿
2021-05-06,688,科创50,宽基，中小盘，科创板,71.49,韭圈儿
2021-05-07,688,科创50,宽基，中小盘，科创板,68.95,韭圈儿
2021-05-10,688,科创50,宽基，中小盘，科创板,68.64,韭圈儿
2021-05-11,688,科创50,宽基，中小盘，科创板,68.83,韭圈儿
2021-05-12,688,科创50,宽基，中小盘，科创板,69.99,韭圈儿
2021-05-13,688,科创50,宽基，中小盘，科创板,70.09,韭圈儿
2021-05-14,688,科创50,宽基，中小盘，科创板,69.62,韭圈儿
2021-05-17,688,科创50,宽基，中小盘，科创板,71.11,韭圈儿
2021-05-18,688,科创50,宽基，中小盘，科创板,70.78,韭圈儿
2021-05-19,688,科创50,宽基，中小盘，科创板,70.93,韭圈儿
2021-05-20,688,科创50,宽基，中小盘，科创板,71.04,韭圈儿
2021-05-21,688,科创50,宽基，中小盘，科创板,70.24,韭圈儿
2021-05-24,688,科创50,宽基，中小盘，科创板,71.02,韭圈儿
2021-05-25,688,科创50,宽基，中小盘，科创板,73.19,韭圈儿
2021-05-26,688,科创50,宽基，中小盘，科创板,72.74,韭圈儿
2021-05-27,688,科创50,宽基，中小盘，科创板,74.52,韭圈儿
2021-05-28,688,科创50,宽基，中小盘，科创板,73.48,韭圈儿
2021-05-31,688,科创50,宽基，中小盘，科创板,76.31,韭圈儿
2021-06-01,688,科创50,宽基，中小盘，科创板,77.12,韭圈儿
2021-06-02,688,科创50,宽基，中小盘，科创板,74.79,韭圈儿
2021-06-03,688,科创50,宽基，中小盘，科创板,74.09,韭圈儿
2021-06-04,688,科创50,宽基，中小盘，科创板,74.58,韭圈儿
2021-06-07,688,科创50,宽基，中小盘，科创板,74.81,韭圈儿
2021-06-08,688,科创50,宽基，中小盘，科创板,74.36,韭圈儿
2021-06-09,688,科创50,宽基，中小盘，科创板,75.04,韭圈儿
2021-06-10,688,科创50,宽基，中小盘，科创板,76.13,韭圈儿
2021-06-11,688,科创50,宽基，中小盘，科创板,75.78,韭圈儿
2021-06-15,688,科创50,宽基，中小盘，科创板,70.79,韭圈儿
2021-06-16,688,科创50,宽基，中小盘，科创板,68.86,韭圈儿
2021-06-17,688,科创50,宽基，中小盘，科创板,72.43,韭圈儿
2021-06-18,688,科创50,宽基，中小盘，科创板,73.38,韭圈儿
2021-06-21,688,科创50,宽基，中小盘，科创板,74.91,韭圈儿
2021-06-22,688,科创50,宽基，中小盘，科创板,74.73,韭圈儿
2021-06-23,688,科创50,宽基，中小盘，科创板,75.27,韭圈儿
2021-06-24,688,科创50,宽基，中小盘，科创板,74.06,韭圈儿
2021-06-25,688,科创50,宽基，中小盘，科创板,75.91,韭圈儿
2021-06-28,688,科创50,宽基，中小盘，科创板,77.06,韭圈儿
2021-06-29,688,科创50,宽基，中小盘，科创板,77.08,韭圈儿
2021-06-30,688,科创50,宽基，中小盘，科创板,78.55,韭圈儿
2021-07-01,688,科创50,宽基，中小盘，科创板,78.34,韭圈儿
2021-07-02,688,科创50,宽基，中小盘，科创板,76.05,韭圈儿
2021-07-05,688,科创50,宽基，中小盘，科创板,78.37,韭圈儿
2021-07-06,688,科创50,宽基，中小盘，科创板,76.44,韭圈儿
2021-07-07,688,科创50,宽基，中小盘，科创板,78.16,韭圈儿
2021-07-08,688,科创50,宽基，中小盘，科创板,79.7,韭圈儿
2021-07-09,688,科创50,宽基，中小盘，科创板,78.3,韭圈儿
2021-07-12,688,科创50,宽基，中小盘，科创板,78.52,韭圈儿
2021-07-13,688,科创50,宽基，中小盘，科创板,78.28,韭圈儿
2021-07-14,688,科创50,宽基，中小盘，科创板,77.03,韭圈儿
2021-07-15,688,科创50,宽基，中小盘，科创板,77.39,韭圈儿
2021-07-16,688,科创50,宽基，中小盘，科创板,75.83,韭圈儿
2021-07-19,688,科创50,宽基，中小盘，科创板,74.97,韭圈儿
2021-07-20,688,科创50,宽基，中小盘，科创板,75.29,韭圈儿
2021-07-21,688,科创50,宽基，中小盘，科创板,77.35,韭圈儿
