日期,指数代码,指数名称,标签,市盈率,数据源
2015-02-10,931719,CS电池,主题，新兴产业，新能源车，电池,40.39,韭圈儿
2015-02-11,931719,CS电池,主题，新兴产业，新能源车，电池,40.77,韭圈儿
2015-02-12,931719,CS电池,主题，新兴产业，新能源车，电池,41.09,韭圈儿
2015-02-13,931719,CS电池,主题，新兴产业，新能源车，电池,42.0,韭圈儿
2015-02-16,931719,CS电池,主题，新兴产业，新能源车，电池,42.43,韭圈儿
2015-02-17,931719,CS电池,主题，新兴产业，新能源车，电池,42.44,韭圈儿
2015-02-25,931719,CS电池,主题，新兴产业，新能源车，电池,42.46,韭圈儿
2015-02-26,931719,CS电池,主题，新兴产业，新能源车，电池,42.96,韭圈儿
2015-02-27,931719,CS电池,主题，新兴产业，新能源车，电池,42.88,韭圈儿
2015-03-02,931719,CS电池,主题，新兴产业，新能源车，电池,43.96,韭圈儿
2015-03-03,931719,CS电池,主题，新兴产业，新能源车，电池,43.94,韭圈儿
2015-03-04,931719,CS电池,主题，新兴产业，新能源车，电池,44.52,韭圈儿
2015-03-05,931719,CS电池,主题，新兴产业，新能源车，电池,44.23,韭圈儿
2015-03-06,931719,CS电池,主题，新兴产业，新能源车，电池,43.69,韭圈儿
2015-03-09,931719,CS电池,主题，新兴产业，新能源车，电池,44.19,韭圈儿
2015-03-10,931719,CS电池,主题，新兴产业，新能源车，电池,44.79,韭圈儿
2015-03-11,931719,CS电池,主题，新兴产业，新能源车，电池,44.82,韭圈儿
2015-03-12,931719,CS电池,主题，新兴产业，新能源车，电池,44.93,韭圈儿
2015-03-13,931719,CS电池,主题，新兴产业，新能源车，电池,45.13,韭圈儿
2015-03-16,931719,CS电池,主题，新兴产业，新能源车，电池,46.27,韭圈儿
2015-03-17,931719,CS电池,主题，新兴产业，新能源车，电池,46.73,韭圈儿
2015-03-18,931719,CS电池,主题，新兴产业，新能源车，电池,46.86,韭圈儿
2015-03-19,931719,CS电池,主题，新兴产业，新能源车，电池,47.57,韭圈儿
2015-03-20,931719,CS电池,主题，新兴产业，新能源车，电池,47.74,韭圈儿
2015-03-23,931719,CS电池,主题，新兴产业，新能源车，电池,48.83,韭圈儿
2015-03-24,931719,CS电池,主题，新兴产业，新能源车，电池,49.64,韭圈儿
2015-03-25,931719,CS电池,主题，新兴产业，新能源车，电池,50.04,韭圈儿
2015-03-26,931719,CS电池,主题，新兴产业，新能源车，电池,49.64,韭圈儿
2015-03-27,931719,CS电池,主题，新兴产业，新能源车，电池,50.11,韭圈儿
2015-03-30,931719,CS电池,主题，新兴产业，新能源车，电池,53.34,韭圈儿
2015-03-31,931719,CS电池,主题，新兴产业，新能源车，电池,53.25,韭圈儿
2015-04-01,931719,CS电池,主题，新兴产业，新能源车，电池,55.62,韭圈儿
2015-04-02,931719,CS电池,主题，新兴产业，新能源车，电池,57.63,韭圈儿
2015-04-03,931719,CS电池,主题，新兴产业，新能源车，电池,58.31,韭圈儿
2015-04-07,931719,CS电池,主题，新兴产业，新能源车，电池,59.03,韭圈儿
2015-04-08,931719,CS电池,主题，新兴产业，新能源车，电池,58.59,韭圈儿
2015-04-09,931719,CS电池,主题，新兴产业，新能源车，电池,57.49,韭圈儿
2015-04-10,931719,CS电池,主题，新兴产业，新能源车，电池,59.03,韭圈儿
2015-04-13,931719,CS电池,主题，新兴产业，新能源车，电池,59.97,韭圈儿
2015-04-14,931719,CS电池,主题，新兴产业，新能源车，电池,60.67,韭圈儿
2015-04-15,931719,CS电池,主题，新兴产业，新能源车，电池,58.41,韭圈儿
2015-04-16,931719,CS电池,主题，新兴产业，新能源车，电池,60.47,韭圈儿
2015-04-17,931719,CS电池,主题，新兴产业，新能源车，电池,62.24,韭圈儿
2015-04-20,931719,CS电池,主题，新兴产业，新能源车，电池,62.41,韭圈儿
2015-04-21,931719,CS电池,主题，新兴产业，新能源车，电池,63.75,韭圈儿
2015-04-22,931719,CS电池,主题，新兴产业，新能源车，电池,66.63,韭圈儿
2015-04-23,931719,CS电池,主题，新兴产业，新能源车，电池,68.06,韭圈儿
2015-04-24,931719,CS电池,主题，新兴产业，新能源车，电池,67.54,韭圈儿
2015-04-27,931719,CS电池,主题，新兴产业，新能源车，电池,68.02,韭圈儿
2015-04-28,931719,CS电池,主题，新兴产业，新能源车，电池,65.35,韭圈儿
2015-04-29,931719,CS电池,主题，新兴产业，新能源车，电池,66.53,韭圈儿
2015-04-30,931719,CS电池,主题，新兴产业，新能源车，电池,67.78,韭圈儿
2015-05-04,931719,CS电池,主题，新兴产业，新能源车，电池,68.5,韭圈儿
2015-05-05,931719,CS电池,主题，新兴产业，新能源车，电池,65.86,韭圈儿
2015-05-06,931719,CS电池,主题，新兴产业，新能源车，电池,65.0,韭圈儿
2015-05-07,931719,CS电池,主题，新兴产业，新能源车，电池,64.0,韭圈儿
2015-05-08,931719,CS电池,主题，新兴产业，新能源车，电池,66.37,韭圈儿
2015-05-11,931719,CS电池,主题，新兴产业，新能源车，电池,70.08,韭圈儿
2015-05-12,931719,CS电池,主题，新兴产业，新能源车，电池,72.93,韭圈儿
2015-05-13,931719,CS电池,主题，新兴产业，新能源车，电池,72.33,韭圈儿
2015-05-14,931719,CS电池,主题，新兴产业，新能源车，电池,73.65,韭圈儿
2015-05-15,931719,CS电池,主题，新兴产业，新能源车，电池,73.36,韭圈儿
2015-05-18,931719,CS电池,主题，新兴产业，新能源车，电池,75.08,韭圈儿
2015-05-19,931719,CS电池,主题，新兴产业，新能源车，电池,77.52,韭圈儿
2015-05-20,931719,CS电池,主题，新兴产业，新能源车，电池,78.82,韭圈儿
2015-05-21,931719,CS电池,主题，新兴产业，新能源车，电池,81.62,韭圈儿
2015-05-22,931719,CS电池,主题，新兴产业，新能源车，电池,82.56,韭圈儿
2015-05-25,931719,CS电池,主题，新兴产业，新能源车，电池,85.02,韭圈儿
2015-05-26,931719,CS电池,主题，新兴产业，新能源车，电池,87.63,韭圈儿
2015-05-27,931719,CS电池,主题，新兴产业，新能源车，电池,88.32,韭圈儿
2015-05-28,931719,CS电池,主题，新兴产业，新能源车，电池,82.8,韭圈儿
2015-05-29,931719,CS电池,主题，新兴产业，新能源车，电池,83.84,韭圈儿
2015-06-01,931719,CS电池,主题，新兴产业，新能源车，电池,88.77,韭圈儿
2015-06-02,931719,CS电池,主题，新兴产业，新能源车，电池,91.85,韭圈儿
2015-06-03,931719,CS电池,主题，新兴产业，新能源车，电池,91.97,韭圈儿
2015-06-04,931719,CS电池,主题，新兴产业，新能源车，电池,91.95,韭圈儿
2015-06-05,931719,CS电池,主题，新兴产业，新能源车，电池,93.37,韭圈儿
2015-06-08,931719,CS电池,主题，新兴产业，新能源车，电池,91.45,韭圈儿
2015-06-09,931719,CS电池,主题，新兴产业，新能源车，电池,93.12,韭圈儿
2015-06-10,931719,CS电池,主题，新兴产业，新能源车，电池,92.88,韭圈儿
2015-06-11,931719,CS电池,主题，新兴产业，新能源车，电池,93.24,韭圈儿
2015-06-12,931719,CS电池,主题，新兴产业，新能源车，电池,94.63,韭圈儿
2015-06-15,931719,CS电池,主题，新兴产业，新能源车，电池,90.79,韭圈儿
2015-06-16,931719,CS电池,主题，新兴产业，新能源车，电池,86.67,韭圈儿
2015-06-17,931719,CS电池,主题，新兴产业，新能源车，电池,88.09,韭圈儿
2015-06-18,931719,CS电池,主题，新兴产业，新能源车，电池,83.89,韭圈儿
2015-06-19,931719,CS电池,主题，新兴产业，新能源车，电池,77.75,韭圈儿
2015-06-23,931719,CS电池,主题，新兴产业，新能源车，电池,78.54,韭圈儿
2015-06-24,931719,CS电池,主题，新兴产业，新能源车，电池,80.45,韭圈儿
2015-06-25,931719,CS电池,主题，新兴产业，新能源车，电池,76.87,韭圈儿
2015-06-26,931719,CS电池,主题，新兴产业，新能源车，电池,70.22,韭圈儿
2015-06-29,931719,CS电池,主题，新兴产业，新能源车，电池,64.79,韭圈儿
2015-06-30,931719,CS电池,主题，新兴产业，新能源车，电池,68.32,韭圈儿
2015-07-01,931719,CS电池,主题，新兴产业，新能源车，电池,64.95,韭圈儿
2015-07-02,931719,CS电池,主题，新兴产业，新能源车，电池,60.7,韭圈儿
2015-07-03,931719,CS电池,主题，新兴产业，新能源车，电池,57.14,韭圈儿
2015-07-06,931719,CS电池,主题，新兴产业，新能源车，电池,56.22,韭圈儿
2015-07-07,931719,CS电池,主题，新兴产业，新能源车，电池,53.11,韭圈儿
2015-07-08,931719,CS电池,主题，新兴产业，新能源车，电池,50.82,韭圈儿
2015-07-09,931719,CS电池,主题，新兴产业，新能源车，电池,53.21,韭圈儿
2015-07-10,931719,CS电池,主题，新兴产业，新能源车，电池,55.84,韭圈儿
2015-07-13,931719,CS电池,主题，新兴产业，新能源车，电池,59.27,韭圈儿
2015-07-14,931719,CS电池,主题，新兴产业，新能源车，电池,60.2,韭圈儿
2015-07-15,931719,CS电池,主题，新兴产业，新能源车，电池,56.67,韭圈儿
2015-07-16,931719,CS电池,主题，新兴产业，新能源车，电池,57.63,韭圈儿
2015-07-17,931719,CS电池,主题，新兴产业，新能源车，电池,60.62,韭圈儿
2015-07-20,931719,CS电池,主题，新兴产业，新能源车，电池,62.0,韭圈儿
2015-07-21,931719,CS电池,主题，新兴产业，新能源车，电池,63.04,韭圈儿
2015-07-22,931719,CS电池,主题，新兴产业，新能源车，电池,63.41,韭圈儿
2015-07-23,931719,CS电池,主题，新兴产业，新能源车，电池,65.58,韭圈儿
2015-07-24,931719,CS电池,主题，新兴产业，新能源车，电池,64.55,韭圈儿
2015-07-27,931719,CS电池,主题，新兴产业，新能源车，电池,59.98,韭圈儿
2015-07-28,931719,CS电池,主题，新兴产业，新能源车，电池,57.61,韭圈儿
2015-07-29,931719,CS电池,主题，新兴产业，新能源车，电池,60.44,韭圈儿
2015-07-30,931719,CS电池,主题，新兴产业，新能源车，电池,58.97,韭圈儿
2015-07-31,931719,CS电池,主题，新兴产业，新能源车，电池,57.69,韭圈儿
2015-08-03,931719,CS电池,主题，新兴产业，新能源车，电池,54.76,韭圈儿
2015-08-04,931719,CS电池,主题，新兴产业，新能源车，电池,57.95,韭圈儿
2015-08-05,931719,CS电池,主题，新兴产业，新能源车，电池,57.24,韭圈儿
2015-08-06,931719,CS电池,主题，新兴产业，新能源车，电池,57.89,韭圈儿
2015-08-07,931719,CS电池,主题，新兴产业，新能源车，电池,60.01,韭圈儿
2015-08-10,931719,CS电池,主题，新兴产业，新能源车，电池,63.0,韭圈儿
2015-08-11,931719,CS电池,主题，新兴产业，新能源车，电池,63.22,韭圈儿
2015-08-12,931719,CS电池,主题，新兴产业，新能源车，电池,61.85,韭圈儿
2015-08-13,931719,CS电池,主题，新兴产业，新能源车，电池,63.48,韭圈儿
2015-08-14,931719,CS电池,主题，新兴产业，新能源车，电池,63.58,韭圈儿
2015-08-17,931719,CS电池,主题，新兴产业，新能源车，电池,64.35,韭圈儿
2015-08-18,931719,CS电池,主题，新兴产业，新能源车，电池,59.95,韭圈儿
2015-08-19,931719,CS电池,主题，新兴产业，新能源车，电池,61.13,韭圈儿
2015-08-20,931719,CS电池,主题，新兴产业，新能源车，电池,58.84,韭圈儿
2015-08-21,931719,CS电池,主题，新兴产业，新能源车，电池,56.0,韭圈儿
2015-08-24,931719,CS电池,主题，新兴产业，新能源车，电池,50.0,韭圈儿
2015-08-25,931719,CS电池,主题，新兴产业，新能源车，电池,47.32,韭圈儿
2015-08-26,931719,CS电池,主题，新兴产业，新能源车，电池,44.75,韭圈儿
2015-08-27,931719,CS电池,主题，新兴产业，新能源车，电池,46.35,韭圈儿
2015-08-28,931719,CS电池,主题，新兴产业，新能源车，电池,49.39,韭圈儿
2015-08-31,931719,CS电池,主题，新兴产业，新能源车，电池,48.63,韭圈儿
2015-09-01,931719,CS电池,主题，新兴产业，新能源车，电池,46.52,韭圈儿
2015-09-02,931719,CS电池,主题，新兴产业，新能源车，电池,45.6,韭圈儿
2015-09-07,931719,CS电池,主题，新兴产业，新能源车，电池,45.61,韭圈儿
2015-09-08,931719,CS电池,主题，新兴产业，新能源车，电池,47.41,韭圈儿
2015-09-09,931719,CS电池,主题，新兴产业，新能源车，电池,49.11,韭圈儿
2015-09-10,931719,CS电池,主题，新兴产业，新能源车，电池,48.47,韭圈儿
2015-09-11,931719,CS电池,主题，新兴产业，新能源车，电池,48.52,韭圈儿
2015-09-14,931719,CS电池,主题，新兴产业，新能源车，电池,45.53,韭圈儿
2015-09-15,931719,CS电池,主题，新兴产业，新能源车，电池,42.61,韭圈儿
2015-09-16,931719,CS电池,主题，新兴产业，新能源车，电池,45.66,韭圈儿
2015-09-17,931719,CS电池,主题，新兴产业，新能源车，电池,44.87,韭圈儿
2015-09-18,931719,CS电池,主题，新兴产业，新能源车，电池,45.57,韭圈儿
2015-09-21,931719,CS电池,主题，新兴产业，新能源车，电池,47.53,韭圈儿
2015-09-22,931719,CS电池,主题，新兴产业，新能源车，电池,47.87,韭圈儿
2015-09-23,931719,CS电池,主题，新兴产业，新能源车，电池,47.76,韭圈儿
2015-09-24,931719,CS电池,主题，新兴产业，新能源车，电池,48.54,韭圈儿
2015-09-25,931719,CS电池,主题，新兴产业，新能源车，电池,46.82,韭圈儿
2015-09-28,931719,CS电池,主题，新兴产业，新能源车，电池,47.67,韭圈儿
2015-09-29,931719,CS电池,主题，新兴产业，新能源车，电池,46.69,韭圈儿
2015-09-30,931719,CS电池,主题，新兴产业，新能源车，电池,47.07,韭圈儿
2015-10-08,931719,CS电池,主题，新兴产业，新能源车，电池,49.14,韭圈儿
2015-10-09,931719,CS电池,主题，新兴产业，新能源车，电池,50.12,韭圈儿
2015-10-12,931719,CS电池,主题，新兴产业，新能源车，电池,51.83,韭圈儿
2015-10-13,931719,CS电池,主题，新兴产业，新能源车，电池,53.04,韭圈儿
2015-10-14,931719,CS电池,主题，新兴产业，新能源车，电池,52.77,韭圈儿
2015-10-15,931719,CS电池,主题，新兴产业，新能源车，电池,54.04,韭圈儿
2015-10-16,931719,CS电池,主题，新兴产业，新能源车，电池,54.72,韭圈儿
2015-10-19,931719,CS电池,主题，新兴产业，新能源车，电池,54.84,韭圈儿
2015-10-20,931719,CS电池,主题，新兴产业，新能源车，电池,55.6,韭圈儿
2015-10-21,931719,CS电池,主题，新兴产业，新能源车，电池,52.43,韭圈儿
2015-10-22,931719,CS电池,主题，新兴产业，新能源车，电池,54.09,韭圈儿
2015-10-23,931719,CS电池,主题，新兴产业，新能源车，电池,54.66,韭圈儿
2015-10-26,931719,CS电池,主题，新兴产业，新能源车，电池,55.84,韭圈儿
2015-10-27,931719,CS电池,主题，新兴产业，新能源车，电池,55.51,韭圈儿
2015-10-28,931719,CS电池,主题，新兴产业，新能源车，电池,54.41,韭圈儿
2015-10-29,931719,CS电池,主题，新兴产业，新能源车，电池,55.21,韭圈儿
2015-10-30,931719,CS电池,主题，新兴产业，新能源车，电池,55.4,韭圈儿
2015-11-02,931719,CS电池,主题，新兴产业，新能源车，电池,52.64,韭圈儿
2015-11-03,931719,CS电池,主题，新兴产业，新能源车，电池,52.2,韭圈儿
2015-11-04,931719,CS电池,主题，新兴产业，新能源车，电池,54.56,韭圈儿
2015-11-05,931719,CS电池,主题，新兴产业，新能源车，电池,54.62,韭圈儿
2015-11-06,931719,CS电池,主题，新兴产业，新能源车，电池,55.77,韭圈儿
2015-11-09,931719,CS电池,主题，新兴产业，新能源车，电池,56.69,韭圈儿
2015-11-10,931719,CS电池,主题，新兴产业，新能源车，电池,57.25,韭圈儿
2015-11-11,931719,CS电池,主题，新兴产业，新能源车，电池,58.08,韭圈儿
2015-11-12,931719,CS电池,主题，新兴产业，新能源车，电池,59.36,韭圈儿
2015-11-13,931719,CS电池,主题，新兴产业，新能源车，电池,58.76,韭圈儿
2015-11-16,931719,CS电池,主题，新兴产业，新能源车，电池,59.66,韭圈儿
2015-11-17,931719,CS电池,主题，新兴产业，新能源车，电池,58.84,韭圈儿
2015-11-18,931719,CS电池,主题，新兴产业，新能源车，电池,57.65,韭圈儿
2015-11-19,931719,CS电池,主题，新兴产业，新能源车，电池,59.41,韭圈儿
2015-11-20,931719,CS电池,主题，新兴产业，新能源车，电池,60.26,韭圈儿
2015-11-23,931719,CS电池,主题，新兴产业，新能源车，电池,59.53,韭圈儿
2015-11-24,931719,CS电池,主题，新兴产业，新能源车，电池,59.92,韭圈儿
2015-11-25,931719,CS电池,主题，新兴产业，新能源车，电池,60.83,韭圈儿
2015-11-26,931719,CS电池,主题，新兴产业，新能源车，电池,59.9,韭圈儿
2015-11-27,931719,CS电池,主题，新兴产业，新能源车，电池,56.15,韭圈儿
2015-11-30,931719,CS电池,主题，新兴产业，新能源车，电池,56.53,韭圈儿
2015-12-01,931719,CS电池,主题，新兴产业，新能源车，电池,56.28,韭圈儿
2015-12-02,931719,CS电池,主题，新兴产业，新能源车，电池,55.98,韭圈儿
2015-12-03,931719,CS电池,主题，新兴产业，新能源车，电池,57.03,韭圈儿
2015-12-04,931719,CS电池,主题，新兴产业，新能源车，电池,56.5,韭圈儿
2015-12-07,931719,CS电池,主题，新兴产业，新能源车，电池,57.71,韭圈儿
2015-12-08,931719,CS电池,主题，新兴产业，新能源车，电池,57.07,韭圈儿
2015-12-09,931719,CS电池,主题，新兴产业，新能源车，电池,57.11,韭圈儿
2015-12-10,931719,CS电池,主题，新兴产业，新能源车，电池,56.38,韭圈儿
2015-12-11,931719,CS电池,主题，新兴产业，新能源车，电池,55.45,韭圈儿
2015-12-14,931719,CS电池,主题，新兴产业，新能源车，电池,59.76,韭圈儿
2015-12-15,931719,CS电池,主题，新兴产业，新能源车，电池,60.24,韭圈儿
2015-12-16,931719,CS电池,主题，新兴产业，新能源车，电池,60.85,韭圈儿
2015-12-17,931719,CS电池,主题，新兴产业，新能源车，电池,62.87,韭圈儿
2015-12-18,931719,CS电池,主题，新兴产业，新能源车，电池,62.19,韭圈儿
2015-12-21,931719,CS电池,主题，新兴产业，新能源车，电池,62.59,韭圈儿
2015-12-22,931719,CS电池,主题，新兴产业，新能源车，电池,63.22,韭圈儿
2015-12-23,931719,CS电池,主题，新兴产业，新能源车，电池,62.39,韭圈儿
2015-12-24,931719,CS电池,主题，新兴产业，新能源车，电池,62.31,韭圈儿
2015-12-25,931719,CS电池,主题，新兴产业，新能源车，电池,62.6,韭圈儿
2015-12-28,931719,CS电池,主题，新兴产业，新能源车，电池,61.54,韭圈儿
2015-12-29,931719,CS电池,主题，新兴产业，新能源车，电池,62.5,韭圈儿
2015-12-30,931719,CS电池,主题，新兴产业，新能源车，电池,63.1,韭圈儿
2015-12-31,931719,CS电池,主题，新兴产业，新能源车，电池,62.42,韭圈儿
2016-01-04,931719,CS电池,主题，新兴产业，新能源车，电池,56.76,韭圈儿
2016-01-05,931719,CS电池,主题，新兴产业，新能源车，电池,55.9,韭圈儿
2016-01-06,931719,CS电池,主题，新兴产业，新能源车，电池,57.16,韭圈儿
2016-01-07,931719,CS电池,主题，新兴产业，新能源车，电池,52.03,韭圈儿
2016-01-08,931719,CS电池,主题，新兴产业，新能源车，电池,52.51,韭圈儿
2016-01-11,931719,CS电池,主题，新兴产业，新能源车，电池,48.5,韭圈儿
2016-01-12,931719,CS电池,主题，新兴产业，新能源车，电池,49.06,韭圈儿
2016-01-13,931719,CS电池,主题，新兴产业，新能源车，电池,47.13,韭圈儿
2016-01-14,931719,CS电池,主题，新兴产业，新能源车，电池,48.96,韭圈儿
2016-01-15,931719,CS电池,主题，新兴产业，新能源车，电池,47.34,韭圈儿
2016-01-18,931719,CS电池,主题，新兴产业，新能源车，电池,48.35,韭圈儿
2016-01-19,931719,CS电池,主题，新兴产业，新能源车，电池,50.42,韭圈儿
2016-01-20,931719,CS电池,主题，新兴产业，新能源车，电池,50.11,韭圈儿
2016-01-21,931719,CS电池,主题，新兴产业，新能源车，电池,47.46,韭圈儿
2016-01-22,931719,CS电池,主题，新兴产业，新能源车，电池,48.15,韭圈儿
2016-01-25,931719,CS电池,主题，新兴产业，新能源车，电池,48.72,韭圈儿
2016-01-26,931719,CS电池,主题，新兴产业，新能源车，电池,44.74,韭圈儿
2016-01-27,931719,CS电池,主题，新兴产业，新能源车，电池,44.24,韭圈儿
2016-01-28,931719,CS电池,主题，新兴产业，新能源车，电池,42.03,韭圈儿
2016-01-29,931719,CS电池,主题，新兴产业，新能源车，电池,43.79,韭圈儿
2016-02-01,931719,CS电池,主题，新兴产业，新能源车，电池,43.23,韭圈儿
2016-02-02,931719,CS电池,主题，新兴产业，新能源车，电池,44.85,韭圈儿
2016-02-03,931719,CS电池,主题，新兴产业，新能源车，电池,44.89,韭圈儿
2016-02-04,931719,CS电池,主题，新兴产业，新能源车，电池,45.8,韭圈儿
2016-02-05,931719,CS电池,主题，新兴产业，新能源车，电池,45.27,韭圈儿
2016-02-15,931719,CS电池,主题，新兴产业，新能源车，电池,44.88,韭圈儿
2016-02-16,931719,CS电池,主题，新兴产业，新能源车，电池,46.87,韭圈儿
2016-02-17,931719,CS电池,主题，新兴产业，新能源车，电池,47.67,韭圈儿
2016-02-18,931719,CS电池,主题，新兴产业，新能源车，电池,47.63,韭圈儿
2016-02-19,931719,CS电池,主题，新兴产业，新能源车，电池,47.71,韭圈儿
2016-02-22,931719,CS电池,主题，新兴产业，新能源车，电池,48.87,韭圈儿
2016-02-23,931719,CS电池,主题，新兴产业，新能源车，电池,48.47,韭圈儿
2016-02-24,931719,CS电池,主题，新兴产业，新能源车，电池,48.63,韭圈儿
2016-02-25,931719,CS电池,主题，新兴产业，新能源车，电池,44.61,韭圈儿
2016-02-26,931719,CS电池,主题，新兴产业，新能源车，电池,44.29,韭圈儿
2016-02-29,931719,CS电池,主题，新兴产业，新能源车，电池,40.3,韭圈儿
2016-03-01,931719,CS电池,主题，新兴产业，新能源车，电池,41.19,韭圈儿
2016-03-02,931719,CS电池,主题，新兴产业，新能源车，电池,43.15,韭圈儿
2016-03-03,931719,CS电池,主题，新兴产业，新能源车，电池,43.29,韭圈儿
2016-03-04,931719,CS电池,主题，新兴产业，新能源车，电池,41.75,韭圈儿
2016-03-07,931719,CS电池,主题，新兴产业，新能源车，电池,42.47,韭圈儿
2016-03-08,931719,CS电池,主题，新兴产业，新能源车，电池,42.73,韭圈儿
2016-03-09,931719,CS电池,主题，新兴产业，新能源车，电池,41.92,韭圈儿
2016-03-10,931719,CS电池,主题，新兴产业，新能源车，电池,41.22,韭圈儿
2016-03-11,931719,CS电池,主题，新兴产业，新能源车，电池,41.13,韭圈儿
2016-03-14,931719,CS电池,主题，新兴产业，新能源车，电池,42.69,韭圈儿
2016-03-15,931719,CS电池,主题，新兴产业，新能源车，电池,42.47,韭圈儿
2016-03-16,931719,CS电池,主题，新兴产业，新能源车，电池,42.25,韭圈儿
2016-03-17,931719,CS电池,主题，新兴产业，新能源车，电池,43.8,韭圈儿
2016-03-18,931719,CS电池,主题，新兴产业，新能源车，电池,45.4,韭圈儿
2016-03-21,931719,CS电池,主题，新兴产业，新能源车，电池,46.58,韭圈儿
2016-03-22,931719,CS电池,主题，新兴产业，新能源车，电池,46.91,韭圈儿
2016-03-23,931719,CS电池,主题，新兴产业，新能源车，电池,47.43,韭圈儿
2016-03-24,931719,CS电池,主题，新兴产业，新能源车，电池,46.8,韭圈儿
2016-03-25,931719,CS电池,主题，新兴产业，新能源车，电池,47.0,韭圈儿
2016-03-28,931719,CS电池,主题，新兴产业，新能源车，电池,46.51,韭圈儿
2016-03-29,931719,CS电池,主题，新兴产业，新能源车，电池,45.65,韭圈儿
2016-03-30,931719,CS电池,主题，新兴产业，新能源车，电池,47.38,韭圈儿
2016-03-31,931719,CS电池,主题，新兴产业，新能源车，电池,47.88,韭圈儿
2016-04-01,931719,CS电池,主题，新兴产业，新能源车，电池,47.62,韭圈儿
2016-04-05,931719,CS电池,主题，新兴产业，新能源车，电池,48.49,韭圈儿
2016-04-06,931719,CS电池,主题，新兴产业，新能源车，电池,48.94,韭圈儿
2016-04-07,931719,CS电池,主题，新兴产业，新能源车，电池,48.24,韭圈儿
2016-04-08,931719,CS电池,主题，新兴产业，新能源车，电池,46.67,韭圈儿
2016-04-11,931719,CS电池,主题，新兴产业，新能源车，电池,47.51,韭圈儿
2016-04-12,931719,CS电池,主题，新兴产业，新能源车，电池,46.92,韭圈儿
2016-04-13,931719,CS电池,主题，新兴产业，新能源车，电池,47.52,韭圈儿
2016-04-14,931719,CS电池,主题，新兴产业，新能源车，电池,47.99,韭圈儿
2016-04-15,931719,CS电池,主题，新兴产业，新能源车，电池,47.88,韭圈儿
2016-04-18,931719,CS电池,主题，新兴产业，新能源车，电池,47.33,韭圈儿
2016-04-19,931719,CS电池,主题，新兴产业，新能源车，电池,47.57,韭圈儿
2016-04-20,931719,CS电池,主题，新兴产业，新能源车，电池,45.08,韭圈儿
2016-04-21,931719,CS电池,主题，新兴产业，新能源车，电池,44.21,韭圈儿
2016-04-22,931719,CS电池,主题，新兴产业，新能源车，电池,44.73,韭圈儿
2016-04-25,931719,CS电池,主题，新兴产业，新能源车，电池,44.2,韭圈儿
2016-04-26,931719,CS电池,主题，新兴产业，新能源车，电池,44.61,韭圈儿
2016-04-27,931719,CS电池,主题，新兴产业，新能源车，电池,43.91,韭圈儿
2016-04-28,931719,CS电池,主题，新兴产业，新能源车，电池,43.56,韭圈儿
2016-04-29,931719,CS电池,主题，新兴产业，新能源车，电池,43.32,韭圈儿
