日期,指数代码,指数名称,标签,市盈率,数据源
2009-05-12,925,基本面50,策略，价值,22.21,韭圈儿
2009-05-13,925,基本面50,策略，价值,22.68,韭圈儿
2009-05-14,925,基本面50,策略，价值,22.34,韭圈儿
2009-05-15,925,基本面50,策略，价值,22.36,韭圈儿
2009-05-18,925,基本面50,策略，价值,22.36,韭圈儿
2009-05-19,925,基本面50,策略，价值,22.54,韭圈儿
2009-05-20,925,基本面50,策略，价值,22.28,韭圈儿
2009-05-21,925,基本面50,策略，价值,21.95,韭圈儿
2009-05-22,925,基本面50,策略，价值,21.82,韭圈儿
2009-05-25,925,基本面50,策略，价值,21.9,韭圈儿
2009-05-26,925,基本面50,策略，价值,21.68,韭圈儿
2009-05-27,925,基本面50,策略，价值,22.21,韭圈儿
2009-06-01,925,基本面50,策略，价值,23.05,韭圈儿
2009-06-02,925,基本面50,策略，价值,23.0,韭圈儿
2009-06-03,925,基本面50,策略，价值,23.58,韭圈儿
2009-06-04,925,基本面50,策略，价值,23.5,韭圈儿
2009-06-05,925,基本面50,策略，价值,23.34,韭圈儿
2009-06-08,925,基本面50,策略，价值,23.63,韭圈儿
2009-06-09,925,基本面50,策略，价值,23.83,韭圈儿
2009-06-10,925,基本面50,策略，价值,24.06,韭圈儿
2009-06-11,925,基本面50,策略，价值,23.93,韭圈儿
2009-06-12,925,基本面50,策略，价值,23.48,韭圈儿
2009-06-15,925,基本面50,策略，价值,23.95,韭圈儿
2009-06-16,925,基本面50,策略，价值,23.75,韭圈儿
2009-06-17,925,基本面50,策略，价值,24.02,韭圈儿
2009-06-18,925,基本面50,策略，价值,24.48,韭圈儿
2009-06-19,925,基本面50,策略，价值,24.82,韭圈儿
2009-06-22,925,基本面50,策略，价值,25.15,韭圈儿
2009-06-23,925,基本面50,策略，价值,25.21,韭圈儿
2009-06-24,925,基本面50,策略，价值,25.37,韭圈儿
2009-06-25,925,基本面50,策略，价值,25.44,韭圈儿
2009-06-26,925,基本面50,策略，价值,25.44,韭圈儿
2009-06-29,925,基本面50,策略，价值,25.88,韭圈儿
2009-06-30,925,基本面50,策略，价值,25.68,韭圈儿
2009-07-01,925,基本面50,策略，价值,26.04,韭圈儿
2009-07-02,925,基本面50,策略，价值,26.55,韭圈儿
2009-07-03,925,基本面50,策略，价值,26.77,韭圈儿
2009-07-06,925,基本面50,策略，价值,27.2,韭圈儿
2009-07-07,925,基本面50,策略，价值,26.79,韭圈儿
2009-07-08,925,基本面50,策略，价值,26.5,韭圈儿
2009-07-09,925,基本面50,策略，价值,26.82,韭圈儿
2009-07-10,925,基本面50,策略，价值,26.6,韭圈儿
2009-07-13,925,基本面50,策略，价值,26.14,韭圈儿
2009-07-14,925,基本面50,策略，价值,26.72,韭圈儿
2009-07-15,925,基本面50,策略，价值,27.11,韭圈儿
2009-07-16,925,基本面50,策略，价值,27.12,韭圈儿
2009-07-17,925,基本面50,策略，价值,27.1,韭圈儿
2009-07-20,925,基本面50,策略，价值,27.79,韭圈儿
2009-07-21,925,基本面50,策略，价值,27.4,韭圈儿
2009-07-22,925,基本面50,策略，价值,28.2,韭圈儿
2009-07-23,925,基本面50,策略，价值,28.5,韭圈儿
2009-07-24,925,基本面50,策略，价值,29.09,韭圈儿
2009-07-27,925,基本面50,策略，价值,29.61,韭圈儿
2009-07-28,925,基本面50,策略，价值,29.55,韭圈儿
2009-07-29,925,基本面50,策略，价值,28.26,韭圈儿
2009-07-30,925,基本面50,策略，价值,28.84,韭圈儿
2009-07-31,925,基本面50,策略，价值,29.56,韭圈儿
2009-08-03,925,基本面50,策略，价值,29.99,韭圈儿
2009-08-04,925,基本面50,策略，价值,29.89,韭圈儿
2009-08-05,925,基本面50,策略，价值,29.32,韭圈儿
2009-08-06,925,基本面50,策略，价值,28.62,韭圈儿
2009-08-07,925,基本面50,策略，价值,27.82,韭圈儿
2009-08-10,925,基本面50,策略，价值,27.64,韭圈儿
2009-08-11,925,基本面50,策略，价值,27.77,韭圈儿
2009-08-12,925,基本面50,策略，价值,26.39,韭圈儿
2009-08-13,925,基本面50,策略，价值,26.67,韭圈儿
2009-08-14,925,基本面50,策略，价值,25.98,韭圈儿
2009-08-17,925,基本面50,策略，价值,24.56,韭圈儿
2009-08-18,925,基本面50,策略，价值,25.14,韭圈儿
2009-08-19,925,基本面50,策略，价值,24.2,韭圈儿
2009-08-20,925,基本面50,策略，价值,25.41,韭圈儿
2009-08-21,925,基本面50,策略，价值,25.81,韭圈儿
2009-08-24,925,基本面50,策略，价值,25.08,韭圈儿
2009-08-25,925,基本面50,策略，价值,24.51,韭圈儿
2009-08-26,925,基本面50,策略，价值,24.67,韭圈儿
2009-08-27,925,基本面50,策略，价值,24.58,韭圈儿
2009-08-28,925,基本面50,策略，价值,24.15,韭圈儿
2009-08-31,925,基本面50,策略，价值,22.61,韭圈儿
2009-09-01,925,基本面50,策略，价值,22.95,韭圈儿
2009-09-02,925,基本面50,策略，价值,23.27,韭圈儿
2009-09-03,925,基本面50,策略，价值,24.33,韭圈儿
2009-09-04,925,基本面50,策略，价值,24.36,韭圈儿
2009-09-07,925,基本面50,策略，价值,24.47,韭圈儿
2009-09-08,925,基本面50,策略，价值,24.84,韭圈儿
2009-09-09,925,基本面50,策略，价值,24.94,韭圈儿
2009-09-10,925,基本面50,策略，价值,24.79,韭圈儿
2009-09-11,925,基本面50,策略，价值,25.43,韭圈儿
2009-09-14,925,基本面50,策略，价值,25.63,韭圈儿
2009-09-15,925,基本面50,策略，价值,25.63,韭圈儿
2009-09-16,925,基本面50,策略，价值,25.2,韭圈儿
2009-09-17,925,基本面50,策略，价值,25.73,韭圈儿
2009-09-18,925,基本面50,策略，价值,24.91,韭圈儿
2009-09-21,925,基本面50,策略，价值,24.81,韭圈儿
2009-09-22,925,基本面50,策略，价值,24.21,韭圈儿
2009-09-23,925,基本面50,策略，价值,23.87,韭圈儿
2009-09-24,925,基本面50,策略，价值,24.09,韭圈儿
2009-09-25,925,基本面50,策略，价值,24.03,韭圈儿
2009-09-28,925,基本面50,策略，价值,23.42,韭圈儿
2009-09-29,925,基本面50,策略，价值,23.47,韭圈儿
2009-09-30,925,基本面50,策略，价值,23.69,韭圈儿
2009-10-09,925,基本面50,策略，价值,24.76,韭圈儿
2009-10-12,925,基本面50,策略，价值,24.53,韭圈儿
2009-10-13,925,基本面50,策略，价值,24.89,韭圈儿
2009-10-14,925,基本面50,策略，价值,25.15,韭圈儿
2009-10-15,925,基本面50,策略，价值,25.28,韭圈儿
2009-10-16,925,基本面50,策略，价值,25.18,韭圈儿
2009-10-19,925,基本面50,策略，价值,25.65,韭圈儿
2009-10-20,925,基本面50,策略，价值,26.09,韭圈儿
2009-10-21,925,基本面50,策略，价值,25.77,韭圈儿
2009-10-22,925,基本面50,策略，价值,25.49,韭圈儿
2009-10-23,925,基本面50,策略，价值,26.06,韭圈儿
2009-10-26,925,基本面50,策略，价值,26.17,韭圈儿
2009-10-27,925,基本面50,策略，价值,25.21,韭圈儿
2009-10-28,925,基本面50,策略，价值,24.68,韭圈儿
2009-10-29,925,基本面50,策略，价值,24.3,韭圈儿
2009-10-30,925,基本面50,策略，价值,23.98,韭圈儿
2009-11-02,925,基本面50,策略，价值,24.36,韭圈儿
2009-11-03,925,基本面50,策略，价值,24.59,韭圈儿
2009-11-04,925,基本面50,策略，价值,24.69,韭圈儿
2009-11-05,925,基本面50,策略，价值,24.88,韭圈儿
2009-11-06,925,基本面50,策略，价值,24.9,韭圈儿
2009-11-09,925,基本面50,策略，价值,24.96,韭圈儿
2009-11-10,925,基本面50,策略，价值,24.98,韭圈儿
2009-11-11,925,基本面50,策略，价值,24.89,韭圈儿
2009-11-12,925,基本面50,策略，价值,24.82,韭圈儿
2009-11-13,925,基本面50,策略，价值,24.92,韭圈儿
2009-11-16,925,基本面50,策略，价值,25.62,韭圈儿
2009-11-17,925,基本面50,策略，价值,25.7,韭圈儿
2009-11-18,925,基本面50,策略，价值,25.91,韭圈儿
2009-11-19,925,基本面50,策略，价值,25.95,韭圈儿
2009-11-20,925,基本面50,策略，价值,25.76,韭圈儿
2009-11-23,925,基本面50,策略，价值,25.87,韭圈儿
2009-11-24,925,基本面50,策略，价值,25.09,韭圈儿
2009-11-25,925,基本面50,策略，价值,25.45,韭圈儿
2009-11-26,925,基本面50,策略，价值,24.6,韭圈儿
2009-11-27,925,基本面50,策略，价值,24.08,韭圈儿
2009-11-30,925,基本面50,策略，价值,24.72,韭圈儿
2009-12-01,925,基本面50,策略，价值,24.91,韭圈儿
2009-12-02,925,基本面50,策略，价值,25.12,韭圈儿
2009-12-03,925,基本面50,策略，价值,25.0,韭圈儿
2009-12-04,925,基本面50,策略，价值,25.89,韭圈儿
2009-12-07,925,基本面50,策略，价值,25.91,韭圈儿
2009-12-08,925,基本面50,策略，价值,25.57,韭圈儿
2009-12-09,925,基本面50,策略，价值,25.14,韭圈儿
2009-12-10,925,基本面50,策略，价值,25.21,韭圈儿
2009-12-11,925,基本面50,策略，价值,25.14,韭圈儿
2009-12-14,925,基本面50,策略，价值,25.83,韭圈儿
2009-12-15,925,基本面50,策略，价值,25.5,韭圈儿
2009-12-16,925,基本面50,策略，价值,25.32,韭圈儿
2009-12-17,925,基本面50,策略，价值,24.8,韭圈儿
2009-12-18,925,基本面50,策略，价值,24.49,韭圈儿
2009-12-21,925,基本面50,策略，价值,24.46,韭圈儿
2009-12-22,925,基本面50,策略，价值,23.99,韭圈儿
2009-12-23,925,基本面50,策略，价值,24.12,韭圈儿
2009-12-24,925,基本面50,策略，价值,24.67,韭圈儿
2009-12-25,925,基本面50,策略，价值,24.48,韭圈儿
2009-12-28,925,基本面50,策略，价值,24.86,韭圈儿
2009-12-29,925,基本面50,策略，价值,25.09,韭圈儿
2009-12-30,925,基本面50,策略，价值,25.75,韭圈儿
2009-12-31,925,基本面50,策略，价值,25.81,韭圈儿
2010-01-04,925,基本面50,策略，价值,25.43,韭圈儿
2010-01-05,925,基本面50,策略，价值,25.75,韭圈儿
2010-01-06,925,基本面50,策略，价值,25.43,韭圈儿
2010-01-07,925,基本面50,策略，价值,24.84,韭圈儿
2010-01-08,925,基本面50,策略，价值,24.78,韭圈儿
2010-01-11,925,基本面50,策略，价值,24.93,韭圈儿
2010-01-12,925,基本面50,策略，价值,25.39,韭圈儿
2010-01-13,925,基本面50,策略，价值,24.31,韭圈儿
2010-01-14,925,基本面50,策略，价值,24.49,韭圈儿
2010-01-15,925,基本面50,策略，价值,24.48,韭圈儿
2010-01-18,925,基本面50,策略，价值,24.06,韭圈儿
2010-01-19,925,基本面50,策略，价值,24.16,韭圈儿
2010-01-20,925,基本面50,策略，价值,23.5,韭圈儿
2010-01-21,925,基本面50,策略，价值,23.57,韭圈儿
2010-01-22,925,基本面50,策略，价值,23.57,韭圈儿
2010-01-25,925,基本面50,策略，价值,23.37,韭圈儿
2010-01-26,925,基本面50,策略，价值,22.97,韭圈儿
2010-01-27,925,基本面50,策略，价值,22.67,韭圈儿
2010-01-28,925,基本面50,策略，价值,22.57,韭圈儿
2010-01-29,925,基本面50,策略，价值,22.46,韭圈儿
2010-02-01,925,基本面50,策略，价值,22.07,韭圈儿
2010-02-02,925,基本面50,策略，价值,22.07,韭圈儿
2010-02-03,925,基本面50,策略，价值,22.68,韭圈儿
2010-02-04,925,基本面50,策略，价值,22.48,韭圈儿
2010-02-05,925,基本面50,策略，价值,22.09,韭圈儿
2010-02-08,925,基本面50,策略，价值,22.02,韭圈儿
2010-02-09,925,基本面50,策略，价值,22.14,韭圈儿
2010-02-10,925,基本面50,策略，价值,22.39,韭圈儿
2010-02-11,925,基本面50,策略，价值,22.43,韭圈儿
2010-02-12,925,基本面50,策略，价值,22.67,韭圈儿
2010-02-22,925,基本面50,策略，价值,22.5,韭圈儿
2010-02-23,925,基本面50,策略，价值,22.18,韭圈儿
2010-02-24,925,基本面50,策略，价值,22.4,韭圈儿
2010-02-25,925,基本面50,策略，价值,22.65,韭圈儿
2010-02-26,925,基本面50,策略，价值,22.56,韭圈儿
2010-03-01,925,基本面50,策略，价值,22.84,韭圈儿
2010-03-02,925,基本面50,策略，价值,22.7,韭圈儿
2010-03-03,925,基本面50,策略，价值,22.81,韭圈儿
2010-03-04,925,基本面50,策略，价值,22.39,韭圈儿
2010-03-05,925,基本面50,策略，价值,22.4,韭圈儿
2010-03-08,925,基本面50,策略，价值,22.53,韭圈儿
2010-03-09,925,基本面50,策略，价值,22.72,韭圈儿
2010-03-10,925,基本面50,策略，价值,22.63,韭圈儿
2010-03-11,925,基本面50,策略，价值,22.74,韭圈儿
2010-03-12,925,基本面50,策略，价值,22.49,韭圈儿
2010-03-15,925,基本面50,策略，价值,22.08,韭圈儿
2010-03-16,925,基本面50,策略，价值,22.18,韭圈儿
2010-03-17,925,基本面50,策略，价值,22.56,韭圈儿
2010-03-18,925,基本面50,策略，价值,22.48,韭圈儿
2010-03-19,925,基本面50,策略，价值,22.66,韭圈儿
2010-03-22,925,基本面50,策略，价值,22.67,韭圈儿
2010-03-23,925,基本面50,策略，价值,22.51,韭圈儿
2010-03-24,925,基本面50,策略，价值,21.88,韭圈儿
2010-03-25,925,基本面50,策略，价值,22.24,韭圈儿
2010-03-26,925,基本面50,策略，价值,22.26,韭圈儿
2010-03-29,925,基本面50,策略，价值,22.62,韭圈儿
2010-03-30,925,基本面50,策略，价值,22.65,韭圈儿
2010-03-31,925,基本面50,策略，价值,22.24,韭圈儿
2010-04-01,925,基本面50,策略，价值,22.44,韭圈儿
2010-04-02,925,基本面50,策略，价值,22.34,韭圈儿
2010-04-06,925,基本面50,策略，价值,22.32,韭圈儿
2010-04-07,925,基本面50,策略，价值,22.21,韭圈儿
2010-04-08,925,基本面50,策略，价值,21.32,韭圈儿
2010-04-09,925,基本面50,策略，价值,21.48,韭圈儿
2010-04-12,925,基本面50,策略，价值,21.25,韭圈儿
2010-04-13,925,基本面50,策略，价值,21.69,韭圈儿
2010-04-14,925,基本面50,策略，价值,21.43,韭圈儿
2010-04-15,925,基本面50,策略，价值,21.54,韭圈儿
2010-04-16,925,基本面50,策略，价值,21.22,韭圈儿
2010-04-19,925,基本面50,策略，价值,19.8,韭圈儿
2010-04-20,925,基本面50,策略，价值,19.42,韭圈儿
2010-04-21,925,基本面50,策略，价值,19.43,韭圈儿
2010-04-22,925,基本面50,策略，价值,19.07,韭圈儿
2010-04-23,925,基本面50,策略，价值,18.43,韭圈儿
2010-04-26,925,基本面50,策略，价值,18.16,韭圈儿
2010-04-27,925,基本面50,策略，价值,17.59,韭圈儿
2010-04-28,925,基本面50,策略，价值,17.02,韭圈儿
2010-04-29,925,基本面50,策略，价值,16.59,韭圈儿
2010-04-30,925,基本面50,策略，价值,16.24,韭圈儿
2010-05-04,925,基本面50,策略，价值,15.99,韭圈儿
2010-05-05,925,基本面50,策略，价值,15.98,韭圈儿
2010-05-06,925,基本面50,策略，价值,15.27,韭圈儿
2010-05-07,925,基本面50,策略，价值,15.01,韭圈儿
2010-05-10,925,基本面50,策略，价值,15.18,韭圈儿
2010-05-11,925,基本面50,策略，价值,14.93,韭圈儿
2010-05-12,925,基本面50,策略，价值,15.18,韭圈儿
2010-05-13,925,基本面50,策略，价值,15.46,韭圈儿
2010-05-14,925,基本面50,策略，价值,15.31,韭圈儿
2010-05-17,925,基本面50,策略，价值,14.64,韭圈儿
2010-05-18,925,基本面50,策略，价值,14.86,韭圈儿
2010-05-19,925,基本面50,策略，价值,14.8,韭圈儿
2010-05-20,925,基本面50,策略，价值,14.67,韭圈儿
2010-05-21,925,基本面50,策略，价值,14.78,韭圈儿
2010-05-24,925,基本面50,策略，价值,15.19,韭圈儿
2010-05-25,925,基本面50,策略，价值,14.82,韭圈儿
2010-05-26,925,基本面50,策略，价值,14.83,韭圈儿
2010-05-27,925,基本面50,策略，价值,14.92,韭圈儿
2010-05-28,925,基本面50,策略，价值,14.91,韭圈儿
2010-05-31,925,基本面50,策略，价值,14.64,韭圈儿
2010-06-01,925,基本面50,策略，价值,14.57,韭圈儿
2010-06-02,925,基本面50,策略，价值,14.45,韭圈儿
2010-06-03,925,基本面50,策略，价值,14.36,韭圈儿
2010-06-04,925,基本面50,策略，价值,14.29,韭圈儿
2010-06-07,925,基本面50,策略，价值,13.96,韭圈儿
2010-06-08,925,基本面50,策略，价值,13.91,韭圈儿
2010-06-09,925,基本面50,策略，价值,14.33,韭圈儿
2010-06-10,925,基本面50,策略，价值,14.16,韭圈儿
2010-06-11,925,基本面50,策略，价值,14.24,韭圈儿
2010-06-17,925,基本面50,策略，价值,14.26,韭圈儿
2010-06-18,925,基本面50,策略，价值,14.14,韭圈儿
2010-06-21,925,基本面50,策略，价值,14.56,韭圈儿
2010-06-22,925,基本面50,策略，价值,14.54,韭圈儿
2010-06-23,925,基本面50,策略，价值,14.43,韭圈儿
2010-06-24,925,基本面50,策略，价值,14.43,韭圈儿
2010-06-25,925,基本面50,策略，价值,14.43,韭圈儿
2010-06-28,925,基本面50,策略，价值,14.38,韭圈儿
2010-06-29,925,基本面50,策略，价值,13.87,韭圈儿
2010-06-30,925,基本面50,策略，价值,13.79,韭圈儿
2010-07-01,925,基本面50,策略，价值,13.16,韭圈儿
2010-07-02,925,基本面50,策略，价值,13.28,韭圈儿
2010-07-05,925,基本面50,策略，价值,13.21,韭圈儿
2010-07-06,925,基本面50,策略，价值,13.44,韭圈儿
2010-07-07,925,基本面50,策略，价值,13.45,韭圈儿
2010-07-08,925,基本面50,策略，价值,13.37,韭圈儿
2010-07-09,925,基本面50,策略，价值,13.62,韭圈儿
2010-07-12,925,基本面50,策略，价值,13.69,韭圈儿
2010-07-13,925,基本面50,策略，价值,13.48,韭圈儿
2010-07-14,925,基本面50,策略，价值,13.57,韭圈儿
2010-07-15,925,基本面50,策略，价值,13.34,韭圈儿
2010-07-16,925,基本面50,策略，价值,13.31,韭圈儿
2010-07-19,925,基本面50,策略，价值,13.56,韭圈儿
2010-07-20,925,基本面50,策略，价值,13.77,韭圈儿
2010-07-21,925,基本面50,策略，价值,13.79,韭圈儿
2010-07-22,925,基本面50,策略，价值,13.91,韭圈儿
2010-07-23,925,基本面50,策略，价值,13.98,韭圈儿
2010-07-26,925,基本面50,策略，价值,14.02,韭圈儿
2010-07-27,925,基本面50,策略，价值,13.94,韭圈儿
2010-07-28,925,基本面50,策略，价值,14.23,韭圈儿
2010-07-29,925,基本面50,策略，价值,14.29,韭圈儿
2010-07-30,925,基本面50,策略，价值,14.22,韭圈儿
2010-08-02,925,基本面50,策略，价值,14.38,韭圈儿
2010-08-03,925,基本面50,策略，价值,14.13,韭圈儿
2010-08-04,925,基本面50,策略，价值,14.14,韭圈儿
2010-08-05,925,基本面50,策略，价值,13.96,韭圈儿
2010-08-06,925,基本面50,策略，价值,14.12,韭圈儿
2010-08-09,925,基本面50,策略，价值,14.12,韭圈儿
2010-08-10,925,基本面50,策略，价值,13.76,韭圈儿
2010-08-11,925,基本面50,策略，价值,13.79,韭圈儿
2010-08-12,925,基本面50,策略，价值,13.57,韭圈儿
2010-08-13,925,基本面50,策略，价值,13.68,韭圈儿
2010-08-16,925,基本面50,策略，价值,13.94,韭圈儿
2010-08-17,925,基本面50,策略，价值,13.96,韭圈儿
2010-08-18,925,基本面50,策略，价值,13.86,韭圈儿
2010-08-19,925,基本面50,策略，价值,13.94,韭圈儿
2010-08-20,925,基本面50,策略，价值,13.77,韭圈儿
2010-08-23,925,基本面50,策略，价值,13.65,韭圈儿
2010-08-24,925,基本面50,策略，价值,13.62,韭圈儿
2010-08-25,925,基本面50,策略，价值,13.31,韭圈儿
2010-08-26,925,基本面50,策略，价值,13.21,韭圈儿
2010-08-27,925,基本面50,策略，价值,12.98,韭圈儿
2010-08-30,925,基本面50,策略，价值,13.03,韭圈儿
2010-08-31,925,基本面50,策略，价值,12.84,韭圈儿
2010-09-01,925,基本面50,策略，价值,12.8,韭圈儿
2010-09-02,925,基本面50,策略，价值,12.91,韭圈儿
2010-09-03,925,基本面50,策略，价值,12.87,韭圈儿
2010-09-06,925,基本面50,策略，价值,13.13,韭圈儿
2010-09-07,925,基本面50,策略，价值,13.1,韭圈儿
2010-09-08,925,基本面50,策略，价值,13.0,韭圈儿
2010-09-09,925,基本面50,策略，价值,12.81,韭圈儿
2010-09-10,925,基本面50,策略，价值,12.79,韭圈儿
2010-09-13,925,基本面50,策略，价值,12.85,韭圈儿
2010-09-14,925,基本面50,策略，价值,12.82,韭圈儿
2010-09-15,925,基本面50,策略，价值,12.67,韭圈儿
2010-09-16,925,基本面50,策略，价值,12.44,韭圈儿
2010-09-17,925,基本面50,策略，价值,12.42,韭圈儿
2010-09-20,925,基本面50,策略，价值,12.43,韭圈儿
2010-09-21,925,基本面50,策略，价值,12.48,韭圈儿
2010-09-27,925,基本面50,策略，价值,12.55,韭圈儿
2010-09-28,925,基本面50,策略，价值,12.45,韭圈儿
2010-09-29,925,基本面50,策略，价值,12.53,韭圈儿
2010-09-30,925,基本面50,策略，价值,12.71,韭圈儿
2010-10-08,925,基本面50,策略，价值,13.1,韭圈儿
2010-10-11,925,基本面50,策略，价值,13.53,韭圈儿
2010-10-12,925,基本面50,策略，价值,13.69,韭圈儿
2010-10-13,925,基本面50,策略，价值,13.79,韭圈儿
2010-10-14,925,基本面50,策略，价值,14.04,韭圈儿
2010-10-15,925,基本面50,策略，价值,14.64,韭圈儿
2010-10-18,925,基本面50,策略，价值,14.67,韭圈儿
2010-10-19,925,基本面50,策略，价值,14.81,韭圈儿
2010-10-20,925,基本面50,策略，价值,14.81,韭圈儿
2010-10-21,925,基本面50,策略，价值,14.62,韭圈儿
2010-10-22,925,基本面50,策略，价值,14.5,韭圈儿
2010-10-25,925,基本面50,策略，价值,14.78,韭圈儿
2010-10-26,925,基本面50,策略，价值,14.67,韭圈儿
2010-10-27,925,基本面50,策略，价值,14.45,韭圈儿
2010-10-28,925,基本面50,策略，价值,14.26,韭圈儿
2010-10-29,925,基本面50,策略，价值,13.69,韭圈儿
2010-11-01,925,基本面50,策略，价值,13.76,韭圈儿
2010-11-02,925,基本面50,策略，价值,13.71,韭圈儿
2010-11-03,925,基本面50,策略，价值,13.74,韭圈儿
2010-11-04,925,基本面50,策略，价值,13.95,韭圈儿
2010-11-05,925,基本面50,策略，价值,14.12,韭圈儿
2010-11-08,925,基本面50,策略，价值,14.18,韭圈儿
2010-11-09,925,基本面50,策略，价值,13.98,韭圈儿
2010-11-10,925,基本面50,策略，价值,13.86,韭圈儿
2010-11-11,925,基本面50,策略，价值,14.13,韭圈儿
2010-11-12,925,基本面50,策略，价值,13.59,韭圈儿
2010-11-15,925,基本面50,策略，价值,13.6,韭圈儿
2010-11-16,925,基本面50,策略，价值,13.02,韭圈儿
2010-11-17,925,基本面50,策略，价值,12.9,韭圈儿
2010-11-18,925,基本面50,策略，价值,13.06,韭圈儿
2010-11-19,925,基本面50,策略，价值,13.03,韭圈儿
2010-11-22,925,基本面50,策略，价值,12.91,韭圈儿
2010-11-23,925,基本面50,策略，价值,12.69,韭圈儿
2010-11-24,925,基本面50,策略，价值,12.66,韭圈儿
2010-11-25,925,基本面50,策略，价值,12.82,韭圈儿
2010-11-26,925,基本面50,策略，价值,12.67,韭圈儿
2010-11-29,925,基本面50,策略，价值,12.64,韭圈儿
2010-11-30,925,基本面50,策略，价值,12.51,韭圈儿
2010-12-01,925,基本面50,策略，价值,12.55,韭圈儿
2010-12-02,925,基本面50,策略，价值,12.7,韭圈儿
2010-12-03,925,基本面50,策略，价值,12.73,韭圈儿
2010-12-06,925,基本面50,策略，价值,12.91,韭圈儿
2010-12-07,925,基本面50,策略，价值,12.94,韭圈儿
2010-12-08,925,基本面50,策略，价值,12.76,韭圈儿
2010-12-09,925,基本面50,策略，价值,12.63,韭圈儿
2010-12-10,925,基本面50,策略，价值,12.74,韭圈儿
2010-12-13,925,基本面50,策略，价值,13.05,韭圈儿
2010-12-14,925,基本面50,策略，价值,13.03,韭圈儿
2010-12-15,925,基本面50,策略，价值,12.96,韭圈儿
2010-12-16,925,基本面50,策略，价值,12.96,韭圈儿
2010-12-17,925,基本面50,策略，价值,12.9,韭圈儿
2010-12-20,925,基本面50,策略，价值,12.7,韭圈儿
2010-12-21,925,基本面50,策略，价值,12.95,韭圈儿
2010-12-22,925,基本面50,策略，价值,12.82,韭圈儿
2010-12-23,925,基本面50,策略，价值,12.8,韭圈儿
2010-12-24,925,基本面50,策略，价值,12.78,韭圈儿
2010-12-27,925,基本面50,策略，价值,12.58,韭圈儿
2010-12-28,925,基本面50,策略，价值,12.42,韭圈儿
2010-12-29,925,基本面50,策略，价值,12.46,韭圈儿
