日期,指数代码,指数名称,标签,市盈率,数据源
2014-07-25,NDX,纳斯达克100,跨境，美国,20.4,韭圈儿
2014-07-28,NDX,纳斯达克100,跨境，美国,20.29,韭圈儿
2014-07-29,NDX,纳斯达克100,跨境，美国,20.29,韭圈儿
2014-07-30,NDX,纳斯达克100,跨境，美国,20.34,韭圈儿
2014-07-31,NDX,纳斯达克100,跨境，美国,20.33,韭圈儿
2014-08-01,NDX,纳斯达克100,跨境，美国,20.42,韭圈儿
2014-08-04,NDX,纳斯达克100,跨境，美国,20.72,韭圈儿
2014-08-05,NDX,纳斯达克100,跨境，美国,20.65,韭圈儿
2014-08-06,NDX,纳斯达克100,跨境，美国,20.58,韭圈儿
2014-08-07,NDX,纳斯达克100,跨境，美国,20.6,韭圈儿
2014-08-08,NDX,纳斯达克100,跨境，美国,20.38,韭圈儿
2014-08-11,NDX,纳斯达克100,跨境，美国,20.6,韭圈儿
2014-08-12,NDX,纳斯达克100,跨境，美国,20.68,韭圈儿
2014-08-13,NDX,纳斯达克100,跨境，美国,20.69,韭圈儿
2014-08-14,NDX,纳斯达克100,跨境，美国,20.91,韭圈儿
2014-08-15,NDX,纳斯达克100,跨境，美国,20.75,韭圈儿
2014-08-18,NDX,纳斯达克100,跨境，美国,20.81,韭圈儿
2014-08-19,NDX,纳斯达克100,跨境，美国,20.97,韭圈儿
2014-08-20,NDX,纳斯达克100,跨境，美国,21.02,韭圈儿
2014-08-21,NDX,纳斯达克100,跨境，美国,21.02,韭圈儿
2014-08-22,NDX,纳斯达克100,跨境，美国,21.12,韭圈儿
2014-08-25,NDX,纳斯达克100,跨境，美国,21.12,韭圈儿
2014-08-26,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2014-08-27,NDX,纳斯达克100,跨境，美国,21.21,韭圈儿
2014-08-28,NDX,纳斯达克100,跨境，美国,21.03,韭圈儿
2014-08-29,NDX,纳斯达克100,跨境，美国,20.88,韭圈儿
2014-09-01,NDX,纳斯达克100,跨境，美国,20.98,韭圈儿
2014-09-02,NDX,纳斯达克100,跨境，美国,21.05,韭圈儿
2014-09-03,NDX,纳斯达克100,跨境，美国,21.34,韭圈儿
2014-09-04,NDX,纳斯达克100,跨境，美国,21.33,韭圈儿
2014-09-05,NDX,纳斯达克100,跨境，美国,21.51,韭圈儿
2014-09-08,NDX,纳斯达克100,跨境，美国,21.66,韭圈儿
2014-09-09,NDX,纳斯达克100,跨境，美国,21.48,韭圈儿
2014-09-10,NDX,纳斯达克100,跨境，美国,21.36,韭圈儿
2014-09-11,NDX,纳斯达克100,跨境，美国,21.33,韭圈儿
2014-09-12,NDX,纳斯达克100,跨境，美国,21.33,韭圈儿
2014-09-15,NDX,纳斯达克100,跨境，美国,21.15,韭圈儿
2014-09-16,NDX,纳斯达克100,跨境，美国,21.21,韭圈儿
2014-09-17,NDX,纳斯达克100,跨境，美国,21.36,韭圈儿
2014-09-18,NDX,纳斯达克100,跨境，美国,21.52,韭圈儿
2014-09-19,NDX,纳斯达克100,跨境，美国,21.52,韭圈儿
2014-09-22,NDX,纳斯达克100,跨境，美国,21.5,韭圈儿
2014-09-23,NDX,纳斯达克100,跨境，美国,21.48,韭圈儿
2014-09-24,NDX,纳斯达克100,跨境，美国,21.72,韭圈儿
2014-09-25,NDX,纳斯达克100,跨境，美国,21.54,韭圈儿
2014-09-26,NDX,纳斯达克100,跨境，美国,21.45,韭圈儿
2014-09-29,NDX,纳斯达克100,跨境，美国,21.46,韭圈儿
2014-09-30,NDX,纳斯达克100,跨境，美国,21.2,韭圈儿
2014-10-01,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2014-10-02,NDX,纳斯达克100,跨境，美国,20.95,韭圈儿
2014-10-03,NDX,纳斯达克100,跨境，美国,21.1,韭圈儿
2014-10-06,NDX,纳斯达克100,跨境，美国,21.1,韭圈儿
2014-10-07,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-10-08,NDX,纳斯达克100,跨境，美国,20.92,韭圈儿
2014-10-09,NDX,纳斯达克100,跨境，美国,20.97,韭圈儿
2014-10-10,NDX,纳斯达克100,跨境，美国,20.86,韭圈儿
2014-10-13,NDX,纳斯达克100,跨境，美国,20.28,韭圈儿
2014-10-14,NDX,纳斯达克100,跨境，美国,20.22,韭圈儿
2014-10-15,NDX,纳斯达克100,跨境，美国,20.35,韭圈儿
2014-10-16,NDX,纳斯达克100,跨境，美国,20.46,韭圈儿
2014-10-17,NDX,纳斯达克100,跨境，美国,20.39,韭圈儿
2014-10-20,NDX,纳斯达克100,跨境，美国,20.54,韭圈儿
2014-10-21,NDX,纳斯达克100,跨境，美国,20.58,韭圈儿
2014-10-22,NDX,纳斯达克100,跨境，美国,20.83,韭圈儿
2014-10-23,NDX,纳斯达克100,跨境，美国,20.72,韭圈儿
2014-10-24,NDX,纳斯达克100,跨境，美国,20.68,韭圈儿
2014-10-27,NDX,纳斯达克100,跨境，美国,20.68,韭圈儿
2014-10-28,NDX,纳斯达克100,跨境，美国,20.57,韭圈儿
2014-10-29,NDX,纳斯达克100,跨境，美国,20.65,韭圈儿
2014-10-30,NDX,纳斯达克100,跨境，美国,20.88,韭圈儿
2014-10-31,NDX,纳斯达克100,跨境，美国,21.01,韭圈儿
2014-11-03,NDX,纳斯达克100,跨境，美国,21.29,韭圈儿
2014-11-04,NDX,纳斯达克100,跨境，美国,21.02,韭圈儿
2014-11-05,NDX,纳斯达克100,跨境，美国,20.99,韭圈儿
2014-11-06,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-11-07,NDX,纳斯达克100,跨境，美国,20.98,韭圈儿
2014-11-10,NDX,纳斯达克100,跨境，美国,20.94,韭圈儿
2014-11-11,NDX,纳斯达克100,跨境，美国,20.97,韭圈儿
2014-11-12,NDX,纳斯达克100,跨境，美国,21.06,韭圈儿
2014-11-13,NDX,纳斯达克100,跨境，美国,20.96,韭圈儿
2014-11-14,NDX,纳斯达克100,跨境，美国,21.01,韭圈儿
2014-11-17,NDX,纳斯达克100,跨境，美国,21.05,韭圈儿
2014-11-18,NDX,纳斯达克100,跨境，美国,21.18,韭圈儿
2014-11-19,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2014-11-20,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2014-11-21,NDX,纳斯达克100,跨境，美国,21.18,韭圈儿
2014-11-24,NDX,纳斯达克100,跨境，美国,21.32,韭圈儿
2014-11-25,NDX,纳斯达克100,跨境，美国,21.22,韭圈儿
2014-11-26,NDX,纳斯达克100,跨境，美国,21.42,韭圈儿
2014-11-27,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2014-11-28,NDX,纳斯达克100,跨境，美国,21.26,韭圈儿
2014-12-01,NDX,纳斯达克100,跨境，美国,21.36,韭圈儿
2014-12-02,NDX,纳斯达克100,跨境，美国,21.4,韭圈儿
2014-12-03,NDX,纳斯达克100,跨境，美国,21.45,韭圈儿
2014-12-04,NDX,纳斯达克100,跨境，美国,21.27,韭圈儿
2014-12-05,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-12-08,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-12-09,NDX,纳斯达克100,跨境，美国,20.93,韭圈儿
2014-12-10,NDX,纳斯达克100,跨境，美国,20.91,韭圈儿
2014-12-11,NDX,纳斯达克100,跨境，美国,20.61,韭圈儿
2014-12-12,NDX,纳斯达克100,跨境，美国,21.05,韭圈儿
2014-12-15,NDX,纳斯达克100,跨境，美国,21.2,韭圈儿
2014-12-16,NDX,纳斯达克100,跨境，美国,20.86,韭圈儿
2014-12-17,NDX,纳斯达克100,跨境，美国,20.3,韭圈儿
2014-12-18,NDX,纳斯达克100,跨境，美国,20.48,韭圈儿
2014-12-19,NDX,纳斯达克100,跨境，美国,20.76,韭圈儿
2014-12-22,NDX,纳斯达克100,跨境，美国,20.8,韭圈儿
2014-12-23,NDX,纳斯达克100,跨境，美国,20.94,韭圈儿
2014-12-24,NDX,纳斯达克100,跨境，美国,20.94,韭圈儿
2014-12-25,NDX,纳斯达克100,跨境，美国,20.94,韭圈儿
2014-12-26,NDX,纳斯达克100,跨境，美国,20.94,韭圈儿
2014-12-29,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-12-30,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2014-12-31,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2015-01-02,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2015-01-05,NDX,纳斯达克100,跨境，美国,20.81,韭圈儿
2015-01-06,NDX,纳斯达克100,跨境，美国,20.81,韭圈儿
2015-01-07,NDX,纳斯达克100,跨境，美国,20.9,韭圈儿
2015-01-08,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2015-01-09,NDX,纳斯达克100,跨境，美国,21.17,韭圈儿
2015-01-12,NDX,纳斯达克100,跨境，美国,21.05,韭圈儿
2015-01-13,NDX,纳斯达克100,跨境，美国,21.16,韭圈儿
2015-01-14,NDX,纳斯达克100,跨境，美国,21.42,韭圈儿
2015-01-15,NDX,纳斯达克100,跨境，美国,21.42,韭圈儿
2015-01-16,NDX,纳斯达克100,跨境，美国,21.42,韭圈儿
2015-01-19,NDX,纳斯达克100,跨境，美国,21.41,韭圈儿
2015-01-20,NDX,纳斯达克100,跨境，美国,21.32,韭圈儿
2015-01-21,NDX,纳斯达克100,跨境，美国,21.38,韭圈儿
2015-01-22,NDX,纳斯达克100,跨境，美国,21.2,韭圈儿
2015-01-23,NDX,纳斯达克100,跨境，美国,21.6,韭圈儿
2015-01-26,NDX,纳斯达克100,跨境，美国,21.7,韭圈儿
2015-01-27,NDX,纳斯达克100,跨境，美国,21.83,韭圈儿
2015-01-28,NDX,纳斯达克100,跨境，美国,21.92,韭圈儿
2015-01-29,NDX,纳斯达克100,跨境，美国,21.79,韭圈儿
2015-01-30,NDX,纳斯达克100,跨境，美国,22.0,韭圈儿
2015-02-02,NDX,纳斯达克100,跨境，美国,21.83,韭圈儿
2015-02-03,NDX,纳斯达克100,跨境，美国,21.78,韭圈儿
2015-02-04,NDX,纳斯达克100,跨境，美国,22.08,韭圈儿
2015-02-05,NDX,纳斯达克100,跨境，美国,21.96,韭圈儿
2015-02-06,NDX,纳斯达克100,跨境，美国,22.11,韭圈儿
2015-02-09,NDX,纳斯达克100,跨境，美国,22.27,韭圈儿
2015-02-10,NDX,纳斯达克100,跨境，美国,22.1,韭圈儿
2015-02-11,NDX,纳斯达克100,跨境，美国,21.99,韭圈儿
2015-02-12,NDX,纳斯达克100,跨境，美国,22.06,韭圈儿
2015-02-13,NDX,纳斯达克100,跨境，美国,22.23,韭圈儿
2015-02-16,NDX,纳斯达克100,跨境，美国,22.26,韭圈儿
2015-02-17,NDX,纳斯达克100,跨境，美国,22.29,韭圈儿
2015-02-18,NDX,纳斯达克100,跨境，美国,22.32,韭圈儿
2015-02-19,NDX,纳斯达克100,跨境，美国,22.32,韭圈儿
2015-02-20,NDX,纳斯达克100,跨境，美国,22.38,韭圈儿
2015-02-23,NDX,纳斯达克100,跨境，美国,22.38,韭圈儿
2015-02-24,NDX,纳斯达克100,跨境，美国,22.41,韭圈儿
2015-02-25,NDX,纳斯达克100,跨境，美国,22.43,韭圈儿
2015-02-26,NDX,纳斯达克100,跨境，美国,22.21,韭圈儿
2015-02-27,NDX,纳斯达克100,跨境，美国,22.11,韭圈儿
2015-03-02,NDX,纳斯达克100,跨境，美国,22.23,韭圈儿
2015-03-03,NDX,纳斯达克100,跨境，美国,22.24,韭圈儿
2015-03-04,NDX,纳斯达克100,跨境，美国,22.45,韭圈儿
2015-03-05,NDX,纳斯达克100,跨境，美国,22.36,韭圈儿
2015-03-06,NDX,纳斯达克100,跨境，美国,22.48,韭圈儿
2015-03-09,NDX,纳斯达克100,跨境，美国,22.37,韭圈儿
2015-03-10,NDX,纳斯达克100,跨境，美国,22.39,韭圈儿
2015-03-11,NDX,纳斯达克100,跨境，美国,22.28,韭圈儿
2015-03-12,NDX,纳斯达克100,跨境，美国,22.42,韭圈儿
2015-03-13,NDX,纳斯达克100,跨境，美国,22.26,韭圈儿
2015-03-16,NDX,纳斯达克100,跨境，美国,22.08,韭圈儿
2015-03-17,NDX,纳斯达克100,跨境，美国,22.25,韭圈儿
2015-03-18,NDX,纳斯达克100,跨境，美国,22.16,韭圈儿
2015-03-19,NDX,纳斯达克100,跨境，美国,22.32,韭圈儿
2015-03-20,NDX,纳斯达克100,跨境，美国,22.33,韭圈儿
2015-03-23,NDX,纳斯达克100,跨境，美国,22.4,韭圈儿
2015-03-24,NDX,纳斯达克100,跨境，美国,22.36,韭圈儿
2015-03-25,NDX,纳斯达克100,跨境，美国,22.39,韭圈儿
2015-03-26,NDX,纳斯达克100,跨境，美国,22.48,韭圈儿
2015-03-27,NDX,纳斯达克100,跨境，美国,22.5,韭圈儿
2015-03-30,NDX,纳斯达克100,跨境，美国,22.57,韭圈儿
2015-03-31,NDX,纳斯达克100,跨境，美国,22.3,韭圈儿
2015-04-01,NDX,纳斯达克100,跨境，美国,22.45,韭圈儿
2015-04-02,NDX,纳斯达克100,跨境，美国,22.45,韭圈儿
2015-04-03,NDX,纳斯达克100,跨境，美国,22.45,韭圈儿
2015-04-06,NDX,纳斯达克100,跨境，美国,22.62,韭圈儿
2015-04-07,NDX,纳斯达克100,跨境，美国,22.75,韭圈儿
2015-04-08,NDX,纳斯达克100,跨境，美国,22.62,韭圈儿
2015-04-09,NDX,纳斯达克100,跨境，美国,22.62,韭圈儿
2015-04-10,NDX,纳斯达克100,跨境，美国,22.83,韭圈儿
2015-04-13,NDX,纳斯达克100,跨境，美国,22.68,韭圈儿
2015-04-14,NDX,纳斯达克100,跨境，美国,22.63,韭圈儿
2015-04-15,NDX,纳斯达克100,跨境，美国,22.21,韭圈儿
2015-04-16,NDX,纳斯达克100,跨境，美国,22.33,韭圈儿
2015-04-17,NDX,纳斯达克100,跨境，美国,22.32,韭圈儿
2015-04-20,NDX,纳斯达克100,跨境，美国,22.09,韭圈儿
2015-04-21,NDX,纳斯达克100,跨境，美国,22.04,韭圈儿
2015-04-22,NDX,纳斯达克100,跨境，美国,22.0,韭圈儿
2015-04-23,NDX,纳斯达克100,跨境，美国,22.17,韭圈儿
2015-04-24,NDX,纳斯达克100,跨境，美国,22.32,韭圈儿
2015-04-27,NDX,纳斯达克100,跨境，美国,22.35,韭圈儿
2015-04-28,NDX,纳斯达克100,跨境，美国,22.15,韭圈儿
2015-04-29,NDX,纳斯达克100,跨境，美国,21.98,韭圈儿
2015-04-30,NDX,纳斯达克100,跨境，美国,21.67,韭圈儿
2015-05-01,NDX,纳斯达克100,跨境，美国,21.67,韭圈儿
2015-05-04,NDX,纳斯达克100,跨境，美国,21.96,韭圈儿
2015-05-05,NDX,纳斯达克100,跨境，美国,22.24,韭圈儿
2015-05-06,NDX,纳斯达克100,跨境，美国,22.12,韭圈儿
2015-05-07,NDX,纳斯达克100,跨境，美国,21.96,韭圈儿
2015-05-08,NDX,纳斯达克100,跨境，美国,21.81,韭圈儿
2015-05-11,NDX,纳斯达克100,跨境，美国,21.85,韭圈儿
2015-05-12,NDX,纳斯达克100,跨境，美国,21.89,韭圈儿
2015-05-13,NDX,纳斯达克100,跨境，美国,21.93,韭圈儿
2015-05-14,NDX,纳斯达克100,跨境，美国,22.0,韭圈儿
2015-05-15,NDX,纳斯达克100,跨境，美国,22.14,韭圈儿
2015-05-18,NDX,纳斯达克100,跨境，美国,22.22,韭圈儿
2015-05-19,NDX,纳斯达克100,跨境，美国,22.92,韭圈儿
2015-05-20,NDX,纳斯达克100,跨境，美国,22.95,韭圈儿
2015-05-21,NDX,纳斯达克100,跨境，美国,23.14,韭圈儿
2015-05-22,NDX,纳斯达克100,跨境，美国,23.14,韭圈儿
2015-05-25,NDX,纳斯达克100,跨境，美国,23.14,韭圈儿
2015-05-26,NDX,纳斯达克100,跨境，美国,22.86,韭圈儿
2015-05-27,NDX,纳斯达克100,跨境，美国,23.21,韭圈儿
2015-05-28,NDX,纳斯达克100,跨境，美国,23.15,韭圈儿
2015-05-29,NDX,纳斯达克100,跨境，美国,23.0,韭圈儿
2015-06-01,NDX,纳斯达克100,跨境，美国,23.08,韭圈儿
2015-06-02,NDX,纳斯达克100,跨境，美国,23.04,韭圈儿
2015-06-03,NDX,纳斯达克100,跨境，美国,23.09,韭圈儿
2015-06-04,NDX,纳斯达克100,跨境，美国,22.92,韭圈儿
2015-06-05,NDX,纳斯达克100,跨境，美国,22.86,韭圈儿
2015-06-08,NDX,纳斯达克100,跨境，美国,22.61,韭圈儿
2015-06-09,NDX,纳斯达克100,跨境，美国,22.59,韭圈儿
2015-06-10,NDX,纳斯达克100,跨境，美国,22.9,韭圈儿
2015-06-11,NDX,纳斯达克100,跨境，美国,22.91,韭圈儿
2015-06-12,NDX,纳斯达克100,跨境，美国,22.74,韭圈儿
2015-06-15,NDX,纳斯达克100,跨境，美国,22.62,韭圈儿
2015-06-16,NDX,纳斯达克100,跨境，美国,22.73,韭圈儿
2015-06-17,NDX,纳斯达克100,跨境，美国,22.8,韭圈儿
2015-06-18,NDX,纳斯达克100,跨境，美国,23.12,韭圈儿
2015-06-19,NDX,纳斯达克100,跨境，美国,23.03,韭圈儿
2015-06-22,NDX,纳斯达克100,跨境，美国,23.18,韭圈儿
2015-06-23,NDX,纳斯达克100,跨境，美国,23.23,韭圈儿
2015-06-24,NDX,纳斯达克100,跨境，美国,23.11,韭圈儿
2015-06-25,NDX,纳斯达克100,跨境，美国,23.08,韭圈儿
2015-06-26,NDX,纳斯达克100,跨境，美国,22.93,韭圈儿
2015-06-29,NDX,纳斯达克100,跨境，美国,22.35,韭圈儿
2015-06-30,NDX,纳斯达克100,跨境，美国,22.45,韭圈儿
2015-07-01,NDX,纳斯达克100,跨境，美国,22.6,韭圈儿
2015-07-02,NDX,纳斯达克100,跨境，美国,22.61,韭圈儿
2015-07-03,NDX,纳斯达克100,跨境，美国,22.61,韭圈儿
2015-07-06,NDX,纳斯达克100,跨境，美国,22.54,韭圈儿
2015-07-07,NDX,纳斯达克100,跨境，美国,22.58,韭圈儿
2015-07-08,NDX,纳斯达克100,跨境，美国,22.19,韭圈儿
2015-07-09,NDX,纳斯达克100,跨境，美国,22.15,韭圈儿
2015-07-10,NDX,纳斯达克100,跨境，美国,22.51,韭圈儿
2015-07-13,NDX,纳斯达克100,跨境，美国,22.92,韭圈儿
2015-07-14,NDX,纳斯达克100,跨境，美国,23.1,韭圈儿
2015-07-15,NDX,纳斯达克100,跨境，美国,23.12,韭圈儿
2015-07-16,NDX,纳斯达克100,跨境，美国,23.54,韭圈儿
2015-07-17,NDX,纳斯达克100,跨境，美国,24.2,韭圈儿
2015-07-20,NDX,纳斯达克100,跨境，美国,24.06,韭圈儿
2015-07-21,NDX,纳斯达克100,跨境，美国,24.54,韭圈儿
2015-07-22,NDX,纳斯达克100,跨境，美国,24.4,韭圈儿
2015-07-23,NDX,纳斯达克100,跨境，美国,24.18,韭圈儿
2015-07-24,NDX,纳斯达克100,跨境，美国,23.8,韭圈儿
2015-07-27,NDX,纳斯达克100,跨境，美国,23.73,韭圈儿
2015-07-28,NDX,纳斯达克100,跨境，美国,23.8,韭圈儿
2015-07-29,NDX,纳斯达克100,跨境，美国,24.33,韭圈儿
2015-07-30,NDX,纳斯达克100,跨境，美国,24.41,韭圈儿
2015-07-31,NDX,纳斯达克100,跨境，美国,24.34,韭圈儿
2015-08-03,NDX,纳斯达克100,跨境，美国,24.6,韭圈儿
2015-08-04,NDX,纳斯达克100,跨境，美国,24.57,韭圈儿
2015-08-05,NDX,纳斯达克100,跨境，美国,24.82,韭圈儿
2015-08-06,NDX,纳斯达克100,跨境，美国,24.5,韭圈儿
2015-08-07,NDX,纳斯达克100,跨境，美国,24.3,韭圈儿
2015-08-10,NDX,纳斯达克100,跨境，美国,24.54,韭圈儿
2015-08-11,NDX,纳斯达克100,跨境，美国,24.34,韭圈儿
2015-08-12,NDX,纳斯达克100,跨境，美国,24.4,韭圈儿
2015-08-13,NDX,纳斯达克100,跨境，美国,24.35,韭圈儿
2015-08-14,NDX,纳斯达克100,跨境，美国,24.43,韭圈儿
2015-08-17,NDX,纳斯达克100,跨境，美国,24.61,韭圈儿
2015-08-18,NDX,纳斯达克100,跨境，美国,24.48,韭圈儿
2015-08-19,NDX,纳斯达克100,跨境，美国,24.35,韭圈儿
2015-08-20,NDX,纳斯达克100,跨境，美国,23.67,韭圈儿
2015-08-21,NDX,纳斯达克100,跨境，美国,22.63,韭圈儿
2015-08-24,NDX,纳斯达克100,跨境，美国,21.76,韭圈儿
2015-08-25,NDX,纳斯达克100,跨境，美国,21.64,韭圈儿
2015-08-26,NDX,纳斯达克100,跨境，美国,22.74,韭圈儿
2015-08-27,NDX,纳斯达克100,跨境，美国,23.32,韭圈儿
2015-08-28,NDX,纳斯达克100,跨境，美国,23.32,韭圈儿
2015-08-31,NDX,纳斯达克100,跨境，美国,23.01,韭圈儿
2015-09-01,NDX,纳斯达克100,跨境，美国,20.82,韭圈儿
2015-09-02,NDX,纳斯达克100,跨境，美国,21.39,韭圈儿
2015-09-03,NDX,纳斯达克100,跨境，美国,21.28,韭圈儿
2015-09-04,NDX,纳斯达克100,跨境，美国,21.03,韭圈儿
2015-09-07,NDX,纳斯达克100,跨境，美国,21.03,韭圈儿
2015-09-08,NDX,纳斯达克100,跨境，美国,21.61,韭圈儿
2015-09-09,NDX,纳斯达克100,跨境，美国,21.38,韭圈儿
2015-09-10,NDX,纳斯达克100,跨境，美国,21.59,韭圈儿
2015-09-11,NDX,纳斯达克100,跨境，美国,21.55,韭圈儿
2015-09-14,NDX,纳斯达克100,跨境，美国,21.47,韭圈儿
2015-09-15,NDX,纳斯达克100,跨境，美国,21.73,韭圈儿
2015-09-16,NDX,纳斯达克100,跨境，美国,21.85,韭圈儿
2015-09-17,NDX,纳斯达克100,跨境，美国,21.89,韭圈儿
2015-09-18,NDX,纳斯达克100,跨境，美国,21.57,韭圈儿
2015-09-21,NDX,纳斯达克100,跨境，美国,21.65,韭圈儿
2015-09-22,NDX,纳斯达克100,跨境，美国,21.33,韭圈儿
2015-09-23,NDX,纳斯达克100,跨境，美国,21.32,韭圈儿
2015-09-24,NDX,纳斯达克100,跨境，美国,21.27,韭圈儿
2015-09-25,NDX,纳斯达克100,跨境，美国,21.07,韭圈儿
2015-09-28,NDX,纳斯达克100,跨境，美国,20.46,韭圈儿
2015-09-29,NDX,纳斯达克100,跨境，美国,20.36,韭圈儿
2015-09-30,NDX,纳斯达克100,跨境，美国,20.84,韭圈儿
2015-10-01,NDX,纳斯达克100,跨境，美国,20.97,韭圈儿
2015-10-02,NDX,纳斯达克100,跨境，美国,21.37,韭圈儿
2015-10-05,NDX,纳斯达克100,跨境，美国,21.7,韭圈儿
2015-10-06,NDX,纳斯达克100,跨境，美国,21.59,韭圈儿
2015-10-07,NDX,纳斯达克100,跨境，美国,21.7,韭圈儿
2015-10-08,NDX,纳斯达克100,跨境，美国,21.79,韭圈儿
2015-10-09,NDX,纳斯达克100,跨境，美国,21.89,韭圈儿
2015-10-12,NDX,纳斯达克100,跨境，美国,21.95,韭圈儿
2015-10-13,NDX,纳斯达克100,跨境，美国,21.86,韭圈儿
2015-10-14,NDX,纳斯达克100,跨境，美国,21.82,韭圈儿
2015-10-15,NDX,纳斯达克100,跨境，美国,22.2,韭圈儿
2015-10-16,NDX,纳斯达克100,跨境，美国,22.3,韭圈儿
2015-10-19,NDX,纳斯达克100,跨境，美国,22.42,韭圈儿
2015-10-20,NDX,纳斯达克100,跨境，美国,22.83,韭圈儿
2015-10-21,NDX,纳斯达克100,跨境，美国,22.69,韭圈儿
2015-10-22,NDX,纳斯达克100,跨境，美国,22.88,韭圈儿
2015-10-23,NDX,纳斯达克100,跨境，美国,23.49,韭圈儿
2015-10-26,NDX,纳斯达克100,跨境，美国,23.51,韭圈儿
2015-10-27,NDX,纳斯达克100,跨境，美国,23.4,韭圈儿
2015-10-28,NDX,纳斯达克100,跨境，美国,22.75,韭圈儿
2015-10-29,NDX,纳斯达克100,跨境，美国,22.74,韭圈儿
2015-10-30,NDX,纳斯达克100,跨境，美国,22.59,韭圈儿
2015-11-02,NDX,纳斯达克100,跨境，美国,22.89,韭圈儿
2015-11-03,NDX,纳斯达克100,跨境，美国,22.97,韭圈儿
2015-11-04,NDX,纳斯达克100,跨境，美国,22.98,韭圈儿
2015-11-05,NDX,纳斯达克100,跨境，美国,23.05,韭圈儿
2015-11-06,NDX,纳斯达克100,跨境，美国,23.09,韭圈儿
2015-11-09,NDX,纳斯达克100,跨境，美国,22.86,韭圈儿
2015-11-10,NDX,纳斯达克100,跨境，美国,22.82,韭圈儿
2015-11-11,NDX,纳斯达克100,跨境，美国,22.83,韭圈儿
2015-11-12,NDX,纳斯达克100,跨境，美国,22.6,韭圈儿
2015-11-13,NDX,纳斯达克100,跨境，美国,22.11,韭圈儿
2015-11-16,NDX,纳斯达克100,跨境，美国,22.42,韭圈儿
2015-11-17,NDX,纳斯达克100,跨境，美国,22.41,韭圈儿
2015-11-18,NDX,纳斯达克100,跨境，美国,22.83,韭圈儿
2015-11-19,NDX,纳斯达克100,跨境，美国,22.83,韭圈儿
2015-11-20,NDX,纳斯达克100,跨境，美国,23.02,韭圈儿
2015-11-23,NDX,纳斯达克100,跨境，美国,22.96,韭圈儿
2015-11-24,NDX,纳斯达克100,跨境，美国,22.9,韭圈儿
2015-11-25,NDX,纳斯达克100,跨境，美国,22.92,韭圈儿
2015-11-26,NDX,纳斯达克100,跨境，美国,22.92,韭圈儿
2015-11-27,NDX,纳斯达克100,跨境，美国,22.96,韭圈儿
2015-11-30,NDX,纳斯达克100,跨境，美国,22.87,韭圈儿
2015-12-01,NDX,纳斯达克100,跨境，美国,23.17,韭圈儿
2015-12-02,NDX,纳斯达克100,跨境，美国,22.98,韭圈儿
2015-12-03,NDX,纳斯达克100,跨境，美国,22.61,韭圈儿
2015-12-04,NDX,纳斯达克100,跨境，美国,23.11,韭圈儿
2015-12-07,NDX,纳斯达克100,跨境，美国,23.01,韭圈儿
2015-12-08,NDX,纳斯达克100,跨境，美国,22.99,韭圈儿
2015-12-09,NDX,纳斯达克100,跨境，美国,22.64,韭圈儿
2015-12-10,NDX,纳斯达克100,跨境，美国,22.72,韭圈儿
2015-12-11,NDX,纳斯达克100,跨境，美国,22.22,韭圈儿
2015-12-14,NDX,纳斯达克100,跨境，美国,22.37,韭圈儿
2015-12-15,NDX,纳斯达克100,跨境，美国,22.62,韭圈儿
2015-12-16,NDX,纳斯达克100,跨境，美国,22.97,韭圈儿
2015-12-17,NDX,纳斯达克100,跨境，美国,22.66,韭圈儿
2015-12-18,NDX,纳斯达克100,跨境，美国,22.25,韭圈儿
2015-12-21,NDX,纳斯达克100,跨境，美国,22.57,韭圈儿
2015-12-22,NDX,纳斯达克100,跨境，美国,22.78,韭圈儿
2015-12-23,NDX,纳斯达克100,跨境，美国,22.94,韭圈儿
2015-12-24,NDX,纳斯达克100,跨境，美国,22.93,韭圈儿
2015-12-25,NDX,纳斯达克100,跨境，美国,22.93,韭圈儿
2015-12-28,NDX,纳斯达克100,跨境，美国,22.96,韭圈儿
2015-12-29,NDX,纳斯达克100,跨境，美国,23.31,韭圈儿
2015-12-30,NDX,纳斯达克100,跨境，美国,23.09,韭圈儿
2015-12-31,NDX,纳斯达克100,跨境，美国,22.81,韭圈儿
2016-01-04,NDX,纳斯达克100,跨境，美国,22.35,韭圈儿
2016-01-05,NDX,纳斯达克100,跨境，美国,22.29,韭圈儿
2016-01-06,NDX,纳斯达克100,跨境，美国,22.11,韭圈儿
