日期,指数代码,指数名称,标签,市盈率,数据源
2017-10-16,930986,金融科技,主题，金融科技,46.33,韭圈儿
2017-10-17,930986,金融科技,主题，金融科技,45.96,韭圈儿
2017-10-18,930986,金融科技,主题，金融科技,45.28,韭圈儿
2017-10-19,930986,金融科技,主题，金融科技,44.84,韭圈儿
2017-10-20,930986,金融科技,主题，金融科技,45.38,韭圈儿
2017-10-23,930986,金融科技,主题，金融科技,45.87,韭圈儿
2017-10-24,930986,金融科技,主题，金融科技,45.18,韭圈儿
2017-10-25,930986,金融科技,主题，金融科技,44.8,韭圈儿
2017-10-26,930986,金融科技,主题，金融科技,45.32,韭圈儿
2017-10-27,930986,金融科技,主题，金融科技,44.72,韭圈儿
2017-10-30,930986,金融科技,主题，金融科技,44.51,韭圈儿
2017-10-31,930986,金融科技,主题，金融科技,43.87,韭圈儿
2017-11-01,930986,金融科技,主题，金融科技,44.43,韭圈儿
2017-11-02,930986,金融科技,主题，金融科技,44.17,韭圈儿
2017-11-03,930986,金融科技,主题，金融科技,43.81,韭圈儿
2017-11-06,930986,金融科技,主题，金融科技,44.42,韭圈儿
2017-11-07,930986,金融科技,主题，金融科技,44.59,韭圈儿
2017-11-08,930986,金融科技,主题，金融科技,44.77,韭圈儿
2017-11-09,930986,金融科技,主题，金融科技,44.91,韭圈儿
2017-11-10,930986,金融科技,主题，金融科技,45.26,韭圈儿
2017-11-13,930986,金融科技,主题，金融科技,44.9,韭圈儿
2017-11-14,930986,金融科技,主题，金融科技,44.75,韭圈儿
2017-11-15,930986,金融科技,主题，金融科技,43.94,韭圈儿
2017-11-16,930986,金融科技,主题，金融科技,43.88,韭圈儿
2017-11-17,930986,金融科技,主题，金融科技,42.31,韭圈儿
2017-11-20,930986,金融科技,主题，金融科技,42.45,韭圈儿
2017-11-21,930986,金融科技,主题，金融科技,42.85,韭圈儿
2017-11-22,930986,金融科技,主题，金融科技,42.79,韭圈儿
2017-11-23,930986,金融科技,主题，金融科技,41.84,韭圈儿
2017-11-24,930986,金融科技,主题，金融科技,41.49,韭圈儿
2017-11-27,930986,金融科技,主题，金融科技,41.13,韭圈儿
2017-11-28,930986,金融科技,主题，金融科技,42.35,韭圈儿
2017-11-29,930986,金融科技,主题，金融科技,42.06,韭圈儿
2017-11-30,930986,金融科技,主题，金融科技,41.66,韭圈儿
2017-12-01,930986,金融科技,主题，金融科技,42.58,韭圈儿
2017-12-04,930986,金融科技,主题，金融科技,41.93,韭圈儿
2017-12-05,930986,金融科技,主题，金融科技,40.5,韭圈儿
2017-12-06,930986,金融科技,主题，金融科技,41.22,韭圈儿
2017-12-07,930986,金融科技,主题，金融科技,41.16,韭圈儿
2017-12-08,930986,金融科技,主题，金融科技,41.5,韭圈儿
2017-12-11,930986,金融科技,主题，金融科技,42.84,韭圈儿
2017-12-12,930986,金融科技,主题，金融科技,42.57,韭圈儿
2017-12-13,930986,金融科技,主题，金融科技,42.87,韭圈儿
2017-12-14,930986,金融科技,主题，金融科技,43.13,韭圈儿
2017-12-15,930986,金融科技,主题，金融科技,42.92,韭圈儿
2017-12-18,930986,金融科技,主题，金融科技,42.33,韭圈儿
2017-12-19,930986,金融科技,主题，金融科技,43.8,韭圈儿
2017-12-20,930986,金融科技,主题，金融科技,43.25,韭圈儿
2017-12-21,930986,金融科技,主题，金融科技,43.02,韭圈儿
2017-12-22,930986,金融科技,主题，金融科技,42.43,韭圈儿
2017-12-25,930986,金融科技,主题，金融科技,41.55,韭圈儿
2017-12-26,930986,金融科技,主题，金融科技,41.73,韭圈儿
2017-12-27,930986,金融科技,主题，金融科技,41.17,韭圈儿
2017-12-28,930986,金融科技,主题，金融科技,40.86,韭圈儿
2017-12-29,930986,金融科技,主题，金融科技,41.1,韭圈儿
2018-01-02,930986,金融科技,主题，金融科技,41.52,韭圈儿
2018-01-03,930986,金融科技,主题，金融科技,41.89,韭圈儿
2018-01-04,930986,金融科技,主题，金融科技,41.88,韭圈儿
2018-01-05,930986,金融科技,主题，金融科技,42.28,韭圈儿
2018-01-08,930986,金融科技,主题，金融科技,42.56,韭圈儿
2018-01-09,930986,金融科技,主题，金融科技,42.32,韭圈儿
2018-01-10,930986,金融科技,主题，金融科技,44.05,韭圈儿
2018-01-11,930986,金融科技,主题，金融科技,45.91,韭圈儿
2018-01-12,930986,金融科技,主题，金融科技,44.38,韭圈儿
2018-01-15,930986,金融科技,主题，金融科技,42.46,韭圈儿
2018-01-16,930986,金融科技,主题，金融科技,42.78,韭圈儿
2018-01-17,930986,金融科技,主题，金融科技,41.53,韭圈儿
2018-01-18,930986,金融科技,主题，金融科技,41.48,韭圈儿
2018-01-19,930986,金融科技,主题，金融科技,41.65,韭圈儿
2018-01-22,930986,金融科技,主题，金融科技,42.87,韭圈儿
2018-01-23,930986,金融科技,主题，金融科技,42.73,韭圈儿
2018-01-24,930986,金融科技,主题，金融科技,44.04,韭圈儿
2018-01-25,930986,金融科技,主题，金融科技,43.73,韭圈儿
2018-01-26,930986,金融科技,主题，金融科技,43.91,韭圈儿
2018-01-29,930986,金融科技,主题，金融科技,43.44,韭圈儿
2018-01-30,930986,金融科技,主题，金融科技,43.46,韭圈儿
2018-01-31,930986,金融科技,主题，金融科技,41.8,韭圈儿
2018-02-01,930986,金融科技,主题，金融科技,40.29,韭圈儿
2018-02-02,930986,金融科技,主题，金融科技,40.3,韭圈儿
2018-02-05,930986,金融科技,主题，金融科技,39.97,韭圈儿
2018-02-06,930986,金融科技,主题，金融科技,37.43,韭圈儿
2018-02-07,930986,金融科技,主题，金融科技,37.81,韭圈儿
2018-02-08,930986,金融科技,主题，金融科技,38.14,韭圈儿
2018-02-09,930986,金融科技,主题，金融科技,36.66,韭圈儿
2018-02-12,930986,金融科技,主题，金融科技,37.6,韭圈儿
2018-02-13,930986,金融科技,主题，金融科技,37.6,韭圈儿
2018-02-14,930986,金融科技,主题，金融科技,39.96,韭圈儿
2018-02-22,930986,金融科技,主题，金融科技,42.14,韭圈儿
2018-02-23,930986,金融科技,主题，金融科技,42.19,韭圈儿
2018-02-26,930986,金融科技,主题，金融科技,43.45,韭圈儿
2018-02-27,930986,金融科技,主题，金融科技,44.09,韭圈儿
2018-02-28,930986,金融科技,主题，金融科技,43.7,韭圈儿
2018-03-01,930986,金融科技,主题，金融科技,45.58,韭圈儿
2018-03-02,930986,金融科技,主题，金融科技,44.91,韭圈儿
2018-03-05,930986,金融科技,主题，金融科技,45.79,韭圈儿
2018-03-06,930986,金融科技,主题，金融科技,46.03,韭圈儿
2018-03-07,930986,金融科技,主题，金融科技,45.3,韭圈儿
2018-03-08,930986,金融科技,主题，金融科技,45.53,韭圈儿
2018-03-09,930986,金融科技,主题，金融科技,47.3,韭圈儿
2018-03-12,930986,金融科技,主题，金融科技,48.32,韭圈儿
2018-03-13,930986,金融科技,主题，金融科技,48.55,韭圈儿
2018-03-14,930986,金融科技,主题，金融科技,47.4,韭圈儿
2018-03-15,930986,金融科技,主题，金融科技,47.8,韭圈儿
2018-03-16,930986,金融科技,主题，金融科技,47.6,韭圈儿
2018-03-19,930986,金融科技,主题，金融科技,47.9,韭圈儿
2018-03-20,930986,金融科技,主题，金融科技,47.87,韭圈儿
2018-03-21,930986,金融科技,主题，金融科技,46.85,韭圈儿
2018-03-22,930986,金融科技,主题，金融科技,48.1,韭圈儿
2018-03-23,930986,金融科技,主题，金融科技,45.29,韭圈儿
2018-03-26,930986,金融科技,主题，金融科技,46.66,韭圈儿
2018-03-27,930986,金融科技,主题，金融科技,46.76,韭圈儿
2018-03-28,930986,金融科技,主题，金融科技,46.74,韭圈儿
2018-03-29,930986,金融科技,主题，金融科技,47.18,韭圈儿
2018-03-30,930986,金融科技,主题，金融科技,50.83,韭圈儿
2018-04-02,930986,金融科技,主题，金融科技,52.25,韭圈儿
2018-04-03,930986,金融科技,主题，金融科技,52.24,韭圈儿
2018-04-04,930986,金融科技,主题，金融科技,50.56,韭圈儿
2018-04-09,930986,金融科技,主题，金融科技,50.87,韭圈儿
2018-04-10,930986,金融科技,主题，金融科技,50.6,韭圈儿
2018-04-11,930986,金融科技,主题，金融科技,50.91,韭圈儿
2018-04-12,930986,金融科技,主题，金融科技,50.55,韭圈儿
2018-04-13,930986,金融科技,主题，金融科技,54.25,韭圈儿
2018-04-16,930986,金融科技,主题，金融科技,55.82,韭圈儿
2018-04-17,930986,金融科技,主题，金融科技,53.28,韭圈儿
2018-04-18,930986,金融科技,主题，金融科技,54.96,韭圈儿
2018-04-19,930986,金融科技,主题，金融科技,54.16,韭圈儿
2018-04-20,930986,金融科技,主题，金融科技,53.37,韭圈儿
2018-04-23,930986,金融科技,主题，金融科技,51.72,韭圈儿
2018-04-24,930986,金融科技,主题，金融科技,53.72,韭圈儿
2018-04-25,930986,金融科技,主题，金融科技,53.92,韭圈儿
2018-04-26,930986,金融科技,主题，金融科技,52.91,韭圈儿
2018-04-27,930986,金融科技,主题，金融科技,52.7,韭圈儿
2018-05-02,930986,金融科技,主题，金融科技,55.21,韭圈儿
2018-05-03,930986,金融科技,主题，金融科技,56.0,韭圈儿
2018-05-04,930986,金融科技,主题，金融科技,54.91,韭圈儿
2018-05-07,930986,金融科技,主题，金融科技,56.52,韭圈儿
2018-05-08,930986,金融科技,主题，金融科技,57.06,韭圈儿
2018-05-09,930986,金融科技,主题，金融科技,56.91,韭圈儿
2018-05-10,930986,金融科技,主题，金融科技,56.4,韭圈儿
2018-05-11,930986,金融科技,主题，金融科技,56.05,韭圈儿
2018-05-14,930986,金融科技,主题，金融科技,54.86,韭圈儿
2018-05-15,930986,金融科技,主题，金融科技,55.87,韭圈儿
2018-05-16,930986,金融科技,主题，金融科技,54.91,韭圈儿
2018-05-17,930986,金融科技,主题，金融科技,54.49,韭圈儿
2018-05-18,930986,金融科技,主题，金融科技,54.74,韭圈儿
2018-05-21,930986,金融科技,主题，金融科技,55.58,韭圈儿
2018-05-22,930986,金融科技,主题，金融科技,55.58,韭圈儿
2018-05-23,930986,金融科技,主题，金融科技,55.36,韭圈儿
2018-05-24,930986,金融科技,主题，金融科技,55.21,韭圈儿
2018-05-25,930986,金融科技,主题，金融科技,54.18,韭圈儿
2018-05-28,930986,金融科技,主题，金融科技,52.97,韭圈儿
2018-05-29,930986,金融科技,主题，金融科技,52.99,韭圈儿
2018-05-30,930986,金融科技,主题，金融科技,51.3,韭圈儿
2018-05-31,930986,金融科技,主题，金融科技,52.33,韭圈儿
2018-06-01,930986,金融科技,主题，金融科技,52.15,韭圈儿
2018-06-04,930986,金融科技,主题，金融科技,51.27,韭圈儿
2018-06-05,930986,金融科技,主题，金融科技,52.57,韭圈儿
2018-06-06,930986,金融科技,主题，金融科技,52.69,韭圈儿
2018-06-07,930986,金融科技,主题，金融科技,52.19,韭圈儿
2018-06-08,930986,金融科技,主题，金融科技,51.44,韭圈儿
2018-06-11,930986,金融科技,主题，金融科技,54.6,韭圈儿
2018-06-12,930986,金融科技,主题，金融科技,54.83,韭圈儿
2018-06-13,930986,金融科技,主题，金融科技,53.07,韭圈儿
2018-06-14,930986,金融科技,主题，金融科技,52.47,韭圈儿
2018-06-15,930986,金融科技,主题，金融科技,51.4,韭圈儿
2018-06-19,930986,金融科技,主题，金融科技,47.29,韭圈儿
2018-06-20,930986,金融科技,主题，金融科技,48.12,韭圈儿
2018-06-21,930986,金融科技,主题，金融科技,46.05,韭圈儿
2018-06-22,930986,金融科技,主题，金融科技,47.17,韭圈儿
2018-06-25,930986,金融科技,主题，金融科技,47.0,韭圈儿
2018-06-26,930986,金融科技,主题，金融科技,48.68,韭圈儿
2018-06-27,930986,金融科技,主题，金融科技,48.36,韭圈儿
2018-06-28,930986,金融科技,主题，金融科技,47.91,韭圈儿
2018-06-29,930986,金融科技,主题，金融科技,50.23,韭圈儿
2018-07-02,930986,金融科技,主题，金融科技,49.47,韭圈儿
2018-07-03,930986,金融科技,主题，金融科技,51.1,韭圈儿
2018-07-04,930986,金融科技,主题，金融科技,49.38,韭圈儿
2018-07-05,930986,金融科技,主题，金融科技,48.05,韭圈儿
2018-07-06,930986,金融科技,主题，金融科技,48.32,韭圈儿
2018-07-09,930986,金融科技,主题，金融科技,49.19,韭圈儿
2018-07-10,930986,金融科技,主题，金融科技,49.03,韭圈儿
2018-07-11,930986,金融科技,主题，金融科技,47.1,韭圈儿
2018-07-12,930986,金融科技,主题，金融科技,49.09,韭圈儿
2018-07-13,930986,金融科技,主题，金融科技,49.38,韭圈儿
2018-07-16,930986,金融科技,主题，金融科技,49.78,韭圈儿
2018-07-17,930986,金融科技,主题，金融科技,50.31,韭圈儿
2018-07-18,930986,金融科技,主题，金融科技,49.82,韭圈儿
2018-07-19,930986,金融科技,主题，金融科技,49.49,韭圈儿
2018-07-20,930986,金融科技,主题，金融科技,49.87,韭圈儿
2018-07-23,930986,金融科技,主题，金融科技,51.1,韭圈儿
2018-07-24,930986,金融科技,主题，金融科技,51.67,韭圈儿
2018-07-25,930986,金融科技,主题，金融科技,51.39,韭圈儿
2018-07-26,930986,金融科技,主题，金融科技,50.43,韭圈儿
2018-07-27,930986,金融科技,主题，金融科技,50.02,韭圈儿
2018-07-30,930986,金融科技,主题，金融科技,49.37,韭圈儿
2018-07-31,930986,金融科技,主题，金融科技,49.29,韭圈儿
2018-08-01,930986,金融科技,主题，金融科技,48.82,韭圈儿
2018-08-02,930986,金融科技,主题，金融科技,47.5,韭圈儿
2018-08-03,930986,金融科技,主题，金融科技,46.24,韭圈儿
2018-08-06,930986,金融科技,主题，金融科技,45.59,韭圈儿
2018-08-07,930986,金融科技,主题，金融科技,47.19,韭圈儿
2018-08-08,930986,金融科技,主题，金融科技,46.49,韭圈儿
2018-08-09,930986,金融科技,主题，金融科技,48.78,韭圈儿
2018-08-10,930986,金融科技,主题，金融科技,49.49,韭圈儿
2018-08-13,930986,金融科技,主题，金融科技,49.96,韭圈儿
2018-08-14,930986,金融科技,主题，金融科技,49.13,韭圈儿
2018-08-15,930986,金融科技,主题，金融科技,48.02,韭圈儿
2018-08-16,930986,金融科技,主题，金融科技,47.65,韭圈儿
2018-08-17,930986,金融科技,主题，金融科技,47.02,韭圈儿
2018-08-20,930986,金融科技,主题，金融科技,48.28,韭圈儿
2018-08-21,930986,金融科技,主题，金融科技,48.45,韭圈儿
2018-08-22,930986,金融科技,主题，金融科技,47.74,韭圈儿
2018-08-23,930986,金融科技,主题，金融科技,48.42,韭圈儿
2018-08-24,930986,金融科技,主题，金融科技,48.25,韭圈儿
2018-08-27,930986,金融科技,主题，金融科技,49.07,韭圈儿
2018-08-28,930986,金融科技,主题，金融科技,49.24,韭圈儿
2018-08-29,930986,金融科技,主题，金融科技,48.58,韭圈儿
2018-08-30,930986,金融科技,主题，金融科技,48.0,韭圈儿
2018-08-31,930986,金融科技,主题，金融科技,47.91,韭圈儿
2018-09-03,930986,金融科技,主题，金融科技,49.2,韭圈儿
2018-09-04,930986,金融科技,主题，金融科技,50.51,韭圈儿
2018-09-05,930986,金融科技,主题，金融科技,49.47,韭圈儿
2018-09-06,930986,金融科技,主题，金融科技,50.04,韭圈儿
2018-09-07,930986,金融科技,主题，金融科技,48.52,韭圈儿
2018-09-10,930986,金融科技,主题，金融科技,47.13,韭圈儿
2018-09-11,930986,金融科技,主题，金融科技,47.56,韭圈儿
2018-09-12,930986,金融科技,主题，金融科技,47.57,韭圈儿
2018-09-13,930986,金融科技,主题，金融科技,48.13,韭圈儿
2018-09-14,930986,金融科技,主题，金融科技,46.05,韭圈儿
2018-09-17,930986,金融科技,主题，金融科技,45.39,韭圈儿
2018-09-18,930986,金融科技,主题，金融科技,46.64,韭圈儿
2018-09-19,930986,金融科技,主题，金融科技,47.2,韭圈儿
2018-09-20,930986,金融科技,主题，金融科技,46.93,韭圈儿
2018-09-21,930986,金融科技,主题，金融科技,47.2,韭圈儿
2018-09-25,930986,金融科技,主题，金融科技,47.43,韭圈儿
2018-09-26,930986,金融科技,主题，金融科技,47.44,韭圈儿
2018-09-27,930986,金融科技,主题，金融科技,47.1,韭圈儿
2018-09-28,930986,金融科技,主题，金融科技,47.07,韭圈儿
2018-10-08,930986,金融科技,主题，金融科技,45.45,韭圈儿
2018-10-09,930986,金融科技,主题，金融科技,44.67,韭圈儿
2018-10-10,930986,金融科技,主题，金融科技,44.27,韭圈儿
2018-10-11,930986,金融科技,主题，金融科技,40.65,韭圈儿
2018-10-12,930986,金融科技,主题，金融科技,40.65,韭圈儿
2018-10-15,930986,金融科技,主题，金融科技,40.32,韭圈儿
2018-10-16,930986,金融科技,主题，金融科技,38.78,韭圈儿
2018-10-17,930986,金融科技,主题，金融科技,40.23,韭圈儿
2018-10-18,930986,金融科技,主题，金融科技,39.78,韭圈儿
2018-10-19,930986,金融科技,主题，金融科技,41.92,韭圈儿
2018-10-22,930986,金融科技,主题，金融科技,44.04,韭圈儿
2018-10-23,930986,金融科技,主题，金融科技,43.17,韭圈儿
2018-10-24,930986,金融科技,主题，金融科技,42.78,韭圈儿
2018-10-25,930986,金融科技,主题，金融科技,40.5,韭圈儿
2018-10-26,930986,金融科技,主题，金融科技,40.46,韭圈儿
2018-10-29,930986,金融科技,主题，金融科技,39.24,韭圈儿
2018-10-30,930986,金融科技,主题，金融科技,39.39,韭圈儿
2018-10-31,930986,金融科技,主题，金融科技,40.32,韭圈儿
2018-11-01,930986,金融科技,主题，金融科技,40.77,韭圈儿
2018-11-02,930986,金融科技,主题，金融科技,41.91,韭圈儿
2018-11-05,930986,金融科技,主题，金融科技,41.68,韭圈儿
2018-11-06,930986,金融科技,主题，金融科技,41.42,韭圈儿
2018-11-07,930986,金融科技,主题，金融科技,41.28,韭圈儿
2018-11-08,930986,金融科技,主题，金融科技,40.61,韭圈儿
2018-11-09,930986,金融科技,主题，金融科技,40.9,韭圈儿
2018-11-12,930986,金融科技,主题，金融科技,42.76,韭圈儿
2018-11-13,930986,金融科技,主题，金融科技,43.55,韭圈儿
2018-11-14,930986,金融科技,主题，金融科技,43.55,韭圈儿
2018-11-15,930986,金融科技,主题，金融科技,44.97,韭圈儿
2018-11-16,930986,金融科技,主题，金融科技,45.37,韭圈儿
2018-11-19,930986,金融科技,主题，金融科技,45.23,韭圈儿
2018-11-20,930986,金融科技,主题，金融科技,43.61,韭圈儿
2018-11-21,930986,金融科技,主题，金融科技,43.61,韭圈儿
2018-11-22,930986,金融科技,主题，金融科技,43.65,韭圈儿
2018-11-23,930986,金融科技,主题，金融科技,41.94,韭圈儿
2018-11-26,930986,金融科技,主题，金融科技,41.44,韭圈儿
2018-11-27,930986,金融科技,主题，金融科技,41.95,韭圈儿
2018-11-28,930986,金融科技,主题，金融科技,42.28,韭圈儿
2018-11-29,930986,金融科技,主题，金融科技,41.15,韭圈儿
2018-11-30,930986,金融科技,主题，金融科技,41.59,韭圈儿
2018-12-03,930986,金融科技,主题，金融科技,42.92,韭圈儿
2018-12-04,930986,金融科技,主题，金融科技,42.51,韭圈儿
2018-12-05,930986,金融科技,主题，金融科技,42.08,韭圈儿
2018-12-06,930986,金融科技,主题，金融科技,41.09,韭圈儿
2018-12-07,930986,金融科技,主题，金融科技,41.36,韭圈儿
2018-12-10,930986,金融科技,主题，金融科技,41.05,韭圈儿
2018-12-11,930986,金融科技,主题，金融科技,41.36,韭圈儿
2018-12-12,930986,金融科技,主题，金融科技,41.1,韭圈儿
2018-12-13,930986,金融科技,主题，金融科技,41.62,韭圈儿
2018-12-14,930986,金融科技,主题，金融科技,40.42,韭圈儿
2018-12-17,930986,金融科技,主题，金融科技,39.06,韭圈儿
2018-12-18,930986,金融科技,主题，金融科技,38.76,韭圈儿
2018-12-19,930986,金融科技,主题，金融科技,38.23,韭圈儿
2018-12-20,930986,金融科技,主题，金融科技,38.64,韭圈儿
2018-12-21,930986,金融科技,主题，金融科技,38.75,韭圈儿
2018-12-24,930986,金融科技,主题，金融科技,39.17,韭圈儿
2018-12-25,930986,金融科技,主题，金融科技,38.99,韭圈儿
2018-12-26,930986,金融科技,主题，金融科技,38.68,韭圈儿
2018-12-27,930986,金融科技,主题，金融科技,38.06,韭圈儿
2018-12-28,930986,金融科技,主题，金融科技,37.43,韭圈儿
2019-01-02,930986,金融科技,主题，金融科技,37.33,韭圈儿
2019-01-03,930986,金融科技,主题，金融科技,37.48,韭圈儿
2019-01-04,930986,金融科技,主题，金融科技,39.43,韭圈儿
2019-01-07,930986,金融科技,主题，金融科技,40.1,韭圈儿
2019-01-08,930986,金融科技,主题，金融科技,39.89,韭圈儿
2019-01-09,930986,金融科技,主题，金融科技,39.9,韭圈儿
2019-01-10,930986,金融科技,主题，金融科技,39.91,韭圈儿
2019-01-11,930986,金融科技,主题，金融科技,40.23,韭圈儿
2019-01-14,930986,金融科技,主题，金融科技,39.84,韭圈儿
2019-01-15,930986,金融科技,主题，金融科技,40.81,韭圈儿
2019-01-16,930986,金融科技,主题，金融科技,40.91,韭圈儿
2019-01-17,930986,金融科技,主题，金融科技,40.33,韭圈儿
2019-01-18,930986,金融科技,主题，金融科技,40.78,韭圈儿
2019-01-21,930986,金融科技,主题，金融科技,40.87,韭圈儿
2019-01-22,930986,金融科技,主题，金融科技,40.05,韭圈儿
2019-01-23,930986,金融科技,主题，金融科技,40.1,韭圈儿
2019-01-24,930986,金融科技,主题，金融科技,40.79,韭圈儿
2019-01-25,930986,金融科技,主题，金融科技,40.39,韭圈儿
2019-01-28,930986,金融科技,主题，金融科技,40.87,韭圈儿
2019-01-29,930986,金融科技,主题，金融科技,40.51,韭圈儿
2019-01-30,930986,金融科技,主题，金融科技,39.95,韭圈儿
2019-01-31,930986,金融科技,主题，金融科技,39.01,韭圈儿
2019-02-01,930986,金融科技,主题，金融科技,40.44,韭圈儿
2019-02-11,930986,金融科技,主题，金融科技,42.3,韭圈儿
2019-02-12,930986,金融科技,主题，金融科技,42.65,韭圈儿
2019-02-13,930986,金融科技,主题，金融科技,43.68,韭圈儿
2019-02-14,930986,金融科技,主题，金融科技,43.65,韭圈儿
2019-02-15,930986,金融科技,主题，金融科技,43.33,韭圈儿
2019-02-18,930986,金融科技,主题，金融科技,45.27,韭圈儿
2019-02-19,930986,金融科技,主题，金融科技,45.85,韭圈儿
2019-02-20,930986,金融科技,主题，金融科技,45.51,韭圈儿
2019-02-21,930986,金融科技,主题，金融科技,46.29,韭圈儿
2019-02-22,930986,金融科技,主题，金融科技,49.54,韭圈儿
2019-02-25,930986,金融科技,主题，金融科技,54.06,韭圈儿
2019-02-26,930986,金融科技,主题，金融科技,54.49,韭圈儿
