日期,指数代码,指数名称,标签,市盈率,数据源
2007-12-14,GDAXI,德国DAX,跨境，德国,13.52,韭圈儿
2007-12-17,GDAXI,德国DAX,跨境，德国,13.31,韭圈儿
2007-12-18,GDAXI,德国DAX,跨境，德国,13.35,韭圈儿
2007-12-19,GDAXI,德国DAX,跨境，德国,13.33,韭圈儿
2007-12-20,GDAXI,德国DAX,跨境，德国,13.38,韭圈儿
2007-12-21,GDAXI,德国DAX,跨境，德国,13.61,韭圈儿
2007-12-27,GDAXI,德国DAX,跨境，德国,13.56,韭圈儿
2007-12-28,GDAXI,德国DAX,跨境，德国,13.61,韭圈儿
2008-01-02,GDAXI,德国DAX,跨境，德国,13.47,韭圈儿
2008-01-03,GDAXI,德国DAX,跨境，德国,13.4,韭圈儿
2008-01-04,GDAXI,德国DAX,跨境，德国,13.23,韭圈儿
2008-01-07,GDAXI,德国DAX,跨境，德国,13.25,韭圈儿
2008-01-08,GDAXI,德国DAX,跨境，德国,13.3,韭圈儿
2008-01-09,GDAXI,德国DAX,跨境，德国,13.19,韭圈儿
2008-01-10,GDAXI,德国DAX,跨境，德国,13.07,韭圈儿
2008-01-11,GDAXI,德国DAX,跨境，德国,13.08,韭圈儿
2008-01-14,GDAXI,德国DAX,跨境，德国,13.1,韭圈儿
2008-01-15,GDAXI,德国DAX,跨境，德国,12.82,韭圈儿
2008-01-16,GDAXI,德国DAX,跨境，德国,12.66,韭圈儿
2008-01-17,GDAXI,德国DAX,跨境，德国,12.56,韭圈儿
2008-01-18,GDAXI,德国DAX,跨境，德国,12.39,韭圈儿
2008-01-21,GDAXI,德国DAX,跨境，德国,11.49,韭圈儿
2008-01-22,GDAXI,德国DAX,跨境，德国,11.46,韭圈儿
2008-01-23,GDAXI,德国DAX,跨境，德国,10.9,韭圈儿
2008-01-24,GDAXI,德国DAX,跨境，德国,11.55,韭圈儿
2008-01-25,GDAXI,德国DAX,跨境，德国,11.53,韭圈儿
2008-01-28,GDAXI,德国DAX,跨境，德国,11.53,韭圈儿
2008-01-29,GDAXI,德国DAX,跨境，德国,11.66,韭圈儿
2008-01-30,GDAXI,德国DAX,跨境，德国,11.63,韭圈儿
2008-01-31,GDAXI,德国DAX,跨境，德国,11.59,韭圈儿
2008-02-01,GDAXI,德国DAX,跨境，德国,11.78,韭圈儿
2008-02-04,GDAXI,德国DAX,跨境，德国,11.84,韭圈儿
2008-02-05,GDAXI,德国DAX,跨境，德国,11.44,韭圈儿
2008-02-06,GDAXI,德国DAX,跨境，德国,11.58,韭圈儿
2008-02-07,GDAXI,德国DAX,跨境，德国,11.39,韭圈儿
2008-02-08,GDAXI,德国DAX,跨境，德国,11.44,韭圈儿
2008-02-11,GDAXI,德国DAX,跨境，德国,11.4,韭圈儿
2008-02-12,GDAXI,德国DAX,跨境，德国,11.78,韭圈儿
2008-02-13,GDAXI,德国DAX,跨境，德国,11.79,韭圈儿
2008-02-14,GDAXI,德国DAX,跨境，德国,11.77,韭圈儿
2008-02-15,GDAXI,德国DAX,跨境，德国,11.55,韭圈儿
2008-02-18,GDAXI,德国DAX,跨境，德国,11.78,韭圈儿
2008-02-19,GDAXI,德国DAX,跨境，德国,11.84,韭圈儿
2008-02-20,GDAXI,德国DAX,跨境，德国,11.67,韭圈儿
2008-02-21,GDAXI,德国DAX,跨境，德国,11.68,韭圈儿
2008-02-22,GDAXI,德国DAX,跨境，德国,11.51,韭圈儿
2008-02-25,GDAXI,德国DAX,跨境，德国,11.64,韭圈儿
2008-02-26,GDAXI,德国DAX,跨境，德国,11.81,韭圈儿
2008-02-27,GDAXI,德国DAX,跨境，德国,11.83,韭圈儿
2008-02-28,GDAXI,德国DAX,跨境，德国,11.6,韭圈儿
2008-02-29,GDAXI,德国DAX,跨境，德国,11.41,韭圈儿
2008-03-03,GDAXI,德国DAX,跨境，德国,11.31,韭圈儿
2008-03-04,GDAXI,德国DAX,跨境，德国,11.07,韭圈儿
2008-03-05,GDAXI,德国DAX,跨境，德国,11.3,韭圈儿
2008-03-06,GDAXI,德国DAX,跨境，德国,11.15,韭圈儿
2008-03-07,GDAXI,德国DAX,跨境，德国,11.01,韭圈儿
2008-03-10,GDAXI,德国DAX,跨境，德国,10.9,韭圈儿
2008-03-11,GDAXI,德国DAX,跨境，德国,11.03,韭圈儿
2008-03-12,GDAXI,德国DAX,跨境，德国,11.16,韭圈儿
2008-03-13,GDAXI,德国DAX,跨境，德国,10.99,韭圈儿
2008-03-14,GDAXI,德国DAX,跨境，德国,10.91,韭圈儿
2008-03-17,GDAXI,德国DAX,跨境，德国,10.45,韭圈儿
2008-03-18,GDAXI,德国DAX,跨境，德国,10.81,韭圈儿
2008-03-19,GDAXI,德国DAX,跨境，德国,10.76,韭圈儿
2008-03-20,GDAXI,德国DAX,跨境，德国,10.69,韭圈儿
2008-03-25,GDAXI,德国DAX,跨境，德国,11.08,韭圈儿
2008-03-26,GDAXI,德国DAX,跨境，德国,11.02,韭圈儿
2008-03-27,GDAXI,德国DAX,跨境，德国,11.17,韭圈儿
2008-03-28,GDAXI,德国DAX,跨境，德国,11.14,韭圈儿
2008-03-31,GDAXI,德国DAX,跨境，德国,12.81,韭圈儿
2008-04-01,GDAXI,德国DAX,跨境，德国,13.17,韭圈儿
2008-04-02,GDAXI,德国DAX,跨境，德国,13.28,韭圈儿
2008-04-03,GDAXI,德国DAX,跨境，德国,13.21,韭圈儿
2008-04-04,GDAXI,德国DAX,跨境，德国,13.25,韭圈儿
2008-04-07,GDAXI,德国DAX,跨境，德国,13.37,韭圈儿
2008-04-08,GDAXI,德国DAX,跨境，德国,13.27,韭圈儿
2008-04-09,GDAXI,德国DAX,跨境，德国,13.17,韭圈儿
2008-04-10,GDAXI,德国DAX,跨境，德国,13.1,韭圈儿
2008-04-11,GDAXI,德国DAX,跨境，德国,12.9,韭圈儿
2008-04-14,GDAXI,德国DAX,跨境，德国,12.81,韭圈儿
2008-04-15,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-04-16,GDAXI,德国DAX,跨境，德国,13.09,韭圈儿
2008-04-17,GDAXI,德国DAX,跨境，德国,13.05,韭圈儿
2008-04-18,GDAXI,德国DAX,跨境，德国,13.3,韭圈儿
2008-04-21,GDAXI,德国DAX,跨境，德国,13.19,韭圈儿
2008-04-22,GDAXI,德国DAX,跨境，德国,13.08,韭圈儿
2008-04-23,GDAXI,德国DAX,跨境，德国,13.21,韭圈儿
2008-04-24,GDAXI,德国DAX,跨境，德国,13.26,韭圈儿
2008-04-25,GDAXI,德国DAX,跨境，德国,13.35,韭圈儿
2008-04-28,GDAXI,德国DAX,跨境，德国,13.38,韭圈儿
2008-04-29,GDAXI,德国DAX,跨境，德国,13.3,韭圈儿
2008-04-30,GDAXI,德国DAX,跨境，德国,13.39,韭圈儿
2008-05-02,GDAXI,德国DAX,跨境，德国,13.55,韭圈儿
2008-05-05,GDAXI,德国DAX,跨境，德国,13.56,韭圈儿
2008-05-06,GDAXI,德国DAX,跨境，德国,13.5,韭圈儿
2008-05-07,GDAXI,德国DAX,跨境，德国,13.61,韭圈儿
2008-05-08,GDAXI,德国DAX,跨境，德国,13.6,韭圈儿
2008-05-09,GDAXI,德国DAX,跨境，德国,13.45,韭圈儿
2008-05-12,GDAXI,德国DAX,跨境，德国,13.51,韭圈儿
2008-05-13,GDAXI,德国DAX,跨境，德国,13.56,韭圈儿
2008-05-14,GDAXI,德国DAX,跨境，德国,13.6,韭圈儿
2008-05-15,GDAXI,德国DAX,跨境，德国,13.6,韭圈儿
2008-05-16,GDAXI,德国DAX,跨境，德国,13.71,韭圈儿
2008-05-19,GDAXI,德国DAX,跨境，德国,13.85,韭圈儿
2008-05-20,GDAXI,德国DAX,跨境，德国,13.64,韭圈儿
2008-05-21,GDAXI,德国DAX,跨境，德国,13.49,韭圈儿
2008-05-22,GDAXI,德国DAX,跨境，德国,13.46,韭圈儿
2008-05-23,GDAXI,德国DAX,跨境，德国,13.22,韭圈儿
2008-05-26,GDAXI,德国DAX,跨境，德国,13.24,韭圈儿
2008-05-27,GDAXI,德国DAX,跨境，德国,13.25,韭圈儿
2008-05-28,GDAXI,德国DAX,跨境，德国,13.39,韭圈儿
2008-05-29,GDAXI,德国DAX,跨境，德国,13.43,韭圈儿
2008-05-30,GDAXI,德国DAX,跨境，德国,13.43,韭圈儿
2008-06-02,GDAXI,德国DAX,跨境，德国,13.27,韭圈儿
2008-06-03,GDAXI,德国DAX,跨境，德国,13.29,韭圈儿
2008-06-04,GDAXI,德国DAX,跨境，德国,13.18,韭圈儿
2008-06-05,GDAXI,德国DAX,跨境，德国,13.13,韭圈儿
2008-06-06,GDAXI,德国DAX,跨境，德国,12.87,韭圈儿
2008-06-09,GDAXI,德国DAX,跨境，德国,12.89,韭圈儿
2008-06-10,GDAXI,德国DAX,跨境，德国,12.81,韭圈儿
2008-06-11,GDAXI,德国DAX,跨境，德国,12.58,韭圈儿
2008-06-12,GDAXI,德国DAX,跨境，德国,12.7,韭圈儿
2008-06-13,GDAXI,德国DAX,跨境，德国,12.8,韭圈儿
2008-06-16,GDAXI,德国DAX,跨境，德国,12.73,韭圈儿
2008-06-17,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-06-18,GDAXI,德国DAX,跨境，德国,12.73,韭圈儿
2008-06-19,GDAXI,德国DAX,跨境，德国,12.71,韭圈儿
2008-06-20,GDAXI,德国DAX,跨境，德国,12.44,韭圈儿
2008-06-23,GDAXI,德国DAX,跨境，德国,12.48,韭圈儿
2008-06-24,GDAXI,德国DAX,跨境，德国,12.38,韭圈儿
2008-06-25,GDAXI,德国DAX,跨境，德国,12.53,韭圈儿
2008-06-26,GDAXI,德国DAX,跨境，德国,12.23,韭圈儿
2008-06-27,GDAXI,德国DAX,跨境，德国,12.16,韭圈儿
2008-06-30,GDAXI,德国DAX,跨境，德国,12.85,韭圈儿
2008-07-01,GDAXI,德国DAX,跨境，德国,12.65,韭圈儿
2008-07-02,GDAXI,德国DAX,跨境，德国,12.63,韭圈儿
2008-07-03,GDAXI,德国DAX,跨境，德国,12.73,韭圈儿
2008-07-04,GDAXI,德国DAX,跨境，德国,12.56,韭圈儿
2008-07-07,GDAXI,德国DAX,跨境，德国,12.81,韭圈儿
2008-07-08,GDAXI,德国DAX,跨境，德国,12.63,韭圈儿
2008-07-09,GDAXI,德国DAX,跨境，德国,12.79,韭圈儿
2008-07-10,GDAXI,德国DAX,跨境，德国,12.63,韭圈儿
2008-07-11,GDAXI,德国DAX,跨境，德国,12.32,韭圈儿
2008-07-14,GDAXI,德国DAX,跨境，德国,12.42,韭圈儿
2008-07-15,GDAXI,德国DAX,跨境，德国,12.18,韭圈儿
2008-07-16,GDAXI,德国DAX,跨境，德国,12.33,韭圈儿
2008-07-17,GDAXI,德国DAX,跨境，德国,12.56,韭圈儿
2008-07-18,GDAXI,德国DAX,跨境，德国,12.78,韭圈儿
2008-07-21,GDAXI,德国DAX,跨境，德国,12.87,韭圈儿
2008-07-22,GDAXI,德国DAX,跨境，德国,12.9,韭圈儿
2008-07-23,GDAXI,德国DAX,跨境，德国,13.09,韭圈儿
2008-07-24,GDAXI,德国DAX,跨境，德国,12.9,韭圈儿
2008-07-25,GDAXI,德国DAX,跨境，德国,12.89,韭圈儿
2008-07-28,GDAXI,德国DAX,跨境，德国,12.72,韭圈儿
2008-07-29,GDAXI,德国DAX,跨境，德国,12.82,韭圈儿
2008-07-30,GDAXI,德国DAX,跨境，德国,12.94,韭圈儿
2008-07-31,GDAXI,德国DAX,跨境，德国,12.98,韭圈儿
2008-08-01,GDAXI,德国DAX,跨境，德国,12.81,韭圈儿
2008-08-04,GDAXI,德国DAX,跨境，德国,12.72,韭圈儿
2008-08-05,GDAXI,德国DAX,跨境，德国,13.06,韭圈儿
2008-08-06,GDAXI,德国DAX,跨境，德国,13.14,韭圈儿
2008-08-07,GDAXI,德国DAX,跨境，德国,13.11,韭圈儿
2008-08-08,GDAXI,德国DAX,跨境，德国,13.14,韭圈儿
2008-08-11,GDAXI,德国DAX,跨境，德国,13.24,韭圈儿
2008-08-12,GDAXI,德国DAX,跨境，德国,13.19,韭圈儿
2008-08-13,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-08-14,GDAXI,德国DAX,跨境，德国,12.9,韭圈儿
2008-08-15,GDAXI,德国DAX,跨境，德国,12.91,韭圈儿
2008-08-18,GDAXI,德国DAX,跨境，德国,12.88,韭圈儿
2008-08-19,GDAXI,德国DAX,跨境，德国,12.58,韭圈儿
2008-08-20,GDAXI,德国DAX,跨境，德国,12.65,韭圈儿
2008-08-21,GDAXI,德国DAX,跨境，德国,12.49,韭圈儿
2008-08-22,GDAXI,德国DAX,跨境，德国,12.7,韭圈儿
2008-08-25,GDAXI,德国DAX,跨境，德国,12.61,韭圈儿
2008-08-26,GDAXI,德国DAX,跨境，德国,12.7,韭圈儿
2008-08-27,GDAXI,德国DAX,跨境，德国,12.66,韭圈儿
2008-08-28,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-08-29,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-09-01,GDAXI,德国DAX,跨境，德国,12.86,韭圈儿
2008-09-02,GDAXI,德国DAX,跨境，德国,13.06,韭圈儿
2008-09-03,GDAXI,德国DAX,跨境，德国,12.95,韭圈儿
2008-09-04,GDAXI,德国DAX,跨境，德国,12.58,韭圈儿
2008-09-05,GDAXI,德国DAX,跨境，德国,12.27,韭圈儿
2008-09-08,GDAXI,德国DAX,跨境，德国,12.55,韭圈儿
2008-09-09,GDAXI,德国DAX,跨境，德国,12.48,韭圈儿
2008-09-10,GDAXI,德国DAX,跨境，德国,12.44,韭圈儿
2008-09-11,GDAXI,德国DAX,跨境，德国,12.38,韭圈儿
2008-09-12,GDAXI,德国DAX,跨境，德国,12.49,韭圈儿
2008-09-15,GDAXI,德国DAX,跨境，德国,12.15,韭圈儿
2008-09-16,GDAXI,德国DAX,跨境，德国,11.95,韭圈儿
2008-09-17,GDAXI,德国DAX,跨境，德国,11.74,韭圈儿
2008-09-18,GDAXI,德国DAX,跨境，德国,11.74,韭圈儿
2008-09-19,GDAXI,德国DAX,跨境，德国,12.4,韭圈儿
2008-09-22,GDAXI,德国DAX,跨境，德国,12.29,韭圈儿
2008-09-23,GDAXI,德国DAX,跨境，德国,12.21,韭圈儿
2008-09-24,GDAXI,德国DAX,跨境，德国,12.18,韭圈儿
2008-09-25,GDAXI,德国DAX,跨境，德国,12.42,韭圈儿
2008-09-26,GDAXI,德国DAX,跨境，德国,12.2,韭圈儿
2008-09-29,GDAXI,德国DAX,跨境，德国,11.68,韭圈儿
2008-09-30,GDAXI,德国DAX,跨境，德国,14.14,韭圈儿
2008-10-01,GDAXI,德国DAX,跨境，德国,14.08,韭圈儿
2008-10-02,GDAXI,德国DAX,跨境，德国,13.73,韭圈儿
2008-10-03,GDAXI,德国DAX,跨境，德国,14.06,韭圈儿
2008-10-06,GDAXI,德国DAX,跨境，德国,13.06,韭圈儿
2008-10-07,GDAXI,德国DAX,跨境，德国,12.92,韭圈儿
2008-10-08,GDAXI,德国DAX,跨境，德国,12.16,韭圈儿
2008-10-09,GDAXI,德国DAX,跨境，德国,11.85,韭圈儿
2008-10-10,GDAXI,德国DAX,跨境，德国,11.02,韭圈儿
2008-10-13,GDAXI,德国DAX,跨境，德国,12.28,韭圈儿
2008-10-14,GDAXI,德国DAX,跨境，德国,12.61,韭圈儿
2008-10-15,GDAXI,德国DAX,跨境，德国,11.79,韭圈儿
2008-10-16,GDAXI,德国DAX,跨境，德国,11.21,韭圈儿
2008-10-17,GDAXI,德国DAX,跨境，德国,11.59,韭圈儿
2008-10-20,GDAXI,德国DAX,跨境，德国,11.72,韭圈儿
2008-10-21,GDAXI,德国DAX,跨境，德国,11.6,韭圈儿
2008-10-22,GDAXI,德国DAX,跨境，德国,11.08,韭圈儿
2008-10-23,GDAXI,德国DAX,跨境，德国,10.96,韭圈儿
2008-10-24,GDAXI,德国DAX,跨境，德国,10.42,韭圈儿
2008-10-27,GDAXI,德国DAX,跨境，德国,10.51,韭圈儿
2008-10-28,GDAXI,德国DAX,跨境，德国,11.7,韭圈儿
2008-10-29,GDAXI,德国DAX,跨境，德国,11.66,韭圈儿
2008-10-30,GDAXI,德国DAX,跨境，德国,11.81,韭圈儿
2008-10-31,GDAXI,德国DAX,跨境，德国,12.09,韭圈儿
2008-11-03,GDAXI,德国DAX,跨境，德国,11.82,韭圈儿
2008-11-04,GDAXI,德国DAX,跨境，德国,12.41,韭圈儿
2008-11-05,GDAXI,德国DAX,跨境，德国,12.15,韭圈儿
2008-11-06,GDAXI,德国DAX,跨境，德国,11.31,韭圈儿
2008-11-07,GDAXI,德国DAX,跨境，德国,11.61,韭圈儿
2008-11-10,GDAXI,德国DAX,跨境，德国,11.81,韭圈儿
2008-11-11,GDAXI,德国DAX,跨境，德国,11.19,韭圈儿
2008-11-12,GDAXI,德国DAX,跨境，德国,10.86,韭圈儿
2008-11-13,GDAXI,德国DAX,跨境，德国,10.93,韭圈儿
2008-11-14,GDAXI,德国DAX,跨境，德国,11.07,韭圈儿
2008-11-17,GDAXI,德国DAX,跨境，德国,10.71,韭圈儿
2008-11-18,GDAXI,德国DAX,跨境，德国,10.76,韭圈儿
2008-11-19,GDAXI,德国DAX,跨境，德国,10.23,韭圈儿
2008-11-20,GDAXI,德国DAX,跨境，德国,9.92,韭圈儿
2008-11-21,GDAXI,德国DAX,跨境，德国,9.7,韭圈儿
2008-11-24,GDAXI,德国DAX,跨境，德国,10.71,韭圈儿
2008-11-25,GDAXI,德国DAX,跨境，德国,10.72,韭圈儿
2008-11-27,GDAXI,德国DAX,跨境，德国,10.97,韭圈儿
2008-11-28,GDAXI,德国DAX,跨境，德国,10.98,韭圈儿
2008-12-01,GDAXI,德国DAX,跨境，德国,10.33,韭圈儿
2008-12-02,GDAXI,德国DAX,跨境，德国,10.65,韭圈儿
2008-12-03,GDAXI,德国DAX,跨境，德国,10.74,韭圈儿
2008-12-04,GDAXI,德国DAX,跨境，德国,10.73,韭圈儿
2008-12-05,GDAXI,德国DAX,跨境，德国,10.3,韭圈儿
2008-12-08,GDAXI,德国DAX,跨境，德国,11.09,韭圈儿
2008-12-09,GDAXI,德国DAX,跨境，德国,11.23,韭圈儿
2008-12-10,GDAXI,德国DAX,跨境，德国,11.29,韭圈儿
2008-12-11,GDAXI,德国DAX,跨境，德国,11.21,韭圈儿
2008-12-12,GDAXI,德国DAX,跨境，德国,10.96,韭圈儿
2008-12-15,GDAXI,德国DAX,跨境，德国,10.94,韭圈儿
2008-12-16,GDAXI,德国DAX,跨境，德国,11.12,韭圈儿
2008-12-17,GDAXI,德国DAX,跨境，德国,11.07,韭圈儿
2008-12-18,GDAXI,德国DAX,跨境，德国,11.18,韭圈儿
2008-12-19,GDAXI,德国DAX,跨境，德国,11.04,韭圈儿
2008-12-22,GDAXI,德国DAX,跨境，德国,10.15,韭圈儿
2008-12-23,GDAXI,德国DAX,跨境，德国,10.12,韭圈儿
2008-12-29,GDAXI,德国DAX,跨境，德国,10.29,韭圈儿
2008-12-30,GDAXI,德国DAX,跨境，德国,10.52,韭圈儿
2009-01-02,GDAXI,德国DAX,跨境，德国,20.54,韭圈儿
2009-01-05,GDAXI,德国DAX,跨境，德国,20.59,韭圈儿
2009-01-06,GDAXI,德国DAX,跨境，德国,20.76,韭圈儿
2009-01-07,GDAXI,德国DAX,跨境，德国,20.4,韭圈儿
2009-01-08,GDAXI,德国DAX,跨境，德国,20.16,韭圈儿
2009-01-09,GDAXI,德国DAX,跨境，德国,19.76,韭圈儿
2009-01-12,GDAXI,德国DAX,跨境，德国,19.5,韭圈儿
2009-01-13,GDAXI,德国DAX,跨境，德国,19.15,韭圈儿
2009-01-14,GDAXI,德国DAX,跨境，德国,18.27,韭圈儿
2009-01-15,GDAXI,德国DAX,跨境，德国,17.91,韭圈儿
2009-01-16,GDAXI,德国DAX,跨境，德国,18.04,韭圈儿
2009-01-19,GDAXI,德国DAX,跨境，德国,17.83,韭圈儿
2009-01-20,GDAXI,德国DAX,跨境，德国,17.51,韭圈儿
2009-01-21,GDAXI,德国DAX,跨境，德国,17.6,韭圈儿
2009-01-22,GDAXI,德国DAX,跨境，德国,17.43,韭圈儿
2009-01-23,GDAXI,德国DAX,跨境，德国,17.26,韭圈儿
2009-01-26,GDAXI,德国DAX,跨境，德国,17.78,韭圈儿
2009-01-27,GDAXI,德国DAX,跨境，德国,17.77,韭圈儿
2009-01-28,GDAXI,德国DAX,跨境，德国,18.51,韭圈儿
2009-01-29,GDAXI,德国DAX,跨境，德国,18.14,韭圈儿
2009-01-30,GDAXI,德国DAX,跨境，德国,17.78,韭圈儿
2009-02-02,GDAXI,德国DAX,跨境，德国,17.5,韭圈儿
2009-02-03,GDAXI,德国DAX,跨境，德国,17.93,韭圈儿
2009-02-04,GDAXI,德国DAX,跨境，德国,18.41,韭圈儿
2009-02-05,GDAXI,德国DAX,跨境，德国,18.48,韭圈儿
2009-02-06,GDAXI,德国DAX,跨境，德国,19.03,韭圈儿
2009-02-09,GDAXI,德国DAX,跨境，德国,19.12,韭圈儿
2009-02-10,GDAXI,德国DAX,跨境，德国,18.46,韭圈儿
2009-02-11,GDAXI,德国DAX,跨境，德国,18.56,韭圈儿
2009-02-12,GDAXI,德国DAX,跨境，德国,18.06,韭圈儿
2009-02-13,GDAXI,德国DAX,跨境，德国,18.08,韭圈儿
2009-02-16,GDAXI,德国DAX,跨境，德国,17.89,韭圈儿
2009-02-17,GDAXI,德国DAX,跨境，德国,17.28,韭圈儿
2009-02-18,GDAXI,德国DAX,跨境，德国,17.23,韭圈儿
2009-02-19,GDAXI,德国DAX,跨境，德国,17.27,韭圈儿
2009-02-20,GDAXI,德国DAX,跨境，德国,16.45,韭圈儿
2009-02-23,GDAXI,德国DAX,跨境，德国,16.13,韭圈儿
2009-02-24,GDAXI,德国DAX,跨境，德国,15.96,韭圈儿
2009-02-25,GDAXI,德国DAX,跨境，德国,15.76,韭圈儿
2009-02-26,GDAXI,德国DAX,跨境，德国,16.15,韭圈儿
2009-02-27,GDAXI,德国DAX,跨境，德国,15.75,韭圈儿
2009-03-02,GDAXI,德国DAX,跨境，德国,15.2,韭圈儿
2009-03-03,GDAXI,德国DAX,跨境，德国,15.12,韭圈儿
2009-03-04,GDAXI,德国DAX,跨境，德国,15.94,韭圈儿
2009-03-05,GDAXI,德国DAX,跨境，德国,15.14,韭圈儿
2009-03-06,GDAXI,德国DAX,跨境，德国,15.02,韭圈儿
2009-03-09,GDAXI,德国DAX,跨境，德国,15.13,韭圈儿
2009-03-10,GDAXI,德国DAX,跨境，德国,15.93,韭圈儿
2009-03-11,GDAXI,德国DAX,跨境，德国,16.04,韭圈儿
2009-03-12,GDAXI,德国DAX,跨境，德国,16.21,韭圈儿
2009-03-13,GDAXI,德国DAX,跨境，德国,16.2,韭圈儿
2009-03-16,GDAXI,德国DAX,跨境，德国,16.57,韭圈儿
2009-03-17,GDAXI,德国DAX,跨境，德国,16.34,韭圈儿
2009-03-18,GDAXI,德国DAX,跨境，德国,16.37,韭圈儿
2009-03-19,GDAXI,德国DAX,跨境，德国,16.57,韭圈儿
2009-03-20,GDAXI,德国DAX,跨境，德国,16.67,韭圈儿
2009-03-23,GDAXI,德国DAX,跨境，德国,17.23,韭圈儿
2009-03-24,GDAXI,德国DAX,跨境，德国,17.27,韭圈儿
2009-03-25,GDAXI,德国DAX,跨境，德国,17.42,韭圈儿
2009-03-26,GDAXI,德国DAX,跨境，德国,17.57,韭圈儿
2009-03-27,GDAXI,德国DAX,跨境，德国,17.34,韭圈儿
2009-03-30,GDAXI,德国DAX,跨境，德国,16.45,韭圈儿
2009-03-31,GDAXI,德国DAX,跨境，德国,21.29,韭圈儿
2009-04-01,GDAXI,德国DAX,跨境，德国,21.54,韭圈儿
2009-04-02,GDAXI,德国DAX,跨境，德国,22.84,韭圈儿
2009-04-03,GDAXI,德国DAX,跨境，德国,22.86,韭圈儿
2009-04-06,GDAXI,德国DAX,跨境，德国,22.63,韭圈儿
2009-04-07,GDAXI,德国DAX,跨境，德国,22.49,韭圈儿
2009-04-08,GDAXI,德国DAX,跨境，德国,22.68,韭圈儿
2009-04-09,GDAXI,德国DAX,跨境，德国,23.4,韭圈儿
2009-04-14,GDAXI,德国DAX,跨境，德国,23.74,韭圈儿
2009-04-15,GDAXI,德国DAX,跨境，德国,23.71,韭圈儿
2009-04-16,GDAXI,德国DAX,跨境，德国,24.02,韭圈儿
2009-04-17,GDAXI,德国DAX,跨境，德国,24.37,韭圈儿
2009-04-20,GDAXI,德国DAX,跨境，德国,23.38,韭圈儿
2009-04-21,GDAXI,德国DAX,跨境，德国,23.46,韭圈儿
2009-04-22,GDAXI,德国DAX,跨境，德国,24.01,韭圈儿
2009-04-23,GDAXI,德国DAX,跨境，德国,23.35,韭圈儿
2009-04-24,GDAXI,德国DAX,跨境，德国,24.04,韭圈儿
2009-04-27,GDAXI,德国DAX,跨境，德国,24.12,韭圈儿
2009-04-28,GDAXI,德国DAX,跨境，德国,23.67,韭圈儿
2009-04-29,GDAXI,德国DAX,跨境，德国,24.17,韭圈儿
2009-04-30,GDAXI,德国DAX,跨境，德国,24.15,韭圈儿
2009-05-04,GDAXI,德国DAX,跨境，德国,24.66,韭圈儿
2009-05-05,GDAXI,德国DAX,跨境，德国,24.41,韭圈儿
2009-05-06,GDAXI,德国DAX,跨境，德国,24.55,韭圈儿
2009-05-07,GDAXI,德国DAX,跨境，德国,24.08,韭圈儿
2009-05-08,GDAXI,德国DAX,跨境，德国,24.6,韭圈儿
2009-05-11,GDAXI,德国DAX,跨境，德国,24.36,韭圈儿
2009-05-12,GDAXI,德国DAX,跨境，德国,24.3,韭圈儿
2009-05-13,GDAXI,德国DAX,跨境，德国,23.6,韭圈儿
2009-05-14,GDAXI,德国DAX,跨境，德国,23.6,韭圈儿
2009-05-15,GDAXI,德国DAX,跨境，德国,23.59,韭圈儿
2009-05-18,GDAXI,德国DAX,跨境，德国,24.14,韭圈儿
2009-05-19,GDAXI,德国DAX,跨境，德国,24.67,韭圈儿
2009-05-20,GDAXI,德国DAX,跨境，德国,25.04,韭圈儿
2009-05-21,GDAXI,德国DAX,跨境，德国,24.31,韭圈儿
2009-05-22,GDAXI,德国DAX,跨境，德国,24.4,韭圈儿
2009-05-25,GDAXI,德国DAX,跨境，德国,24.4,韭圈儿
2009-05-26,GDAXI,德国DAX,跨境，德国,24.73,韭圈儿
2009-05-27,GDAXI,德国DAX,跨境，德国,24.84,韭圈儿
2009-05-28,GDAXI,德国DAX,跨境，德国,24.49,韭圈儿
2009-05-29,GDAXI,德国DAX,跨境，德国,24.53,韭圈儿
2009-06-01,GDAXI,德国DAX,跨境，德国,25.53,韭圈儿
2009-06-02,GDAXI,德国DAX,跨境，德国,25.54,韭圈儿
2009-06-03,GDAXI,德国DAX,跨境，德国,25.1,韭圈儿
2009-06-04,GDAXI,德国DAX,跨境，德国,25.15,韭圈儿
2009-06-05,GDAXI,德国DAX,跨境，德国,25.21,韭圈儿
2009-06-08,GDAXI,德国DAX,跨境，德国,24.85,韭圈儿
2009-06-09,GDAXI,德国DAX,跨境，德国,24.82,韭圈儿
2009-06-10,GDAXI,德国DAX,跨境，德国,25.08,韭圈儿
2009-06-11,GDAXI,德国DAX,跨境，德国,25.36,韭圈儿
2009-06-12,GDAXI,德国DAX,跨境，德国,25.17,韭圈儿
2009-06-15,GDAXI,德国DAX,跨境，德国,24.28,韭圈儿
2009-06-16,GDAXI,德国DAX,跨境，德国,24.28,韭圈儿
2009-06-17,GDAXI,德国DAX,跨境，德国,23.83,韭圈儿
