日期,指数代码,指数名称,标签,市盈率,数据源
2020-09-25,931468,红利质量,策略，红利，价值,19.37,韭圈儿
2020-09-28,931468,红利质量,策略，红利，价值,19.5,韭圈儿
2020-09-29,931468,红利质量,策略，红利，价值,19.49,韭圈儿
2020-09-30,931468,红利质量,策略，红利，价值,19.55,韭圈儿
2020-10-09,931468,红利质量,策略，红利，价值,19.81,韭圈儿
2020-10-12,931468,红利质量,策略，红利，价值,20.55,韭圈儿
2020-10-13,931468,红利质量,策略，红利，价值,20.62,韭圈儿
2020-10-14,931468,红利质量,策略，红利，价值,20.51,韭圈儿
2020-10-15,931468,红利质量,策略，红利，价值,20.53,韭圈儿
2020-10-16,931468,红利质量,策略，红利，价值,20.54,韭圈儿
2020-10-19,931468,红利质量,策略，红利，价值,20.37,韭圈儿
2020-10-20,931468,红利质量,策略，红利，价值,20.66,韭圈儿
2020-10-21,931468,红利质量,策略，红利，价值,20.75,韭圈儿
2020-10-22,931468,红利质量,策略，红利，价值,20.8,韭圈儿
2020-10-23,931468,红利质量,策略，红利，价值,20.46,韭圈儿
2020-10-26,931468,红利质量,策略，红利，价值,20.09,韭圈儿
2020-10-27,931468,红利质量,策略，红利，价值,20.08,韭圈儿
2020-10-28,931468,红利质量,策略，红利，价值,20.29,韭圈儿
2020-10-29,931468,红利质量,策略，红利，价值,20.49,韭圈儿
2020-10-30,931468,红利质量,策略，红利，价值,20.13,韭圈儿
2020-11-02,931468,红利质量,策略，红利，价值,20.16,韭圈儿
2020-11-03,931468,红利质量,策略，红利，价值,20.4,韭圈儿
2020-11-04,931468,红利质量,策略，红利，价值,20.59,韭圈儿
2020-11-05,931468,红利质量,策略，红利，价值,20.89,韭圈儿
2020-11-06,931468,红利质量,策略，红利，价值,20.73,韭圈儿
2020-11-09,931468,红利质量,策略，红利，价值,21.1,韭圈儿
2020-11-10,931468,红利质量,策略，红利，价值,21.22,韭圈儿
2020-11-11,931468,红利质量,策略，红利，价值,21.16,韭圈儿
2020-11-12,931468,红利质量,策略，红利，价值,21.07,韭圈儿
2020-11-13,931468,红利质量,策略，红利，价值,20.71,韭圈儿
2020-11-16,931468,红利质量,策略，红利，价值,21.01,韭圈儿
2020-11-17,931468,红利质量,策略，红利，价值,20.92,韭圈儿
2020-11-18,931468,红利质量,策略，红利，价值,20.95,韭圈儿
2020-11-19,931468,红利质量,策略，红利，价值,21.11,韭圈儿
2020-11-20,931468,红利质量,策略，红利，价值,21.17,韭圈儿
2020-11-23,931468,红利质量,策略，红利，价值,21.47,韭圈儿
2020-11-24,931468,红利质量,策略，红利，价值,21.34,韭圈儿
2020-11-25,931468,红利质量,策略，红利，价值,20.97,韭圈儿
2020-11-26,931468,红利质量,策略，红利，价值,21.15,韭圈儿
2020-11-27,931468,红利质量,策略，红利，价值,21.33,韭圈儿
2020-11-30,931468,红利质量,策略，红利，价值,20.97,韭圈儿
2020-12-01,931468,红利质量,策略，红利，价值,21.44,韭圈儿
2020-12-02,931468,红利质量,策略，红利，价值,21.51,韭圈儿
2020-12-03,931468,红利质量,策略，红利，价值,21.61,韭圈儿
2020-12-04,931468,红利质量,策略，红利，价值,21.88,韭圈儿
2020-12-07,931468,红利质量,策略，红利，价值,21.78,韭圈儿
2020-12-08,931468,红利质量,策略，红利，价值,21.92,韭圈儿
2020-12-09,931468,红利质量,策略，红利，价值,21.8,韭圈儿
2020-12-10,931468,红利质量,策略，红利，价值,21.83,韭圈儿
2020-12-11,931468,红利质量,策略，红利，价值,21.56,韭圈儿
2020-12-14,931468,红利质量,策略，红利，价值,21.24,韭圈儿
2020-12-15,931468,红利质量,策略，红利，价值,21.21,韭圈儿
2020-12-16,931468,红利质量,策略，红利，价值,21.43,韭圈儿
2020-12-17,931468,红利质量,策略，红利，价值,21.87,韭圈儿
2020-12-18,931468,红利质量,策略，红利，价值,21.78,韭圈儿
2020-12-21,931468,红利质量,策略，红利，价值,21.87,韭圈儿
2020-12-22,931468,红利质量,策略，红利，价值,21.68,韭圈儿
2020-12-23,931468,红利质量,策略，红利，价值,21.77,韭圈儿
2020-12-24,931468,红利质量,策略，红利，价值,21.63,韭圈儿
2020-12-25,931468,红利质量,策略，红利，价值,21.72,韭圈儿
2020-12-28,931468,红利质量,策略，红利，价值,22.14,韭圈儿
2020-12-29,931468,红利质量,策略，红利，价值,22.06,韭圈儿
2020-12-30,931468,红利质量,策略，红利，价值,22.38,韭圈儿
2020-12-31,931468,红利质量,策略，红利，价值,22.82,韭圈儿
2021-01-04,931468,红利质量,策略，红利，价值,23.05,韭圈儿
2021-01-05,931468,红利质量,策略，红利，价值,23.66,韭圈儿
2021-01-06,931468,红利质量,策略，红利，价值,23.87,韭圈儿
2021-01-07,931468,红利质量,策略，红利，价值,24.38,韭圈儿
2021-01-08,931468,红利质量,策略，红利，价值,23.93,韭圈儿
2021-01-11,931468,红利质量,策略，红利，价值,23.44,韭圈儿
2021-01-12,931468,红利质量,策略，红利，价值,24.26,韭圈儿
2021-01-13,931468,红利质量,策略，红利，价值,24.01,韭圈儿
2021-01-14,931468,红利质量,策略，红利，价值,23.26,韭圈儿
2021-01-15,931468,红利质量,策略，红利，价值,23.18,韭圈儿
2021-01-18,931468,红利质量,策略，红利，价值,23.13,韭圈儿
2021-01-19,931468,红利质量,策略，红利，价值,22.76,韭圈儿
2021-01-20,931468,红利质量,策略，红利，价值,22.83,韭圈儿
2021-01-21,931468,红利质量,策略，红利，价值,23.22,韭圈儿
2021-01-22,931468,红利质量,策略，红利，价值,23.2,韭圈儿
2021-01-25,931468,红利质量,策略，红利，价值,24.06,韭圈儿
2021-01-26,931468,红利质量,策略，红利，价值,23.45,韭圈儿
2021-01-27,931468,红利质量,策略，红利，价值,23.21,韭圈儿
2021-01-28,931468,红利质量,策略，红利，价值,22.54,韭圈儿
2021-01-29,931468,红利质量,策略，红利，价值,22.55,韭圈儿
2021-02-01,931468,红利质量,策略，红利，价值,22.62,韭圈儿
2021-02-02,931468,红利质量,策略，红利，价值,23.15,韭圈儿
2021-02-03,931468,红利质量,策略，红利，价值,23.12,韭圈儿
2021-02-04,931468,红利质量,策略，红利，价值,21.81,韭圈儿
2021-02-05,931468,红利质量,策略，红利，价值,22.02,韭圈儿
2021-02-08,931468,红利质量,策略，红利，价值,22.24,韭圈儿
2021-02-09,931468,红利质量,策略，红利，价值,22.62,韭圈儿
2021-02-10,931468,红利质量,策略，红利，价值,23.39,韭圈儿
2021-02-18,931468,红利质量,策略，红利，价值,23.1,韭圈儿
2021-02-19,931468,红利质量,策略，红利，价值,23.24,韭圈儿
2021-02-22,931468,红利质量,策略，红利，价值,22.04,韭圈儿
2021-02-23,931468,红利质量,策略，红利，价值,22.03,韭圈儿
2021-02-24,931468,红利质量,策略，红利，价值,21.42,韭圈儿
2021-02-25,931468,红利质量,策略，红利，价值,21.57,韭圈儿
2021-02-26,931468,红利质量,策略，红利，价值,20.99,韭圈儿
2021-03-01,931468,红利质量,策略，红利，价值,21.31,韭圈儿
2021-03-02,931468,红利质量,策略，红利，价值,20.94,韭圈儿
2021-03-03,931468,红利质量,策略，红利，价值,21.38,韭圈儿
2021-03-04,931468,红利质量,策略，红利，价值,20.66,韭圈儿
2021-03-05,931468,红利质量,策略，红利，价值,20.58,韭圈儿
2021-03-08,931468,红利质量,策略，红利，价值,19.68,韭圈儿
2021-03-09,931468,红利质量,策略，红利，价值,19.29,韭圈儿
2021-03-10,931468,红利质量,策略，红利，价值,19.6,韭圈儿
2021-03-11,931468,红利质量,策略，红利，价值,20.14,韭圈儿
2021-03-12,931468,红利质量,策略，红利，价值,20.27,韭圈儿
2021-03-15,931468,红利质量,策略，红利，价值,19.7,韭圈儿
2021-03-16,931468,红利质量,策略，红利，价值,19.94,韭圈儿
2021-03-17,931468,红利质量,策略，红利，价值,19.98,韭圈儿
2021-03-18,931468,红利质量,策略，红利，价值,20.23,韭圈儿
2021-03-19,931468,红利质量,策略，红利，价值,19.79,韭圈儿
2021-03-22,931468,红利质量,策略，红利，价值,19.94,韭圈儿
2021-03-23,931468,红利质量,策略，红利，价值,19.8,韭圈儿
2021-03-24,931468,红利质量,策略，红利，价值,19.57,韭圈儿
2021-03-25,931468,红利质量,策略，红利，价值,19.49,韭圈儿
2021-03-26,931468,红利质量,策略，红利，价值,19.97,韭圈儿
2021-03-29,931468,红利质量,策略，红利，价值,20.06,韭圈儿
2021-03-30,931468,红利质量,策略，红利，价值,20.2,韭圈儿
2021-03-31,931468,红利质量,策略，红利，价值,19.8,韭圈儿
2021-04-01,931468,红利质量,策略，红利，价值,20.15,韭圈儿
2021-04-02,931468,红利质量,策略，红利，价值,20.51,韭圈儿
2021-04-06,931468,红利质量,策略，红利，价值,20.29,韭圈儿
2021-04-07,931468,红利质量,策略，红利，价值,19.88,韭圈儿
2021-04-08,931468,红利质量,策略，红利，价值,20.0,韭圈儿
2021-04-09,931468,红利质量,策略，红利，价值,19.58,韭圈儿
2021-04-12,931468,红利质量,策略，红利，价值,19.39,韭圈儿
2021-04-13,931468,红利质量,策略，红利，价值,19.2,韭圈儿
2021-04-14,931468,红利质量,策略，红利，价值,19.6,韭圈儿
2021-04-15,931468,红利质量,策略，红利，价值,19.33,韭圈儿
2021-04-16,931468,红利质量,策略，红利，价值,19.51,韭圈儿
2021-04-19,931468,红利质量,策略，红利，价值,19.78,韭圈儿
2021-04-20,931468,红利质量,策略，红利，价值,19.79,韭圈儿
2021-04-21,931468,红利质量,策略，红利，价值,19.89,韭圈儿
2021-04-22,931468,红利质量,策略，红利，价值,19.57,韭圈儿
2021-04-23,931468,红利质量,策略，红利，价值,19.68,韭圈儿
2021-04-26,931468,红利质量,策略，红利，价值,19.28,韭圈儿
2021-04-27,931468,红利质量,策略，红利，价值,19.43,韭圈儿
2021-04-28,931468,红利质量,策略，红利，价值,19.44,韭圈儿
2021-04-29,931468,红利质量,策略，红利，价值,19.54,韭圈儿
2021-04-30,931468,红利质量,策略，红利，价值,18.83,韭圈儿
2021-05-06,931468,红利质量,策略，红利，价值,18.37,韭圈儿
2021-05-07,931468,红利质量,策略，红利，价值,18.14,韭圈儿
2021-05-10,931468,红利质量,策略，红利，价值,18.08,韭圈儿
2021-05-11,931468,红利质量,策略，红利，价值,18.29,韭圈儿
2021-05-12,931468,红利质量,策略，红利，价值,18.35,韭圈儿
2021-05-13,931468,红利质量,策略，红利，价值,18.18,韭圈儿
2021-05-14,931468,红利质量,策略，红利，价值,18.6,韭圈儿
2021-05-17,931468,红利质量,策略，红利，价值,18.92,韭圈儿
2021-05-18,931468,红利质量,策略，红利，价值,18.96,韭圈儿
2021-05-19,931468,红利质量,策略，红利，价值,18.91,韭圈儿
2021-05-20,931468,红利质量,策略，红利，价值,19.09,韭圈儿
2021-05-21,931468,红利质量,策略，红利，价值,18.94,韭圈儿
2021-05-24,931468,红利质量,策略，红利，价值,19.14,韭圈儿
2021-05-25,931468,红利质量,策略，红利，价值,19.81,韭圈儿
2021-05-26,931468,红利质量,策略，红利，价值,19.71,韭圈儿
2021-05-27,931468,红利质量,策略，红利，价值,19.79,韭圈儿
2021-05-28,931468,红利质量,策略，红利，价值,19.74,韭圈儿
2021-05-31,931468,红利质量,策略，红利，价值,19.64,韭圈儿
2021-06-01,931468,红利质量,策略，红利，价值,19.69,韭圈儿
2021-06-02,931468,红利质量,策略，红利，价值,19.46,韭圈儿
2021-06-03,931468,红利质量,策略，红利，价值,19.54,韭圈儿
2021-06-04,931468,红利质量,策略，红利，价值,19.61,韭圈儿
2021-06-07,931468,红利质量,策略，红利，价值,19.55,韭圈儿
2021-06-08,931468,红利质量,策略，红利，价值,19.14,韭圈儿
2021-06-09,931468,红利质量,策略，红利，价值,19.16,韭圈儿
2021-06-10,931468,红利质量,策略，红利，价值,19.29,韭圈儿
2021-06-11,931468,红利质量,策略，红利，价值,18.98,韭圈儿
2021-06-15,931468,红利质量,策略，红利，价值,36.04,韭圈儿
2021-06-16,931468,红利质量,策略，红利，价值,35.28,韭圈儿
2021-06-17,931468,红利质量,策略，红利，价值,35.5,韭圈儿
2021-06-18,931468,红利质量,策略，红利，价值,35.39,韭圈儿
2021-06-21,931468,红利质量,策略，红利，价值,35.26,韭圈儿
2021-06-22,931468,红利质量,策略，红利，价值,35.45,韭圈儿
2021-06-23,931468,红利质量,策略，红利，价值,35.2,韭圈儿
2021-06-24,931468,红利质量,策略，红利，价值,35.34,韭圈儿
2021-06-25,931468,红利质量,策略，红利，价值,35.85,韭圈儿
2021-06-28,931468,红利质量,策略，红利，价值,36.3,韭圈儿
2021-06-29,931468,红利质量,策略，红利，价值,35.89,韭圈儿
2021-06-30,931468,红利质量,策略，红利，价值,36.16,韭圈儿
2021-07-01,931468,红利质量,策略，红利，价值,36.29,韭圈儿
2021-07-02,931468,红利质量,策略，红利，价值,34.83,韭圈儿
2021-07-05,931468,红利质量,策略，红利，价值,34.61,韭圈儿
2021-07-06,931468,红利质量,策略，红利，价值,33.97,韭圈儿
2021-07-07,931468,红利质量,策略，红利，价值,34.49,韭圈儿
2021-07-08,931468,红利质量,策略，红利，价值,33.79,韭圈儿
2021-07-09,931468,红利质量,策略，红利，价值,33.24,韭圈儿
2021-07-12,931468,红利质量,策略，红利，价值,33.89,韭圈儿
2021-07-13,931468,红利质量,策略，红利，价值,34.56,韭圈儿
2021-07-14,931468,红利质量,策略，红利，价值,34.49,韭圈儿
2021-07-15,931468,红利质量,策略，红利，价值,35.0,韭圈儿
2021-07-16,931468,红利质量,策略，红利，价值,34.53,韭圈儿
2021-07-19,931468,红利质量,策略，红利，价值,35.02,韭圈儿
2021-07-20,931468,红利质量,策略，红利，价值,35.1,韭圈儿
2021-07-21,931468,红利质量,策略，红利，价值,35.28,韭圈儿
2021-07-22,931468,红利质量,策略，红利，价值,35.01,韭圈儿
2021-07-23,931468,红利质量,策略，红利，价值,34.22,韭圈儿
2021-07-26,931468,红利质量,策略，红利，价值,32.11,韭圈儿
2021-07-27,931468,红利质量,策略，红利，价值,30.56,韭圈儿
2021-07-28,931468,红利质量,策略，红利，价值,30.72,韭圈儿
2021-07-29,931468,红利质量,策略，红利，价值,30.99,韭圈儿
2021-07-30,931468,红利质量,策略，红利，价值,29.94,韭圈儿
2021-08-02,931468,红利质量,策略，红利，价值,31.03,韭圈儿
2021-08-03,931468,红利质量,策略，红利，价值,31.85,韭圈儿
2021-08-04,931468,红利质量,策略，红利，价值,31.78,韭圈儿
2021-08-05,931468,红利质量,策略，红利，价值,31.46,韭圈儿
2021-08-06,931468,红利质量,策略，红利，价值,31.07,韭圈儿
2021-08-09,931468,红利质量,策略，红利，价值,31.65,韭圈儿
2021-08-10,931468,红利质量,策略，红利，价值,32.64,韭圈儿
2021-08-11,931468,红利质量,策略，红利，价值,32.3,韭圈儿
2021-08-12,931468,红利质量,策略，红利，价值,31.75,韭圈儿
2021-08-13,931468,红利质量,策略，红利，价值,31.68,韭圈儿
2021-08-16,931468,红利质量,策略，红利，价值,31.87,韭圈儿
2021-08-17,931468,红利质量,策略，红利，价值,30.52,韭圈儿
2021-08-18,931468,红利质量,策略，红利，价值,30.52,韭圈儿
2021-08-19,931468,红利质量,策略，红利，价值,30.23,韭圈儿
2021-08-20,931468,红利质量,策略，红利，价值,28.82,韭圈儿
2021-08-23,931468,红利质量,策略，红利，价值,29.38,韭圈儿
2021-08-24,931468,红利质量,策略，红利，价值,29.84,韭圈儿
2021-08-25,931468,红利质量,策略，红利，价值,30.21,韭圈儿
2021-08-26,931468,红利质量,策略，红利，价值,29.17,韭圈儿
2021-08-27,931468,红利质量,策略，红利，价值,28.9,韭圈儿
2021-08-30,931468,红利质量,策略，红利，价值,28.37,韭圈儿
2021-08-31,931468,红利质量,策略，红利，价值,27.66,韭圈儿
2021-09-01,931468,红利质量,策略，红利，价值,28.52,韭圈儿
2021-09-02,931468,红利质量,策略，红利，价值,27.89,韭圈儿
2021-09-03,931468,红利质量,策略，红利，价值,28.03,韭圈儿
2021-09-06,931468,红利质量,策略，红利，价值,28.87,韭圈儿
2021-09-07,931468,红利质量,策略，红利，价值,29.01,韭圈儿
2021-09-08,931468,红利质量,策略，红利，价值,28.64,韭圈儿
2021-09-09,931468,红利质量,策略，红利，价值,28.45,韭圈儿
2021-09-10,931468,红利质量,策略，红利，价值,29.03,韭圈儿
2021-09-13,931468,红利质量,策略，红利，价值,28.75,韭圈儿
2021-09-14,931468,红利质量,策略，红利，价值,28.43,韭圈儿
2021-09-15,931468,红利质量,策略，红利，价值,27.75,韭圈儿
2021-09-16,931468,红利质量,策略，红利，价值,27.62,韭圈儿
2021-09-17,931468,红利质量,策略，红利，价值,28.33,韭圈儿
2021-09-22,931468,红利质量,策略，红利，价值,27.58,韭圈儿
2021-09-23,931468,红利质量,策略，红利，价值,27.59,韭圈儿
2021-09-24,931468,红利质量,策略，红利，价值,28.04,韭圈儿
2021-09-27,931468,红利质量,策略，红利，价值,29.0,韭圈儿
2021-09-28,931468,红利质量,策略，红利，价值,28.9,韭圈儿
2021-09-29,931468,红利质量,策略，红利，价值,28.72,韭圈儿
2021-09-30,931468,红利质量,策略，红利，价值,29.0,韭圈儿
2021-10-08,931468,红利质量,策略，红利，价值,29.67,韭圈儿
2021-10-11,931468,红利质量,策略，红利，价值,29.54,韭圈儿
2021-10-12,931468,红利质量,策略，红利，价值,29.27,韭圈儿
2021-10-13,931468,红利质量,策略，红利，价值,30.05,韭圈儿
2021-10-14,931468,红利质量,策略，红利，价值,30.06,韭圈儿
2021-10-15,931468,红利质量,策略，红利，价值,29.88,韭圈儿
2021-10-18,931468,红利质量,策略，红利，价值,28.61,韭圈儿
2021-10-19,931468,红利质量,策略，红利，价值,29.04,韭圈儿
2021-10-20,931468,红利质量,策略，红利，价值,28.93,韭圈儿
2021-10-21,931468,红利质量,策略，红利，价值,28.97,韭圈儿
2021-10-22,931468,红利质量,策略，红利，价值,29.51,韭圈儿
2021-10-25,931468,红利质量,策略，红利，价值,29.07,韭圈儿
2021-10-26,931468,红利质量,策略，红利，价值,29.08,韭圈儿
2021-10-27,931468,红利质量,策略，红利，价值,28.47,韭圈儿
2021-10-28,931468,红利质量,策略，红利，价值,28.49,韭圈儿
2021-10-29,931468,红利质量,策略，红利，价值,28.65,韭圈儿
2021-11-01,931468,红利质量,策略，红利，价值,27.83,韭圈儿
2021-11-02,931468,红利质量,策略，红利，价值,27.25,韭圈儿
2021-11-03,931468,红利质量,策略，红利，价值,27.22,韭圈儿
2021-11-04,931468,红利质量,策略，红利，价值,27.89,韭圈儿
2021-11-05,931468,红利质量,策略，红利，价值,27.89,韭圈儿
2021-11-08,931468,红利质量,策略，红利，价值,27.77,韭圈儿
2021-11-09,931468,红利质量,策略，红利，价值,27.65,韭圈儿
2021-11-10,931468,红利质量,策略，红利，价值,27.32,韭圈儿
2021-11-11,931468,红利质量,策略，红利，价值,27.63,韭圈儿
2021-11-12,931468,红利质量,策略，红利，价值,27.39,韭圈儿
2021-11-15,931468,红利质量,策略，红利，价值,27.63,韭圈儿
2021-11-16,931468,红利质量,策略，红利，价值,28.1,韭圈儿
2021-11-17,931468,红利质量,策略，红利，价值,27.94,韭圈儿
2021-11-18,931468,红利质量,策略，红利，价值,27.69,韭圈儿
2021-11-19,931468,红利质量,策略，红利，价值,28.01,韭圈儿
2021-11-22,931468,红利质量,策略，红利，价值,28.09,韭圈儿
2021-11-23,931468,红利质量,策略，红利，价值,27.96,韭圈儿
2021-11-24,931468,红利质量,策略，红利，价值,28.37,韭圈儿
2021-11-25,931468,红利质量,策略，红利，价值,28.13,韭圈儿
2021-11-26,931468,红利质量,策略，红利，价值,27.95,韭圈儿
2021-11-29,931468,红利质量,策略，红利，价值,27.88,韭圈儿
2021-11-30,931468,红利质量,策略，红利，价值,27.66,韭圈儿
2021-12-01,931468,红利质量,策略，红利，价值,27.71,韭圈儿
2021-12-02,931468,红利质量,策略，红利，价值,27.82,韭圈儿
2021-12-03,931468,红利质量,策略，红利，价值,28.44,韭圈儿
2021-12-06,931468,红利质量,策略，红利，价值,28.55,韭圈儿
2021-12-07,931468,红利质量,策略，红利，价值,28.83,韭圈儿
2021-12-08,931468,红利质量,策略，红利，价值,29.41,韭圈儿
2021-12-09,931468,红利质量,策略，红利，价值,30.13,韭圈儿
2021-12-10,931468,红利质量,策略，红利，价值,29.93,韭圈儿
2021-12-13,931468,红利质量,策略，红利，价值,24.36,韭圈儿
2021-12-14,931468,红利质量,策略，红利，价值,24.35,韭圈儿
2021-12-15,931468,红利质量,策略，红利，价值,24.11,韭圈儿
2021-12-16,931468,红利质量,策略，红利，价值,24.18,韭圈儿
2021-12-17,931468,红利质量,策略，红利，价值,23.63,韭圈儿
2021-12-20,931468,红利质量,策略，红利，价值,23.61,韭圈儿
2021-12-21,931468,红利质量,策略，红利，价值,23.67,韭圈儿
2021-12-22,931468,红利质量,策略，红利，价值,23.72,韭圈儿
2021-12-23,931468,红利质量,策略，红利，价值,24.12,韭圈儿
2021-12-24,931468,红利质量,策略，红利，价值,24.42,韭圈儿
2021-12-27,931468,红利质量,策略，红利，价值,24.12,韭圈儿
2021-12-28,931468,红利质量,策略，红利，价值,24.22,韭圈儿
2021-12-29,931468,红利质量,策略，红利，价值,23.34,韭圈儿
2021-12-30,931468,红利质量,策略，红利，价值,23.57,韭圈儿
2021-12-31,931468,红利质量,策略，红利，价值,23.51,韭圈儿
2022-01-04,931468,红利质量,策略，红利，价值,23.34,韭圈儿
2022-01-05,931468,红利质量,策略，红利，价值,23.2,韭圈儿
