日期,指数代码,指数名称,标签,市盈率,数据源
2018-02-23,930910,农牧渔,,29.0,韭圈儿
2018-02-26,930910,农牧渔,,29.27,韭圈儿
2018-02-27,930910,农牧渔,,26.56,韭圈儿
2018-02-28,930910,农牧渔,,26.76,韭圈儿
2018-03-01,930910,农牧渔,,26.97,韭圈儿
2018-03-02,930910,农牧渔,,26.86,韭圈儿
2018-03-05,930910,农牧渔,,26.59,韭圈儿
2018-03-06,930910,农牧渔,,26.76,韭圈儿
2018-03-07,930910,农牧渔,,26.69,韭圈儿
2018-03-08,930910,农牧渔,,26.7,韭圈儿
2018-03-09,930910,农牧渔,,27.17,韭圈儿
2018-03-12,930910,农牧渔,,27.32,韭圈儿
2018-03-13,930910,农牧渔,,27.38,韭圈儿
2018-03-14,930910,农牧渔,,27.04,韭圈儿
2018-03-15,930910,农牧渔,,26.88,韭圈儿
2018-03-16,930910,农牧渔,,26.81,韭圈儿
2018-03-19,930910,农牧渔,,26.5,韭圈儿
2018-03-20,930910,农牧渔,,26.63,韭圈儿
2018-03-21,930910,农牧渔,,26.63,韭圈儿
2018-03-22,930910,农牧渔,,26.67,韭圈儿
2018-03-23,930910,农牧渔,,27.02,韭圈儿
2018-03-26,930910,农牧渔,,26.56,韭圈儿
2018-03-27,930910,农牧渔,,26.94,韭圈儿
2018-03-28,930910,农牧渔,,26.37,韭圈儿
2018-03-29,930910,农牧渔,,26.48,韭圈儿
2018-03-30,930910,农牧渔,,26.15,韭圈儿
2018-04-02,930910,农牧渔,,27.24,韭圈儿
2018-04-03,930910,农牧渔,,27.34,韭圈儿
2018-04-04,930910,农牧渔,,27.71,韭圈儿
2018-04-09,930910,农牧渔,,27.22,韭圈儿
2018-04-10,930910,农牧渔,,26.92,韭圈儿
2018-04-11,930910,农牧渔,,27.27,韭圈儿
2018-04-12,930910,农牧渔,,27.0,韭圈儿
2018-04-13,930910,农牧渔,,26.81,韭圈儿
2018-04-16,930910,农牧渔,,26.68,韭圈儿
2018-04-17,930910,农牧渔,,26.47,韭圈儿
2018-04-18,930910,农牧渔,,26.47,韭圈儿
2018-04-19,930910,农牧渔,,26.58,韭圈儿
2018-04-20,930910,农牧渔,,26.95,韭圈儿
2018-04-23,930910,农牧渔,,26.57,韭圈儿
2018-04-24,930910,农牧渔,,26.88,韭圈儿
2018-04-25,930910,农牧渔,,26.66,韭圈儿
2018-04-26,930910,农牧渔,,26.39,韭圈儿
2018-04-27,930910,农牧渔,,26.42,韭圈儿
2018-05-02,930910,农牧渔,,25.87,韭圈儿
2018-05-03,930910,农牧渔,,26.16,韭圈儿
2018-05-04,930910,农牧渔,,26.33,韭圈儿
2018-05-07,930910,农牧渔,,26.62,韭圈儿
2018-05-08,930910,农牧渔,,26.73,韭圈儿
2018-05-09,930910,农牧渔,,26.77,韭圈儿
2018-05-10,930910,农牧渔,,26.92,韭圈儿
2018-05-11,930910,农牧渔,,26.86,韭圈儿
2018-05-14,930910,农牧渔,,27.11,韭圈儿
2018-05-15,930910,农牧渔,,27.31,韭圈儿
2018-05-16,930910,农牧渔,,27.42,韭圈儿
2018-05-17,930910,农牧渔,,27.51,韭圈儿
2018-05-18,930910,农牧渔,,27.77,韭圈儿
2018-05-21,930910,农牧渔,,27.58,韭圈儿
2018-05-22,930910,农牧渔,,28.12,韭圈儿
2018-05-23,930910,农牧渔,,27.75,韭圈儿
2018-05-24,930910,农牧渔,,27.67,韭圈儿
2018-05-25,930910,农牧渔,,27.72,韭圈儿
2018-05-28,930910,农牧渔,,27.69,韭圈儿
2018-05-29,930910,农牧渔,,27.25,韭圈儿
2018-05-30,930910,农牧渔,,27.1,韭圈儿
2018-05-31,930910,农牧渔,,27.42,韭圈儿
2018-06-01,930910,农牧渔,,27.13,韭圈儿
2018-06-04,930910,农牧渔,,26.59,韭圈儿
2018-06-05,930910,农牧渔,,26.82,韭圈儿
2018-06-06,930910,农牧渔,,26.9,韭圈儿
2018-06-07,930910,农牧渔,,26.86,韭圈儿
2018-06-08,930910,农牧渔,,26.41,韭圈儿
2018-06-11,930910,农牧渔,,25.46,韭圈儿
2018-06-12,930910,农牧渔,,25.74,韭圈儿
2018-06-13,930910,农牧渔,,25.58,韭圈儿
2018-06-14,930910,农牧渔,,25.31,韭圈儿
2018-06-15,930910,农牧渔,,24.83,韭圈儿
2018-06-19,930910,农牧渔,,24.06,韭圈儿
2018-06-20,930910,农牧渔,,23.95,韭圈儿
2018-06-21,930910,农牧渔,,23.36,韭圈儿
2018-06-22,930910,农牧渔,,23.47,韭圈儿
2018-06-25,930910,农牧渔,,23.19,韭圈儿
2018-06-26,930910,农牧渔,,23.01,韭圈儿
2018-06-27,930910,农牧渔,,22.94,韭圈儿
2018-06-28,930910,农牧渔,,22.6,韭圈儿
2018-06-29,930910,农牧渔,,23.16,韭圈儿
2018-07-02,930910,农牧渔,,22.87,韭圈儿
2018-07-03,930910,农牧渔,,22.85,韭圈儿
2018-07-04,930910,农牧渔,,22.64,韭圈儿
2018-07-05,930910,农牧渔,,22.17,韭圈儿
2018-07-06,930910,农牧渔,,22.56,韭圈儿
2018-07-09,930910,农牧渔,,23.17,韭圈儿
2018-07-10,930910,农牧渔,,23.26,韭圈儿
2018-07-11,930910,农牧渔,,23.19,韭圈儿
2018-07-12,930910,农牧渔,,23.4,韭圈儿
2018-07-13,930910,农牧渔,,23.38,韭圈儿
2018-07-16,930910,农牧渔,,23.36,韭圈儿
2018-07-17,930910,农牧渔,,23.69,韭圈儿
2018-07-18,930910,农牧渔,,23.53,韭圈儿
2018-07-19,930910,农牧渔,,23.32,韭圈儿
2018-07-20,930910,农牧渔,,23.48,韭圈儿
2018-07-23,930910,农牧渔,,24.12,韭圈儿
2018-07-24,930910,农牧渔,,24.26,韭圈儿
2018-07-25,930910,农牧渔,,24.21,韭圈儿
2018-07-26,930910,农牧渔,,24.22,韭圈儿
2018-07-27,930910,农牧渔,,24.04,韭圈儿
2018-07-30,930910,农牧渔,,23.8,韭圈儿
2018-07-31,930910,农牧渔,,24.06,韭圈儿
2018-08-01,930910,农牧渔,,23.64,韭圈儿
2018-08-02,930910,农牧渔,,23.0,韭圈儿
2018-08-03,930910,农牧渔,,23.19,韭圈儿
2018-08-06,930910,农牧渔,,22.26,韭圈儿
2018-08-07,930910,农牧渔,,22.58,韭圈儿
2018-08-08,930910,农牧渔,,22.92,韭圈儿
2018-08-09,930910,农牧渔,,23.28,韭圈儿
2018-08-10,930910,农牧渔,,23.74,韭圈儿
2018-08-13,930910,农牧渔,,23.74,韭圈儿
2018-08-14,930910,农牧渔,,23.75,韭圈儿
2018-08-15,930910,农牧渔,,25.17,韭圈儿
2018-08-16,930910,农牧渔,,24.29,韭圈儿
2018-08-17,930910,农牧渔,,23.83,韭圈儿
2018-08-20,930910,农牧渔,,23.21,韭圈儿
2018-08-21,930910,农牧渔,,23.92,韭圈儿
2018-08-22,930910,农牧渔,,23.85,韭圈儿
2018-08-23,930910,农牧渔,,23.78,韭圈儿
2018-08-24,930910,农牧渔,,25.21,韭圈儿
2018-08-27,930910,农牧渔,,25.68,韭圈儿
2018-08-28,930910,农牧渔,,25.76,韭圈儿
2018-08-29,930910,农牧渔,,25.53,韭圈儿
2018-08-30,930910,农牧渔,,25.44,韭圈儿
2018-08-31,930910,农牧渔,,25.65,韭圈儿
2018-09-03,930910,农牧渔,,25.95,韭圈儿
2018-09-04,930910,农牧渔,,26.19,韭圈儿
2018-09-05,930910,农牧渔,,25.93,韭圈儿
2018-09-06,930910,农牧渔,,25.9,韭圈儿
2018-09-07,930910,农牧渔,,26.03,韭圈儿
2018-09-10,930910,农牧渔,,25.84,韭圈儿
2018-09-11,930910,农牧渔,,25.92,韭圈儿
2018-09-12,930910,农牧渔,,25.69,韭圈儿
2018-09-13,930910,农牧渔,,25.68,韭圈儿
2018-09-14,930910,农牧渔,,25.53,韭圈儿
2018-09-17,930910,农牧渔,,25.1,韭圈儿
2018-09-18,930910,农牧渔,,25.3,韭圈儿
2018-09-19,930910,农牧渔,,25.51,韭圈儿
2018-09-20,930910,农牧渔,,25.4,韭圈儿
2018-09-21,930910,农牧渔,,25.73,韭圈儿
2018-09-25,930910,农牧渔,,26.13,韭圈儿
2018-09-26,930910,农牧渔,,26.56,韭圈儿
2018-09-27,930910,农牧渔,,26.33,韭圈儿
2018-09-28,930910,农牧渔,,26.34,韭圈儿
2018-10-08,930910,农牧渔,,25.97,韭圈儿
2018-10-09,930910,农牧渔,,26.1,韭圈儿
2018-10-10,930910,农牧渔,,26.35,韭圈儿
2018-10-11,930910,农牧渔,,25.05,韭圈儿
2018-10-12,930910,农牧渔,,25.16,韭圈儿
2018-10-15,930910,农牧渔,,24.96,韭圈儿
2018-10-16,930910,农牧渔,,24.12,韭圈儿
2018-10-17,930910,农牧渔,,24.29,韭圈儿
2018-10-18,930910,农牧渔,,23.46,韭圈儿
2018-10-19,930910,农牧渔,,23.88,韭圈儿
2018-10-22,930910,农牧渔,,24.55,韭圈儿
2018-10-23,930910,农牧渔,,24.65,韭圈儿
2018-10-24,930910,农牧渔,,24.9,韭圈儿
2018-10-25,930910,农牧渔,,24.22,韭圈儿
2018-10-26,930910,农牧渔,,24.86,韭圈儿
2018-10-29,930910,农牧渔,,24.25,韭圈儿
2018-10-30,930910,农牧渔,,23.8,韭圈儿
2018-10-31,930910,农牧渔,,24.4,韭圈儿
2018-11-01,930910,农牧渔,,24.43,韭圈儿
2018-11-02,930910,农牧渔,,24.99,韭圈儿
2018-11-05,930910,农牧渔,,25.31,韭圈儿
2018-11-06,930910,农牧渔,,25.54,韭圈儿
2018-11-07,930910,农牧渔,,25.47,韭圈儿
2018-11-08,930910,农牧渔,,25.62,韭圈儿
2018-11-09,930910,农牧渔,,25.27,韭圈儿
2018-11-12,930910,农牧渔,,25.8,韭圈儿
2018-11-13,930910,农牧渔,,26.31,韭圈儿
2018-11-14,930910,农牧渔,,26.26,韭圈儿
2018-11-15,930910,农牧渔,,26.48,韭圈儿
2018-11-16,930910,农牧渔,,26.64,韭圈儿
2018-11-19,930910,农牧渔,,26.49,韭圈儿
2018-11-20,930910,农牧渔,,25.82,韭圈儿
2018-11-21,930910,农牧渔,,26.1,韭圈儿
2018-11-22,930910,农牧渔,,25.92,韭圈儿
2018-11-23,930910,农牧渔,,25.53,韭圈儿
2018-11-26,930910,农牧渔,,25.37,韭圈儿
2018-11-27,930910,农牧渔,,25.42,韭圈儿
2018-11-28,930910,农牧渔,,26.07,韭圈儿
2018-11-29,930910,农牧渔,,26.14,韭圈儿
2018-11-30,930910,农牧渔,,26.46,韭圈儿
2018-12-03,930910,农牧渔,,27.07,韭圈儿
2018-12-04,930910,农牧渔,,27.22,韭圈儿
2018-12-05,930910,农牧渔,,27.9,韭圈儿
2018-12-06,930910,农牧渔,,27.62,韭圈儿
2018-12-07,930910,农牧渔,,27.48,韭圈儿
2018-12-10,930910,农牧渔,,27.36,韭圈儿
2018-12-11,930910,农牧渔,,27.22,韭圈儿
2018-12-12,930910,农牧渔,,27.26,韭圈儿
2018-12-13,930910,农牧渔,,27.18,韭圈儿
2018-12-14,930910,农牧渔,,26.54,韭圈儿
2018-12-17,930910,农牧渔,,26.22,韭圈儿
2018-12-18,930910,农牧渔,,26.26,韭圈儿
2018-12-19,930910,农牧渔,,25.96,韭圈儿
2018-12-20,930910,农牧渔,,26.5,韭圈儿
2018-12-21,930910,农牧渔,,26.39,韭圈儿
2018-12-24,930910,农牧渔,,27.03,韭圈儿
2018-12-25,930910,农牧渔,,26.84,韭圈儿
2018-12-26,930910,农牧渔,,26.77,韭圈儿
2018-12-27,930910,农牧渔,,26.46,韭圈儿
2018-12-28,930910,农牧渔,,26.67,韭圈儿
2019-01-02,930910,农牧渔,,26.67,韭圈儿
2019-01-03,930910,农牧渔,,26.59,韭圈儿
2019-01-04,930910,农牧渔,,27.17,韭圈儿
2019-01-07,930910,农牧渔,,28.0,韭圈儿
2019-01-08,930910,农牧渔,,27.75,韭圈儿
2019-01-09,930910,农牧渔,,27.68,韭圈儿
2019-01-10,930910,农牧渔,,27.72,韭圈儿
2019-01-11,930910,农牧渔,,27.86,韭圈儿
2019-01-14,930910,农牧渔,,27.98,韭圈儿
2019-01-15,930910,农牧渔,,28.04,韭圈儿
2019-01-16,930910,农牧渔,,27.98,韭圈儿
2019-01-17,930910,农牧渔,,27.83,韭圈儿
2019-01-18,930910,农牧渔,,28.57,韭圈儿
2019-01-21,930910,农牧渔,,28.34,韭圈儿
2019-01-22,930910,农牧渔,,28.12,韭圈儿
2019-01-23,930910,农牧渔,,28.6,韭圈儿
2019-01-24,930910,农牧渔,,29.06,韭圈儿
2019-01-25,930910,农牧渔,,28.83,韭圈儿
2019-01-28,930910,农牧渔,,28.88,韭圈儿
2019-01-29,930910,农牧渔,,28.85,韭圈儿
2019-01-30,930910,农牧渔,,28.64,韭圈儿
2019-01-31,930910,农牧渔,,28.53,韭圈儿
2019-02-01,930910,农牧渔,,28.9,韭圈儿
2019-02-11,930910,农牧渔,,30.55,韭圈儿
2019-02-12,930910,农牧渔,,30.89,韭圈儿
2019-02-13,930910,农牧渔,,31.01,韭圈儿
2019-02-14,930910,农牧渔,,31.02,韭圈儿
2019-02-15,930910,农牧渔,,32.32,韭圈儿
2019-02-18,930910,农牧渔,,33.6,韭圈儿
2019-02-19,930910,农牧渔,,33.43,韭圈儿
2019-02-20,930910,农牧渔,,33.76,韭圈儿
2019-02-21,930910,农牧渔,,35.73,韭圈儿
2019-02-22,930910,农牧渔,,36.17,韭圈儿
2019-02-25,930910,农牧渔,,39.57,韭圈儿
2019-02-26,930910,农牧渔,,40.9,韭圈儿
2019-02-27,930910,农牧渔,,41.31,韭圈儿
2019-02-28,930910,农牧渔,,45.78,韭圈儿
2019-03-01,930910,农牧渔,,47.04,韭圈儿
2019-03-04,930910,农牧渔,,49.9,韭圈儿
2019-03-05,930910,农牧渔,,51.84,韭圈儿
2019-03-06,930910,农牧渔,,52.45,韭圈儿
2019-03-07,930910,农牧渔,,52.32,韭圈儿
2019-03-08,930910,农牧渔,,53.36,韭圈儿
2019-03-11,930910,农牧渔,,55.35,韭圈儿
2019-03-12,930910,农牧渔,,58.8,韭圈儿
2019-03-13,930910,农牧渔,,54.74,韭圈儿
2019-03-14,930910,农牧渔,,51.59,韭圈儿
2019-03-15,930910,农牧渔,,52.9,韭圈儿
2019-03-18,930910,农牧渔,,54.86,韭圈儿
2019-03-19,930910,农牧渔,,55.05,韭圈儿
2019-03-20,930910,农牧渔,,53.34,韭圈儿
2019-03-21,930910,农牧渔,,53.67,韭圈儿
2019-03-22,930910,农牧渔,,52.56,韭圈儿
2019-03-25,930910,农牧渔,,52.28,韭圈儿
2019-03-26,930910,农牧渔,,52.43,韭圈儿
2019-03-27,930910,农牧渔,,52.06,韭圈儿
2019-03-28,930910,农牧渔,,53.05,韭圈儿
2019-03-29,930910,农牧渔,,55.75,韭圈儿
2019-04-01,930910,农牧渔,,59.03,韭圈儿
2019-04-02,930910,农牧渔,,58.19,韭圈儿
2019-04-03,930910,农牧渔,,58.3,韭圈儿
2019-04-04,930910,农牧渔,,60.05,韭圈儿
2019-04-08,930910,农牧渔,,59.65,韭圈儿
2019-04-09,930910,农牧渔,,58.59,韭圈儿
2019-04-10,930910,农牧渔,,58.54,韭圈儿
2019-04-11,930910,农牧渔,,58.43,韭圈儿
2019-04-12,930910,农牧渔,,59.79,韭圈儿
2019-04-15,930910,农牧渔,,61.57,韭圈儿
2019-04-16,930910,农牧渔,,61.01,韭圈儿
2019-04-17,930910,农牧渔,,63.09,韭圈儿
2019-04-18,930910,农牧渔,,62.56,韭圈儿
2019-04-19,930910,农牧渔,,62.52,韭圈儿
2019-04-22,930910,农牧渔,,66.55,韭圈儿
2019-04-23,930910,农牧渔,,65.75,韭圈儿
2019-04-24,930910,农牧渔,,69.4,韭圈儿
2019-04-25,930910,农牧渔,,99.25,韭圈儿
2019-04-26,930910,农牧渔,,92.21,韭圈儿
2019-04-29,930910,农牧渔,,86.12,韭圈儿
2019-04-30,930910,农牧渔,,93.81,韭圈儿
2019-05-06,930910,农牧渔,,88.52,韭圈儿
2019-05-07,930910,农牧渔,,88.37,韭圈儿
2019-05-08,930910,农牧渔,,84.07,韭圈儿
2019-05-09,930910,农牧渔,,85.96,韭圈儿
2019-05-10,930910,农牧渔,,89.75,韭圈儿
2019-05-13,930910,农牧渔,,88.59,韭圈儿
2019-05-14,930910,农牧渔,,88.59,韭圈儿
2019-05-15,930910,农牧渔,,91.15,韭圈儿
2019-05-16,930910,农牧渔,,91.26,韭圈儿
2019-05-17,930910,农牧渔,,90.37,韭圈儿
2019-05-20,930910,农牧渔,,85.41,韭圈儿
2019-05-21,930910,农牧渔,,88.32,韭圈儿
2019-05-22,930910,农牧渔,,87.97,韭圈儿
2019-05-23,930910,农牧渔,,84.64,韭圈儿
2019-05-24,930910,农牧渔,,82.57,韭圈儿
2019-05-27,930910,农牧渔,,87.12,韭圈儿
2019-05-28,930910,农牧渔,,90.45,韭圈儿
2019-05-29,930910,农牧渔,,90.53,韭圈儿
2019-05-30,930910,农牧渔,,93.23,韭圈儿
2019-05-31,930910,农牧渔,,93.71,韭圈儿
2019-06-03,930910,农牧渔,,92.81,韭圈儿
2019-06-04,930910,农牧渔,,91.05,韭圈儿
2019-06-05,930910,农牧渔,,90.28,韭圈儿
2019-06-06,930910,农牧渔,,86.2,韭圈儿
2019-06-10,930910,农牧渔,,86.72,韭圈儿
2019-06-11,930910,农牧渔,,91.4,韭圈儿
2019-06-12,930910,农牧渔,,90.72,韭圈儿
2019-06-13,930910,农牧渔,,91.16,韭圈儿
2019-06-14,930910,农牧渔,,89.31,韭圈儿
2019-06-17,930910,农牧渔,,55.22,韭圈儿
2019-06-18,930910,农牧渔,,56.53,韭圈儿
2019-06-19,930910,农牧渔,,56.27,韭圈儿
2019-06-20,930910,农牧渔,,56.02,韭圈儿
2019-06-21,930910,农牧渔,,55.05,韭圈儿
2019-06-24,930910,农牧渔,,55.64,韭圈儿
2019-06-25,930910,农牧渔,,54.18,韭圈儿
2019-06-26,930910,农牧渔,,53.57,韭圈儿
2019-06-27,930910,农牧渔,,54.0,韭圈儿
2019-06-28,930910,农牧渔,,53.61,韭圈儿
2019-07-01,930910,农牧渔,,55.15,韭圈儿
2019-07-02,930910,农牧渔,,55.76,韭圈儿
2019-07-03,930910,农牧渔,,54.77,韭圈儿
2019-07-04,930910,农牧渔,,53.75,韭圈儿
2019-07-05,930910,农牧渔,,55.63,韭圈儿
2019-07-08,930910,农牧渔,,56.14,韭圈儿
2019-07-09,930910,农牧渔,,56.47,韭圈儿
2019-07-10,930910,农牧渔,,55.87,韭圈儿
2019-07-11,930910,农牧渔,,55.8,韭圈儿
2019-07-12,930910,农牧渔,,55.92,韭圈儿
2019-07-15,930910,农牧渔,,57.89,韭圈儿
2019-07-16,930910,农牧渔,,57.62,韭圈儿
2019-07-17,930910,农牧渔,,58.54,韭圈儿
2019-07-18,930910,农牧渔,,58.15,韭圈儿
2019-07-19,930910,农牧渔,,58.68,韭圈儿
2019-07-22,930910,农牧渔,,56.83,韭圈儿
2019-07-23,930910,农牧渔,,57.29,韭圈儿
2019-07-24,930910,农牧渔,,57.68,韭圈儿
2019-07-25,930910,农牧渔,,56.74,韭圈儿
2019-07-26,930910,农牧渔,,56.24,韭圈儿
2019-07-29,930910,农牧渔,,57.57,韭圈儿
2019-07-30,930910,农牧渔,,57.52,韭圈儿
2019-07-31,930910,农牧渔,,57.29,韭圈儿
2019-08-01,930910,农牧渔,,58.14,韭圈儿
2019-08-02,930910,农牧渔,,58.23,韭圈儿
2019-08-05,930910,农牧渔,,58.34,韭圈儿
2019-08-06,930910,农牧渔,,57.17,韭圈儿
2019-08-07,930910,农牧渔,,56.8,韭圈儿
2019-08-08,930910,农牧渔,,56.95,韭圈儿
2019-08-09,930910,农牧渔,,55.23,韭圈儿
2019-08-12,930910,农牧渔,,53.16,韭圈儿
2019-08-13,930910,农牧渔,,52.53,韭圈儿
2019-08-14,930910,农牧渔,,52.29,韭圈儿
2019-08-15,930910,农牧渔,,50.57,韭圈儿
2019-08-16,930910,农牧渔,,51.49,韭圈儿
2019-08-19,930910,农牧渔,,50.8,韭圈儿
2019-08-20,930910,农牧渔,,51.03,韭圈儿
2019-08-21,930910,农牧渔,,44.07,韭圈儿
2019-08-22,930910,农牧渔,,43.57,韭圈儿
2019-08-23,930910,农牧渔,,42.9,韭圈儿
2019-08-26,930910,农牧渔,,42.88,韭圈儿
2019-08-27,930910,农牧渔,,42.94,韭圈儿
2019-08-28,930910,农牧渔,,44.19,韭圈儿
2019-08-29,930910,农牧渔,,43.95,韭圈儿
2019-08-30,930910,农牧渔,,43.52,韭圈儿
2019-09-02,930910,农牧渔,,42.85,韭圈儿
2019-09-03,930910,农牧渔,,43.37,韭圈儿
2019-09-04,930910,农牧渔,,43.18,韭圈儿
2019-09-05,930910,农牧渔,,43.55,韭圈儿
2019-09-06,930910,农牧渔,,42.01,韭圈儿
2019-09-09,930910,农牧渔,,41.59,韭圈儿
2019-09-10,930910,农牧渔,,42.15,韭圈儿
2019-09-11,930910,农牧渔,,41.16,韭圈儿
2019-09-12,930910,农牧渔,,41.25,韭圈儿
2019-09-16,930910,农牧渔,,41.54,韭圈儿
2019-09-17,930910,农牧渔,,41.08,韭圈儿
2019-09-18,930910,农牧渔,,40.94,韭圈儿
2019-09-19,930910,农牧渔,,41.36,韭圈儿
2019-09-20,930910,农牧渔,,41.28,韭圈儿
2019-09-23,930910,农牧渔,,40.32,韭圈儿
2019-09-24,930910,农牧渔,,39.47,韭圈儿
2019-09-25,930910,农牧渔,,39.13,韭圈儿
2019-09-26,930910,农牧渔,,36.6,韭圈儿
2019-09-27,930910,农牧渔,,37.91,韭圈儿
2019-09-30,930910,农牧渔,,38.41,韭圈儿
2019-10-08,930910,农牧渔,,39.63,韭圈儿
2019-10-09,930910,农牧渔,,39.89,韭圈儿
2019-10-10,930910,农牧渔,,41.16,韭圈儿
2019-10-11,930910,农牧渔,,40.8,韭圈儿
2019-10-14,930910,农牧渔,,38.89,韭圈儿
2019-10-15,930910,农牧渔,,38.69,韭圈儿
2019-10-16,930910,农牧渔,,38.1,韭圈儿
2019-10-17,930910,农牧渔,,38.17,韭圈儿
2019-10-18,930910,农牧渔,,37.84,韭圈儿
2019-10-21,930910,农牧渔,,38.19,韭圈儿
2019-10-22,930910,农牧渔,,38.03,韭圈儿
2019-10-23,930910,农牧渔,,34.65,韭圈儿
2019-10-24,930910,农牧渔,,35.03,韭圈儿
2019-10-25,930910,农牧渔,,36.7,韭圈儿
2019-10-28,930910,农牧渔,,36.3,韭圈儿
2019-10-29,930910,农牧渔,,36.77,韭圈儿
2019-10-30,930910,农牧渔,,37.03,韭圈儿
2019-10-31,930910,农牧渔,,34.97,韭圈儿
2019-11-01,930910,农牧渔,,34.54,韭圈儿
2019-11-04,930910,农牧渔,,34.69,韭圈儿
2019-11-05,930910,农牧渔,,35.21,韭圈儿
2019-11-06,930910,农牧渔,,34.19,韭圈儿
2019-11-07,930910,农牧渔,,34.82,韭圈儿
2019-11-08,930910,农牧渔,,34.07,韭圈儿
2019-11-11,930910,农牧渔,,33.66,韭圈儿
2019-11-12,930910,农牧渔,,33.85,韭圈儿
2019-11-13,930910,农牧渔,,33.48,韭圈儿
2019-11-14,930910,农牧渔,,33.4,韭圈儿
2019-11-15,930910,农牧渔,,32.28,韭圈儿
2019-11-18,930910,农牧渔,,32.72,韭圈儿
2019-11-19,930910,农牧渔,,33.21,韭圈儿
2019-11-20,930910,农牧渔,,32.73,韭圈儿
2019-11-21,930910,农牧渔,,32.66,韭圈儿
2019-11-22,930910,农牧渔,,32.25,韭圈儿
2019-11-25,930910,农牧渔,,31.85,韭圈儿
2019-11-26,930910,农牧渔,,32.22,韭圈儿
2019-11-27,930910,农牧渔,,31.95,韭圈儿
2019-11-28,930910,农牧渔,,32.09,韭圈儿
2019-11-29,930910,农牧渔,,31.68,韭圈儿
2019-12-02,930910,农牧渔,,32.28,韭圈儿
2019-12-03,930910,农牧渔,,32.23,韭圈儿
2019-12-04,930910,农牧渔,,32.12,韭圈儿
2019-12-05,930910,农牧渔,,32.12,韭圈儿
2019-12-06,930910,农牧渔,,32.13,韭圈儿
2019-12-09,930910,农牧渔,,31.96,韭圈儿
2019-12-10,930910,农牧渔,,31.11,韭圈儿
2019-12-11,930910,农牧渔,,30.68,韭圈儿
2019-12-12,930910,农牧渔,,30.66,韭圈儿
2019-12-13,930910,农牧渔,,30.89,韭圈儿
2019-12-16,930910,农牧渔,,30.18,韭圈儿
2019-12-17,930910,农牧渔,,30.82,韭圈儿
