日期,指数代码,指数名称,标签,市盈率,数据源
2019-04-03,930740,300红利LV,策略，红利，低波动,8.04,韭圈儿
2019-04-04,930740,300红利LV,策略，红利，低波动,8.19,韭圈儿
2019-04-08,930740,300红利LV,策略，红利，低波动,8.18,韭圈儿
2019-04-09,930740,300红利LV,策略，红利，低波动,8.13,韭圈儿
2019-04-10,930740,300红利LV,策略，红利，低波动,8.11,韭圈儿
2019-04-11,930740,300红利LV,策略，红利，低波动,8.05,韭圈儿
2019-04-12,930740,300红利LV,策略，红利，低波动,8.04,韭圈儿
2019-04-15,930740,300红利LV,策略，红利，低波动,8.09,韭圈儿
2019-04-16,930740,300红利LV,策略，红利，低波动,8.35,韭圈儿
2019-04-17,930740,300红利LV,策略，红利，低波动,8.37,韭圈儿
2019-04-18,930740,300红利LV,策略，红利，低波动,8.27,韭圈儿
2019-04-19,930740,300红利LV,策略，红利，低波动,8.32,韭圈儿
2019-04-22,930740,300红利LV,策略，红利，低波动,8.12,韭圈儿
2019-04-23,930740,300红利LV,策略，红利，低波动,8.13,韭圈儿
2019-04-24,930740,300红利LV,策略，红利，低波动,8.12,韭圈儿
2019-04-25,930740,300红利LV,策略，红利，低波动,8.01,韭圈儿
2019-04-26,930740,300红利LV,策略，红利，低波动,7.91,韭圈儿
2019-04-29,930740,300红利LV,策略，红利，低波动,7.96,韭圈儿
2019-04-30,930740,300红利LV,策略，红利，低波动,7.92,韭圈儿
2019-05-06,930740,300红利LV,策略，红利，低波动,7.66,韭圈儿
2019-05-07,930740,300红利LV,策略，红利，低波动,7.64,韭圈儿
2019-05-08,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-05-09,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-05-10,930740,300红利LV,策略，红利，低波动,7.59,韭圈儿
2019-05-13,930740,300红利LV,策略，红利，低波动,7.49,韭圈儿
2019-05-14,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-05-15,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-05-16,930740,300红利LV,策略，红利，低波动,7.57,韭圈儿
2019-05-17,930740,300红利LV,策略，红利，低波动,7.48,韭圈儿
2019-05-20,930740,300红利LV,策略，红利，低波动,7.51,韭圈儿
2019-05-21,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-05-22,930740,300红利LV,策略，红利，低波动,7.54,韭圈儿
2019-05-23,930740,300红利LV,策略，红利，低波动,7.5,韭圈儿
2019-05-24,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-05-27,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-05-28,930740,300红利LV,策略，红利，低波动,7.6,韭圈儿
2019-05-29,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-05-30,930740,300红利LV,策略，红利，低波动,7.58,韭圈儿
2019-05-31,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-06-03,930740,300红利LV,策略，红利，低波动,7.57,韭圈儿
2019-06-04,930740,300红利LV,策略，红利，低波动,7.58,韭圈儿
2019-06-05,930740,300红利LV,策略，红利，低波动,7.6,韭圈儿
2019-06-06,930740,300红利LV,策略，红利，低波动,7.58,韭圈儿
2019-06-10,930740,300红利LV,策略，红利，低波动,7.66,韭圈儿
2019-06-11,930740,300红利LV,策略，红利，低波动,7.72,韭圈儿
2019-06-12,930740,300红利LV,策略，红利，低波动,7.68,韭圈儿
2019-06-13,930740,300红利LV,策略，红利，低波动,7.65,韭圈儿
2019-06-14,930740,300红利LV,策略，红利，低波动,7.62,韭圈儿
2019-06-17,930740,300红利LV,策略，红利，低波动,7.81,韭圈儿
2019-06-18,930740,300红利LV,策略，红利，低波动,7.85,韭圈儿
2019-06-19,930740,300红利LV,策略，红利，低波动,7.9,韭圈儿
2019-06-20,930740,300红利LV,策略，红利，低波动,8.05,韭圈儿
2019-06-21,930740,300红利LV,策略，红利，低波动,8.01,韭圈儿
2019-06-24,930740,300红利LV,策略，红利，低波动,8.04,韭圈儿
2019-06-25,930740,300红利LV,策略，红利，低波动,7.93,韭圈儿
2019-06-26,930740,300红利LV,策略，红利，低波动,7.92,韭圈儿
2019-06-27,930740,300红利LV,策略，红利，低波动,7.98,韭圈儿
2019-06-28,930740,300红利LV,策略，红利，低波动,7.96,韭圈儿
2019-07-01,930740,300红利LV,策略，红利，低波动,8.06,韭圈儿
2019-07-02,930740,300红利LV,策略，红利，低波动,8.06,韭圈儿
2019-07-03,930740,300红利LV,策略，红利，低波动,8.01,韭圈儿
2019-07-04,930740,300红利LV,策略，红利，低波动,8.01,韭圈儿
2019-07-05,930740,300红利LV,策略，红利，低波动,8.01,韭圈儿
2019-07-08,930740,300红利LV,策略，红利，低波动,7.86,韭圈儿
2019-07-09,930740,300红利LV,策略，红利，低波动,7.8,韭圈儿
2019-07-10,930740,300红利LV,策略，红利，低波动,7.73,韭圈儿
2019-07-11,930740,300红利LV,策略，红利，低波动,7.75,韭圈儿
2019-07-12,930740,300红利LV,策略，红利，低波动,7.78,韭圈儿
2019-07-15,930740,300红利LV,策略，红利，低波动,7.78,韭圈儿
2019-07-16,930740,300红利LV,策略，红利，低波动,7.77,韭圈儿
2019-07-17,930740,300红利LV,策略，红利，低波动,7.74,韭圈儿
2019-07-18,930740,300红利LV,策略，红利，低波动,7.72,韭圈儿
2019-07-19,930740,300红利LV,策略，红利，低波动,7.8,韭圈儿
2019-07-22,930740,300红利LV,策略，红利，低波动,7.77,韭圈儿
2019-07-23,930740,300红利LV,策略，红利，低波动,7.8,韭圈儿
2019-07-24,930740,300红利LV,策略，红利，低波动,7.85,韭圈儿
2019-07-25,930740,300红利LV,策略，红利，低波动,7.88,韭圈儿
2019-07-26,930740,300红利LV,策略，红利，低波动,7.89,韭圈儿
2019-07-29,930740,300红利LV,策略，红利，低波动,7.88,韭圈儿
2019-07-30,930740,300红利LV,策略，红利，低波动,7.91,韭圈儿
2019-07-31,930740,300红利LV,策略，红利，低波动,7.86,韭圈儿
2019-08-01,930740,300红利LV,策略，红利，低波动,7.8,韭圈儿
2019-08-02,930740,300红利LV,策略，红利，低波动,7.7,韭圈儿
2019-08-05,930740,300红利LV,策略，红利，低波动,7.57,韭圈儿
2019-08-06,930740,300红利LV,策略，红利，低波动,7.49,韭圈儿
2019-08-07,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-08-08,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-08-09,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-08-12,930740,300红利LV,策略，红利，低波动,7.6,韭圈儿
2019-08-13,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-08-14,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-08-15,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-08-16,930740,300红利LV,策略，红利，低波动,7.47,韭圈儿
2019-08-19,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-08-20,930740,300红利LV,策略，红利，低波动,7.48,韭圈儿
2019-08-21,930740,300红利LV,策略，红利，低波动,7.48,韭圈儿
2019-08-22,930740,300红利LV,策略，红利，低波动,7.46,韭圈儿
2019-08-23,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-08-26,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-08-27,930740,300红利LV,策略，红利，低波动,7.49,韭圈儿
2019-08-28,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-08-29,930740,300红利LV,策略，红利，低波动,7.4,韭圈儿
2019-08-30,930740,300红利LV,策略，红利，低波动,7.39,韭圈儿
2019-09-02,930740,300红利LV,策略，红利，低波动,7.4,韭圈儿
2019-09-03,930740,300红利LV,策略，红利，低波动,7.41,韭圈儿
2019-09-04,930740,300红利LV,策略，红利，低波动,7.5,韭圈儿
2019-09-05,930740,300红利LV,策略，红利，低波动,7.56,韭圈儿
2019-09-06,930740,300红利LV,策略，红利，低波动,7.61,韭圈儿
2019-09-09,930740,300红利LV,策略，红利，低波动,7.61,韭圈儿
2019-09-10,930740,300红利LV,策略，红利，低波动,7.58,韭圈儿
2019-09-11,930740,300红利LV,策略，红利，低波动,7.63,韭圈儿
2019-09-12,930740,300红利LV,策略，红利，低波动,7.68,韭圈儿
2019-09-16,930740,300红利LV,策略，红利，低波动,7.66,韭圈儿
2019-09-17,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-09-18,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-09-19,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-09-20,930740,300红利LV,策略，红利，低波动,7.57,韭圈儿
2019-09-23,930740,300红利LV,策略，红利，低波动,7.49,韭圈儿
2019-09-24,930740,300红利LV,策略，红利，低波动,7.5,韭圈儿
2019-09-25,930740,300红利LV,策略，红利，低波动,7.47,韭圈儿
2019-09-26,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-09-27,930740,300红利LV,策略，红利，低波动,7.5,韭圈儿
2019-09-30,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-10-08,930740,300红利LV,策略，红利，低波动,7.51,韭圈儿
2019-10-09,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-10-10,930740,300红利LV,策略，红利，低波动,7.56,韭圈儿
2019-10-11,930740,300红利LV,策略，红利，低波动,7.66,韭圈儿
2019-10-14,930740,300红利LV,策略，红利，低波动,7.75,韭圈儿
2019-10-15,930740,300红利LV,策略，红利，低波动,7.74,韭圈儿
2019-10-16,930740,300红利LV,策略，红利，低波动,7.73,韭圈儿
2019-10-17,930740,300红利LV,策略，红利，低波动,7.73,韭圈儿
2019-10-18,930740,300红利LV,策略，红利，低波动,7.64,韭圈儿
2019-10-21,930740,300红利LV,策略，红利，低波动,7.71,韭圈儿
2019-10-22,930740,300红利LV,策略，红利，低波动,7.71,韭圈儿
2019-10-23,930740,300红利LV,策略，红利，低波动,7.71,韭圈儿
2019-10-24,930740,300红利LV,策略，红利，低波动,7.76,韭圈儿
2019-10-25,930740,300红利LV,策略，红利，低波动,7.7,韭圈儿
2019-10-28,930740,300红利LV,策略，红利，低波动,7.65,韭圈儿
2019-10-29,930740,300红利LV,策略，红利，低波动,7.61,韭圈儿
2019-10-30,930740,300红利LV,策略，红利，低波动,7.59,韭圈儿
2019-10-31,930740,300红利LV,策略，红利，低波动,7.55,韭圈儿
2019-11-01,930740,300红利LV,策略，红利，低波动,7.63,韭圈儿
2019-11-04,930740,300红利LV,策略，红利，低波动,7.65,韭圈儿
2019-11-05,930740,300红利LV,策略，红利，低波动,7.69,韭圈儿
2019-11-06,930740,300红利LV,策略，红利，低波动,7.72,韭圈儿
2019-11-07,930740,300红利LV,策略，红利，低波动,7.7,韭圈儿
2019-11-08,930740,300红利LV,策略，红利，低波动,7.62,韭圈儿
2019-11-11,930740,300红利LV,策略，红利，低波动,7.51,韭圈儿
2019-11-12,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-11-13,930740,300红利LV,策略，红利，低波动,7.49,韭圈儿
2019-11-14,930740,300红利LV,策略，红利，低波动,7.46,韭圈儿
2019-11-15,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-11-18,930740,300红利LV,策略，红利，低波动,7.51,韭圈儿
2019-11-19,930740,300红利LV,策略，红利，低波动,7.53,韭圈儿
2019-11-20,930740,300红利LV,策略，红利，低波动,7.46,韭圈儿
2019-11-21,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-11-22,930740,300红利LV,策略，红利，低波动,7.42,韭圈儿
2019-11-25,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-11-26,930740,300红利LV,策略，红利，低波动,7.52,韭圈儿
2019-11-27,930740,300红利LV,策略，红利，低波动,7.51,韭圈儿
2019-11-28,930740,300红利LV,策略，红利，低波动,7.47,韭圈儿
2019-11-29,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-12-02,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-12-03,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-12-04,930740,300红利LV,策略，红利，低波动,7.41,韭圈儿
2019-12-05,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-12-06,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-12-09,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2019-12-10,930740,300红利LV,策略，红利，低波动,7.4,韭圈儿
2019-12-11,930740,300红利LV,策略，红利，低波动,7.45,韭圈儿
2019-12-12,930740,300红利LV,策略，红利，低波动,7.44,韭圈儿
2019-12-13,930740,300红利LV,策略，红利，低波动,7.56,韭圈儿
2019-12-16,930740,300红利LV,策略，红利，低波动,7.7,韭圈儿
2019-12-17,930740,300红利LV,策略，红利，低波动,7.78,韭圈儿
2019-12-18,930740,300红利LV,策略，红利，低波动,7.78,韭圈儿
2019-12-19,930740,300红利LV,策略，红利，低波动,7.8,韭圈儿
2019-12-20,930740,300红利LV,策略，红利，低波动,7.79,韭圈儿
2019-12-23,930740,300红利LV,策略，红利，低波动,7.71,韭圈儿
2019-12-24,930740,300红利LV,策略，红利，低波动,7.73,韭圈儿
2019-12-25,930740,300红利LV,策略，红利，低波动,7.7,韭圈儿
2019-12-26,930740,300红利LV,策略，红利，低波动,7.76,韭圈儿
2019-12-27,930740,300红利LV,策略，红利，低波动,7.78,韭圈儿
2019-12-30,930740,300红利LV,策略，红利，低波动,7.81,韭圈儿
2019-12-31,930740,300红利LV,策略，红利，低波动,7.81,韭圈儿
2020-01-02,930740,300红利LV,策略，红利，低波动,7.91,韭圈儿
2020-01-03,930740,300红利LV,策略，红利，低波动,7.93,韭圈儿
2020-01-06,930740,300红利LV,策略，红利，低波动,7.91,韭圈儿
2020-01-07,930740,300红利LV,策略，红利，低波动,7.93,韭圈儿
2020-01-08,930740,300红利LV,策略，红利，低波动,7.84,韭圈儿
2020-01-09,930740,300红利LV,策略，红利，低波动,7.84,韭圈儿
2020-01-10,930740,300红利LV,策略，红利，低波动,7.83,韭圈儿
2020-01-13,930740,300红利LV,策略，红利，低波动,7.85,韭圈儿
2020-01-14,930740,300红利LV,策略，红利，低波动,7.85,韭圈儿
2020-01-15,930740,300红利LV,策略，红利，低波动,7.77,韭圈儿
2020-01-16,930740,300红利LV,策略，红利，低波动,7.71,韭圈儿
2020-01-17,930740,300红利LV,策略，红利，低波动,7.72,韭圈儿
2020-01-20,930740,300红利LV,策略，红利，低波动,7.75,韭圈儿
2020-01-21,930740,300红利LV,策略，红利，低波动,7.64,韭圈儿
2020-01-22,930740,300红利LV,策略，红利，低波动,7.64,韭圈儿
2020-01-23,930740,300红利LV,策略，红利，低波动,7.5,韭圈儿
2020-02-03,930740,300红利LV,策略，红利，低波动,7.01,韭圈儿
2020-02-04,930740,300红利LV,策略，红利，低波动,7.15,韭圈儿
2020-02-05,930740,300红利LV,策略，红利，低波动,7.16,韭圈儿
2020-02-06,930740,300红利LV,策略，红利，低波动,7.21,韭圈儿
2020-02-07,930740,300红利LV,策略，红利，低波动,7.18,韭圈儿
2020-02-10,930740,300红利LV,策略，红利，低波动,7.17,韭圈儿
2020-02-11,930740,300红利LV,策略，红利，低波动,7.23,韭圈儿
2020-02-12,930740,300红利LV,策略，红利，低波动,7.24,韭圈儿
2020-02-13,930740,300红利LV,策略，红利，低波动,7.2,韭圈儿
2020-02-14,930740,300红利LV,策略，红利，低波动,7.24,韭圈儿
2020-02-17,930740,300红利LV,策略，红利，低波动,7.34,韭圈儿
2020-02-18,930740,300红利LV,策略，红利，低波动,7.28,韭圈儿
2020-02-19,930740,300红利LV,策略，红利，低波动,7.29,韭圈儿
2020-02-20,930740,300红利LV,策略，红利，低波动,7.36,韭圈儿
2020-02-21,930740,300红利LV,策略，红利，低波动,7.37,韭圈儿
2020-02-24,930740,300红利LV,策略，红利，低波动,7.28,韭圈儿
2020-02-25,930740,300红利LV,策略，红利，低波动,7.21,韭圈儿
2020-02-26,930740,300红利LV,策略，红利，低波动,7.25,韭圈儿
2020-02-27,930740,300红利LV,策略，红利，低波动,7.26,韭圈儿
2020-02-28,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-03-02,930740,300红利LV,策略，红利，低波动,7.27,韭圈儿
2020-03-03,930740,300红利LV,策略，红利，低波动,7.29,韭圈儿
2020-03-04,930740,300红利LV,策略，红利，低波动,7.32,韭圈儿
2020-03-05,930740,300红利LV,策略，红利，低波动,7.43,韭圈儿
2020-03-06,930740,300红利LV,策略，红利，低波动,7.33,韭圈儿
2020-03-09,930740,300红利LV,策略，红利，低波动,7.18,韭圈儿
2020-03-10,930740,300红利LV,策略，红利，低波动,7.25,韭圈儿
2020-03-11,930740,300红利LV,策略，红利，低波动,7.19,韭圈儿
2020-03-12,930740,300红利LV,策略，红利，低波动,7.13,韭圈儿
2020-03-13,930740,300红利LV,策略，红利，低波动,7.04,韭圈儿
2020-03-16,930740,300红利LV,策略，红利，低波动,6.93,韭圈儿
2020-03-17,930740,300红利LV,策略，红利，低波动,6.93,韭圈儿
2020-03-18,930740,300红利LV,策略，红利，低波动,6.82,韭圈儿
2020-03-19,930740,300红利LV,策略，红利，低波动,6.66,韭圈儿
2020-03-20,930740,300红利LV,策略，红利，低波动,6.77,韭圈儿
2020-03-23,930740,300红利LV,策略，红利，低波动,6.63,韭圈儿
2020-03-24,930740,300红利LV,策略，红利，低波动,6.79,韭圈儿
2020-03-25,930740,300红利LV,策略，红利，低波动,6.87,韭圈儿
2020-03-26,930740,300红利LV,策略，红利，低波动,6.86,韭圈儿
2020-03-27,930740,300红利LV,策略，红利，低波动,6.88,韭圈儿
2020-03-30,930740,300红利LV,策略，红利，低波动,6.83,韭圈儿
2020-03-31,930740,300红利LV,策略，红利，低波动,6.76,韭圈儿
2020-04-01,930740,300红利LV,策略，红利，低波动,6.76,韭圈儿
2020-04-02,930740,300红利LV,策略，红利，低波动,6.82,韭圈儿
2020-04-03,930740,300红利LV,策略，红利，低波动,6.77,韭圈儿
2020-04-07,930740,300红利LV,策略，红利，低波动,6.84,韭圈儿
2020-04-08,930740,300红利LV,策略，红利，低波动,6.8,韭圈儿
2020-04-09,930740,300红利LV,策略，红利，低波动,6.8,韭圈儿
2020-04-10,930740,300红利LV,策略，红利，低波动,6.79,韭圈儿
2020-04-13,930740,300红利LV,策略，红利，低波动,6.77,韭圈儿
2020-04-14,930740,300红利LV,策略，红利，低波动,6.81,韭圈儿
2020-04-15,930740,300红利LV,策略，红利，低波动,6.78,韭圈儿
2020-04-16,930740,300红利LV,策略，红利，低波动,6.77,韭圈儿
2020-04-17,930740,300红利LV,策略，红利，低波动,6.83,韭圈儿
2020-04-20,930740,300红利LV,策略，红利，低波动,6.82,韭圈儿
2020-04-21,930740,300红利LV,策略，红利，低波动,6.76,韭圈儿
2020-04-22,930740,300红利LV,策略，红利，低波动,6.76,韭圈儿
2020-04-23,930740,300红利LV,策略，红利，低波动,6.73,韭圈儿
2020-04-24,930740,300红利LV,策略，红利，低波动,6.75,韭圈儿
2020-04-27,930740,300红利LV,策略，红利，低波动,6.82,韭圈儿
2020-04-28,930740,300红利LV,策略，红利，低波动,6.83,韭圈儿
2020-04-29,930740,300红利LV,策略，红利，低波动,6.92,韭圈儿
2020-04-30,930740,300红利LV,策略，红利，低波动,7.17,韭圈儿
2020-05-06,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-05-07,930740,300红利LV,策略，红利，低波动,7.08,韭圈儿
2020-05-08,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-05-11,930740,300红利LV,策略，红利，低波动,7.14,韭圈儿
2020-05-12,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-05-13,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-05-14,930740,300红利LV,策略，红利，低波动,7.04,韭圈儿
2020-05-15,930740,300红利LV,策略，红利，低波动,7.04,韭圈儿
2020-05-18,930740,300红利LV,策略，红利，低波动,7.05,韭圈儿
2020-05-19,930740,300红利LV,策略，红利，低波动,7.09,韭圈儿
2020-05-20,930740,300红利LV,策略，红利，低波动,7.09,韭圈儿
2020-05-21,930740,300红利LV,策略，红利，低波动,7.07,韭圈儿
2020-05-22,930740,300红利LV,策略，红利，低波动,6.95,韭圈儿
2020-05-25,930740,300红利LV,策略，红利，低波动,6.96,韭圈儿
2020-05-26,930740,300红利LV,策略，红利，低波动,6.97,韭圈儿
2020-05-27,930740,300红利LV,策略，红利，低波动,7.0,韭圈儿
2020-05-28,930740,300红利LV,策略，红利，低波动,7.05,韭圈儿
2020-05-29,930740,300红利LV,策略，红利，低波动,7.0,韭圈儿
2020-06-01,930740,300红利LV,策略，红利，低波动,7.08,韭圈儿
2020-06-02,930740,300红利LV,策略，红利，低波动,7.13,韭圈儿
2020-06-03,930740,300红利LV,策略，红利，低波动,7.14,韭圈儿
2020-06-04,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-06-05,930740,300红利LV,策略，红利，低波动,7.12,韭圈儿
2020-06-08,930740,300红利LV,策略，红利，低波动,7.15,韭圈儿
2020-06-09,930740,300红利LV,策略，红利，低波动,7.17,韭圈儿
2020-06-10,930740,300红利LV,策略，红利，低波动,7.13,韭圈儿
2020-06-11,930740,300红利LV,策略，红利，低波动,7.06,韭圈儿
2020-06-12,930740,300红利LV,策略，红利，低波动,7.05,韭圈儿
2020-06-15,930740,300红利LV,策略，红利，低波动,7.03,韭圈儿
2020-06-16,930740,300红利LV,策略，红利，低波动,7.1,韭圈儿
2020-06-17,930740,300红利LV,策略，红利，低波动,7.09,韭圈儿
2020-06-18,930740,300红利LV,策略，红利，低波动,7.09,韭圈儿
2020-06-19,930740,300红利LV,策略，红利，低波动,7.11,韭圈儿
2020-06-22,930740,300红利LV,策略，红利，低波动,7.07,韭圈儿
2020-06-23,930740,300红利LV,策略，红利，低波动,7.04,韭圈儿
