日期,指数代码,指数名称,标签,市盈率,数据源
2010-05-04,932,中证消费,行业，消费,40.43,韭圈儿
2010-05-05,932,中证消费,行业，消费,41.56,韭圈儿
2010-05-06,932,中证消费,行业，消费,40.59,韭圈儿
2010-05-07,932,中证消费,行业，消费,40.59,韭圈儿
2010-05-10,932,中证消费,行业，消费,40.33,韭圈儿
2010-05-11,932,中证消费,行业，消费,39.39,韭圈儿
2010-05-12,932,中证消费,行业，消费,38.41,韭圈儿
2010-05-13,932,中证消费,行业，消费,39.3,韭圈儿
2010-05-14,932,中证消费,行业，消费,39.56,韭圈儿
2010-05-17,932,中证消费,行业，消费,37.69,韭圈儿
2010-05-18,932,中证消费,行业，消费,37.96,韭圈儿
2010-05-19,932,中证消费,行业，消费,38.08,韭圈儿
2010-05-20,932,中证消费,行业，消费,37.54,韭圈儿
2010-05-21,932,中证消费,行业，消费,38.2,韭圈儿
2010-05-24,932,中证消费,行业，消费,39.44,韭圈儿
2010-05-25,932,中证消费,行业，消费,38.81,韭圈儿
2010-05-26,932,中证消费,行业，消费,38.73,韭圈儿
2010-05-27,932,中证消费,行业，消费,39.44,韭圈儿
2010-05-28,932,中证消费,行业，消费,39.57,韭圈儿
2010-05-31,932,中证消费,行业，消费,39.0,韭圈儿
2010-06-01,932,中证消费,行业，消费,38.64,韭圈儿
2010-06-02,932,中证消费,行业，消费,38.7,韭圈儿
2010-06-03,932,中证消费,行业，消费,38.7,韭圈儿
2010-06-04,932,中证消费,行业，消费,39.29,韭圈儿
2010-06-07,932,中证消费,行业，消费,39.75,韭圈儿
2010-06-08,932,中证消费,行业，消费,39.99,韭圈儿
2010-06-09,932,中证消费,行业，消费,40.67,韭圈儿
2010-06-10,932,中证消费,行业，消费,40.9,韭圈儿
2010-06-11,932,中证消费,行业，消费,40.46,韭圈儿
2010-06-17,932,中证消费,行业，消费,39.65,韭圈儿
2010-06-18,932,中证消费,行业，消费,38.3,韭圈儿
2010-06-21,932,中证消费,行业，消费,39.3,韭圈儿
2010-06-22,932,中证消费,行业，消费,39.29,韭圈儿
2010-06-23,932,中证消费,行业，消费,39.28,韭圈儿
2010-06-24,932,中证消费,行业，消费,39.13,韭圈儿
2010-06-25,932,中证消费,行业，消费,38.86,韭圈儿
2010-06-28,932,中证消费,行业，消费,38.18,韭圈儿
2010-06-29,932,中证消费,行业，消费,36.76,韭圈儿
2010-06-30,932,中证消费,行业，消费,36.62,韭圈儿
2010-07-01,932,中证消费,行业，消费,36.13,韭圈儿
2010-07-02,932,中证消费,行业，消费,35.57,韭圈儿
2010-07-05,932,中证消费,行业，消费,35.48,韭圈儿
2010-07-06,932,中证消费,行业，消费,36.27,韭圈儿
2010-07-07,932,中证消费,行业，消费,36.63,韭圈儿
2010-07-08,932,中证消费,行业，消费,36.6,韭圈儿
2010-07-09,932,中证消费,行业，消费,37.63,韭圈儿
2010-07-12,932,中证消费,行业，消费,37.59,韭圈儿
2010-07-13,932,中证消费,行业，消费,37.3,韭圈儿
2010-07-14,932,中证消费,行业，消费,37.36,韭圈儿
2010-07-15,932,中证消费,行业，消费,37.09,韭圈儿
2010-07-16,932,中证消费,行业，消费,37.42,韭圈儿
2010-07-19,932,中证消费,行业，消费,38.08,韭圈儿
2010-07-20,932,中证消费,行业，消费,38.55,韭圈儿
2010-07-21,932,中证消费,行业，消费,38.64,韭圈儿
2010-07-22,932,中证消费,行业，消费,38.85,韭圈儿
2010-07-23,932,中证消费,行业，消费,39.14,韭圈儿
2010-07-26,932,中证消费,行业，消费,39.84,韭圈儿
2010-07-27,932,中证消费,行业，消费,40.33,韭圈儿
2010-07-28,932,中证消费,行业，消费,40.77,韭圈儿
2010-07-29,932,中证消费,行业，消费,40.4,韭圈儿
2010-07-30,932,中证消费,行业，消费,40.28,韭圈儿
2010-08-02,932,中证消费,行业，消费,41.45,韭圈儿
2010-08-03,932,中证消费,行业，消费,40.8,韭圈儿
2010-08-04,932,中证消费,行业，消费,41.45,韭圈儿
2010-08-05,932,中证消费,行业，消费,41.49,韭圈儿
2010-08-06,932,中证消费,行业，消费,42.26,韭圈儿
2010-08-09,932,中证消费,行业，消费,42.78,韭圈儿
2010-08-10,932,中证消费,行业，消费,41.44,韭圈儿
2010-08-11,932,中证消费,行业，消费,41.05,韭圈儿
2010-08-12,932,中证消费,行业，消费,40.45,韭圈儿
2010-08-13,932,中证消费,行业，消费,41.13,韭圈儿
2010-08-16,932,中证消费,行业，消费,41.76,韭圈儿
2010-08-17,932,中证消费,行业，消费,41.96,韭圈儿
2010-08-18,932,中证消费,行业，消费,41.89,韭圈儿
2010-08-19,932,中证消费,行业，消费,41.97,韭圈儿
2010-08-20,932,中证消费,行业，消费,40.81,韭圈儿
2010-08-23,932,中证消费,行业，消费,40.65,韭圈儿
2010-08-24,932,中证消费,行业，消费,41.15,韭圈儿
2010-08-25,932,中证消费,行业，消费,40.67,韭圈儿
2010-08-26,932,中证消费,行业，消费,40.85,韭圈儿
2010-08-27,932,中证消费,行业，消费,41.4,韭圈儿
2010-08-30,932,中证消费,行业，消费,42.88,韭圈儿
2010-08-31,932,中证消费,行业，消费,43.05,韭圈儿
2010-09-01,932,中证消费,行业，消费,42.52,韭圈儿
2010-09-02,932,中证消费,行业，消费,43.28,韭圈儿
2010-09-03,932,中证消费,行业，消费,43.47,韭圈儿
2010-09-06,932,中证消费,行业，消费,43.6,韭圈儿
2010-09-07,932,中证消费,行业，消费,43.57,韭圈儿
2010-09-08,932,中证消费,行业，消费,43.8,韭圈儿
2010-09-09,932,中证消费,行业，消费,43.69,韭圈儿
2010-09-10,932,中证消费,行业，消费,44.6,韭圈儿
2010-09-13,932,中证消费,行业，消费,44.96,韭圈儿
2010-09-14,932,中证消费,行业，消费,44.86,韭圈儿
2010-09-15,932,中证消费,行业，消费,44.08,韭圈儿
2010-09-16,932,中证消费,行业，消费,43.24,韭圈儿
2010-09-17,932,中证消费,行业，消费,43.93,韭圈儿
2010-09-20,932,中证消费,行业，消费,44.24,韭圈儿
2010-09-21,932,中证消费,行业，消费,44.53,韭圈儿
2010-09-27,932,中证消费,行业，消费,45.59,韭圈儿
2010-09-28,932,中证消费,行业，消费,46.08,韭圈儿
2010-09-29,932,中证消费,行业，消费,45.32,韭圈儿
2010-09-30,932,中证消费,行业，消费,45.86,韭圈儿
2010-10-08,932,中证消费,行业，消费,47.12,韭圈儿
2010-10-11,932,中证消费,行业，消费,46.55,韭圈儿
2010-10-12,932,中证消费,行业，消费,46.01,韭圈儿
2010-10-13,932,中证消费,行业，消费,45.29,韭圈儿
2010-10-14,932,中证消费,行业，消费,43.13,韭圈儿
2010-10-15,932,中证消费,行业，消费,43.52,韭圈儿
2010-10-18,932,中证消费,行业，消费,43.14,韭圈儿
2010-10-19,932,中证消费,行业，消费,44.09,韭圈儿
2010-10-20,932,中证消费,行业，消费,45.09,韭圈儿
2010-10-21,932,中证消费,行业，消费,44.85,韭圈儿
2010-10-22,932,中证消费,行业，消费,45.09,韭圈儿
2010-10-25,932,中证消费,行业，消费,46.37,韭圈儿
2010-10-26,932,中证消费,行业，消费,46.19,韭圈儿
2010-10-27,932,中证消费,行业，消费,45.23,韭圈儿
2010-10-28,932,中证消费,行业，消费,44.9,韭圈儿
2010-10-29,932,中证消费,行业，消费,44.89,韭圈儿
2010-11-01,932,中证消费,行业，消费,45.12,韭圈儿
2010-11-02,932,中证消费,行业，消费,44.99,韭圈儿
2010-11-03,932,中证消费,行业，消费,45.35,韭圈儿
2010-11-04,932,中证消费,行业，消费,46.09,韭圈儿
2010-11-05,932,中证消费,行业，消费,46.17,韭圈儿
2010-11-08,932,中证消费,行业，消费,46.96,韭圈儿
2010-11-09,932,中证消费,行业，消费,47.51,韭圈儿
2010-11-10,932,中证消费,行业，消费,48.91,韭圈儿
2010-11-11,932,中证消费,行业，消费,48.42,韭圈儿
2010-11-12,932,中证消费,行业，消费,46.42,韭圈儿
2010-11-15,932,中证消费,行业，消费,48.13,韭圈儿
2010-11-16,932,中证消费,行业，消费,46.78,韭圈儿
2010-11-17,932,中证消费,行业，消费,44.32,韭圈儿
2010-11-18,932,中证消费,行业，消费,44.75,韭圈儿
2010-11-19,932,中证消费,行业，消费,46.29,韭圈儿
2010-11-22,932,中证消费,行业，消费,47.17,韭圈儿
2010-11-23,932,中证消费,行业，消费,47.05,韭圈儿
2010-11-24,932,中证消费,行业，消费,48.56,韭圈儿
2010-11-25,932,中证消费,行业，消费,48.51,韭圈儿
2010-11-26,932,中证消费,行业，消费,49.06,韭圈儿
2010-11-29,932,中证消费,行业，消费,49.8,韭圈儿
2010-11-30,932,中证消费,行业，消费,48.15,韭圈儿
2010-12-01,932,中证消费,行业，消费,47.98,韭圈儿
2010-12-02,932,中证消费,行业，消费,47.96,韭圈儿
2010-12-03,932,中证消费,行业，消费,47.95,韭圈儿
2010-12-06,932,中证消费,行业，消费,46.69,韭圈儿
2010-12-07,932,中证消费,行业，消费,47.61,韭圈儿
2010-12-08,932,中证消费,行业，消费,47.6,韭圈儿
2010-12-09,932,中证消费,行业，消费,46.69,韭圈儿
2010-12-10,932,中证消费,行业，消费,46.79,韭圈儿
2010-12-13,932,中证消费,行业，消费,47.64,韭圈儿
2010-12-14,932,中证消费,行业，消费,48.18,韭圈儿
2010-12-15,932,中证消费,行业，消费,48.29,韭圈儿
2010-12-16,932,中证消费,行业，消费,48.6,韭圈儿
2010-12-17,932,中证消费,行业，消费,48.06,韭圈儿
2010-12-20,932,中证消费,行业，消费,47.18,韭圈儿
2010-12-21,932,中证消费,行业，消费,46.98,韭圈儿
2010-12-22,932,中证消费,行业，消费,46.39,韭圈儿
2010-12-23,932,中证消费,行业，消费,45.85,韭圈儿
2010-12-24,932,中证消费,行业，消费,45.01,韭圈儿
2010-12-27,932,中证消费,行业，消费,44.06,韭圈儿
2010-12-28,932,中证消费,行业，消费,44.05,韭圈儿
2010-12-29,932,中证消费,行业，消费,44.68,韭圈儿
2010-12-30,932,中证消费,行业，消费,44.37,韭圈儿
2010-12-31,932,中证消费,行业，消费,45.39,韭圈儿
2011-01-04,932,中证消费,行业，消费,45.76,韭圈儿
2011-01-05,932,中证消费,行业，消费,45.24,韭圈儿
2011-01-06,932,中证消费,行业，消费,44.86,韭圈儿
2011-01-07,932,中证消费,行业，消费,44.81,韭圈儿
2011-01-10,932,中证消费,行业，消费,43.3,韭圈儿
2011-01-11,932,中证消费,行业，消费,43.14,韭圈儿
2011-01-12,932,中证消费,行业，消费,43.09,韭圈儿
2011-01-13,932,中证消费,行业，消费,43.78,韭圈儿
2011-01-14,932,中证消费,行业，消费,43.57,韭圈儿
2011-01-17,932,中证消费,行业，消费,42.09,韭圈儿
2011-01-18,932,中证消费,行业，消费,42.82,韭圈儿
2011-01-19,932,中证消费,行业，消费,43.45,韭圈儿
2011-01-20,932,中证消费,行业，消费,42.21,韭圈儿
2011-01-21,932,中证消费,行业，消费,41.83,韭圈儿
2011-01-24,932,中证消费,行业，消费,40.76,韭圈儿
2011-01-25,932,中证消费,行业，消费,40.53,韭圈儿
2011-01-26,932,中证消费,行业，消费,41.04,韭圈儿
2011-01-27,932,中证消费,行业，消费,41.56,韭圈儿
2011-01-28,932,中证消费,行业，消费,42.0,韭圈儿
2011-01-31,932,中证消费,行业，消费,42.64,韭圈儿
2011-02-01,932,中证消费,行业，消费,42.72,韭圈儿
2011-02-09,932,中证消费,行业，消费,42.75,韭圈儿
2011-02-10,932,中证消费,行业，消费,44.14,韭圈儿
2011-02-11,932,中证消费,行业，消费,44.27,韭圈儿
2011-02-14,932,中证消费,行业，消费,44.87,韭圈儿
2011-02-15,932,中证消费,行业，消费,44.76,韭圈儿
2011-02-16,932,中证消费,行业，消费,44.82,韭圈儿
2011-02-17,932,中证消费,行业，消费,44.55,韭圈儿
2011-02-18,932,中证消费,行业，消费,44.73,韭圈儿
2011-02-21,932,中证消费,行业，消费,45.31,韭圈儿
2011-02-22,932,中证消费,行业，消费,44.24,韭圈儿
2011-02-23,932,中证消费,行业，消费,44.26,韭圈儿
2011-02-24,932,中证消费,行业，消费,44.38,韭圈儿
2011-02-25,932,中证消费,行业，消费,44.14,韭圈儿
2011-02-28,932,中证消费,行业，消费,43.49,韭圈儿
2011-03-01,932,中证消费,行业，消费,43.81,韭圈儿
2011-03-02,932,中证消费,行业，消费,43.77,韭圈儿
2011-03-03,932,中证消费,行业，消费,42.88,韭圈儿
2011-03-04,932,中证消费,行业，消费,43.1,韭圈儿
2011-03-07,932,中证消费,行业，消费,43.19,韭圈儿
2011-03-08,932,中证消费,行业，消费,43.04,韭圈儿
2011-03-09,932,中证消费,行业，消费,42.8,韭圈儿
2011-03-10,932,中证消费,行业，消费,43.15,韭圈儿
2011-03-11,932,中证消费,行业，消费,42.95,韭圈儿
2011-03-14,932,中证消费,行业，消费,43.42,韭圈儿
2011-03-15,932,中证消费,行业，消费,42.61,韭圈儿
2011-03-16,932,中证消费,行业，消费,43.0,韭圈儿
2011-03-17,932,中证消费,行业，消费,43.05,韭圈儿
2011-03-18,932,中证消费,行业，消费,43.08,韭圈儿
2011-03-21,932,中证消费,行业，消费,41.91,韭圈儿
2011-03-22,932,中证消费,行业，消费,41.58,韭圈儿
2011-03-23,932,中证消费,行业，消费,41.78,韭圈儿
2011-03-24,932,中证消费,行业，消费,41.39,韭圈儿
2011-03-25,932,中证消费,行业，消费,41.4,韭圈儿
2011-03-28,932,中证消费,行业，消费,40.71,韭圈儿
2011-03-29,932,中证消费,行业，消费,40.23,韭圈儿
2011-03-30,932,中证消费,行业，消费,39.96,韭圈儿
2011-03-31,932,中证消费,行业，消费,39.94,韭圈儿
2011-04-01,932,中证消费,行业，消费,39.96,韭圈儿
2011-04-06,932,中证消费,行业，消费,39.47,韭圈儿
2011-04-07,932,中证消费,行业，消费,39.54,韭圈儿
2011-04-08,932,中证消费,行业，消费,39.89,韭圈儿
2011-04-11,932,中证消费,行业，消费,39.64,韭圈儿
2011-04-12,932,中证消费,行业，消费,39.78,韭圈儿
2011-04-13,932,中证消费,行业，消费,40.27,韭圈儿
2011-04-14,932,中证消费,行业，消费,40.23,韭圈儿
2011-04-15,932,中证消费,行业，消费,39.86,韭圈儿
2011-04-18,932,中证消费,行业，消费,39.42,韭圈儿
2011-04-19,932,中证消费,行业，消费,40.06,韭圈儿
2011-04-20,932,中证消费,行业，消费,40.32,韭圈儿
2011-04-21,932,中证消费,行业，消费,40.04,韭圈儿
2011-04-22,932,中证消费,行业，消费,39.65,韭圈儿
2011-04-25,932,中证消费,行业，消费,38.44,韭圈儿
2011-04-26,932,中证消费,行业，消费,37.4,韭圈儿
2011-04-27,932,中证消费,行业，消费,36.52,韭圈儿
2011-04-28,932,中证消费,行业，消费,35.78,韭圈儿
2011-04-29,932,中证消费,行业，消费,35.95,韭圈儿
2011-05-03,932,中证消费,行业，消费,36.3,韭圈儿
2011-05-04,932,中证消费,行业，消费,35.82,韭圈儿
2011-05-05,932,中证消费,行业，消费,36.23,韭圈儿
2011-05-06,932,中证消费,行业，消费,36.39,韭圈儿
2011-05-09,932,中证消费,行业，消费,36.27,韭圈儿
2011-05-10,932,中证消费,行业，消费,36.14,韭圈儿
2011-05-11,932,中证消费,行业，消费,36.29,韭圈儿
