日期,指数代码,指数名称,标签,市盈率,数据源
2012-06-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.74,韭圈儿
2012-06-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.77,韭圈儿
2012-06-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.65,韭圈儿
2012-06-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.81,韭圈儿
2012-06-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.74,韭圈儿
2012-06-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.84,韭圈儿
2012-06-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.74,韭圈儿
2012-06-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-06-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.99,韭圈儿
2012-06-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.97,韭圈儿
2012-06-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.98,韭圈儿
2012-06-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.87,韭圈儿
2012-06-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.73,韭圈儿
2012-06-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.62,韭圈儿
2012-06-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.64,韭圈儿
2012-06-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.68,韭圈儿
2012-06-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.58,韭圈儿
2012-06-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.78,韭圈儿
2012-07-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.79,韭圈儿
2012-07-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2012-07-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.87,韭圈儿
2012-07-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.88,韭圈儿
2012-07-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.84,韭圈儿
2012-07-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.65,韭圈儿
2012-07-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.61,韭圈儿
2012-07-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.58,韭圈儿
2012-07-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.41,韭圈儿
2012-07-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.45,韭圈儿
2012-07-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.44,韭圈儿
2012-07-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.57,韭圈儿
2012-07-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.5,韭圈儿
2012-07-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.69,韭圈儿
2012-07-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.75,韭圈儿
2012-07-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.52,韭圈儿
2012-07-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.48,韭圈儿
2012-07-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.48,韭圈儿
2012-07-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.48,韭圈儿
2012-07-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.63,韭圈儿
2012-07-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.74,韭圈儿
2012-07-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.87,韭圈儿
2012-08-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-08-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.85,韭圈儿
2012-08-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.84,韭圈儿
2012-08-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.96,韭圈儿
2012-08-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.99,韭圈儿
2012-08-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.01,韭圈儿
2012-08-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.08,韭圈儿
2012-08-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.03,韭圈儿
2012-08-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.96,韭圈儿
2012-08-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.07,韭圈儿
2012-08-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.97,韭圈儿
2012-08-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-08-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.0,韭圈儿
2012-08-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.96,韭圈儿
2012-08-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.98,韭圈儿
2012-08-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2012-08-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.05,韭圈儿
2012-08-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.92,韭圈儿
2012-08-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.83,韭圈儿
2012-08-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.84,韭圈儿
2012-08-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.77,韭圈儿
2012-08-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.61,韭圈儿
2012-08-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.56,韭圈儿
2012-09-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.56,韭圈儿
2012-09-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.48,韭圈儿
2012-09-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.33,韭圈儿
2012-09-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.37,韭圈儿
2012-09-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.66,韭圈儿
2012-09-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.64,韭圈儿
2012-09-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.53,韭圈儿
2012-09-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.62,韭圈儿
2012-09-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.61,韭圈儿
2012-09-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2012-09-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.87,韭圈儿
2012-09-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.8,韭圈儿
2012-09-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-09-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.84,韭圈儿
2012-09-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.92,韭圈儿
2012-09-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2012-09-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.86,韭圈儿
2012-09-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.77,韭圈儿
2012-09-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2012-09-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-10-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-10-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.95,韭圈儿
2012-10-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.04,韭圈儿
2012-10-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.94,韭圈儿
2012-10-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.05,韭圈儿
2012-10-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.11,韭圈儿
2012-10-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.29,韭圈儿
2012-10-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.37,韭圈儿
2012-10-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.4,韭圈儿
2012-10-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.39,韭圈儿
2012-10-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.51,韭圈儿
2012-10-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.62,韭圈儿
2012-10-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.66,韭圈儿
2012-10-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.71,韭圈儿
2012-10-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.69,韭圈儿
2012-10-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.62,韭圈儿
2012-10-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.58,韭圈儿
2012-10-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.48,韭圈儿
2012-10-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.56,韭圈儿
2012-10-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.51,韭圈儿
2012-10-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.61,韭圈儿
2012-11-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.69,韭圈儿
2012-11-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.8,韭圈儿
2012-11-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.73,韭圈儿
2012-11-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.72,韭圈儿
2012-11-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.77,韭圈儿
2012-11-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.55,韭圈儿
2012-11-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.48,韭圈儿
2012-11-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.48,韭圈儿
2012-11-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.31,韭圈儿
2012-11-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.47,韭圈儿
2012-11-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.3,韭圈儿
2012-11-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.34,韭圈儿
2012-11-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.38,韭圈儿
2012-11-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.33,韭圈儿
2012-11-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.47,韭圈儿
2012-11-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.55,韭圈儿
2012-11-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.63,韭圈儿
2012-11-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.59,韭圈儿
2012-11-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.58,韭圈儿
2012-11-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.47,韭圈儿
2012-11-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.54,韭圈儿
2012-11-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.64,韭圈儿
2012-12-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.51,韭圈儿
2012-12-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.56,韭圈儿
2012-12-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.8,韭圈儿
2012-12-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.83,韭圈儿
2012-12-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.87,韭圈儿
2012-12-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.95,韭圈儿
2012-12-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.93,韭圈儿
2012-12-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.09,韭圈儿
2012-12-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.07,韭圈儿
2012-12-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.2,韭圈儿
2012-12-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.18,韭圈儿
2012-12-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.19,韭圈儿
2012-12-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.28,韭圈儿
2012-12-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.26,韭圈儿
2012-12-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.16,韭圈儿
2012-12-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.19,韭圈儿
2012-12-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.19,韭圈儿
2012-12-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.19,韭圈儿
2012-12-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.25,韭圈儿
2012-12-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.28,韭圈儿
2012-12-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.31,韭圈儿
2013-01-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.66,韭圈儿
2013-01-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.73,韭圈儿
2013-01-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.69,韭圈儿
2013-01-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.69,韭圈儿
2013-01-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.5,韭圈儿
2013-01-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.58,韭圈儿
2013-01-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.67,韭圈儿
2013-01-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.61,韭圈儿
2013-01-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.74,韭圈儿
2013-01-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.74,韭圈儿
2013-01-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.66,韭圈儿
2013-01-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.63,韭圈儿
2013-01-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.83,韭圈儿
2013-01-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.84,韭圈儿
2013-01-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.91,韭圈儿
2013-01-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.89,韭圈儿
2013-01-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.85,韭圈儿
2013-01-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.79,韭圈儿
2013-01-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.86,韭圈儿
2013-01-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.82,韭圈儿
2013-01-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.9,韭圈儿
2013-01-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.87,韭圈儿
2013-02-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.95,韭圈儿
2013-02-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.91,韭圈儿
2013-02-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.62,韭圈儿
2013-02-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.64,韭圈儿
2013-02-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.5,韭圈儿
2013-02-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.47,韭圈儿
2013-02-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.64,韭圈儿
2013-02-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.65,韭圈儿
2013-02-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.57,韭圈儿
2013-02-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.4,韭圈儿
2013-02-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.54,韭圈儿
2013-02-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.34,韭圈儿
2013-02-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.25,韭圈儿
2013-02-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.27,韭圈儿
2013-02-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.09,韭圈儿
2013-02-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.11,韭圈儿
2013-02-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.35,韭圈儿
2013-03-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.27,韭圈儿
2013-03-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.13,韭圈儿
2013-03-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.15,韭圈儿
2013-03-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.31,韭圈儿
2013-03-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.27,韭圈儿
2013-03-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.41,韭圈儿
2013-03-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.39,韭圈儿
2013-03-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.27,韭圈儿
2013-03-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.07,韭圈儿
2013-03-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.12,韭圈儿
2013-03-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.07,韭圈儿
2013-03-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.88,韭圈儿
2013-03-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.81,韭圈儿
2013-03-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,9.01,韭圈儿
2013-03-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.99,韭圈儿
2013-03-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.94,韭圈儿
2013-03-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.91,韭圈儿
2013-03-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.78,韭圈儿
2013-03-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.84,韭圈儿
2013-03-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.72,韭圈儿
2013-03-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.73,韭圈儿
2013-04-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.73,韭圈儿
2013-04-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.66,韭圈儿
2013-04-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.61,韭圈儿
2013-04-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.35,韭圈儿
2013-04-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.35,韭圈儿
2013-04-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.47,韭圈儿
2013-04-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.52,韭圈儿
2013-04-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.54,韭圈儿
2013-04-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.5,韭圈儿
2013-04-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.33,韭圈儿
2013-04-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.31,韭圈儿
2013-04-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.2,韭圈儿
2013-04-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.18,韭圈儿
2013-04-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.44,韭圈儿
2013-04-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.43,韭圈儿
2013-04-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.3,韭圈儿
2013-04-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.44,韭圈儿
2013-04-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.52,韭圈儿
2013-04-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.41,韭圈儿
2013-04-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.38,韭圈儿
2013-04-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.48,韭圈儿
2013-05-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.41,韭圈儿
2013-05-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.42,韭圈儿
2013-05-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.54,韭圈儿
2013-05-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.62,韭圈儿
2013-05-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.75,韭圈儿
2013-05-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.74,韭圈儿
2013-05-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.8,韭圈儿
2013-05-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.62,韭圈儿
2013-05-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.56,韭圈儿
2013-05-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.6,韭圈儿
2013-05-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.54,韭圈儿
2013-05-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.55,韭圈儿
2013-05-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.67,韭圈儿
2013-05-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.58,韭圈儿
2013-05-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.55,韭圈儿
2013-05-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.32,韭圈儿
2013-05-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.3,韭圈儿
2013-05-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.33,韭圈儿
2013-05-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.46,韭圈儿
2013-05-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.32,韭圈儿
2013-05-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.28,韭圈儿
2013-05-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.21,韭圈儿
2013-06-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.17,韭圈儿
2013-06-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.16,韭圈儿
2013-06-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.11,韭圈儿
2013-06-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,8.02,韭圈儿
2013-06-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.9,韭圈儿
2013-06-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.86,韭圈儿
2013-06-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.74,韭圈儿
2013-06-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.51,韭圈儿
2013-06-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.49,韭圈儿
2013-06-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.6,韭圈儿
2013-06-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.52,韭圈儿
2013-06-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.4,韭圈儿
2013-06-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.13,韭圈儿
2013-06-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.11,韭圈儿
2013-06-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,6.89,韭圈儿
2013-06-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,6.84,韭圈儿
2013-06-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.09,韭圈儿
2013-06-27,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.09,韭圈儿
2013-06-28,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.21,韭圈儿
2013-07-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.21,韭圈儿
2013-07-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.14,韭圈儿
2013-07-03,HSCEI,恒生中国企业指数,跨境，香港，中概股,6.91,韭圈儿
2013-07-04,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.02,韭圈儿
2013-07-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.16,韭圈儿
2013-07-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.05,韭圈儿
2013-07-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.05,韭圈儿
2013-07-10,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.17,韭圈儿
2013-07-11,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.43,韭圈儿
2013-07-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.33,韭圈儿
2013-07-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.34,韭圈儿
2013-07-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.32,韭圈儿
2013-07-17,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.36,韭圈儿
2013-07-18,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.38,韭圈儿
2013-07-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.34,韭圈儿
2013-07-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.31,韭圈儿
2013-07-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.59,韭圈儿
2013-07-24,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.59,韭圈儿
2013-07-25,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.57,韭圈儿
2013-07-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.57,韭圈儿
2013-07-29,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.48,韭圈儿
2013-07-30,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.5,韭圈儿
2013-07-31,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.49,韭圈儿
2013-08-01,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.53,韭圈儿
2013-08-02,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.54,韭圈儿
2013-08-05,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.53,韭圈儿
2013-08-06,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.46,韭圈儿
2013-08-07,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.31,韭圈儿
2013-08-08,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.33,韭圈儿
2013-08-09,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.41,韭圈儿
2013-08-12,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.67,韭圈儿
2013-08-13,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2013-08-14,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.9,韭圈儿
2013-08-15,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.9,韭圈儿
2013-08-16,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2013-08-19,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.89,韭圈儿
2013-08-20,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.66,韭圈儿
2013-08-21,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.6,韭圈儿
2013-08-22,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.64,韭圈儿
2013-08-23,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.6,韭圈儿
2013-08-26,HSCEI,恒生中国企业指数,跨境，香港，中概股,7.61,韭圈儿
