日期,指数代码,指数名称,标签,市盈率,数据源
2015-10-27,930743,中证生科,主题，新兴产业，生物科技,60.53,韭圈儿
2015-10-28,930743,中证生科,主题，新兴产业，生物科技,58.66,韭圈儿
2015-10-29,930743,中证生科,主题，新兴产业，生物科技,59.11,韭圈儿
2015-10-30,930743,中证生科,主题，新兴产业，生物科技,59.05,韭圈儿
2015-11-02,930743,中证生科,主题，新兴产业，生物科技,58.09,韭圈儿
2015-11-03,930743,中证生科,主题，新兴产业，生物科技,57.36,韭圈儿
2015-11-04,930743,中证生科,主题，新兴产业，生物科技,60.59,韭圈儿
2015-11-05,930743,中证生科,主题，新兴产业，生物科技,60.09,韭圈儿
2015-11-06,930743,中证生科,主题，新兴产业，生物科技,61.12,韭圈儿
2015-11-09,930743,中证生科,主题，新兴产业，生物科技,62.15,韭圈儿
2015-11-10,930743,中证生科,主题，新兴产业，生物科技,61.76,韭圈儿
2015-11-11,930743,中证生科,主题，新兴产业，生物科技,62.82,韭圈儿
2015-11-12,930743,中证生科,主题，新兴产业，生物科技,62.75,韭圈儿
2015-11-13,930743,中证生科,主题，新兴产业，生物科技,61.49,韭圈儿
2015-11-16,930743,中证生科,主题，新兴产业，生物科技,62.48,韭圈儿
2015-11-17,930743,中证生科,主题，新兴产业，生物科技,61.59,韭圈儿
2015-11-18,930743,中证生科,主题，新兴产业，生物科技,60.47,韭圈儿
2015-11-19,930743,中证生科,主题，新兴产业，生物科技,61.55,韭圈儿
2015-11-20,930743,中证生科,主题，新兴产业，生物科技,61.75,韭圈儿
2015-11-23,930743,中证生科,主题，新兴产业，生物科技,63.42,韭圈儿
2015-11-24,930743,中证生科,主题，新兴产业，生物科技,63.73,韭圈儿
2015-11-25,930743,中证生科,主题，新兴产业，生物科技,64.44,韭圈儿
2015-11-26,930743,中证生科,主题，新兴产业，生物科技,63.01,韭圈儿
2015-11-27,930743,中证生科,主题，新兴产业，生物科技,59.17,韭圈儿
2015-11-30,930743,中证生科,主题，新兴产业，生物科技,59.34,韭圈儿
2015-12-01,930743,中证生科,主题，新兴产业，生物科技,60.2,韭圈儿
2015-12-02,930743,中证生科,主题，新兴产业，生物科技,59.93,韭圈儿
2015-12-03,930743,中证生科,主题，新兴产业，生物科技,61.03,韭圈儿
2015-12-04,930743,中证生科,主题，新兴产业，生物科技,60.85,韭圈儿
2015-12-07,930743,中证生科,主题，新兴产业，生物科技,61.81,韭圈儿
2015-12-08,930743,中证生科,主题，新兴产业，生物科技,60.2,韭圈儿
2015-12-09,930743,中证生科,主题，新兴产业，生物科技,59.57,韭圈儿
2015-12-10,930743,中证生科,主题，新兴产业，生物科技,60.14,韭圈儿
2015-12-11,930743,中证生科,主题，新兴产业，生物科技,60.05,韭圈儿
2015-12-14,930743,中证生科,主题，新兴产业，生物科技,61.85,韭圈儿
2015-12-15,930743,中证生科,主题，新兴产业，生物科技,61.77,韭圈儿
2015-12-16,930743,中证生科,主题，新兴产业，生物科技,62.11,韭圈儿
2015-12-17,930743,中证生科,主题，新兴产业，生物科技,62.96,韭圈儿
2015-12-18,930743,中证生科,主题，新兴产业，生物科技,63.53,韭圈儿
2015-12-21,930743,中证生科,主题，新兴产业，生物科技,64.51,韭圈儿
2015-12-22,930743,中证生科,主题，新兴产业，生物科技,64.78,韭圈儿
2015-12-23,930743,中证生科,主题，新兴产业，生物科技,64.22,韭圈儿
2015-12-24,930743,中证生科,主题，新兴产业，生物科技,64.81,韭圈儿
2015-12-25,930743,中证生科,主题，新兴产业，生物科技,64.97,韭圈儿
2015-12-28,930743,中证生科,主题，新兴产业，生物科技,63.76,韭圈儿
2015-12-29,930743,中证生科,主题，新兴产业，生物科技,64.12,韭圈儿
2015-12-30,930743,中证生科,主题，新兴产业，生物科技,64.11,韭圈儿
2015-12-31,930743,中证生科,主题，新兴产业，生物科技,63.44,韭圈儿
2016-01-04,930743,中证生科,主题，新兴产业，生物科技,58.27,韭圈儿
2016-01-05,930743,中证生科,主题，新兴产业，生物科技,57.48,韭圈儿
2016-01-06,930743,中证生科,主题，新兴产业，生物科技,58.48,韭圈儿
2016-01-07,930743,中证生科,主题，新兴产业，生物科技,53.84,韭圈儿
2016-01-08,930743,中证生科,主题，新兴产业，生物科技,54.8,韭圈儿
2016-01-11,930743,中证生科,主题，新兴产业，生物科技,51.52,韭圈儿
2016-01-12,930743,中证生科,主题，新兴产业，生物科技,53.43,韭圈儿
2016-01-13,930743,中证生科,主题，新兴产业，生物科技,51.73,韭圈儿
2016-01-14,930743,中证生科,主题，新兴产业，生物科技,53.96,韭圈儿
2016-01-15,930743,中证生科,主题，新兴产业，生物科技,52.52,韭圈儿
2016-01-18,930743,中证生科,主题，新兴产业，生物科技,53.32,韭圈儿
2016-01-19,930743,中证生科,主题，新兴产业，生物科技,55.24,韭圈儿
2016-01-20,930743,中证生科,主题，新兴产业，生物科技,54.49,韭圈儿
2016-01-21,930743,中证生科,主题，新兴产业，生物科技,53.12,韭圈儿
2016-01-22,930743,中证生科,主题，新兴产业，生物科技,53.58,韭圈儿
2016-01-25,930743,中证生科,主题，新兴产业，生物科技,54.08,韭圈儿
2016-01-26,930743,中证生科,主题，新兴产业，生物科技,50.47,韭圈儿
2016-01-27,930743,中证生科,主题，新兴产业，生物科技,50.32,韭圈儿
2016-01-28,930743,中证生科,主题，新兴产业，生物科技,49.08,韭圈儿
2016-01-29,930743,中证生科,主题，新兴产业，生物科技,50.43,韭圈儿
2016-02-01,930743,中证生科,主题，新兴产业，生物科技,49.96,韭圈儿
2016-02-02,930743,中证生科,主题，新兴产业，生物科技,51.6,韭圈儿
2016-02-03,930743,中证生科,主题，新兴产业，生物科技,51.45,韭圈儿
2016-02-04,930743,中证生科,主题，新兴产业，生物科技,52.41,韭圈儿
2016-02-05,930743,中证生科,主题，新兴产业，生物科技,52.15,韭圈儿
2016-02-15,930743,中证生科,主题，新兴产业，生物科技,52.46,韭圈儿
2016-02-16,930743,中证生科,主题，新兴产业，生物科技,54.08,韭圈儿
2016-02-17,930743,中证生科,主题，新兴产业，生物科技,54.21,韭圈儿
2016-02-18,930743,中证生科,主题，新兴产业，生物科技,53.85,韭圈儿
2016-02-19,930743,中证生科,主题，新兴产业，生物科技,54.12,韭圈儿
2016-02-22,930743,中证生科,主题，新兴产业，生物科技,54.71,韭圈儿
2016-02-23,930743,中证生科,主题，新兴产业，生物科技,54.57,韭圈儿
2016-02-24,930743,中证生科,主题，新兴产业，生物科技,54.51,韭圈儿
2016-02-25,930743,中证生科,主题，新兴产业，生物科技,51.13,韭圈儿
2016-02-26,930743,中证生科,主题，新兴产业，生物科技,51.38,韭圈儿
2016-02-29,930743,中证生科,主题，新兴产业，生物科技,53.64,韭圈儿
2016-03-01,930743,中证生科,主题，新兴产业，生物科技,54.02,韭圈儿
2016-03-02,930743,中证生科,主题，新兴产业，生物科技,55.79,韭圈儿
2016-03-03,930743,中证生科,主题，新兴产业，生物科技,55.69,韭圈儿
2016-03-04,930743,中证生科,主题，新兴产业，生物科技,53.85,韭圈儿
2016-03-07,930743,中证生科,主题，新兴产业，生物科技,54.51,韭圈儿
2016-03-08,930743,中证生科,主题，新兴产业，生物科技,54.85,韭圈儿
2016-03-09,930743,中证生科,主题，新兴产业，生物科技,54.34,韭圈儿
2016-03-10,930743,中证生科,主题，新兴产业，生物科技,53.52,韭圈儿
2016-03-11,930743,中证生科,主题，新兴产业，生物科技,53.38,韭圈儿
2016-03-14,930743,中证生科,主题，新兴产业，生物科技,55.07,韭圈儿
2016-03-15,930743,中证生科,主题，新兴产业，生物科技,54.67,韭圈儿
2016-03-16,930743,中证生科,主题，新兴产业，生物科技,54.45,韭圈儿
2016-03-17,930743,中证生科,主题，新兴产业，生物科技,56.18,韭圈儿
2016-03-18,930743,中证生科,主题，新兴产业，生物科技,57.77,韭圈儿
2016-03-21,930743,中证生科,主题，新兴产业，生物科技,58.88,韭圈儿
2016-03-22,930743,中证生科,主题，新兴产业，生物科技,58.74,韭圈儿
2016-03-23,930743,中证生科,主题，新兴产业，生物科技,58.92,韭圈儿
2016-03-24,930743,中证生科,主题，新兴产业，生物科技,57.63,韭圈儿
2016-03-25,930743,中证生科,主题，新兴产业，生物科技,57.89,韭圈儿
2016-03-28,930743,中证生科,主题，新兴产业，生物科技,57.39,韭圈儿
2016-03-29,930743,中证生科,主题，新兴产业，生物科技,56.36,韭圈儿
2016-03-30,930743,中证生科,主题，新兴产业，生物科技,57.77,韭圈儿
2016-03-31,930743,中证生科,主题，新兴产业，生物科技,57.69,韭圈儿
2016-04-01,930743,中证生科,主题，新兴产业，生物科技,57.37,韭圈儿
2016-04-05,930743,中证生科,主题，新兴产业，生物科技,57.83,韭圈儿
2016-04-06,930743,中证生科,主题，新兴产业，生物科技,58.32,韭圈儿
2016-04-07,930743,中证生科,主题，新兴产业，生物科技,57.5,韭圈儿
2016-04-08,930743,中证生科,主题，新兴产业，生物科技,56.67,韭圈儿
2016-04-11,930743,中证生科,主题，新兴产业，生物科技,58.24,韭圈儿
2016-04-12,930743,中证生科,主题，新兴产业，生物科技,58.02,韭圈儿
2016-04-13,930743,中证生科,主题，新兴产业，生物科技,58.83,韭圈儿
2016-04-14,930743,中证生科,主题，新兴产业，生物科技,59.0,韭圈儿
2016-04-15,930743,中证生科,主题，新兴产业，生物科技,58.93,韭圈儿
2016-04-18,930743,中证生科,主题，新兴产业，生物科技,57.99,韭圈儿
2016-04-19,930743,中证生科,主题，新兴产业，生物科技,57.88,韭圈儿
2016-04-20,930743,中证生科,主题，新兴产业，生物科技,56.03,韭圈儿
2016-04-21,930743,中证生科,主题，新兴产业，生物科技,55.2,韭圈儿
2016-04-22,930743,中证生科,主题，新兴产业，生物科技,55.62,韭圈儿
2016-04-25,930743,中证生科,主题，新兴产业，生物科技,55.72,韭圈儿
2016-04-26,930743,中证生科,主题，新兴产业，生物科技,56.52,韭圈儿
2016-04-27,930743,中证生科,主题，新兴产业，生物科技,56.51,韭圈儿
2016-04-28,930743,中证生科,主题，新兴产业，生物科技,59.94,韭圈儿
2016-04-29,930743,中证生科,主题，新兴产业，生物科技,59.28,韭圈儿
2016-05-03,930743,中证生科,主题，新兴产业，生物科技,61.22,韭圈儿
2016-05-04,930743,中证生科,主题，新兴产业，生物科技,61.22,韭圈儿
2016-05-05,930743,中证生科,主题，新兴产业，生物科技,61.48,韭圈儿
2016-05-06,930743,中证生科,主题，新兴产业，生物科技,59.15,韭圈儿
2016-05-09,930743,中证生科,主题，新兴产业，生物科技,58.56,韭圈儿
2016-05-10,930743,中证生科,主题，新兴产业，生物科技,58.72,韭圈儿
2016-05-11,930743,中证生科,主题，新兴产业，生物科技,59.15,韭圈儿
2016-05-12,930743,中证生科,主题，新兴产业，生物科技,58.9,韭圈儿
2016-05-13,930743,中证生科,主题，新兴产业，生物科技,58.57,韭圈儿
2016-05-16,930743,中证生科,主题，新兴产业，生物科技,59.1,韭圈儿
2016-05-17,930743,中证生科,主题，新兴产业，生物科技,59.18,韭圈儿
2016-05-18,930743,中证生科,主题，新兴产业，生物科技,57.84,韭圈儿
2016-05-19,930743,中证生科,主题，新兴产业，生物科技,57.87,韭圈儿
2016-05-20,930743,中证生科,主题，新兴产业，生物科技,58.32,韭圈儿
2016-05-23,930743,中证生科,主题，新兴产业，生物科技,58.82,韭圈儿
2016-05-24,930743,中证生科,主题，新兴产业，生物科技,58.37,韭圈儿
2016-05-25,930743,中证生科,主题，新兴产业，生物科技,58.23,韭圈儿
2016-05-26,930743,中证生科,主题，新兴产业，生物科技,58.54,韭圈儿
2016-05-27,930743,中证生科,主题，新兴产业，生物科技,58.3,韭圈儿
2016-05-30,930743,中证生科,主题，新兴产业，生物科技,57.66,韭圈儿
2016-05-31,930743,中证生科,主题，新兴产业，生物科技,59.42,韭圈儿
2016-06-01,930743,中证生科,主题，新兴产业，生物科技,59.94,韭圈儿
2016-06-02,930743,中证生科,主题，新兴产业，生物科技,60.05,韭圈儿
2016-06-03,930743,中证生科,主题，新兴产业，生物科技,60.63,韭圈儿
2016-06-06,930743,中证生科,主题，新兴产业，生物科技,60.55,韭圈儿
2016-06-07,930743,中证生科,主题，新兴产业，生物科技,60.39,韭圈儿
2016-06-08,930743,中证生科,主题，新兴产业，生物科技,59.94,韭圈儿
2016-06-13,930743,中证生科,主题，新兴产业，生物科技,59.36,韭圈儿
2016-06-14,930743,中证生科,主题，新兴产业，生物科技,59.42,韭圈儿
2016-06-15,930743,中证生科,主题，新兴产业，生物科技,60.39,韭圈儿
2016-06-16,930743,中证生科,主题，新兴产业，生物科技,59.91,韭圈儿
2016-06-17,930743,中证生科,主题，新兴产业，生物科技,61.02,韭圈儿
2016-06-20,930743,中证生科,主题，新兴产业，生物科技,60.74,韭圈儿
2016-06-21,930743,中证生科,主题，新兴产业，生物科技,60.42,韭圈儿
2016-06-22,930743,中证生科,主题，新兴产业，生物科技,61.14,韭圈儿
2016-06-23,930743,中证生科,主题，新兴产业，生物科技,60.79,韭圈儿
2016-06-24,930743,中证生科,主题，新兴产业，生物科技,60.76,韭圈儿
2016-06-27,930743,中证生科,主题，新兴产业，生物科技,61.59,韭圈儿
2016-06-28,930743,中证生科,主题，新兴产业，生物科技,62.94,韭圈儿
2016-06-29,930743,中证生科,主题，新兴产业，生物科技,62.61,韭圈儿
2016-06-30,930743,中证生科,主题，新兴产业，生物科技,63.0,韭圈儿
2016-07-01,930743,中证生科,主题，新兴产业，生物科技,62.8,韭圈儿
2016-07-04,930743,中证生科,主题，新兴产业，生物科技,63.75,韭圈儿
2016-07-05,930743,中证生科,主题，新兴产业，生物科技,63.45,韭圈儿
2016-07-06,930743,中证生科,主题，新兴产业，生物科技,64.0,韭圈儿
2016-07-07,930743,中证生科,主题，新兴产业，生物科技,64.56,韭圈儿
2016-07-08,930743,中证生科,主题，新兴产业，生物科技,64.11,韭圈儿
2016-07-11,930743,中证生科,主题，新兴产业，生物科技,63.42,韭圈儿
2016-07-12,930743,中证生科,主题，新兴产业，生物科技,64.75,韭圈儿
2016-07-13,930743,中证生科,主题，新兴产业，生物科技,64.95,韭圈儿
2016-07-14,930743,中证生科,主题，新兴产业，生物科技,65.27,韭圈儿
2016-07-15,930743,中证生科,主题，新兴产业，生物科技,65.21,韭圈儿
2016-07-18,930743,中证生科,主题，新兴产业，生物科技,65.28,韭圈儿
2016-07-19,930743,中证生科,主题，新兴产业，生物科技,65.37,韭圈儿
2016-07-20,930743,中证生科,主题，新兴产业，生物科技,65.04,韭圈儿
2016-07-21,930743,中证生科,主题，新兴产业，生物科技,65.2,韭圈儿
2016-07-22,930743,中证生科,主题，新兴产业，生物科技,65.62,韭圈儿
2016-07-25,930743,中证生科,主题，新兴产业，生物科技,66.06,韭圈儿
2016-07-26,930743,中证生科,主题，新兴产业，生物科技,67.95,韭圈儿
2016-07-27,930743,中证生科,主题，新兴产业，生物科技,66.47,韭圈儿
2016-07-28,930743,中证生科,主题，新兴产业，生物科技,67.27,韭圈儿
2016-07-29,930743,中证生科,主题，新兴产业，生物科技,66.97,韭圈儿
2016-08-01,930743,中证生科,主题，新兴产业，生物科技,65.65,韭圈儿
2016-08-02,930743,中证生科,主题，新兴产业，生物科技,66.26,韭圈儿
2016-08-03,930743,中证生科,主题，新兴产业，生物科技,66.89,韭圈儿
2016-08-04,930743,中证生科,主题，新兴产业，生物科技,66.97,韭圈儿
2016-08-05,930743,中证生科,主题，新兴产业，生物科技,66.21,韭圈儿
2016-08-08,930743,中证生科,主题，新兴产业，生物科技,67.3,韭圈儿
2016-08-09,930743,中证生科,主题，新兴产业，生物科技,67.8,韭圈儿
2016-08-10,930743,中证生科,主题，新兴产业，生物科技,67.74,韭圈儿
2016-08-11,930743,中证生科,主题，新兴产业，生物科技,66.76,韭圈儿
2016-08-12,930743,中证生科,主题，新兴产业，生物科技,67.15,韭圈儿
2016-08-15,930743,中证生科,主题，新兴产业，生物科技,68.05,韭圈儿
2016-08-16,930743,中证生科,主题，新兴产业，生物科技,67.9,韭圈儿
2016-08-17,930743,中证生科,主题，新兴产业，生物科技,68.08,韭圈儿
2016-08-18,930743,中证生科,主题，新兴产业，生物科技,67.1,韭圈儿
2016-08-19,930743,中证生科,主题，新兴产业，生物科技,66.87,韭圈儿
2016-08-22,930743,中证生科,主题，新兴产业，生物科技,66.73,韭圈儿
2016-08-23,930743,中证生科,主题，新兴产业，生物科技,67.36,韭圈儿
2016-08-24,930743,中证生科,主题，新兴产业，生物科技,66.33,韭圈儿
2016-08-25,930743,中证生科,主题，新兴产业，生物科技,65.71,韭圈儿
2016-08-26,930743,中证生科,主题，新兴产业，生物科技,68.29,韭圈儿
2016-08-29,930743,中证生科,主题，新兴产业，生物科技,70.27,韭圈儿
2016-08-30,930743,中证生科,主题，新兴产业，生物科技,70.04,韭圈儿
2016-08-31,930743,中证生科,主题，新兴产业，生物科技,70.36,韭圈儿
2016-09-01,930743,中证生科,主题，新兴产业，生物科技,70.31,韭圈儿
2016-09-02,930743,中证生科,主题，新兴产业，生物科技,69.47,韭圈儿
2016-09-05,930743,中证生科,主题，新兴产业，生物科技,69.16,韭圈儿
2016-09-06,930743,中证生科,主题，新兴产业，生物科技,69.63,韭圈儿
2016-09-07,930743,中证生科,主题，新兴产业，生物科技,69.62,韭圈儿
2016-09-08,930743,中证生科,主题，新兴产业，生物科技,69.85,韭圈儿
2016-09-09,930743,中证生科,主题，新兴产业，生物科技,69.11,韭圈儿
2016-09-12,930743,中证生科,主题，新兴产业，生物科技,67.53,韭圈儿
2016-09-13,930743,中证生科,主题，新兴产业，生物科技,67.54,韭圈儿
2016-09-14,930743,中证生科,主题，新兴产业，生物科技,67.39,韭圈儿
2016-09-19,930743,中证生科,主题，新兴产业，生物科技,68.04,韭圈儿
2016-09-20,930743,中证生科,主题，新兴产业，生物科技,68.25,韭圈儿
2016-09-21,930743,中证生科,主题，新兴产业，生物科技,68.11,韭圈儿
2016-09-22,930743,中证生科,主题，新兴产业，生物科技,68.66,韭圈儿
2016-09-23,930743,中证生科,主题，新兴产业，生物科技,68.69,韭圈儿
2016-09-26,930743,中证生科,主题，新兴产业，生物科技,67.37,韭圈儿
2016-09-27,930743,中证生科,主题，新兴产业，生物科技,67.84,韭圈儿
2016-09-28,930743,中证生科,主题，新兴产业，生物科技,67.89,韭圈儿
2016-09-29,930743,中证生科,主题，新兴产业，生物科技,68.3,韭圈儿
2016-09-30,930743,中证生科,主题，新兴产业，生物科技,69.24,韭圈儿
2016-10-10,930743,中证生科,主题，新兴产业，生物科技,70.33,韭圈儿
2016-10-11,930743,中证生科,主题，新兴产业，生物科技,70.41,韭圈儿
2016-10-12,930743,中证生科,主题，新兴产业，生物科技,70.5,韭圈儿
2016-10-13,930743,中证生科,主题，新兴产业，生物科技,69.83,韭圈儿
2016-10-14,930743,中证生科,主题，新兴产业，生物科技,69.9,韭圈儿
2016-10-17,930743,中证生科,主题，新兴产业，生物科技,69.21,韭圈儿
2016-10-18,930743,中证生科,主题，新兴产业，生物科技,69.77,韭圈儿
2016-10-19,930743,中证生科,主题，新兴产业，生物科技,69.64,韭圈儿
2016-10-20,930743,中证生科,主题，新兴产业，生物科技,69.26,韭圈儿
2016-10-21,930743,中证生科,主题，新兴产业，生物科技,68.66,韭圈儿
2016-10-24,930743,中证生科,主题，新兴产业，生物科技,67.05,韭圈儿
2016-10-25,930743,中证生科,主题，新兴产业，生物科技,66.88,韭圈儿
2016-10-26,930743,中证生科,主题，新兴产业，生物科技,65.94,韭圈儿
2016-10-27,930743,中证生科,主题，新兴产业，生物科技,65.32,韭圈儿
2016-10-28,930743,中证生科,主题，新兴产业，生物科技,62.06,韭圈儿
2016-10-31,930743,中证生科,主题，新兴产业，生物科技,60.3,韭圈儿
2016-11-01,930743,中证生科,主题，新兴产业，生物科技,60.74,韭圈儿
2016-11-02,930743,中证生科,主题，新兴产业，生物科技,60.51,韭圈儿
2016-11-03,930743,中证生科,主题，新兴产业，生物科技,60.69,韭圈儿
2016-11-04,930743,中证生科,主题，新兴产业，生物科技,60.7,韭圈儿
2016-11-07,930743,中证生科,主题，新兴产业，生物科技,60.09,韭圈儿
2016-11-08,930743,中证生科,主题，新兴产业，生物科技,60.61,韭圈儿
2016-11-09,930743,中证生科,主题，新兴产业，生物科技,60.28,韭圈儿
2016-11-10,930743,中证生科,主题，新兴产业，生物科技,61.27,韭圈儿
2016-11-11,930743,中证生科,主题，新兴产业，生物科技,60.88,韭圈儿
2016-11-14,930743,中证生科,主题，新兴产业，生物科技,60.78,韭圈儿
2016-11-15,930743,中证生科,主题，新兴产业，生物科技,60.92,韭圈儿
2016-11-16,930743,中证生科,主题，新兴产业，生物科技,60.98,韭圈儿
2016-11-17,930743,中证生科,主题，新兴产业，生物科技,60.8,韭圈儿
2016-11-18,930743,中证生科,主题，新兴产业，生物科技,60.64,韭圈儿
2016-11-21,930743,中证生科,主题，新兴产业，生物科技,60.47,韭圈儿
2016-11-22,930743,中证生科,主题，新兴产业，生物科技,60.86,韭圈儿
2016-11-23,930743,中证生科,主题，新兴产业，生物科技,60.49,韭圈儿
2016-11-24,930743,中证生科,主题，新兴产业，生物科技,60.29,韭圈儿
2016-11-25,930743,中证生科,主题，新兴产业，生物科技,60.7,韭圈儿
2016-11-28,930743,中证生科,主题，新兴产业，生物科技,60.67,韭圈儿
2016-11-29,930743,中证生科,主题，新兴产业，生物科技,60.53,韭圈儿
2016-11-30,930743,中证生科,主题，新兴产业，生物科技,60.39,韭圈儿
2016-12-01,930743,中证生科,主题，新兴产业，生物科技,60.38,韭圈儿
2016-12-02,930743,中证生科,主题，新兴产业，生物科技,59.48,韭圈儿
2016-12-05,930743,中证生科,主题，新兴产业，生物科技,59.51,韭圈儿
2016-12-06,930743,中证生科,主题，新兴产业，生物科技,59.61,韭圈儿
2016-12-07,930743,中证生科,主题，新兴产业，生物科技,59.79,韭圈儿
2016-12-08,930743,中证生科,主题，新兴产业，生物科技,59.58,韭圈儿
2016-12-09,930743,中证生科,主题，新兴产业，生物科技,59.22,韭圈儿
2016-12-12,930743,中证生科,主题，新兴产业，生物科技,60.63,韭圈儿
2016-12-13,930743,中证生科,主题，新兴产业，生物科技,60.77,韭圈儿
2016-12-14,930743,中证生科,主题，新兴产业，生物科技,60.26,韭圈儿
2016-12-15,930743,中证生科,主题，新兴产业，生物科技,60.28,韭圈儿
2016-12-16,930743,中证生科,主题，新兴产业，生物科技,60.92,韭圈儿
2016-12-19,930743,中证生科,主题，新兴产业，生物科技,60.81,韭圈儿
2016-12-20,930743,中证生科,主题，新兴产业，生物科技,61.05,韭圈儿
2016-12-21,930743,中证生科,主题，新兴产业，生物科技,61.59,韭圈儿
2016-12-22,930743,中证生科,主题，新兴产业，生物科技,61.41,韭圈儿
2016-12-23,930743,中证生科,主题，新兴产业，生物科技,61.46,韭圈儿
2016-12-26,930743,中证生科,主题，新兴产业，生物科技,62.05,韭圈儿
2016-12-27,930743,中证生科,主题，新兴产业，生物科技,61.92,韭圈儿
2016-12-28,930743,中证生科,主题，新兴产业，生物科技,61.92,韭圈儿
2016-12-29,930743,中证生科,主题，新兴产业，生物科技,61.57,韭圈儿
2016-12-30,930743,中证生科,主题，新兴产业，生物科技,61.88,韭圈儿
2017-01-03,930743,中证生科,主题，新兴产业，生物科技,62.29,韭圈儿
2017-01-04,930743,中证生科,主题，新兴产业，生物科技,62.52,韭圈儿
2017-01-05,930743,中证生科,主题，新兴产业，生物科技,62.48,韭圈儿
2017-01-06,930743,中证生科,主题，新兴产业，生物科技,61.59,韭圈儿
2017-01-09,930743,中证生科,主题，新兴产业，生物科技,61.48,韭圈儿
2017-01-10,930743,中证生科,主题，新兴产业，生物科技,61.49,韭圈儿
2017-01-11,930743,中证生科,主题，新兴产业，生物科技,61.17,韭圈儿
2017-01-12,930743,中证生科,主题，新兴产业，生物科技,60.91,韭圈儿
2017-01-13,930743,中证生科,主题，新兴产业，生物科技,60.15,韭圈儿
2017-01-16,930743,中证生科,主题，新兴产业，生物科技,58.39,韭圈儿
2017-01-17,930743,中证生科,主题，新兴产业，生物科技,58.56,韭圈儿
2017-01-18,930743,中证生科,主题，新兴产业，生物科技,58.32,韭圈儿
2017-01-19,930743,中证生科,主题，新兴产业，生物科技,58.19,韭圈儿
2017-01-20,930743,中证生科,主题，新兴产业，生物科技,58.94,韭圈儿
2017-01-23,930743,中证生科,主题，新兴产业，生物科技,59.01,韭圈儿
2017-01-24,930743,中证生科,主题，新兴产业，生物科技,58.69,韭圈儿
2017-01-25,930743,中证生科,主题，新兴产业，生物科技,58.55,韭圈儿
2017-01-26,930743,中证生科,主题，新兴产业，生物科技,58.89,韭圈儿
2017-02-03,930743,中证生科,主题，新兴产业，生物科技,58.64,韭圈儿
