日期,指数代码,指数名称,标签,市盈率,数据源
2015-01-20,399976,CS新能车,主题，新兴产业，新能源车,44.06,韭圈儿
2015-01-21,399976,CS新能车,主题，新兴产业，新能源车,44.85,韭圈儿
2015-01-22,399976,CS新能车,主题，新兴产业，新能源车,45.6,韭圈儿
2015-01-23,399976,CS新能车,主题，新兴产业，新能源车,45.18,韭圈儿
2015-01-26,399976,CS新能车,主题，新兴产业，新能源车,46.02,韭圈儿
2015-01-27,399976,CS新能车,主题，新兴产业，新能源车,46.16,韭圈儿
2015-01-28,399976,CS新能车,主题，新兴产业，新能源车,46.03,韭圈儿
2015-01-29,399976,CS新能车,主题，新兴产业，新能源车,45.63,韭圈儿
2015-01-30,399976,CS新能车,主题，新兴产业，新能源车,44.97,韭圈儿
2015-02-02,399976,CS新能车,主题，新兴产业，新能源车,44.81,韭圈儿
2015-02-03,399976,CS新能车,主题，新兴产业，新能源车,45.48,韭圈儿
2015-02-04,399976,CS新能车,主题，新兴产业，新能源车,45.5,韭圈儿
2015-02-05,399976,CS新能车,主题，新兴产业，新能源车,45.09,韭圈儿
2015-02-06,399976,CS新能车,主题，新兴产业，新能源车,44.1,韭圈儿
2015-02-09,399976,CS新能车,主题，新兴产业，新能源车,43.99,韭圈儿
2015-02-10,399976,CS新能车,主题，新兴产业，新能源车,44.64,韭圈儿
2015-02-11,399976,CS新能车,主题，新兴产业，新能源车,44.96,韭圈儿
2015-02-12,399976,CS新能车,主题，新兴产业，新能源车,45.39,韭圈儿
2015-02-13,399976,CS新能车,主题，新兴产业，新能源车,46.43,韭圈儿
2015-02-16,399976,CS新能车,主题，新兴产业，新能源车,48.31,韭圈儿
2015-02-17,399976,CS新能车,主题，新兴产业，新能源车,48.81,韭圈儿
2015-02-25,399976,CS新能车,主题，新兴产业，新能源车,48.37,韭圈儿
2015-02-26,399976,CS新能车,主题，新兴产业，新能源车,48.57,韭圈儿
2015-02-27,399976,CS新能车,主题，新兴产业，新能源车,48.59,韭圈儿
2015-03-02,399976,CS新能车,主题，新兴产业，新能源车,49.47,韭圈儿
2015-03-03,399976,CS新能车,主题，新兴产业，新能源车,48.89,韭圈儿
2015-03-04,399976,CS新能车,主题，新兴产业，新能源车,49.59,韭圈儿
2015-03-05,399976,CS新能车,主题，新兴产业，新能源车,50.77,韭圈儿
2015-03-06,399976,CS新能车,主题，新兴产业，新能源车,49.37,韭圈儿
2015-03-09,399976,CS新能车,主题，新兴产业，新能源车,49.71,韭圈儿
2015-03-10,399976,CS新能车,主题，新兴产业，新能源车,50.05,韭圈儿
2015-03-11,399976,CS新能车,主题，新兴产业，新能源车,49.94,韭圈儿
2015-03-12,399976,CS新能车,主题，新兴产业，新能源车,49.59,韭圈儿
2015-03-13,399976,CS新能车,主题，新兴产业，新能源车,50.05,韭圈儿
2015-03-16,399976,CS新能车,主题，新兴产业，新能源车,51.34,韭圈儿
2015-03-17,399976,CS新能车,主题，新兴产业，新能源车,51.85,韭圈儿
2015-03-18,399976,CS新能车,主题，新兴产业，新能源车,53.05,韭圈儿
2015-03-19,399976,CS新能车,主题，新兴产业，新能源车,53.52,韭圈儿
2015-03-20,399976,CS新能车,主题，新兴产业，新能源车,53.7,韭圈儿
2015-03-23,399976,CS新能车,主题，新兴产业，新能源车,54.5,韭圈儿
2015-03-24,399976,CS新能车,主题，新兴产业，新能源车,54.8,韭圈儿
2015-03-25,399976,CS新能车,主题，新兴产业，新能源车,55.05,韭圈儿
2015-03-26,399976,CS新能车,主题，新兴产业，新能源车,53.56,韭圈儿
2015-03-27,399976,CS新能车,主题，新兴产业，新能源车,53.93,韭圈儿
2015-03-30,399976,CS新能车,主题，新兴产业，新能源车,55.43,韭圈儿
2015-03-31,399976,CS新能车,主题，新兴产业，新能源车,60.91,韭圈儿
2015-04-01,399976,CS新能车,主题，新兴产业，新能源车,63.92,韭圈儿
2015-04-02,399976,CS新能车,主题，新兴产业，新能源车,65.75,韭圈儿
2015-04-03,399976,CS新能车,主题，新兴产业，新能源车,67.01,韭圈儿
2015-04-07,399976,CS新能车,主题，新兴产业，新能源车,67.52,韭圈儿
2015-04-08,399976,CS新能车,主题，新兴产业，新能源车,66.36,韭圈儿
2015-04-09,399976,CS新能车,主题，新兴产业，新能源车,64.62,韭圈儿
2015-04-10,399976,CS新能车,主题，新兴产业，新能源车,65.78,韭圈儿
2015-04-13,399976,CS新能车,主题，新兴产业，新能源车,66.68,韭圈儿
2015-04-14,399976,CS新能车,主题，新兴产业，新能源车,66.33,韭圈儿
2015-04-15,399976,CS新能车,主题，新兴产业，新能源车,63.89,韭圈儿
2015-04-16,399976,CS新能车,主题，新兴产业，新能源车,64.94,韭圈儿
2015-04-17,399976,CS新能车,主题，新兴产业，新能源车,65.41,韭圈儿
2015-04-20,399976,CS新能车,主题，新兴产业，新能源车,61.83,韭圈儿
2015-04-21,399976,CS新能车,主题，新兴产业，新能源车,63.82,韭圈儿
2015-04-22,399976,CS新能车,主题，新兴产业，新能源车,65.62,韭圈儿
2015-04-23,399976,CS新能车,主题，新兴产业，新能源车,67.61,韭圈儿
2015-04-24,399976,CS新能车,主题，新兴产业，新能源车,67.62,韭圈儿
2015-04-27,399976,CS新能车,主题，新兴产业，新能源车,67.53,韭圈儿
2015-04-28,399976,CS新能车,主题，新兴产业，新能源车,65.46,韭圈儿
2015-04-29,399976,CS新能车,主题，新兴产业，新能源车,68.05,韭圈儿
2015-04-30,399976,CS新能车,主题，新兴产业，新能源车,68.36,韭圈儿
2015-05-04,399976,CS新能车,主题，新兴产业，新能源车,69.59,韭圈儿
2015-05-05,399976,CS新能车,主题，新兴产业，新能源车,67.02,韭圈儿
2015-05-06,399976,CS新能车,主题，新兴产业，新能源车,66.29,韭圈儿
2015-05-07,399976,CS新能车,主题，新兴产业，新能源车,65.06,韭圈儿
2015-05-08,399976,CS新能车,主题，新兴产业，新能源车,67.54,韭圈儿
2015-05-11,399976,CS新能车,主题，新兴产业，新能源车,70.78,韭圈儿
2015-05-12,399976,CS新能车,主题，新兴产业，新能源车,72.04,韭圈儿
2015-05-13,399976,CS新能车,主题，新兴产业，新能源车,72.44,韭圈儿
2015-05-14,399976,CS新能车,主题，新兴产业，新能源车,73.17,韭圈儿
2015-05-15,399976,CS新能车,主题，新兴产业，新能源车,72.63,韭圈儿
2015-05-18,399976,CS新能车,主题，新兴产业，新能源车,73.8,韭圈儿
2015-05-19,399976,CS新能车,主题，新兴产业，新能源车,75.74,韭圈儿
2015-05-20,399976,CS新能车,主题，新兴产业，新能源车,77.44,韭圈儿
2015-05-21,399976,CS新能车,主题，新兴产业，新能源车,80.44,韭圈儿
2015-05-22,399976,CS新能车,主题，新兴产业，新能源车,81.75,韭圈儿
2015-05-25,399976,CS新能车,主题，新兴产业，新能源车,83.52,韭圈儿
2015-05-26,399976,CS新能车,主题，新兴产业，新能源车,86.03,韭圈儿
2015-05-27,399976,CS新能车,主题，新兴产业，新能源车,86.78,韭圈儿
2015-05-28,399976,CS新能车,主题，新兴产业，新能源车,82.09,韭圈儿
2015-05-29,399976,CS新能车,主题，新兴产业，新能源车,83.33,韭圈儿
2015-06-01,399976,CS新能车,主题，新兴产业，新能源车,87.48,韭圈儿
2015-06-02,399976,CS新能车,主题，新兴产业，新能源车,90.82,韭圈儿
2015-06-03,399976,CS新能车,主题，新兴产业，新能源车,91.26,韭圈儿
2015-06-04,399976,CS新能车,主题，新兴产业，新能源车,92.4,韭圈儿
2015-06-05,399976,CS新能车,主题，新兴产业，新能源车,93.18,韭圈儿
2015-06-08,399976,CS新能车,主题，新兴产业，新能源车,90.85,韭圈儿
2015-06-09,399976,CS新能车,主题，新兴产业，新能源车,90.96,韭圈儿
2015-06-10,399976,CS新能车,主题，新兴产业，新能源车,92.55,韭圈儿
2015-06-11,399976,CS新能车,主题，新兴产业，新能源车,93.37,韭圈儿
2015-06-12,399976,CS新能车,主题，新兴产业，新能源车,95.15,韭圈儿
2015-06-15,399976,CS新能车,主题，新兴产业，新能源车,92.72,韭圈儿
2015-06-16,399976,CS新能车,主题，新兴产业，新能源车,88.98,韭圈儿
2015-06-17,399976,CS新能车,主题，新兴产业，新能源车,90.06,韭圈儿
2015-06-18,399976,CS新能车,主题，新兴产业，新能源车,87.07,韭圈儿
2015-06-19,399976,CS新能车,主题，新兴产业，新能源车,81.18,韭圈儿
2015-06-23,399976,CS新能车,主题，新兴产业，新能源车,81.83,韭圈儿
2015-06-24,399976,CS新能车,主题，新兴产业，新能源车,83.61,韭圈儿
2015-06-25,399976,CS新能车,主题，新兴产业，新能源车,80.05,韭圈儿
2015-06-26,399976,CS新能车,主题，新兴产业，新能源车,72.83,韭圈儿
2015-06-29,399976,CS新能车,主题，新兴产业，新能源车,67.56,韭圈儿
2015-06-30,399976,CS新能车,主题，新兴产业，新能源车,71.31,韭圈儿
2015-07-01,399976,CS新能车,主题，新兴产业，新能源车,67.42,韭圈儿
2015-07-02,399976,CS新能车,主题，新兴产业，新能源车,62.9,韭圈儿
2015-07-03,399976,CS新能车,主题，新兴产业，新能源车,59.7,韭圈儿
2015-07-06,399976,CS新能车,主题，新兴产业，新能源车,58.49,韭圈儿
2015-07-07,399976,CS新能车,主题，新兴产业，新能源车,55.03,韭圈儿
2015-07-08,399976,CS新能车,主题，新兴产业，新能源车,53.35,韭圈儿
2015-07-09,399976,CS新能车,主题，新兴产业，新能源车,56.05,韭圈儿
2015-07-10,399976,CS新能车,主题，新兴产业，新能源车,59.28,韭圈儿
2015-07-13,399976,CS新能车,主题，新兴产业，新能源车,62.89,韭圈儿
2015-07-14,399976,CS新能车,主题，新兴产业，新能源车,63.49,韭圈儿
2015-07-15,399976,CS新能车,主题，新兴产业，新能源车,59.26,韭圈儿
2015-07-16,399976,CS新能车,主题，新兴产业，新能源车,60.38,韭圈儿
2015-07-17,399976,CS新能车,主题，新兴产业，新能源车,63.7,韭圈儿
2015-07-20,399976,CS新能车,主题，新兴产业，新能源车,64.67,韭圈儿
2015-07-21,399976,CS新能车,主题，新兴产业，新能源车,65.66,韭圈儿
2015-07-22,399976,CS新能车,主题，新兴产业，新能源车,66.4,韭圈儿
2015-07-23,399976,CS新能车,主题，新兴产业，新能源车,68.15,韭圈儿
2015-07-24,399976,CS新能车,主题，新兴产业，新能源车,67.62,韭圈儿
2015-07-27,399976,CS新能车,主题，新兴产业，新能源车,62.74,韭圈儿
2015-07-28,399976,CS新能车,主题，新兴产业，新能源车,60.9,韭圈儿
2015-07-29,399976,CS新能车,主题，新兴产业，新能源车,63.95,韭圈儿
2015-07-30,399976,CS新能车,主题，新兴产业，新能源车,62.19,韭圈儿
2015-07-31,399976,CS新能车,主题，新兴产业，新能源车,61.51,韭圈儿
2015-08-03,399976,CS新能车,主题，新兴产业，新能源车,59.92,韭圈儿
2015-08-04,399976,CS新能车,主题，新兴产业，新能源车,63.22,韭圈儿
2015-08-05,399976,CS新能车,主题，新兴产业，新能源车,63.17,韭圈儿
2015-08-06,399976,CS新能车,主题，新兴产业，新能源车,66.13,韭圈儿
2015-08-07,399976,CS新能车,主题，新兴产业，新能源车,67.08,韭圈儿
2015-08-10,399976,CS新能车,主题，新兴产业，新能源车,69.56,韭圈儿
2015-08-11,399976,CS新能车,主题，新兴产业，新能源车,69.31,韭圈儿
2015-08-12,399976,CS新能车,主题，新兴产业，新能源车,67.26,韭圈儿
2015-08-13,399976,CS新能车,主题，新兴产业，新能源车,69.15,韭圈儿
2015-08-14,399976,CS新能车,主题，新兴产业，新能源车,68.79,韭圈儿
2015-08-17,399976,CS新能车,主题，新兴产业，新能源车,69.4,韭圈儿
2015-08-18,399976,CS新能车,主题，新兴产业，新能源车,64.24,韭圈儿
2015-08-19,399976,CS新能车,主题，新兴产业，新能源车,65.92,韭圈儿
2015-08-20,399976,CS新能车,主题，新兴产业，新能源车,63.21,韭圈儿
2015-08-21,399976,CS新能车,主题，新兴产业，新能源车,58.85,韭圈儿
2015-08-24,399976,CS新能车,主题，新兴产业，新能源车,53.98,韭圈儿
2015-08-25,399976,CS新能车,主题，新兴产业，新能源车,50.14,韭圈儿
2015-08-26,399976,CS新能车,主题，新兴产业，新能源车,49.17,韭圈儿
2015-08-27,399976,CS新能车,主题，新兴产业，新能源车,51.73,韭圈儿
2015-08-28,399976,CS新能车,主题，新兴产业，新能源车,55.98,韭圈儿
2015-08-31,399976,CS新能车,主题，新兴产业，新能源车,54.72,韭圈儿
2015-09-01,399976,CS新能车,主题，新兴产业，新能源车,51.58,韭圈儿
2015-09-02,399976,CS新能车,主题，新兴产业，新能源车,50.16,韭圈儿
2015-09-07,399976,CS新能车,主题，新兴产业，新能源车,50.51,韭圈儿
2015-09-08,399976,CS新能车,主题，新兴产业，新能源车,53.13,韭圈儿
2015-09-09,399976,CS新能车,主题，新兴产业，新能源车,55.93,韭圈儿
2015-09-10,399976,CS新能车,主题，新兴产业，新能源车,54.56,韭圈儿
2015-09-11,399976,CS新能车,主题，新兴产业，新能源车,54.91,韭圈儿
2015-09-14,399976,CS新能车,主题，新兴产业，新能源车,50.85,韭圈儿
2015-09-15,399976,CS新能车,主题，新兴产业，新能源车,47.98,韭圈儿
2015-09-16,399976,CS新能车,主题，新兴产业，新能源车,51.71,韭圈儿
2015-09-17,399976,CS新能车,主题，新兴产业，新能源车,51.53,韭圈儿
2015-09-18,399976,CS新能车,主题，新兴产业，新能源车,52.84,韭圈儿
2015-09-21,399976,CS新能车,主题，新兴产业，新能源车,54.97,韭圈儿
2015-09-22,399976,CS新能车,主题，新兴产业，新能源车,55.2,韭圈儿
2015-09-23,399976,CS新能车,主题，新兴产业，新能源车,56.09,韭圈儿
2015-09-24,399976,CS新能车,主题，新兴产业，新能源车,55.94,韭圈儿
2015-09-25,399976,CS新能车,主题，新兴产业，新能源车,54.46,韭圈儿
2015-09-28,399976,CS新能车,主题，新兴产业，新能源车,56.14,韭圈儿
2015-09-29,399976,CS新能车,主题，新兴产业，新能源车,55.47,韭圈儿
2015-09-30,399976,CS新能车,主题，新兴产业，新能源车,55.62,韭圈儿
2015-10-08,399976,CS新能车,主题，新兴产业，新能源车,58.21,韭圈儿
2015-10-09,399976,CS新能车,主题，新兴产业，新能源车,59.41,韭圈儿
2015-10-12,399976,CS新能车,主题，新兴产业，新能源车,60.51,韭圈儿
2015-10-13,399976,CS新能车,主题，新兴产业，新能源车,61.97,韭圈儿
2015-10-14,399976,CS新能车,主题，新兴产业，新能源车,61.13,韭圈儿
2015-10-15,399976,CS新能车,主题，新兴产业，新能源车,63.01,韭圈儿
2015-10-16,399976,CS新能车,主题，新兴产业，新能源车,63.62,韭圈儿
2015-10-19,399976,CS新能车,主题，新兴产业，新能源车,65.63,韭圈儿
2015-10-20,399976,CS新能车,主题，新兴产业，新能源车,65.58,韭圈儿
2015-10-21,399976,CS新能车,主题，新兴产业，新能源车,60.97,韭圈儿
2015-10-22,399976,CS新能车,主题，新兴产业，新能源车,62.92,韭圈儿
2015-10-23,399976,CS新能车,主题，新兴产业，新能源车,63.72,韭圈儿
2015-10-26,399976,CS新能车,主题，新兴产业，新能源车,65.29,韭圈儿
2015-10-27,399976,CS新能车,主题，新兴产业，新能源车,63.65,韭圈儿
2015-10-28,399976,CS新能车,主题，新兴产业，新能源车,62.59,韭圈儿
2015-10-29,399976,CS新能车,主题，新兴产业，新能源车,63.65,韭圈儿
2015-10-30,399976,CS新能车,主题，新兴产业，新能源车,59.68,韭圈儿
2015-11-02,399976,CS新能车,主题，新兴产业，新能源车,56.34,韭圈儿
2015-11-03,399976,CS新能车,主题，新兴产业，新能源车,56.48,韭圈儿
2015-11-04,399976,CS新能车,主题，新兴产业，新能源车,59.64,韭圈儿
2015-11-05,399976,CS新能车,主题，新兴产业，新能源车,59.19,韭圈儿
2015-11-06,399976,CS新能车,主题，新兴产业，新能源车,60.35,韭圈儿
2015-11-09,399976,CS新能车,主题，新兴产业，新能源车,61.87,韭圈儿
2015-11-10,399976,CS新能车,主题，新兴产业，新能源车,62.83,韭圈儿
2015-11-11,399976,CS新能车,主题，新兴产业，新能源车,63.6,韭圈儿
2015-11-12,399976,CS新能车,主题，新兴产业，新能源车,64.98,韭圈儿
2015-11-13,399976,CS新能车,主题，新兴产业，新能源车,65.38,韭圈儿
2015-11-16,399976,CS新能车,主题，新兴产业，新能源车,66.0,韭圈儿
2015-11-17,399976,CS新能车,主题，新兴产业，新能源车,64.5,韭圈儿
2015-11-18,399976,CS新能车,主题，新兴产业，新能源车,62.75,韭圈儿
2015-11-19,399976,CS新能车,主题，新兴产业，新能源车,65.27,韭圈儿
2015-11-20,399976,CS新能车,主题，新兴产业，新能源车,65.53,韭圈儿
2015-11-23,399976,CS新能车,主题，新兴产业，新能源车,64.04,韭圈儿
2015-11-24,399976,CS新能车,主题，新兴产业，新能源车,64.63,韭圈儿
2015-11-25,399976,CS新能车,主题，新兴产业，新能源车,65.74,韭圈儿
2015-11-26,399976,CS新能车,主题，新兴产业，新能源车,65.14,韭圈儿
2015-11-27,399976,CS新能车,主题，新兴产业，新能源车,61.05,韭圈儿
2015-11-30,399976,CS新能车,主题，新兴产业，新能源车,62.28,韭圈儿
2015-12-01,399976,CS新能车,主题，新兴产业，新能源车,61.54,韭圈儿
2015-12-02,399976,CS新能车,主题，新兴产业，新能源车,61.63,韭圈儿
2015-12-03,399976,CS新能车,主题，新兴产业，新能源车,62.86,韭圈儿
2015-12-04,399976,CS新能车,主题，新兴产业，新能源车,62.2,韭圈儿
2015-12-07,399976,CS新能车,主题，新兴产业，新能源车,63.08,韭圈儿
2015-12-08,399976,CS新能车,主题，新兴产业，新能源车,61.85,韭圈儿
2015-12-09,399976,CS新能车,主题，新兴产业，新能源车,63.69,韭圈儿
2015-12-10,399976,CS新能车,主题，新兴产业，新能源车,62.91,韭圈儿
2015-12-11,399976,CS新能车,主题，新兴产业，新能源车,62.18,韭圈儿
2015-12-14,399976,CS新能车,主题，新兴产业，新能源车,63.19,韭圈儿
2015-12-15,399976,CS新能车,主题，新兴产业，新能源车,64.18,韭圈儿
2015-12-16,399976,CS新能车,主题，新兴产业，新能源车,64.36,韭圈儿
2015-12-17,399976,CS新能车,主题，新兴产业，新能源车,66.18,韭圈儿
2015-12-18,399976,CS新能车,主题，新兴产业，新能源车,65.98,韭圈儿
2015-12-21,399976,CS新能车,主题，新兴产业，新能源车,65.56,韭圈儿
2015-12-22,399976,CS新能车,主题，新兴产业，新能源车,66.12,韭圈儿
2015-12-23,399976,CS新能车,主题，新兴产业，新能源车,65.1,韭圈儿
2015-12-24,399976,CS新能车,主题，新兴产业，新能源车,65.12,韭圈儿
2015-12-25,399976,CS新能车,主题，新兴产业，新能源车,65.58,韭圈儿
2015-12-28,399976,CS新能车,主题，新兴产业，新能源车,64.41,韭圈儿
2015-12-29,399976,CS新能车,主题，新兴产业，新能源车,66.13,韭圈儿
2015-12-30,399976,CS新能车,主题，新兴产业，新能源车,66.69,韭圈儿
2015-12-31,399976,CS新能车,主题，新兴产业，新能源车,65.58,韭圈儿
2016-01-04,399976,CS新能车,主题，新兴产业，新能源车,59.9,韭圈儿
2016-01-05,399976,CS新能车,主题，新兴产业，新能源车,58.49,韭圈儿
2016-01-06,399976,CS新能车,主题，新兴产业，新能源车,59.72,韭圈儿
2016-01-07,399976,CS新能车,主题，新兴产业，新能源车,54.25,韭圈儿
2016-01-08,399976,CS新能车,主题，新兴产业，新能源车,54.71,韭圈儿
2016-01-11,399976,CS新能车,主题，新兴产业，新能源车,50.83,韭圈儿
2016-01-12,399976,CS新能车,主题，新兴产业，新能源车,51.39,韭圈儿
2016-01-13,399976,CS新能车,主题，新兴产业，新能源车,49.54,韭圈儿
2016-01-14,399976,CS新能车,主题，新兴产业，新能源车,52.07,韭圈儿
2016-01-15,399976,CS新能车,主题，新兴产业，新能源车,50.78,韭圈儿
2016-01-18,399976,CS新能车,主题，新兴产业，新能源车,51.72,韭圈儿
2016-01-19,399976,CS新能车,主题，新兴产业，新能源车,53.75,韭圈儿
2016-01-20,399976,CS新能车,主题，新兴产业，新能源车,53.04,韭圈儿
2016-01-21,399976,CS新能车,主题，新兴产业，新能源车,50.15,韭圈儿
2016-01-22,399976,CS新能车,主题，新兴产业，新能源车,50.84,韭圈儿
2016-01-25,399976,CS新能车,主题，新兴产业，新能源车,51.04,韭圈儿
2016-01-26,399976,CS新能车,主题，新兴产业，新能源车,46.7,韭圈儿
2016-01-27,399976,CS新能车,主题，新兴产业，新能源车,45.81,韭圈儿
2016-01-28,399976,CS新能车,主题，新兴产业，新能源车,43.41,韭圈儿
2016-01-29,399976,CS新能车,主题，新兴产业，新能源车,45.69,韭圈儿
2016-02-01,399976,CS新能车,主题，新兴产业，新能源车,45.27,韭圈儿
2016-02-02,399976,CS新能车,主题，新兴产业，新能源车,47.14,韭圈儿
2016-02-03,399976,CS新能车,主题，新兴产业，新能源车,47.88,韭圈儿
2016-02-04,399976,CS新能车,主题，新兴产业，新能源车,49.08,韭圈儿
2016-02-05,399976,CS新能车,主题，新兴产业，新能源车,48.22,韭圈儿
2016-02-15,399976,CS新能车,主题，新兴产业，新能源车,48.49,韭圈儿
2016-02-16,399976,CS新能车,主题，新兴产业，新能源车,50.54,韭圈儿
2016-02-17,399976,CS新能车,主题，新兴产业，新能源车,51.31,韭圈儿
2016-02-18,399976,CS新能车,主题，新兴产业，新能源车,51.11,韭圈儿
2016-02-19,399976,CS新能车,主题，新兴产业，新能源车,51.42,韭圈儿
2016-02-22,399976,CS新能车,主题，新兴产业，新能源车,52.51,韭圈儿
2016-02-23,399976,CS新能车,主题，新兴产业，新能源车,52.06,韭圈儿
2016-02-24,399976,CS新能车,主题，新兴产业，新能源车,52.3,韭圈儿
2016-02-25,399976,CS新能车,主题，新兴产业，新能源车,48.54,韭圈儿
2016-02-26,399976,CS新能车,主题，新兴产业，新能源车,48.31,韭圈儿
2016-02-29,399976,CS新能车,主题，新兴产业，新能源车,43.61,韭圈儿
2016-03-01,399976,CS新能车,主题，新兴产业，新能源车,44.6,韭圈儿
2016-03-02,399976,CS新能车,主题，新兴产业，新能源车,46.89,韭圈儿
2016-03-03,399976,CS新能车,主题，新兴产业，新能源车,46.98,韭圈儿
2016-03-04,399976,CS新能车,主题，新兴产业，新能源车,45.22,韭圈儿
2016-03-07,399976,CS新能车,主题，新兴产业，新能源车,46.02,韭圈儿
2016-03-08,399976,CS新能车,主题，新兴产业，新能源车,46.41,韭圈儿
2016-03-09,399976,CS新能车,主题，新兴产业，新能源车,45.14,韭圈儿
2016-03-10,399976,CS新能车,主题，新兴产业，新能源车,44.27,韭圈儿
2016-03-11,399976,CS新能车,主题，新兴产业，新能源车,44.17,韭圈儿
2016-03-14,399976,CS新能车,主题，新兴产业，新能源车,46.03,韭圈儿
2016-03-15,399976,CS新能车,主题，新兴产业，新能源车,46.32,韭圈儿
2016-03-16,399976,CS新能车,主题，新兴产业，新能源车,45.78,韭圈儿
2016-03-17,399976,CS新能车,主题，新兴产业，新能源车,48.08,韭圈儿
2016-03-18,399976,CS新能车,主题，新兴产业，新能源车,50.01,韭圈儿
2016-03-21,399976,CS新能车,主题，新兴产业，新能源车,51.16,韭圈儿
2016-03-22,399976,CS新能车,主题，新兴产业，新能源车,51.4,韭圈儿
2016-03-23,399976,CS新能车,主题，新兴产业，新能源车,52.14,韭圈儿
2016-03-24,399976,CS新能车,主题，新兴产业，新能源车,51.71,韭圈儿
2016-03-25,399976,CS新能车,主题，新兴产业，新能源车,51.67,韭圈儿
2016-03-28,399976,CS新能车,主题，新兴产业，新能源车,51.89,韭圈儿
2016-03-29,399976,CS新能车,主题，新兴产业，新能源车,50.87,韭圈儿
2016-03-30,399976,CS新能车,主题，新兴产业，新能源车,52.98,韭圈儿
2016-03-31,399976,CS新能车,主题，新兴产业，新能源车,52.55,韭圈儿
2016-04-01,399976,CS新能车,主题，新兴产业，新能源车,52.27,韭圈儿
2016-04-05,399976,CS新能车,主题，新兴产业，新能源车,54.04,韭圈儿
2016-04-06,399976,CS新能车,主题，新兴产业，新能源车,54.37,韭圈儿
2016-04-07,399976,CS新能车,主题，新兴产业，新能源车,54.09,韭圈儿
2016-04-08,399976,CS新能车,主题，新兴产业，新能源车,53.83,韭圈儿
2016-04-11,399976,CS新能车,主题，新兴产业，新能源车,54.54,韭圈儿
2016-04-12,399976,CS新能车,主题，新兴产业，新能源车,52.88,韭圈儿
2016-04-13,399976,CS新能车,主题，新兴产业，新能源车,53.34,韭圈儿
2016-04-14,399976,CS新能车,主题，新兴产业，新能源车,53.71,韭圈儿
2016-04-15,399976,CS新能车,主题，新兴产业，新能源车,53.97,韭圈儿
2016-04-18,399976,CS新能车,主题，新兴产业，新能源车,53.64,韭圈儿
2016-04-19,399976,CS新能车,主题，新兴产业，新能源车,53.81,韭圈儿
2016-04-20,399976,CS新能车,主题，新兴产业，新能源车,51.28,韭圈儿
