日期,指数代码,指数名称,标签,市盈率,数据源
2017-07-21,930955,红利低波100,策略，低波动，红利,10.65,韭圈儿
2017-07-24,930955,红利低波100,策略，低波动，红利,10.69,韭圈儿
2017-07-25,930955,红利低波100,策略，低波动，红利,10.74,韭圈儿
2017-07-26,930955,红利低波100,策略，低波动，红利,10.78,韭圈儿
2017-07-27,930955,红利低波100,策略，低波动，红利,10.76,韭圈儿
2017-07-28,930955,红利低波100,策略，低波动，红利,10.76,韭圈儿
2017-07-31,930955,红利低波100,策略，低波动，红利,10.74,韭圈儿
2017-08-01,930955,红利低波100,策略，低波动，红利,10.88,韭圈儿
2017-08-02,930955,红利低波100,策略，低波动，红利,10.93,韭圈儿
2017-08-03,930955,红利低波100,策略，低波动，红利,10.84,韭圈儿
2017-08-04,930955,红利低波100,策略，低波动，红利,10.79,韭圈儿
2017-08-07,930955,红利低波100,策略，低波动，红利,10.79,韭圈儿
2017-08-08,930955,红利低波100,策略，低波动，红利,10.81,韭圈儿
2017-08-09,930955,红利低波100,策略，低波动，红利,10.69,韭圈儿
2017-08-10,930955,红利低波100,策略，低波动，红利,10.65,韭圈儿
2017-08-11,930955,红利低波100,策略，低波动，红利,10.55,韭圈儿
2017-08-14,930955,红利低波100,策略，低波动，红利,10.56,韭圈儿
2017-08-15,930955,红利低波100,策略，低波动，红利,10.66,韭圈儿
2017-08-16,930955,红利低波100,策略，低波动，红利,10.63,韭圈儿
2017-08-17,930955,红利低波100,策略，低波动，红利,10.65,韭圈儿
2017-08-18,930955,红利低波100,策略，低波动，红利,10.68,韭圈儿
2017-08-21,930955,红利低波100,策略，低波动，红利,10.7,韭圈儿
2017-08-22,930955,红利低波100,策略，低波动，红利,10.75,韭圈儿
2017-08-23,930955,红利低波100,策略，低波动，红利,10.84,韭圈儿
2017-08-24,930955,红利低波100,策略，低波动，红利,10.85,韭圈儿
2017-08-25,930955,红利低波100,策略，低波动，红利,11.15,韭圈儿
2017-08-28,930955,红利低波100,策略，低波动，红利,11.14,韭圈儿
2017-08-29,930955,红利低波100,策略，低波动，红利,11.18,韭圈儿
2017-08-30,930955,红利低波100,策略，低波动，红利,11.06,韭圈儿
2017-08-31,930955,红利低波100,策略，低波动，红利,10.87,韭圈儿
2017-09-01,930955,红利低波100,策略，低波动，红利,10.82,韭圈儿
2017-09-04,930955,红利低波100,策略，低波动，红利,10.86,韭圈儿
2017-09-05,930955,红利低波100,策略，低波动，红利,10.95,韭圈儿
2017-09-06,930955,红利低波100,策略，低波动，红利,10.91,韭圈儿
2017-09-07,930955,红利低波100,策略，低波动，红利,10.85,韭圈儿
2017-09-08,930955,红利低波100,策略，低波动，红利,10.84,韭圈儿
2017-09-11,930955,红利低波100,策略，低波动，红利,10.16,韭圈儿
2017-09-12,930955,红利低波100,策略，低波动，红利,10.2,韭圈儿
2017-09-13,930955,红利低波100,策略，低波动，红利,10.18,韭圈儿
2017-09-14,930955,红利低波100,策略，低波动，红利,10.1,韭圈儿
2017-09-15,930955,红利低波100,策略，低波动，红利,10.04,韭圈儿
2017-09-18,930955,红利低波100,策略，低波动，红利,10.03,韭圈儿
2017-09-19,930955,红利低波100,策略，低波动，红利,10.04,韭圈儿
2017-09-20,930955,红利低波100,策略，低波动，红利,10.03,韭圈儿
2017-09-21,930955,红利低波100,策略，低波动，红利,10.12,韭圈儿
2017-09-22,930955,红利低波100,策略，低波动，红利,10.16,韭圈儿
2017-09-25,930955,红利低波100,策略，低波动，红利,10.24,韭圈儿
2017-09-26,930955,红利低波100,策略，低波动，红利,10.22,韭圈儿
2017-09-27,930955,红利低波100,策略，低波动，红利,10.15,韭圈儿
2017-09-28,930955,红利低波100,策略，低波动，红利,10.16,韭圈儿
2017-09-29,930955,红利低波100,策略，低波动，红利,10.15,韭圈儿
2017-10-09,930955,红利低波100,策略，低波动，红利,10.23,韭圈儿
2017-10-10,930955,红利低波100,策略，低波动，红利,10.28,韭圈儿
2017-10-11,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2017-10-12,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2017-10-13,930955,红利低波100,策略，低波动，红利,10.3,韭圈儿
2017-10-16,930955,红利低波100,策略，低波动，红利,10.36,韭圈儿
2017-10-17,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2017-10-18,930955,红利低波100,策略，低波动，红利,10.48,韭圈儿
2017-10-19,930955,红利低波100,策略，低波动，红利,10.53,韭圈儿
2017-10-20,930955,红利低波100,策略，低波动，红利,10.46,韭圈儿
2017-10-23,930955,红利低波100,策略，低波动，红利,10.41,韭圈儿
2017-10-24,930955,红利低波100,策略，低波动，红利,10.46,韭圈儿
2017-10-25,930955,红利低波100,策略，低波动，红利,10.42,韭圈儿
2017-10-26,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2017-10-27,930955,红利低波100,策略，低波动，红利,10.48,韭圈儿
2017-10-30,930955,红利低波100,策略，低波动，红利,10.44,韭圈儿
2017-10-31,930955,红利低波100,策略，低波动，红利,10.26,韭圈儿
2017-11-01,930955,红利低波100,策略，低波动，红利,10.23,韭圈儿
2017-11-02,930955,红利低波100,策略，低波动，红利,10.23,韭圈儿
2017-11-03,930955,红利低波100,策略，低波动，红利,10.23,韭圈儿
2017-11-06,930955,红利低波100,策略，低波动，红利,10.2,韭圈儿
2017-11-07,930955,红利低波100,策略，低波动，红利,10.29,韭圈儿
2017-11-08,930955,红利低波100,策略，低波动，红利,10.3,韭圈儿
2017-11-09,930955,红利低波100,策略，低波动，红利,10.28,韭圈儿
2017-11-10,930955,红利低波100,策略，低波动，红利,10.26,韭圈儿
2017-11-13,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2017-11-14,930955,红利低波100,策略，低波动，红利,10.29,韭圈儿
2017-11-15,930955,红利低波100,策略，低波动，红利,10.23,韭圈儿
2017-11-16,930955,红利低波100,策略，低波动，红利,10.24,韭圈儿
2017-11-17,930955,红利低波100,策略，低波动，红利,10.43,韭圈儿
2017-11-20,930955,红利低波100,策略，低波动，红利,10.51,韭圈儿
2017-11-21,930955,红利低波100,策略，低波动，红利,10.57,韭圈儿
2017-11-22,930955,红利低波100,策略，低波动，红利,10.74,韭圈儿
2017-11-23,930955,红利低波100,策略，低波动，红利,10.55,韭圈儿
2017-11-24,930955,红利低波100,策略，低波动，红利,10.56,韭圈儿
2017-11-27,930955,红利低波100,策略，低波动，红利,10.47,韭圈儿
2017-11-28,930955,红利低波100,策略，低波动，红利,10.38,韭圈儿
2017-11-29,930955,红利低波100,策略，低波动，红利,10.37,韭圈儿
2017-11-30,930955,红利低波100,策略，低波动，红利,10.31,韭圈儿
2017-12-01,930955,红利低波100,策略，低波动，红利,10.24,韭圈儿
2017-12-04,930955,红利低波100,策略，低波动，红利,10.27,韭圈儿
2017-12-05,930955,红利低波100,策略，低波动，红利,10.43,韭圈儿
2017-12-06,930955,红利低波100,策略，低波动，红利,10.34,韭圈儿
2017-12-07,930955,红利低波100,策略，低波动，红利,10.25,韭圈儿
2017-12-08,930955,红利低波100,策略，低波动，红利,10.26,韭圈儿
2017-12-11,930955,红利低波100,策略，低波动，红利,9.69,韭圈儿
2017-12-12,930955,红利低波100,策略，低波动，红利,9.58,韭圈儿
2017-12-13,930955,红利低波100,策略，低波动，红利,9.63,韭圈儿
2017-12-14,930955,红利低波100,策略，低波动，红利,9.58,韭圈儿
2017-12-15,930955,红利低波100,策略，低波动，红利,9.51,韭圈儿
2017-12-18,930955,红利低波100,策略，低波动，红利,9.55,韭圈儿
2017-12-19,930955,红利低波100,策略，低波动，红利,9.64,韭圈儿
2017-12-20,930955,红利低波100,策略，低波动，红利,9.64,韭圈儿
2017-12-21,930955,红利低波100,策略，低波动，红利,9.65,韭圈儿
2017-12-22,930955,红利低波100,策略，低波动，红利,9.64,韭圈儿
2017-12-25,930955,红利低波100,策略，低波动，红利,9.68,韭圈儿
2017-12-26,930955,红利低波100,策略，低波动，红利,9.77,韭圈儿
2017-12-27,930955,红利低波100,策略，低波动，红利,9.71,韭圈儿
2017-12-28,930955,红利低波100,策略，低波动，红利,9.75,韭圈儿
2017-12-29,930955,红利低波100,策略，低波动，红利,9.81,韭圈儿
2018-01-02,930955,红利低波100,策略，低波动，红利,9.93,韭圈儿
2018-01-03,930955,红利低波100,策略，低波动，红利,9.96,韭圈儿
2018-01-04,930955,红利低波100,策略，低波动，红利,9.98,韭圈儿
2018-01-05,930955,红利低波100,策略，低波动，红利,10.02,韭圈儿
2018-01-08,930955,红利低波100,策略，低波动，红利,10.01,韭圈儿
2018-01-09,930955,红利低波100,策略，低波动，红利,9.98,韭圈儿
2018-01-10,930955,红利低波100,策略，低波动，红利,10.14,韭圈儿
2018-01-11,930955,红利低波100,策略，低波动，红利,10.19,韭圈儿
2018-01-12,930955,红利低波100,策略，低波动，红利,10.22,韭圈儿
2018-01-15,930955,红利低波100,策略，低波动，红利,10.37,韭圈儿
2018-01-16,930955,红利低波100,策略，低波动，红利,10.44,韭圈儿
2018-01-17,930955,红利低波100,策略，低波动，红利,10.56,韭圈儿
2018-01-18,930955,红利低波100,策略，低波动，红利,10.82,韭圈儿
2018-01-19,930955,红利低波100,策略，低波动，红利,10.93,韭圈儿
2018-01-22,930955,红利低波100,策略，低波动，红利,10.88,韭圈儿
2018-01-23,930955,红利低波100,策略，低波动，红利,11.26,韭圈儿
2018-01-24,930955,红利低波100,策略，低波动，红利,11.31,韭圈儿
2018-01-25,930955,红利低波100,策略，低波动，红利,11.22,韭圈儿
2018-01-26,930955,红利低波100,策略，低波动，红利,11.26,韭圈儿
2018-01-29,930955,红利低波100,策略，低波动，红利,11.2,韭圈儿
2018-01-30,930955,红利低波100,策略，低波动，红利,11.01,韭圈儿
2018-01-31,930955,红利低波100,策略，低波动，红利,11.09,韭圈儿
2018-02-01,930955,红利低波100,策略，低波动，红利,11.2,韭圈儿
2018-02-02,930955,红利低波100,策略，低波动，红利,11.22,韭圈儿
2018-02-05,930955,红利低波100,策略，低波动，红利,11.49,韭圈儿
2018-02-06,930955,红利低波100,策略，低波动，红利,11.2,韭圈儿
2018-02-07,930955,红利低波100,策略，低波动，红利,10.81,韭圈儿
2018-02-08,930955,红利低波100,策略，低波动，红利,10.47,韭圈儿
2018-02-09,930955,红利低波100,策略，低波动，红利,10.11,韭圈儿
2018-02-12,930955,红利低波100,策略，低波动，红利,10.04,韭圈儿
2018-02-13,930955,红利低波100,策略，低波动，红利,10.18,韭圈儿
2018-02-14,930955,红利低波100,策略，低波动，红利,10.21,韭圈儿
2018-02-22,930955,红利低波100,策略，低波动，红利,10.44,韭圈儿
2018-02-23,930955,红利低波100,策略，低波动，红利,10.5,韭圈儿
2018-02-26,930955,红利低波100,策略，低波动，红利,10.55,韭圈儿
2018-02-27,930955,红利低波100,策略，低波动，红利,10.33,韭圈儿
2018-02-28,930955,红利低波100,策略，低波动，红利,10.18,韭圈儿
2018-03-01,930955,红利低波100,策略，低波动，红利,10.18,韭圈儿
2018-03-02,930955,红利低波100,策略，低波动，红利,10.13,韭圈儿
2018-03-05,930955,红利低波100,策略，低波动，红利,10.1,韭圈儿
2018-03-06,930955,红利低波100,策略，低波动，红利,10.14,韭圈儿
2018-03-07,930955,红利低波100,策略，低波动，红利,10.16,韭圈儿
2018-03-08,930955,红利低波100,策略，低波动，红利,10.15,韭圈儿
2018-03-09,930955,红利低波100,策略，低波动，红利,10.17,韭圈儿
2018-03-12,930955,红利低波100,策略，低波动，红利,9.15,韭圈儿
2018-03-13,930955,红利低波100,策略，低波动，红利,9.14,韭圈儿
2018-03-14,930955,红利低波100,策略，低波动，红利,9.07,韭圈儿
2018-03-15,930955,红利低波100,策略，低波动，红利,9.08,韭圈儿
2018-03-16,930955,红利低波100,策略，低波动，红利,8.98,韭圈儿
2018-03-19,930955,红利低波100,策略，低波动，红利,9.03,韭圈儿
2018-03-20,930955,红利低波100,策略，低波动，红利,9.12,韭圈儿
2018-03-21,930955,红利低波100,策略，低波动，红利,9.1,韭圈儿
2018-03-22,930955,红利低波100,策略，低波动，红利,9.06,韭圈儿
2018-03-23,930955,红利低波100,策略，低波动，红利,8.83,韭圈儿
2018-03-26,930955,红利低波100,策略，低波动，红利,8.65,韭圈儿
2018-03-27,930955,红利低波100,策略，低波动，红利,8.66,韭圈儿
2018-03-28,930955,红利低波100,策略，低波动，红利,8.57,韭圈儿
2018-03-29,930955,红利低波100,策略，低波动，红利,8.72,韭圈儿
2018-03-30,930955,红利低波100,策略，低波动，红利,8.7,韭圈儿
2018-04-02,930955,红利低波100,策略，低波动，红利,8.59,韭圈儿
2018-04-03,930955,红利低波100,策略，低波动，红利,8.53,韭圈儿
2018-04-04,930955,红利低波100,策略，低波动，红利,8.49,韭圈儿
2018-04-09,930955,红利低波100,策略，低波动，红利,8.51,韭圈儿
2018-04-10,930955,红利低波100,策略，低波动，红利,8.76,韭圈儿
2018-04-11,930955,红利低波100,策略，低波动，红利,8.85,韭圈儿
2018-04-12,930955,红利低波100,策略，低波动，红利,8.72,韭圈儿
2018-04-13,930955,红利低波100,策略，低波动，红利,8.65,韭圈儿
2018-04-16,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-04-17,930955,红利低波100,策略，低波动，红利,8.38,韭圈儿
2018-04-18,930955,红利低波100,策略，低波动，红利,8.47,韭圈儿
2018-04-19,930955,红利低波100,策略，低波动，红利,8.51,韭圈儿
2018-04-20,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-04-23,930955,红利低波100,策略，低波动，红利,8.47,韭圈儿
2018-04-24,930955,红利低波100,策略，低波动，红利,8.6,韭圈儿
2018-04-25,930955,红利低波100,策略，低波动，红利,8.51,韭圈儿
2018-04-26,930955,红利低波100,策略，低波动，红利,8.45,韭圈儿
2018-04-27,930955,红利低波100,策略，低波动，红利,8.49,韭圈儿
2018-05-02,930955,红利低波100,策略，低波动，红利,8.42,韭圈儿
2018-05-03,930955,红利低波100,策略，低波动，红利,8.44,韭圈儿
2018-05-04,930955,红利低波100,策略，低波动，红利,8.4,韭圈儿
2018-05-07,930955,红利低波100,策略，低波动，红利,8.47,韭圈儿
2018-05-08,930955,红利低波100,策略，低波动，红利,8.53,韭圈儿
2018-05-09,930955,红利低波100,策略，低波动，红利,8.54,韭圈儿
2018-05-10,930955,红利低波100,策略，低波动，红利,8.56,韭圈儿
2018-05-11,930955,红利低波100,策略，低波动，红利,8.6,韭圈儿
2018-05-14,930955,红利低波100,策略，低波动，红利,8.61,韭圈儿
2018-05-15,930955,红利低波100,策略，低波动，红利,8.62,韭圈儿
2018-05-16,930955,红利低波100,策略，低波动，红利,8.53,韭圈儿
2018-05-17,930955,红利低波100,策略，低波动，红利,8.5,韭圈儿
2018-05-18,930955,红利低波100,策略，低波动，红利,8.62,韭圈儿
2018-05-21,930955,红利低波100,策略，低波动，红利,8.61,韭圈儿
2018-05-22,930955,红利低波100,策略，低波动，红利,8.55,韭圈儿
2018-05-23,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-05-24,930955,红利低波100,策略，低波动，红利,8.37,韭圈儿
2018-05-25,930955,红利低波100,策略，低波动，红利,8.33,韭圈儿
2018-05-28,930955,红利低波100,策略，低波动，红利,8.3,韭圈儿
2018-05-29,930955,红利低波100,策略，低波动，红利,8.28,韭圈儿
2018-05-30,930955,红利低波100,策略，低波动，红利,8.11,韭圈儿
2018-05-31,930955,红利低波100,策略，低波动，红利,8.2,韭圈儿
2018-06-01,930955,红利低波100,策略，低波动，红利,8.18,韭圈儿
2018-06-04,930955,红利低波100,策略，低波动，红利,8.24,韭圈儿
2018-06-05,930955,红利低波100,策略，低波动，红利,8.21,韭圈儿
2018-06-06,930955,红利低波100,策略，低波动，红利,8.16,韭圈儿
2018-06-07,930955,红利低波100,策略，低波动，红利,8.18,韭圈儿
2018-06-08,930955,红利低波100,策略，低波动，红利,8.04,韭圈儿
2018-06-11,930955,红利低波100,策略，低波动，红利,8.78,韭圈儿
2018-06-12,930955,红利低波100,策略，低波动，红利,8.83,韭圈儿
2018-06-13,930955,红利低波100,策略，低波动，红利,8.79,韭圈儿
2018-06-14,930955,红利低波100,策略，低波动，红利,8.81,韭圈儿
2018-06-15,930955,红利低波100,策略，低波动，红利,8.85,韭圈儿
2018-06-19,930955,红利低波100,策略，低波动，红利,8.71,韭圈儿
2018-06-20,930955,红利低波100,策略，低波动，红利,8.66,韭圈儿
2018-06-21,930955,红利低波100,策略，低波动，红利,8.61,韭圈儿
2018-06-22,930955,红利低波100,策略，低波动，红利,8.59,韭圈儿
2018-06-25,930955,红利低波100,策略，低波动，红利,8.48,韭圈儿
2018-06-26,930955,红利低波100,策略，低波动，红利,8.36,韭圈儿
2018-06-27,930955,红利低波100,策略，低波动，红利,8.31,韭圈儿
2018-06-28,930955,红利低波100,策略，低波动，红利,8.26,韭圈儿
2018-06-29,930955,红利低波100,策略，低波动，红利,8.37,韭圈儿
2018-07-02,930955,红利低波100,策略，低波动，红利,8.09,韭圈儿
2018-07-03,930955,红利低波100,策略，低波动，红利,8.15,韭圈儿
2018-07-04,930955,红利低波100,策略，低波动，红利,8.19,韭圈儿
2018-07-05,930955,红利低波100,策略，低波动，红利,8.23,韭圈儿
2018-07-06,930955,红利低波100,策略，低波动，红利,8.26,韭圈儿
2018-07-09,930955,红利低波100,策略，低波动，红利,8.52,韭圈儿
2018-07-10,930955,红利低波100,策略，低波动，红利,8.53,韭圈儿
2018-07-11,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-07-12,930955,红利低波100,策略，低波动，红利,8.6,韭圈儿
2018-07-13,930955,红利低波100,策略，低波动，红利,8.47,韭圈儿
2018-07-16,930955,红利低波100,策略，低波动，红利,8.33,韭圈儿
2018-07-17,930955,红利低波100,策略，低波动，红利,8.2,韭圈儿
2018-07-18,930955,红利低波100,策略，低波动，红利,8.2,韭圈儿
2018-07-19,930955,红利低波100,策略，低波动，红利,8.17,韭圈儿
2018-07-20,930955,红利低波100,策略，低波动，红利,8.46,韭圈儿
2018-07-23,930955,红利低波100,策略，低波动，红利,8.61,韭圈儿
2018-07-24,930955,红利低波100,策略，低波动，红利,8.7,韭圈儿
2018-07-25,930955,红利低波100,策略，低波动，红利,8.68,韭圈儿
2018-07-26,930955,红利低波100,策略，低波动，红利,8.64,韭圈儿
2018-07-27,930955,红利低波100,策略，低波动，红利,8.6,韭圈儿
2018-07-30,930955,红利低波100,策略，低波动，红利,8.68,韭圈儿
2018-07-31,930955,红利低波100,策略，低波动，红利,8.74,韭圈儿
2018-08-01,930955,红利低波100,策略，低波动，红利,8.59,韭圈儿
2018-08-02,930955,红利低波100,策略，低波动，红利,8.45,韭圈儿
2018-08-03,930955,红利低波100,策略，低波动，红利,8.46,韭圈儿
2018-08-06,930955,红利低波100,策略，低波动，红利,8.46,韭圈儿
2018-08-07,930955,红利低波100,策略，低波动，红利,8.68,韭圈儿
2018-08-08,930955,红利低波100,策略，低波动，红利,8.58,韭圈儿
2018-08-09,930955,红利低波100,策略，低波动，红利,8.67,韭圈儿
2018-08-10,930955,红利低波100,策略，低波动，红利,8.61,韭圈儿
2018-08-13,930955,红利低波100,策略，低波动，红利,8.52,韭圈儿
2018-08-14,930955,红利低波100,策略，低波动，红利,8.52,韭圈儿
2018-08-15,930955,红利低波100,策略，低波动，红利,8.39,韭圈儿
2018-08-16,930955,红利低波100,策略，低波动，红利,8.36,韭圈儿
2018-08-17,930955,红利低波100,策略，低波动，红利,8.3,韭圈儿
2018-08-20,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-08-21,930955,红利低波100,策略，低波动，红利,8.49,韭圈儿
2018-08-22,930955,红利低波100,策略，低波动，红利,8.43,韭圈儿
2018-08-23,930955,红利低波100,策略，低波动，红利,8.45,韭圈儿
2018-08-24,930955,红利低波100,策略，低波动，红利,8.53,韭圈儿
2018-08-27,930955,红利低波100,策略，低波动，红利,8.56,韭圈儿
2018-08-28,930955,红利低波100,策略，低波动，红利,8.56,韭圈儿
2018-08-29,930955,红利低波100,策略，低波动，红利,8.45,韭圈儿
2018-08-30,930955,红利低波100,策略，低波动，红利,8.37,韭圈儿
2018-08-31,930955,红利低波100,策略，低波动，红利,8.31,韭圈儿
2018-09-03,930955,红利低波100,策略，低波动，红利,8.3,韭圈儿
2018-09-04,930955,红利低波100,策略，低波动，红利,8.37,韭圈儿
2018-09-05,930955,红利低波100,策略，低波动，红利,8.22,韭圈儿
2018-09-06,930955,红利低波100,策略，低波动，红利,8.19,韭圈儿
2018-09-07,930955,红利低波100,策略，低波动，红利,8.19,韭圈儿
2018-09-10,930955,红利低波100,策略，低波动，红利,8.17,韭圈儿
2018-09-11,930955,红利低波100,策略，低波动，红利,8.16,韭圈儿
2018-09-12,930955,红利低波100,策略，低波动，红利,8.13,韭圈儿
2018-09-13,930955,红利低波100,策略，低波动，红利,8.27,韭圈儿
2018-09-14,930955,红利低波100,策略，低波动，红利,8.28,韭圈儿
2018-09-17,930955,红利低波100,策略，低波动，红利,7.57,韭圈儿
2018-09-18,930955,红利低波100,策略，低波动，红利,7.68,韭圈儿
2018-09-19,930955,红利低波100,策略，低波动，红利,7.73,韭圈儿
2018-09-20,930955,红利低波100,策略，低波动，红利,7.75,韭圈儿
2018-09-21,930955,红利低波100,策略，低波动，红利,8.02,韭圈儿
2018-09-25,930955,红利低波100,策略，低波动，红利,7.94,韭圈儿
2018-09-26,930955,红利低波100,策略，低波动，红利,8.0,韭圈儿
2018-09-27,930955,红利低波100,策略，低波动，红利,8.0,韭圈儿
2018-09-28,930955,红利低波100,策略，低波动，红利,8.09,韭圈儿
2018-10-08,930955,红利低波100,策略，低波动，红利,7.8,韭圈儿
2018-10-09,930955,红利低波100,策略，低波动，红利,7.77,韭圈儿
2018-10-10,930955,红利低波100,策略，低波动，红利,7.8,韭圈儿
2018-10-11,930955,红利低波100,策略，低波动，红利,7.51,韭圈儿
2018-10-12,930955,红利低波100,策略，低波动，红利,7.62,韭圈儿
2018-10-15,930955,红利低波100,策略，低波动，红利,7.51,韭圈儿
2018-10-16,930955,红利低波100,策略，低波动，红利,7.53,韭圈儿
2018-10-17,930955,红利低波100,策略，低波动，红利,7.58,韭圈儿
2018-10-18,930955,红利低波100,策略，低波动，红利,7.42,韭圈儿
2018-10-19,930955,红利低波100,策略，低波动，红利,7.61,韭圈儿
2018-10-22,930955,红利低波100,策略，低波动，红利,7.83,韭圈儿
2018-10-23,930955,红利低波100,策略，低波动，红利,7.65,韭圈儿
2018-10-24,930955,红利低波100,策略，低波动，红利,7.76,韭圈儿
2018-10-25,930955,红利低波100,策略，低波动，红利,7.81,韭圈儿
2018-10-26,930955,红利低波100,策略，低波动，红利,7.83,韭圈儿
2018-10-29,930955,红利低波100,策略，低波动，红利,7.69,韭圈儿
2018-10-30,930955,红利低波100,策略，低波动，红利,7.78,韭圈儿
2018-10-31,930955,红利低波100,策略，低波动，红利,7.7,韭圈儿
2018-11-01,930955,红利低波100,策略，低波动，红利,7.65,韭圈儿
2018-11-02,930955,红利低波100,策略，低波动，红利,7.78,韭圈儿
2018-11-05,930955,红利低波100,策略，低波动，红利,7.71,韭圈儿
2018-11-06,930955,红利低波100,策略，低波动，红利,7.68,韭圈儿
2018-11-07,930955,红利低波100,策略，低波动，红利,7.64,韭圈儿
2018-11-08,930955,红利低波100,策略，低波动，红利,7.66,韭圈儿
2018-11-09,930955,红利低波100,策略，低波动，红利,7.47,韭圈儿
2018-11-12,930955,红利低波100,策略，低波动，红利,7.51,韭圈儿
2018-11-13,930955,红利低波100,策略，低波动，红利,7.55,韭圈儿
2018-11-14,930955,红利低波100,策略，低波动，红利,7.46,韭圈儿
2018-11-15,930955,红利低波100,策略，低波动，红利,7.52,韭圈儿
2018-11-16,930955,红利低波100,策略，低波动，红利,7.53,韭圈儿
2018-11-19,930955,红利低波100,策略，低波动，红利,7.62,韭圈儿
2018-11-20,930955,红利低波100,策略，低波动，红利,7.5,韭圈儿
2018-11-21,930955,红利低波100,策略，低波动，红利,7.51,韭圈儿
2018-11-22,930955,红利低波100,策略，低波动，红利,7.49,韭圈儿
2018-11-23,930955,红利低波100,策略，低波动，红利,7.39,韭圈儿
2018-11-26,930955,红利低波100,策略，低波动，红利,7.4,韭圈儿
2018-11-27,930955,红利低波100,策略，低波动，红利,7.38,韭圈儿
2018-11-28,930955,红利低波100,策略，低波动，红利,7.43,韭圈儿
2018-11-29,930955,红利低波100,策略，低波动，红利,7.39,韭圈儿
2018-11-30,930955,红利低波100,策略，低波动，红利,7.44,韭圈儿
2018-12-03,930955,红利低波100,策略，低波动，红利,7.58,韭圈儿
2018-12-04,930955,红利低波100,策略，低波动，红利,7.6,韭圈儿
2018-12-05,930955,红利低波100,策略，低波动，红利,7.55,韭圈儿
2018-12-06,930955,红利低波100,策略，低波动，红利,7.46,韭圈儿
2018-12-07,930955,红利低波100,策略，低波动，红利,7.47,韭圈儿
