日期,指数代码,指数名称,标签,市盈率,数据源
2009-09-16,000934,中证金融,行业，金融，房地产,20.69,韭圈儿
2009-09-17,000934,中证金融,行业，金融，房地产,21.11,韭圈儿
2009-09-18,000934,中证金融,行业，金融，房地产,20.4,韭圈儿
2009-09-21,000934,中证金融,行业，金融，房地产,20.36,韭圈儿
2009-09-22,000934,中证金融,行业，金融，房地产,19.98,韭圈儿
2009-09-23,000934,中证金融,行业，金融，房地产,19.72,韭圈儿
2009-09-24,000934,中证金融,行业，金融，房地产,20.1,韭圈儿
2009-09-25,000934,中证金融,行业，金融，房地产,20.03,韭圈儿
2009-09-28,000934,中证金融,行业，金融，房地产,19.42,韭圈儿
2009-09-29,000934,中证金融,行业，金融，房地产,19.56,韭圈儿
2009-09-30,000934,中证金融,行业，金融，房地产,19.76,韭圈儿
2009-10-09,000934,中证金融,行业，金融，房地产,20.58,韭圈儿
2009-10-12,000934,中证金融,行业，金融，房地产,20.53,韭圈儿
2009-10-13,000934,中证金融,行业，金融，房地产,20.81,韭圈儿
2009-10-14,000934,中证金融,行业，金融，房地产,20.99,韭圈儿
2009-10-15,000934,中证金融,行业，金融，房地产,21.05,韭圈儿
2009-10-16,000934,中证金融,行业，金融，房地产,20.92,韭圈儿
2009-10-19,000934,中证金融,行业，金融，房地产,21.37,韭圈儿
2009-10-20,000934,中证金融,行业，金融，房地产,21.78,韭圈儿
2009-10-21,000934,中证金融,行业，金融，房地产,21.81,韭圈儿
2009-10-22,000934,中证金融,行业，金融，房地产,21.61,韭圈儿
2009-10-23,000934,中证金融,行业，金融，房地产,22.06,韭圈儿
2009-10-26,000934,中证金融,行业，金融，房地产,21.87,韭圈儿
2009-10-27,000934,中证金融,行业，金融，房地产,21.06,韭圈儿
2009-10-28,000934,中证金融,行业，金融，房地产,20.5,韭圈儿
2009-10-29,000934,中证金融,行业，金融，房地产,19.93,韭圈儿
2009-10-30,000934,中证金融,行业，金融，房地产,19.75,韭圈儿
2009-11-02,000934,中证金融,行业，金融，房地产,20.2,韭圈儿
2009-11-03,000934,中证金融,行业，金融，房地产,20.33,韭圈儿
2009-11-04,000934,中证金融,行业，金融，房地产,20.35,韭圈儿
2009-11-05,000934,中证金融,行业，金融，房地产,20.45,韭圈儿
2009-11-06,000934,中证金融,行业，金融，房地产,20.44,韭圈儿
2009-11-09,000934,中证金融,行业，金融，房地产,20.48,韭圈儿
2009-11-10,000934,中证金融,行业，金融，房地产,20.6,韭圈儿
2009-11-11,000934,中证金融,行业，金融，房地产,20.57,韭圈儿
2009-11-12,000934,中证金融,行业，金融，房地产,20.44,韭圈儿
2009-11-13,000934,中证金融,行业，金融，房地产,20.51,韭圈儿
2009-11-16,000934,中证金融,行业，金融，房地产,21.07,韭圈儿
2009-11-17,000934,中证金融,行业，金融，房地产,21.2,韭圈儿
2009-11-18,000934,中证金融,行业，金融，房地产,21.29,韭圈儿
2009-11-19,000934,中证金融,行业，金融，房地产,21.23,韭圈儿
2009-11-20,000934,中证金融,行业，金融，房地产,21.16,韭圈儿
2009-11-23,000934,中证金融,行业，金融，房地产,21.19,韭圈儿
2009-11-24,000934,中证金融,行业，金融，房地产,20.6,韭圈儿
2009-11-25,000934,中证金融,行业，金融，房地产,20.84,韭圈儿
2009-11-26,000934,中证金融,行业，金融，房地产,20.18,韭圈儿
2009-11-27,000934,中证金融,行业，金融，房地产,19.68,韭圈儿
2009-11-30,000934,中证金融,行业，金融，房地产,20.14,韭圈儿
2009-12-01,000934,中证金融,行业，金融，房地产,20.28,韭圈儿
2009-12-02,000934,中证金融,行业，金融，房地产,20.52,韭圈儿
2009-12-03,000934,中证金融,行业，金融，房地产,20.37,韭圈儿
2009-12-04,000934,中证金融,行业，金融，房地产,21.18,韭圈儿
2009-12-07,000934,中证金融,行业，金融，房地产,21.24,韭圈儿
2009-12-08,000934,中证金融,行业，金融，房地产,20.93,韭圈儿
2009-12-09,000934,中证金融,行业，金融，房地产,20.49,韭圈儿
2009-12-10,000934,中证金融,行业，金融，房地产,20.59,韭圈儿
2009-12-11,000934,中证金融,行业，金融，房地产,20.56,韭圈儿
2009-12-14,000934,中证金融,行业，金融，房地产,20.96,韭圈儿
2009-12-15,000934,中证金融,行业，金融，房地产,20.6,韭圈儿
2009-12-16,000934,中证金融,行业，金融，房地产,20.51,韭圈儿
2009-12-17,000934,中证金融,行业，金融，房地产,20.16,韭圈儿
2009-12-18,000934,中证金融,行业，金融，房地产,19.79,韭圈儿
2009-12-21,000934,中证金融,行业，金融，房地产,19.74,韭圈儿
2009-12-22,000934,中证金融,行业，金融，房地产,19.34,韭圈儿
2009-12-23,000934,中证金融,行业，金融，房地产,19.44,韭圈儿
2009-12-24,000934,中证金融,行业，金融，房地产,19.83,韭圈儿
2009-12-25,000934,中证金融,行业，金融，房地产,19.68,韭圈儿
2009-12-28,000934,中证金融,行业，金融，房地产,19.98,韭圈儿
2009-12-29,000934,中证金融,行业，金融，房地产,20.19,韭圈儿
2009-12-30,000934,中证金融,行业，金融，房地产,20.8,韭圈儿
2009-12-31,000934,中证金融,行业，金融，房地产,20.94,韭圈儿
2010-01-04,000934,中证金融,行业，金融，房地产,20.64,韭圈儿
2010-01-05,000934,中证金融,行业，金融，房地产,20.84,韭圈儿
2010-01-06,000934,中证金融,行业，金融，房地产,20.54,韭圈儿
2010-01-07,000934,中证金融,行业，金融，房地产,20.07,韭圈儿
2010-01-08,000934,中证金融,行业，金融，房地产,20.17,韭圈儿
2010-01-11,000934,中证金融,行业，金融，房地产,20.25,韭圈儿
2010-01-12,000934,中证金融,行业，金融，房地产,20.41,韭圈儿
2010-01-13,000934,中证金融,行业，金融，房地产,19.37,韭圈儿
2010-01-14,000934,中证金融,行业，金融，房地产,19.51,韭圈儿
2010-01-15,000934,中证金融,行业，金融，房地产,19.56,韭圈儿
2010-01-18,000934,中证金融,行业，金融，房地产,19.52,韭圈儿
2010-01-19,000934,中证金融,行业，金融，房地产,19.59,韭圈儿
2010-01-20,000934,中证金融,行业，金融，房地产,19.04,韭圈儿
2010-01-21,000934,中证金融,行业，金融，房地产,19.38,韭圈儿
2010-01-22,000934,中证金融,行业，金融，房地产,19.56,韭圈儿
2010-01-25,000934,中证金融,行业，金融，房地产,19.31,韭圈儿
2010-01-26,000934,中证金融,行业，金融，房地产,19.06,韭圈儿
2010-01-27,000934,中证金融,行业，金融，房地产,18.64,韭圈儿
2010-01-28,000934,中证金融,行业，金融，房地产,18.47,韭圈儿
2010-01-29,000934,中证金融,行业，金融，房地产,18.42,韭圈儿
2010-02-01,000934,中证金融,行业，金融，房地产,18.24,韭圈儿
2010-02-02,000934,中证金融,行业，金融，房地产,18.24,韭圈儿
2010-02-03,000934,中证金融,行业，金融，房地产,18.77,韭圈儿
2010-02-04,000934,中证金融,行业，金融，房地产,18.63,韭圈儿
2010-02-05,000934,中证金融,行业，金融，房地产,18.31,韭圈儿
2010-02-08,000934,中证金融,行业，金融，房地产,18.25,韭圈儿
2010-02-09,000934,中证金融,行业，金融，房地产,18.32,韭圈儿
2010-02-10,000934,中证金融,行业，金融，房地产,18.52,韭圈儿
2010-02-11,000934,中证金融,行业，金融，房地产,18.52,韭圈儿
2010-02-12,000934,中证金融,行业，金融，房地产,18.73,韭圈儿
2010-02-22,000934,中证金融,行业，金融，房地产,18.57,韭圈儿
2010-02-23,000934,中证金融,行业，金融，房地产,18.25,韭圈儿
2010-02-24,000934,中证金融,行业，金融，房地产,18.37,韭圈儿
2010-02-25,000934,中证金融,行业，金融，房地产,18.65,韭圈儿
2010-02-26,000934,中证金融,行业，金融，房地产,18.57,韭圈儿
2010-03-01,000934,中证金融,行业，金融，房地产,18.83,韭圈儿
2010-03-02,000934,中证金融,行业，金融，房地产,18.79,韭圈儿
2010-03-03,000934,中证金融,行业，金融，房地产,18.82,韭圈儿
2010-03-04,000934,中证金融,行业，金融，房地产,18.46,韭圈儿
2010-03-05,000934,中证金融,行业，金融，房地产,18.49,韭圈儿
2010-03-08,000934,中证金融,行业，金融，房地产,18.6,韭圈儿
2010-03-09,000934,中证金融,行业，金融，房地产,18.84,韭圈儿
2010-03-10,000934,中证金融,行业，金融，房地产,18.69,韭圈儿
2010-03-11,000934,中证金融,行业，金融，房地产,18.77,韭圈儿
2010-03-12,000934,中证金融,行业，金融，房地产,18.41,韭圈儿
2010-03-15,000934,中证金融,行业，金融，房地产,18.16,韭圈儿
2010-03-16,000934,中证金融,行业，金融，房地产,18.27,韭圈儿
2010-03-17,000934,中证金融,行业，金融，房地产,18.6,韭圈儿
2010-03-18,000934,中证金融,行业，金融，房地产,18.52,韭圈儿
2010-03-19,000934,中证金融,行业，金融，房地产,18.64,韭圈儿
2010-03-22,000934,中证金融,行业，金融，房地产,18.66,韭圈儿
2010-03-23,000934,中证金融,行业，金融，房地产,18.51,韭圈儿
2010-03-24,000934,中证金融,行业，金融，房地产,18.0,韭圈儿
2010-03-25,000934,中证金融,行业，金融，房地产,17.78,韭圈儿
2010-03-26,000934,中证金融,行业，金融，房地产,17.57,韭圈儿
2010-03-29,000934,中证金融,行业，金融，房地产,17.66,韭圈儿
2010-03-30,000934,中证金融,行业，金融，房地产,17.71,韭圈儿
2010-03-31,000934,中证金融,行业，金融，房地产,17.5,韭圈儿
2010-04-01,000934,中证金融,行业，金融，房地产,17.69,韭圈儿
2010-04-02,000934,中证金融,行业，金融，房地产,17.67,韭圈儿
2010-04-06,000934,中证金融,行业，金融，房地产,17.63,韭圈儿
2010-04-07,000934,中证金融,行业，金融，房地产,17.54,韭圈儿
2010-04-08,000934,中证金融,行业，金融，房地产,16.81,韭圈儿
2010-04-09,000934,中证金融,行业，金融，房地产,16.92,韭圈儿
2010-04-12,000934,中证金融,行业，金融，房地产,16.62,韭圈儿
2010-04-13,000934,中证金融,行业，金融，房地产,16.96,韭圈儿
2010-04-14,000934,中证金融,行业，金融，房地产,16.73,韭圈儿
2010-04-15,000934,中证金融,行业，金融，房地产,16.7,韭圈儿
2010-04-16,000934,中证金融,行业，金融，房地产,16.46,韭圈儿
2010-04-19,000934,中证金融,行业，金融，房地产,15.26,韭圈儿
2010-04-20,000934,中证金融,行业，金融，房地产,15.08,韭圈儿
2010-04-21,000934,中证金融,行业，金融，房地产,15.25,韭圈儿
2010-04-22,000934,中证金融,行业，金融，房地产,14.9,韭圈儿
2010-04-23,000934,中证金融,行业，金融，房地产,14.85,韭圈儿
2010-04-26,000934,中证金融,行业，金融，房地产,14.69,韭圈儿
2010-04-27,000934,中证金融,行业，金融，房地产,14.49,韭圈儿
2010-04-28,000934,中证金融,行业，金融，房地产,14.26,韭圈儿
2010-04-29,000934,中证金融,行业，金融，房地产,14.05,韭圈儿
2010-04-30,000934,中证金融,行业，金融，房地产,13.6,韭圈儿
2010-05-04,000934,中证金融,行业，金融，房地产,13.32,韭圈儿
2010-05-05,000934,中证金融,行业，金融，房地产,13.34,韭圈儿
2010-05-06,000934,中证金融,行业，金融，房地产,12.83,韭圈儿
2010-05-07,000934,中证金融,行业，金融，房地产,12.77,韭圈儿
2010-05-10,000934,中证金融,行业，金融，房地产,12.96,韭圈儿
2010-05-11,000934,中证金融,行业，金融，房地产,12.71,韭圈儿
2010-05-12,000934,中证金融,行业，金融，房地产,13.01,韭圈儿
2010-05-13,000934,中证金融,行业，金融，房地产,13.2,韭圈儿
2010-05-14,000934,中证金融,行业，金融，房地产,13.05,韭圈儿
2010-05-17,000934,中证金融,行业，金融，房地产,12.5,韭圈儿
2010-05-18,000934,中证金融,行业，金融，房地产,12.72,韭圈儿
2010-05-19,000934,中证金融,行业，金融，房地产,12.63,韭圈儿
2010-05-20,000934,中证金融,行业，金融，房地产,12.49,韭圈儿
2010-05-21,000934,中证金融,行业，金融，房地产,12.65,韭圈儿
2010-05-24,000934,中证金融,行业，金融，房地产,13.01,韭圈儿
2010-05-25,000934,中证金融,行业，金融，房地产,12.68,韭圈儿
2010-05-26,000934,中证金融,行业，金融，房地产,12.7,韭圈儿
2010-05-27,000934,中证金融,行业，金融，房地产,12.72,韭圈儿
2010-05-28,000934,中证金融,行业，金融，房地产,12.69,韭圈儿
2010-05-31,000934,中证金融,行业，金融，房地产,12.48,韭圈儿
2010-06-01,000934,中证金融,行业，金融，房地产,12.41,韭圈儿
2010-06-02,000934,中证金融,行业，金融，房地产,12.31,韭圈儿
2010-06-03,000934,中证金融,行业，金融，房地产,12.25,韭圈儿
2010-06-04,000934,中证金融,行业，金融，房地产,12.18,韭圈儿
2010-06-07,000934,中证金融,行业，金融，房地产,11.88,韭圈儿
2010-06-08,000934,中证金融,行业，金融，房地产,11.82,韭圈儿
2010-06-09,000934,中证金融,行业，金融，房地产,12.26,韭圈儿
2010-06-10,000934,中证金融,行业，金融，房地产,12.04,韭圈儿
2010-06-11,000934,中证金融,行业，金融，房地产,12.1,韭圈儿
2010-06-17,000934,中证金融,行业，金融，房地产,12.15,韭圈儿
2010-06-18,000934,中证金融,行业，金融，房地产,12.08,韭圈儿
2010-06-21,000934,中证金融,行业，金融，房地产,12.51,韭圈儿
2010-06-22,000934,中证金融,行业，金融，房地产,12.51,韭圈儿
2010-06-23,000934,中证金融,行业，金融，房地产,12.41,韭圈儿
2010-06-24,000934,中证金融,行业，金融，房地产,12.42,韭圈儿
2010-06-25,000934,中证金融,行业，金融，房地产,12.42,韭圈儿
2010-06-28,000934,中证金融,行业，金融，房地产,12.4,韭圈儿
2010-06-29,000934,中证金融,行业，金融，房地产,11.92,韭圈儿
2010-06-30,000934,中证金融,行业，金融，房地产,11.85,韭圈儿
2010-07-01,000934,中证金融,行业，金融，房地产,11.97,韭圈儿
2010-07-02,000934,中证金融,行业，金融，房地产,12.12,韭圈儿
2010-07-05,000934,中证金融,行业，金融，房地产,12.08,韭圈儿
2010-07-06,000934,中证金融,行业，金融，房地产,12.33,韭圈儿
2010-07-07,000934,中证金融,行业，金融，房地产,12.33,韭圈儿
2010-07-08,000934,中证金融,行业，金融，房地产,12.23,韭圈儿
2010-07-09,000934,中证金融,行业，金融，房地产,12.43,韭圈儿
2010-07-12,000934,中证金融,行业，金融，房地产,12.55,韭圈儿
2010-07-13,000934,中证金融,行业，金融，房地产,12.34,韭圈儿
2010-07-14,000934,中证金融,行业，金融，房地产,12.4,韭圈儿
2010-07-15,000934,中证金融,行业，金融，房地产,12.18,韭圈儿
2010-07-16,000934,中证金融,行业，金融，房地产,12.17,韭圈儿
2010-07-19,000934,中证金融,行业，金融，房地产,12.42,韭圈儿
2010-07-20,000934,中证金融,行业，金融，房地产,12.58,韭圈儿
2010-07-21,000934,中证金融,行业，金融，房地产,12.55,韭圈儿
2010-07-22,000934,中证金融,行业，金融，房地产,12.71,韭圈儿
2010-07-23,000934,中证金融,行业，金融，房地产,12.81,韭圈儿
2010-07-26,000934,中证金融,行业，金融，房地产,12.81,韭圈儿
2010-07-27,000934,中证金融,行业，金融，房地产,12.73,韭圈儿
2010-07-28,000934,中证金融,行业，金融，房地产,13.01,韭圈儿
2010-07-29,000934,中证金融,行业，金融，房地产,13.12,韭圈儿
2010-07-30,000934,中证金融,行业，金融，房地产,13.04,韭圈儿
2010-08-02,000934,中证金融,行业，金融，房地产,13.22,韭圈儿
2010-08-03,000934,中证金融,行业，金融，房地产,12.98,韭圈儿
2010-08-04,000934,中证金融,行业，金融，房地产,12.98,韭圈儿
2010-08-05,000934,中证金融,行业，金融，房地产,12.81,韭圈儿
2010-08-06,000934,中证金融,行业，金融，房地产,12.94,韭圈儿
2010-08-09,000934,中证金融,行业，金融，房地产,12.92,韭圈儿
2010-08-10,000934,中证金融,行业，金融，房地产,12.62,韭圈儿
2010-08-11,000934,中证金融,行业，金融，房地产,12.67,韭圈儿
2010-08-12,000934,中证金融,行业，金融，房地产,12.51,韭圈儿
2010-08-13,000934,中证金融,行业，金融，房地产,12.58,韭圈儿
2010-08-16,000934,中证金融,行业，金融，房地产,12.79,韭圈儿
2010-08-17,000934,中证金融,行业，金融，房地产,12.8,韭圈儿
2010-08-18,000934,中证金融,行业，金融，房地产,12.76,韭圈儿
2010-08-19,000934,中证金融,行业，金融，房地产,12.74,韭圈儿
2010-08-20,000934,中证金融,行业，金融，房地产,12.64,韭圈儿
2010-08-23,000934,中证金融,行业，金融，房地产,12.49,韭圈儿
2010-08-24,000934,中证金融,行业，金融，房地产,12.49,韭圈儿
2010-08-25,000934,中证金融,行业，金融，房地产,12.2,韭圈儿
2010-08-26,000934,中证金融,行业，金融，房地产,12.18,韭圈儿
2010-08-27,000934,中证金融,行业，金融，房地产,11.9,韭圈儿
2010-08-30,000934,中证金融,行业，金融，房地产,11.76,韭圈儿
2010-08-31,000934,中证金融,行业，金融，房地产,11.64,韭圈儿
2010-09-01,000934,中证金融,行业，金融，房地产,11.64,韭圈儿
2010-09-02,000934,中证金融,行业，金融，房地产,11.7,韭圈儿
2010-09-03,000934,中证金融,行业，金融，房地产,11.66,韭圈儿
2010-09-06,000934,中证金融,行业，金融，房地产,11.88,韭圈儿
2010-09-07,000934,中证金融,行业，金融，房地产,11.83,韭圈儿
2010-09-08,000934,中证金融,行业，金融，房地产,11.71,韭圈儿
2010-09-09,000934,中证金融,行业，金融，房地产,11.56,韭圈儿
2010-09-10,000934,中证金融,行业，金融，房地产,11.53,韭圈儿
2010-09-13,000934,中证金融,行业，金融，房地产,11.58,韭圈儿
2010-09-14,000934,中证金融,行业，金融，房地产,11.54,韭圈儿
2010-09-15,000934,中证金融,行业，金融，房地产,11.39,韭圈儿
2010-09-16,000934,中证金融,行业，金融，房地产,11.2,韭圈儿
2010-09-17,000934,中证金融,行业，金融，房地产,11.16,韭圈儿
2010-09-20,000934,中证金融,行业，金融，房地产,11.17,韭圈儿
2010-09-21,000934,中证金融,行业，金融，房地产,11.19,韭圈儿
2010-09-27,000934,中证金融,行业，金融，房地产,11.25,韭圈儿
2010-09-28,000934,中证金融,行业，金融，房地产,11.15,韭圈儿
2010-09-29,000934,中证金融,行业，金融，房地产,11.16,韭圈儿
2010-09-30,000934,中证金融,行业，金融，房地产,11.37,韭圈儿
2010-10-08,000934,中证金融,行业，金融，房地产,11.67,韭圈儿
2010-10-11,000934,中证金融,行业，金融，房地产,12.04,韭圈儿
2010-10-12,000934,中证金融,行业，金融，房地产,12.01,韭圈儿
2010-10-13,000934,中证金融,行业，金融，房地产,12.26,韭圈儿
2010-10-14,000934,中证金融,行业，金融，房地产,12.47,韭圈儿
2010-10-15,000934,中证金融,行业，金融，房地产,13.13,韭圈儿
2010-10-18,000934,中证金融,行业，金融，房地产,13.24,韭圈儿
2010-10-19,000934,中证金融,行业，金融，房地产,13.32,韭圈儿
2010-10-20,000934,中证金融,行业，金融，房地产,13.37,韭圈儿
2010-10-21,000934,中证金融,行业，金融，房地产,13.1,韭圈儿
2010-10-22,000934,中证金融,行业，金融，房地产,12.97,韭圈儿
2010-10-25,000934,中证金融,行业，金融，房地产,13.22,韭圈儿
2010-10-26,000934,中证金融,行业，金融，房地产,13.06,韭圈儿
2010-10-27,000934,中证金融,行业，金融，房地产,12.92,韭圈儿
2010-10-28,000934,中证金融,行业，金融，房地产,12.77,韭圈儿
2010-10-29,000934,中证金融,行业，金融，房地产,12.27,韭圈儿
2010-11-01,000934,中证金融,行业，金融，房地产,12.24,韭圈儿
2010-11-02,000934,中证金融,行业，金融，房地产,12.21,韭圈儿
2010-11-03,000934,中证金融,行业，金融，房地产,12.36,韭圈儿
2010-11-04,000934,中证金融,行业，金融，房地产,12.46,韭圈儿
2010-11-05,000934,中证金融,行业，金融，房地产,12.66,韭圈儿
2010-11-08,000934,中证金融,行业，金融，房地产,12.68,韭圈儿
2010-11-09,000934,中证金融,行业，金融，房地产,12.5,韭圈儿
2010-11-10,000934,中证金融,行业，金融，房地产,12.35,韭圈儿
2010-11-11,000934,中证金融,行业，金融，房地产,12.4,韭圈儿
2010-11-12,000934,中证金融,行业，金融，房地产,11.9,韭圈儿
2010-11-15,000934,中证金融,行业，金融，房地产,12.02,韭圈儿
2010-11-16,000934,中证金融,行业，金融，房地产,11.6,韭圈儿
2010-11-17,000934,中证金融,行业，金融，房地产,11.57,韭圈儿
2010-11-18,000934,中证金融,行业，金融，房地产,11.72,韭圈儿
2010-11-19,000934,中证金融,行业，金融，房地产,11.72,韭圈儿
2010-11-22,000934,中证金融,行业，金融，房地产,11.6,韭圈儿
2010-11-23,000934,中证金融,行业，金融，房地产,11.45,韭圈儿
2010-11-24,000934,中证金融,行业，金融，房地产,11.34,韭圈儿
2010-11-25,000934,中证金融,行业，金融，房地产,11.45,韭圈儿
2010-11-26,000934,中证金融,行业，金融，房地产,11.31,韭圈儿
2010-11-29,000934,中证金融,行业，金融，房地产,11.3,韭圈儿
2010-11-30,000934,中证金融,行业，金融，房地产,11.16,韭圈儿
2010-12-01,000934,中证金融,行业，金融，房地产,11.24,韭圈儿
2010-12-02,000934,中证金融,行业，金融，房地产,11.41,韭圈儿
2010-12-03,000934,中证金融,行业，金融，房地产,11.43,韭圈儿
2010-12-06,000934,中证金融,行业，金融，房地产,11.52,韭圈儿
2010-12-07,000934,中证金融,行业，金融，房地产,11.53,韭圈儿
2010-12-08,000934,中证金融,行业，金融，房地产,11.36,韭圈儿
2010-12-09,000934,中证金融,行业，金融，房地产,11.23,韭圈儿
2010-12-10,000934,中证金融,行业，金融，房地产,11.34,韭圈儿
2010-12-13,000934,中证金融,行业，金融，房地产,11.51,韭圈儿
2010-12-14,000934,中证金融,行业，金融，房地产,11.51,韭圈儿
2010-12-15,000934,中证金融,行业，金融，房地产,11.43,韭圈儿
2010-12-16,000934,中证金融,行业，金融，房地产,11.47,韭圈儿
2010-12-17,000934,中证金融,行业，金融，房地产,11.43,韭圈儿
2010-12-20,000934,中证金融,行业，金融，房地产,11.27,韭圈儿
2010-12-21,000934,中证金融,行业，金融，房地产,11.52,韭圈儿
2010-12-22,000934,中证金融,行业，金融，房地产,11.38,韭圈儿
2010-12-23,000934,中证金融,行业，金融，房地产,11.38,韭圈儿
2010-12-24,000934,中证金融,行业，金融，房地产,11.4,韭圈儿
2010-12-27,000934,中证金融,行业，金融，房地产,11.24,韭圈儿
2010-12-28,000934,中证金融,行业，金融，房地产,11.07,韭圈儿
2010-12-29,000934,中证金融,行业，金融，房地产,11.1,韭圈儿
2010-12-30,000934,中证金融,行业，金融，房地产,11.11,韭圈儿
2010-12-31,000934,中证金融,行业，金融，房地产,11.23,韭圈儿
2011-01-04,000934,中证金融,行业，金融，房地产,11.57,韭圈儿
2011-01-05,000934,中证金融,行业，金融，房地产,11.45,韭圈儿
2011-01-06,000934,中证金融,行业，金融，房地产,11.37,韭圈儿
2011-01-07,000934,中证金融,行业，金融，房地产,11.63,韭圈儿
2011-01-10,000934,中证金融,行业，金融，房地产,11.47,韭圈儿
2011-01-11,000934,中证金融,行业，金融，房地产,11.59,韭圈儿
2011-01-12,000934,中证金融,行业，金融，房地产,11.69,韭圈儿
2011-01-13,000934,中证金融,行业，金融，房地产,11.71,韭圈儿
2011-01-14,000934,中证金融,行业，金融，房地产,11.6,韭圈儿
2011-01-17,000934,中证金融,行业，金融，房地产,11.15,韭圈儿
2011-01-18,000934,中证金融,行业，金融，房地产,11.15,韭圈儿
2011-01-19,000934,中证金融,行业，金融，房地产,11.23,韭圈儿
2011-01-20,000934,中证金融,行业，金融，房地产,10.96,韭圈儿
2011-01-21,000934,中证金融,行业，金融，房地产,11.14,韭圈儿
2011-01-24,000934,中证金融,行业，金融，房地产,11.05,韭圈儿
2011-01-25,000934,中证金融,行业，金融，房地产,11.05,韭圈儿
2011-01-26,000934,中证金融,行业，金融，房地产,11.1,韭圈儿
2011-01-27,000934,中证金融,行业，金融，房地产,11.18,韭圈儿
2011-01-28,000934,中证金融,行业，金融，房地产,11.11,韭圈儿
2011-01-31,000934,中证金融,行业，金融，房地产,11.19,韭圈儿
2011-02-01,000934,中证金融,行业，金融，房地产,11.21,韭圈儿
