日期,指数代码,指数名称,标签,市盈率,数据源
2019-11-11,980017,国证芯片,行业，半导体，芯片,88.99,韭圈儿
2019-11-12,980017,国证芯片,行业，半导体，芯片,87.88,韭圈儿
2019-11-13,980017,国证芯片,行业，半导体，芯片,91.84,韭圈儿
2019-11-14,980017,国证芯片,行业，半导体，芯片,93.91,韭圈儿
2019-11-15,980017,国证芯片,行业，半导体，芯片,94.09,韭圈儿
2019-11-18,980017,国证芯片,行业，半导体，芯片,93.16,韭圈儿
2019-11-19,980017,国证芯片,行业，半导体，芯片,94.61,韭圈儿
2019-11-20,980017,国证芯片,行业，半导体，芯片,92.74,韭圈儿
2019-11-21,980017,国证芯片,行业，半导体，芯片,93.17,韭圈儿
2019-11-22,980017,国证芯片,行业，半导体，芯片,91.32,韭圈儿
2019-11-25,980017,国证芯片,行业，半导体，芯片,86.85,韭圈儿
2019-11-26,980017,国证芯片,行业，半导体，芯片,88.75,韭圈儿
2019-11-27,980017,国证芯片,行业，半导体，芯片,92.88,韭圈儿
2019-11-28,980017,国证芯片,行业，半导体，芯片,92.86,韭圈儿
2019-11-29,980017,国证芯片,行业，半导体，芯片,92.6,韭圈儿
2019-12-02,980017,国证芯片,行业，半导体，芯片,95.59,韭圈儿
2019-12-03,980017,国证芯片,行业，半导体，芯片,99.07,韭圈儿
2019-12-04,980017,国证芯片,行业，半导体，芯片,99.03,韭圈儿
2019-12-05,980017,国证芯片,行业，半导体，芯片,99.33,韭圈儿
2019-12-06,980017,国证芯片,行业，半导体，芯片,102.01,韭圈儿
2019-12-09,980017,国证芯片,行业，半导体，芯片,103.01,韭圈儿
2019-12-10,980017,国证芯片,行业，半导体，芯片,105.78,韭圈儿
2019-12-11,980017,国证芯片,行业，半导体，芯片,105.36,韭圈儿
2019-12-12,980017,国证芯片,行业，半导体，芯片,106.69,韭圈儿
2019-12-13,980017,国证芯片,行业，半导体，芯片,106.37,韭圈儿
2019-12-16,980017,国证芯片,行业，半导体，芯片,102.18,韭圈儿
2019-12-17,980017,国证芯片,行业，半导体，芯片,102.66,韭圈儿
2019-12-18,980017,国证芯片,行业，半导体，芯片,101.65,韭圈儿
2019-12-19,980017,国证芯片,行业，半导体，芯片,99.18,韭圈儿
2019-12-20,980017,国证芯片,行业，半导体，芯片,99.29,韭圈儿
2019-12-23,980017,国证芯片,行业，半导体，芯片,96.18,韭圈儿
2019-12-24,980017,国证芯片,行业，半导体，芯片,99.29,韭圈儿
2019-12-25,980017,国证芯片,行业，半导体，芯片,104.46,韭圈儿
2019-12-26,980017,国证芯片,行业，半导体，芯片,102.99,韭圈儿
2019-12-27,980017,国证芯片,行业，半导体，芯片,99.02,韭圈儿
2019-12-30,980017,国证芯片,行业，半导体，芯片,99.09,韭圈儿
2019-12-31,980017,国证芯片,行业，半导体，芯片,98.98,韭圈儿
2020-01-02,980017,国证芯片,行业，半导体，芯片,103.2,韭圈儿
2020-01-03,980017,国证芯片,行业，半导体，芯片,102.26,韭圈儿
2020-01-06,980017,国证芯片,行业，半导体，芯片,102.55,韭圈儿
2020-01-07,980017,国证芯片,行业，半导体，芯片,101.59,韭圈儿
2020-01-08,980017,国证芯片,行业，半导体，芯片,99.4,韭圈儿
2020-01-09,980017,国证芯片,行业，半导体，芯片,102.79,韭圈儿
2020-01-10,980017,国证芯片,行业，半导体，芯片,107.49,韭圈儿
2020-01-13,980017,国证芯片,行业，半导体，芯片,114.28,韭圈儿
2020-01-14,980017,国证芯片,行业，半导体，芯片,113.25,韭圈儿
2020-01-15,980017,国证芯片,行业，半导体，芯片,117.35,韭圈儿
2020-01-16,980017,国证芯片,行业，半导体，芯片,117.58,韭圈儿
2020-01-17,980017,国证芯片,行业，半导体，芯片,117.91,韭圈儿
2020-01-20,980017,国证芯片,行业，半导体，芯片,125.33,韭圈儿
2020-01-21,980017,国证芯片,行业，半导体，芯片,125.41,韭圈儿
2020-01-22,980017,国证芯片,行业，半导体，芯片,131.91,韭圈儿
2020-01-23,980017,国证芯片,行业，半导体，芯片,129.76,韭圈儿
2020-02-03,980017,国证芯片,行业，半导体，芯片,116.78,韭圈儿
2020-02-04,980017,国证芯片,行业，半导体，芯片,125.2,韭圈儿
2020-02-05,980017,国证芯片,行业，半导体，芯片,125.42,韭圈儿
2020-02-06,980017,国证芯片,行业，半导体，芯片,128.43,韭圈儿
2020-02-07,980017,国证芯片,行业，半导体，芯片,132.25,韭圈儿
2020-02-10,980017,国证芯片,行业，半导体，芯片,127.71,韭圈儿
2020-02-11,980017,国证芯片,行业，半导体，芯片,129.45,韭圈儿
2020-02-12,980017,国证芯片,行业，半导体，芯片,132.69,韭圈儿
2020-02-13,980017,国证芯片,行业，半导体，芯片,136.75,韭圈儿
2020-02-14,980017,国证芯片,行业，半导体，芯片,136.33,韭圈儿
2020-02-17,980017,国证芯片,行业，半导体，芯片,139.66,韭圈儿
2020-02-18,980017,国证芯片,行业，半导体，芯片,145.55,韭圈儿
2020-02-19,980017,国证芯片,行业，半导体，芯片,147.41,韭圈儿
2020-02-20,980017,国证芯片,行业，半导体，芯片,153.64,韭圈儿
2020-02-21,980017,国证芯片,行业，半导体，芯片,160.12,韭圈儿
2020-02-24,980017,国证芯片,行业，半导体，芯片,169.81,韭圈儿
2020-02-25,980017,国证芯片,行业，半导体，芯片,174.62,韭圈儿
2020-02-26,980017,国证芯片,行业，半导体，芯片,159.41,韭圈儿
2020-02-27,980017,国证芯片,行业，半导体，芯片,152.32,韭圈儿
2020-02-28,980017,国证芯片,行业，半导体，芯片,140.45,韭圈儿
2020-03-02,980017,国证芯片,行业，半导体，芯片,137.8,韭圈儿
2020-03-03,980017,国证芯片,行业，半导体，芯片,138.8,韭圈儿
2020-03-04,980017,国证芯片,行业，半导体，芯片,133.48,韭圈儿
2020-03-05,980017,国证芯片,行业，半导体，芯片,134.5,韭圈儿
2020-03-06,980017,国证芯片,行业，半导体，芯片,132.82,韭圈儿
2020-03-09,980017,国证芯片,行业，半导体，芯片,121.15,韭圈儿
2020-03-10,980017,国证芯片,行业，半导体，芯片,129.87,韭圈儿
2020-03-11,980017,国证芯片,行业，半导体，芯片,124.52,韭圈儿
2020-03-12,980017,国证芯片,行业，半导体，芯片,125.0,韭圈儿
2020-03-13,980017,国证芯片,行业，半导体，芯片,127.88,韭圈儿
2020-03-16,980017,国证芯片,行业，半导体，芯片,119.74,韭圈儿
2020-03-17,980017,国证芯片,行业，半导体，芯片,122.21,韭圈儿
2020-03-18,980017,国证芯片,行业，半导体，芯片,120.59,韭圈儿
2020-03-19,980017,国证芯片,行业，半导体，芯片,124.79,韭圈儿
2020-03-20,980017,国证芯片,行业，半导体，芯片,123.27,韭圈儿
2020-03-23,980017,国证芯片,行业，半导体，芯片,114.27,韭圈儿
2020-03-24,980017,国证芯片,行业，半导体，芯片,114.54,韭圈儿
2020-03-25,980017,国证芯片,行业，半导体，芯片,117.45,韭圈儿
2020-03-26,980017,国证芯片,行业，半导体，芯片,113.25,韭圈儿
2020-03-27,980017,国证芯片,行业，半导体，芯片,110.69,韭圈儿
2020-03-30,980017,国证芯片,行业，半导体，芯片,108.61,韭圈儿
2020-03-31,980017,国证芯片,行业，半导体，芯片,107.46,韭圈儿
2020-04-01,980017,国证芯片,行业，半导体，芯片,108.59,韭圈儿
2020-04-02,980017,国证芯片,行业，半导体，芯片,116.81,韭圈儿
2020-04-03,980017,国证芯片,行业，半导体，芯片,115.65,韭圈儿
2020-04-07,980017,国证芯片,行业，半导体，芯片,111.97,韭圈儿
2020-04-08,980017,国证芯片,行业，半导体，芯片,112.54,韭圈儿
2020-04-09,980017,国证芯片,行业，半导体，芯片,110.7,韭圈儿
2020-04-10,980017,国证芯片,行业，半导体，芯片,100.49,韭圈儿
2020-04-13,980017,国证芯片,行业，半导体，芯片,96.71,韭圈儿
2020-04-14,980017,国证芯片,行业，半导体，芯片,100.67,韭圈儿
2020-04-15,980017,国证芯片,行业，半导体，芯片,102.14,韭圈儿
2020-04-16,980017,国证芯片,行业，半导体，芯片,103.54,韭圈儿
2020-04-17,980017,国证芯片,行业，半导体，芯片,106.36,韭圈儿
2020-04-20,980017,国证芯片,行业，半导体，芯片,106.93,韭圈儿
2020-04-21,980017,国证芯片,行业，半导体，芯片,104.04,韭圈儿
2020-04-22,980017,国证芯片,行业，半导体，芯片,104.61,韭圈儿
2020-04-23,980017,国证芯片,行业，半导体，芯片,103.29,韭圈儿
2020-04-24,980017,国证芯片,行业，半导体，芯片,98.94,韭圈儿
2020-04-27,980017,国证芯片,行业，半导体，芯片,97.36,韭圈儿
2020-04-28,980017,国证芯片,行业，半导体，芯片,101.09,韭圈儿
2020-04-29,980017,国证芯片,行业，半导体，芯片,98.19,韭圈儿
2020-04-30,980017,国证芯片,行业，半导体，芯片,88.58,韭圈儿
2020-05-06,980017,国证芯片,行业，半导体，芯片,94.09,韭圈儿
2020-05-07,980017,国证芯片,行业，半导体，芯片,93.26,韭圈儿
2020-05-08,980017,国证芯片,行业，半导体，芯片,93.92,韭圈儿
2020-05-11,980017,国证芯片,行业，半导体，芯片,93.43,韭圈儿
2020-05-12,980017,国证芯片,行业，半导体，芯片,94.35,韭圈儿
2020-05-13,980017,国证芯片,行业，半导体，芯片,94.7,韭圈儿
2020-05-14,980017,国证芯片,行业，半导体，芯片,94.3,韭圈儿
2020-05-15,980017,国证芯片,行业，半导体，芯片,97.98,韭圈儿
2020-05-18,980017,国证芯片,行业，半导体，芯片,93.05,韭圈儿
2020-05-19,980017,国证芯片,行业，半导体，芯片,97.6,韭圈儿
2020-05-20,980017,国证芯片,行业，半导体，芯片,95.43,韭圈儿
2020-05-21,980017,国证芯片,行业，半导体，芯片,92.03,韭圈儿
2020-05-22,980017,国证芯片,行业，半导体，芯片,90.09,韭圈儿
2020-05-25,980017,国证芯片,行业，半导体，芯片,88.41,韭圈儿
2020-05-26,980017,国证芯片,行业，半导体，芯片,91.13,韭圈儿
2020-05-27,980017,国证芯片,行业，半导体，芯片,88.47,韭圈儿
2020-05-28,980017,国证芯片,行业，半导体，芯片,87.86,韭圈儿
2020-05-29,980017,国证芯片,行业，半导体，芯片,87.7,韭圈儿
2020-06-01,980017,国证芯片,行业，半导体，芯片,92.18,韭圈儿
2020-06-02,980017,国证芯片,行业，半导体，芯片,92.53,韭圈儿
2020-06-03,980017,国证芯片,行业，半导体，芯片,92.68,韭圈儿
2020-06-04,980017,国证芯片,行业，半导体，芯片,92.0,韭圈儿
2020-06-05,980017,国证芯片,行业，半导体，芯片,94.36,韭圈儿
2020-06-08,980017,国证芯片,行业，半导体，芯片,93.11,韭圈儿
2020-06-09,980017,国证芯片,行业，半导体，芯片,94.49,韭圈儿
2020-06-10,980017,国证芯片,行业，半导体，芯片,94.0,韭圈儿
2020-06-11,980017,国证芯片,行业，半导体，芯片,92.97,韭圈儿
2020-06-12,980017,国证芯片,行业，半导体，芯片,91.59,韭圈儿
2020-06-15,980017,国证芯片,行业，半导体，芯片,89.94,韭圈儿
2020-06-16,980017,国证芯片,行业，半导体，芯片,90.96,韭圈儿
2020-06-17,980017,国证芯片,行业，半导体，芯片,90.06,韭圈儿
2020-06-18,980017,国证芯片,行业，半导体，芯片,92.1,韭圈儿
2020-06-19,980017,国证芯片,行业，半导体，芯片,94.51,韭圈儿
2020-06-22,980017,国证芯片,行业，半导体，芯片,98.49,韭圈儿
2020-06-23,980017,国证芯片,行业，半导体，芯片,98.93,韭圈儿
2020-06-24,980017,国证芯片,行业，半导体，芯片,100.76,韭圈儿
2020-06-29,980017,国证芯片,行业，半导体，芯片,99.34,韭圈儿
2020-06-30,980017,国证芯片,行业，半导体，芯片,101.76,韭圈儿
2020-07-01,980017,国证芯片,行业，半导体，芯片,103.35,韭圈儿
2020-07-02,980017,国证芯片,行业，半导体，芯片,105.37,韭圈儿
2020-07-03,980017,国证芯片,行业，半导体，芯片,105.69,韭圈儿
2020-07-06,980017,国证芯片,行业，半导体，芯片,114.49,韭圈儿
2020-07-07,980017,国证芯片,行业，半导体，芯片,116.71,韭圈儿
2020-07-08,980017,国证芯片,行业，半导体，芯片,119.32,韭圈儿
2020-07-09,980017,国证芯片,行业，半导体，芯片,124.2,韭圈儿
2020-07-10,980017,国证芯片,行业，半导体，芯片,125.54,韭圈儿
2020-07-13,980017,国证芯片,行业，半导体，芯片,129.57,韭圈儿
2020-07-14,980017,国证芯片,行业，半导体，芯片,128.15,韭圈儿
2020-07-15,980017,国证芯片,行业，半导体，芯片,120.17,韭圈儿
2020-07-16,980017,国证芯片,行业，半导体，芯片,109.5,韭圈儿
2020-07-17,980017,国证芯片,行业，半导体，芯片,109.03,韭圈儿
2020-07-20,980017,国证芯片,行业，半导体，芯片,113.14,韭圈儿
2020-07-21,980017,国证芯片,行业，半导体，芯片,113.21,韭圈儿
2020-07-22,980017,国证芯片,行业，半导体，芯片,113.92,韭圈儿
2020-07-23,980017,国证芯片,行业，半导体，芯片,113.04,韭圈儿
2020-07-24,980017,国证芯片,行业，半导体，芯片,106.3,韭圈儿
2020-07-27,980017,国证芯片,行业，半导体，芯片,106.49,韭圈儿
2020-07-28,980017,国证芯片,行业，半导体，芯片,106.61,韭圈儿
2020-07-29,980017,国证芯片,行业，半导体，芯片,113.39,韭圈儿
2020-07-30,980017,国证芯片,行业，半导体，芯片,112.69,韭圈儿
2020-07-31,980017,国证芯片,行业，半导体，芯片,115.33,韭圈儿
2020-08-03,980017,国证芯片,行业，半导体，芯片,119.21,韭圈儿
2020-08-04,980017,国证芯片,行业，半导体，芯片,115.94,韭圈儿
2020-08-05,980017,国证芯片,行业，半导体，芯片,117.93,韭圈儿
2020-08-06,980017,国证芯片,行业，半导体，芯片,117.1,韭圈儿
2020-08-07,980017,国证芯片,行业，半导体，芯片,112.67,韭圈儿
2020-08-10,980017,国证芯片,行业，半导体，芯片,113.18,韭圈儿
2020-08-11,980017,国证芯片,行业，半导体，芯片,110.36,韭圈儿
2020-08-12,980017,国证芯片,行业，半导体，芯片,110.71,韭圈儿
2020-08-13,980017,国证芯片,行业，半导体，芯片,110.02,韭圈儿
2020-08-14,980017,国证芯片,行业，半导体，芯片,111.45,韭圈儿
2020-08-17,980017,国证芯片,行业，半导体，芯片,115.28,韭圈儿
2020-08-18,980017,国证芯片,行业，半导体，芯片,114.54,韭圈儿
2020-08-19,980017,国证芯片,行业，半导体，芯片,111.2,韭圈儿
2020-08-20,980017,国证芯片,行业，半导体，芯片,108.96,韭圈儿
2020-08-21,980017,国证芯片,行业，半导体，芯片,100.56,韭圈儿
2020-08-24,980017,国证芯片,行业，半导体，芯片,99.56,韭圈儿
2020-08-25,980017,国证芯片,行业，半导体，芯片,98.26,韭圈儿
2020-08-26,980017,国证芯片,行业，半导体，芯片,93.34,韭圈儿
2020-08-27,980017,国证芯片,行业，半导体，芯片,95.58,韭圈儿
2020-08-28,980017,国证芯片,行业，半导体，芯片,96.63,韭圈儿
2020-08-31,980017,国证芯片,行业，半导体，芯片,89.52,韭圈儿
2020-09-01,980017,国证芯片,行业，半导体，芯片,89.43,韭圈儿
2020-09-02,980017,国证芯片,行业，半导体，芯片,88.28,韭圈儿
2020-09-03,980017,国证芯片,行业，半导体，芯片,89.03,韭圈儿
2020-09-04,980017,国证芯片,行业，半导体，芯片,90.8,韭圈儿
2020-09-07,980017,国证芯片,行业，半导体，芯片,88.05,韭圈儿
2020-09-08,980017,国证芯片,行业，半导体，芯片,85.95,韭圈儿
2020-09-09,980017,国证芯片,行业，半导体，芯片,81.31,韭圈儿
2020-09-10,980017,国证芯片,行业，半导体，芯片,80.91,韭圈儿
2020-09-11,980017,国证芯片,行业，半导体，芯片,83.9,韭圈儿
2020-09-14,980017,国证芯片,行业，半导体，芯片,85.16,韭圈儿
2020-09-15,980017,国证芯片,行业，半导体，芯片,85.58,韭圈儿
2020-09-16,980017,国证芯片,行业，半导体，芯片,85.43,韭圈儿
2020-09-17,980017,国证芯片,行业，半导体，芯片,86.71,韭圈儿
2020-09-18,980017,国证芯片,行业，半导体，芯片,87.25,韭圈儿
2020-09-21,980017,国证芯片,行业，半导体，芯片,86.85,韭圈儿
2020-09-22,980017,国证芯片,行业，半导体，芯片,84.99,韭圈儿
2020-09-23,980017,国证芯片,行业，半导体，芯片,85.95,韭圈儿
2020-09-24,980017,国证芯片,行业，半导体，芯片,84.01,韭圈儿
2020-09-25,980017,国证芯片,行业，半导体，芯片,82.87,韭圈儿
2020-09-28,980017,国证芯片,行业，半导体，芯片,82.52,韭圈儿
2020-09-29,980017,国证芯片,行业，半导体，芯片,83.4,韭圈儿
2020-09-30,980017,国证芯片,行业，半导体，芯片,83.19,韭圈儿
2020-10-09,980017,国证芯片,行业，半导体，芯片,85.99,韭圈儿
2020-10-12,980017,国证芯片,行业，半导体，芯片,89.97,韭圈儿
2020-10-13,980017,国证芯片,行业，半导体，芯片,89.55,韭圈儿
2020-10-14,980017,国证芯片,行业，半导体，芯片,87.47,韭圈儿
2020-10-15,980017,国证芯片,行业，半导体，芯片,86.86,韭圈儿
2020-10-16,980017,国证芯片,行业，半导体，芯片,85.66,韭圈儿
2020-10-19,980017,国证芯片,行业，半导体，芯片,84.48,韭圈儿
2020-10-20,980017,国证芯片,行业，半导体，芯片,84.96,韭圈儿
2020-10-21,980017,国证芯片,行业，半导体，芯片,81.99,韭圈儿
2020-10-22,980017,国证芯片,行业，半导体，芯片,81.92,韭圈儿
2020-10-23,980017,国证芯片,行业，半导体，芯片,80.09,韭圈儿
2020-10-26,980017,国证芯片,行业，半导体，芯片,79.25,韭圈儿
2020-10-27,980017,国证芯片,行业，半导体，芯片,79.63,韭圈儿
2020-10-28,980017,国证芯片,行业，半导体，芯片,78.21,韭圈儿
2020-10-29,980017,国证芯片,行业，半导体，芯片,73.96,韭圈儿
2020-10-30,980017,国证芯片,行业，半导体，芯片,75.83,韭圈儿
2020-11-02,980017,国证芯片,行业，半导体，芯片,75.59,韭圈儿
2020-11-03,980017,国证芯片,行业，半导体，芯片,76.44,韭圈儿
2020-11-04,980017,国证芯片,行业，半导体，芯片,75.77,韭圈儿
2020-11-05,980017,国证芯片,行业，半导体，芯片,76.88,韭圈儿
2020-11-06,980017,国证芯片,行业，半导体，芯片,78.48,韭圈儿
2020-11-09,980017,国证芯片,行业，半导体，芯片,85.11,韭圈儿
2020-11-10,980017,国证芯片,行业，半导体，芯片,82.46,韭圈儿
2020-11-11,980017,国证芯片,行业，半导体，芯片,77.81,韭圈儿
2020-11-12,980017,国证芯片,行业，半导体，芯片,78.08,韭圈儿
2020-11-13,980017,国证芯片,行业，半导体，芯片,78.71,韭圈儿
2020-11-16,980017,国证芯片,行业，半导体，芯片,77.62,韭圈儿
2020-11-17,980017,国证芯片,行业，半导体，芯片,78.46,韭圈儿
2020-11-18,980017,国证芯片,行业，半导体，芯片,78.25,韭圈儿
2020-11-19,980017,国证芯片,行业，半导体，芯片,78.47,韭圈儿
2020-11-20,980017,国证芯片,行业，半导体，芯片,78.27,韭圈儿
2020-11-23,980017,国证芯片,行业，半导体，芯片,78.41,韭圈儿
2020-11-24,980017,国证芯片,行业，半导体，芯片,79.28,韭圈儿
2020-11-25,980017,国证芯片,行业，半导体，芯片,78.92,韭圈儿
2020-11-26,980017,国证芯片,行业，半导体，芯片,77.88,韭圈儿
2020-11-27,980017,国证芯片,行业，半导体，芯片,78.22,韭圈儿
2020-11-30,980017,国证芯片,行业，半导体，芯片,79.17,韭圈儿
2020-12-01,980017,国证芯片,行业，半导体，芯片,80.33,韭圈儿
2020-12-02,980017,国证芯片,行业，半导体，芯片,81.71,韭圈儿
2020-12-03,980017,国证芯片,行业，半导体，芯片,80.65,韭圈儿
2020-12-04,980017,国证芯片,行业，半导体，芯片,81.18,韭圈儿
2020-12-07,980017,国证芯片,行业，半导体，芯片,81.49,韭圈儿
2020-12-08,980017,国证芯片,行业，半导体，芯片,81.02,韭圈儿
2020-12-09,980017,国证芯片,行业，半导体，芯片,78.83,韭圈儿
2020-12-10,980017,国证芯片,行业，半导体，芯片,80.06,韭圈儿
2020-12-11,980017,国证芯片,行业，半导体，芯片,79.37,韭圈儿
2020-12-14,980017,国证芯片,行业，半导体，芯片,85.77,韭圈儿
2020-12-15,980017,国证芯片,行业，半导体，芯片,84.49,韭圈儿
2020-12-16,980017,国证芯片,行业，半导体，芯片,83.21,韭圈儿
2020-12-17,980017,国证芯片,行业，半导体，芯片,83.67,韭圈儿
2020-12-18,980017,国证芯片,行业，半导体，芯片,83.11,韭圈儿
2020-12-21,980017,国证芯片,行业，半导体，芯片,85.1,韭圈儿
2020-12-22,980017,国证芯片,行业，半导体，芯片,81.92,韭圈儿
2020-12-23,980017,国证芯片,行业，半导体，芯片,84.36,韭圈儿
2020-12-24,980017,国证芯片,行业，半导体，芯片,84.12,韭圈儿
2020-12-25,980017,国证芯片,行业，半导体，芯片,83.3,韭圈儿
2020-12-28,980017,国证芯片,行业，半导体，芯片,82.27,韭圈儿
2020-12-29,980017,国证芯片,行业，半导体，芯片,82.59,韭圈儿
2020-12-30,980017,国证芯片,行业，半导体，芯片,83.62,韭圈儿
2020-12-31,980017,国证芯片,行业，半导体，芯片,84.7,韭圈儿
2021-01-04,980017,国证芯片,行业，半导体，芯片,87.04,韭圈儿
2021-01-05,980017,国证芯片,行业，半导体，芯片,91.44,韭圈儿
2021-01-06,980017,国证芯片,行业，半导体，芯片,90.23,韭圈儿
2021-01-07,980017,国证芯片,行业，半导体，芯片,91.06,韭圈儿
2021-01-08,980017,国证芯片,行业，半导体，芯片,90.75,韭圈儿
2021-01-11,980017,国证芯片,行业，半导体，芯片,92.46,韭圈儿
2021-01-12,980017,国证芯片,行业，半导体，芯片,94.73,韭圈儿
2021-01-13,980017,国证芯片,行业，半导体，芯片,96.38,韭圈儿
2021-01-14,980017,国证芯片,行业，半导体，芯片,96.17,韭圈儿
2021-01-15,980017,国证芯片,行业，半导体，芯片,94.25,韭圈儿
2021-01-18,980017,国证芯片,行业，半导体，芯片,100.12,韭圈儿
2021-01-19,980017,国证芯片,行业，半导体，芯片,98.55,韭圈儿
2021-01-20,980017,国证芯片,行业，半导体，芯片,99.47,韭圈儿
2021-01-21,980017,国证芯片,行业，半导体，芯片,99.54,韭圈儿
2021-01-22,980017,国证芯片,行业，半导体，芯片,98.44,韭圈儿
2021-01-25,980017,国证芯片,行业，半导体，芯片,97.09,韭圈儿
2021-01-26,980017,国证芯片,行业，半导体，芯片,94.86,韭圈儿
2021-01-27,980017,国证芯片,行业，半导体，芯片,94.51,韭圈儿
2021-01-28,980017,国证芯片,行业，半导体，芯片,90.45,韭圈儿
2021-01-29,980017,国证芯片,行业，半导体，芯片,88.69,韭圈儿
2021-02-01,980017,国证芯片,行业，半导体，芯片,88.93,韭圈儿
2021-02-02,980017,国证芯片,行业，半导体，芯片,89.7,韭圈儿
2021-02-03,980017,国证芯片,行业，半导体，芯片,86.56,韭圈儿
2021-02-04,980017,国证芯片,行业，半导体，芯片,86.41,韭圈儿
2021-02-05,980017,国证芯片,行业，半导体，芯片,84.43,韭圈儿
2021-02-08,980017,国证芯片,行业，半导体，芯片,87.4,韭圈儿
2021-02-09,980017,国证芯片,行业，半导体，芯片,88.53,韭圈儿
2021-02-10,980017,国证芯片,行业，半导体，芯片,88.6,韭圈儿
2021-02-18,980017,国证芯片,行业，半导体，芯片,90.81,韭圈儿
2021-02-19,980017,国证芯片,行业，半导体，芯片,90.23,韭圈儿
2021-02-22,980017,国证芯片,行业，半导体，芯片,87.82,韭圈儿
2021-02-23,980017,国证芯片,行业，半导体，芯片,86.96,韭圈儿
