日期,指数代码,指数名称,标签,市盈率,数据源
2015-08-05,399296,创成长,策略，成长，科创板,25.15,韭圈儿
2015-08-06,399296,创成长,策略，成长，科创板,24.91,韭圈儿
2015-08-07,399296,创成长,策略，成长，科创板,25.35,韭圈儿
2015-08-10,399296,创成长,策略，成长，科创板,26.37,韭圈儿
2015-08-11,399296,创成长,策略，成长，科创板,26.32,韭圈儿
2015-08-12,399296,创成长,策略，成长，科创板,25.91,韭圈儿
2015-08-13,399296,创成长,策略，成长，科创板,26.37,韭圈儿
2015-08-14,399296,创成长,策略，成长，科创板,26.29,韭圈儿
2015-08-17,399296,创成长,策略，成长，科创板,26.33,韭圈儿
2015-08-18,399296,创成长,策略，成长，科创板,24.87,韭圈儿
2015-08-19,399296,创成长,策略，成长，科创板,25.34,韭圈儿
2015-08-20,399296,创成长,策略，成长，科创板,24.58,韭圈儿
2015-08-21,399296,创成长,策略，成长，科创板,23.22,韭圈儿
2015-08-28,399296,创成长,策略，成长，科创板,15.83,韭圈儿
2015-09-28,399296,创成长,策略，成长，科创板,19.48,韭圈儿
2015-10-08,399296,创成长,策略，成长，科创板,20.0,韭圈儿
2015-10-09,399296,创成长,策略，成长，科创板,20.26,韭圈儿
2015-10-12,399296,创成长,策略，成长，科创板,21.0,韭圈儿
2015-10-13,399296,创成长,策略，成长，科创板,21.01,韭圈儿
2015-10-14,399296,创成长,策略，成长，科创板,20.69,韭圈儿
2015-10-15,399296,创成长,策略，成长，科创板,21.26,韭圈儿
2015-10-16,399296,创成长,策略，成长，科创板,21.5,韭圈儿
2015-10-20,399296,创成长,策略，成长，科创板,21.92,韭圈儿
2015-10-26,399296,创成长,策略，成长，科创板,22.01,韭圈儿
2016-04-15,399296,创成长,策略，成长，科创板,21.74,韭圈儿
2016-04-26,399296,创成长,策略，成长，科创板,20.91,韭圈儿
2016-04-27,399296,创成长,策略，成长，科创板,20.62,韭圈儿
2016-04-29,399296,创成长,策略，成长，科创板,20.57,韭圈儿
2016-05-03,399296,创成长,策略，成长，科创板,21.03,韭圈儿
2016-05-04,399296,创成长,策略，成长，科创板,20.95,韭圈儿
2016-05-05,399296,创成长,策略，成长，科创板,21.01,韭圈儿
2016-05-06,399296,创成长,策略，成长，科创板,20.35,韭圈儿
2016-05-09,399296,创成长,策略，成长，科创板,19.87,韭圈儿
2016-05-10,399296,创成长,策略，成长，科创板,19.91,韭圈儿
2016-05-11,399296,创成长,策略，成长，科创板,19.98,韭圈儿
2016-05-12,399296,创成长,策略，成长，科创板,20.01,韭圈儿
2016-05-13,399296,创成长,策略，成长，科创板,19.93,韭圈儿
2016-05-16,399296,创成长,策略，成长，科创板,20.16,韭圈儿
2016-05-17,399296,创成长,策略，成长，科创板,20.14,韭圈儿
2016-05-18,399296,创成长,策略，成长，科创板,19.92,韭圈儿
2016-05-19,399296,创成长,策略，成长，科创板,19.9,韭圈儿
2016-05-20,399296,创成长,策略，成长，科创板,20.01,韭圈儿
2016-05-23,399296,创成长,策略，成长，科创板,20.11,韭圈儿
2016-05-24,399296,创成长,策略，成长，科创板,19.95,韭圈儿
2016-05-25,399296,创成长,策略，成长，科创板,19.9,韭圈儿
2016-05-26,399296,创成长,策略，成长，科创板,19.92,韭圈儿
2016-05-27,399296,创成长,策略，成长，科创板,19.94,韭圈儿
2016-05-30,399296,创成长,策略，成长，科创板,19.89,韭圈儿
2016-05-31,399296,创成长,策略，成长，科创板,20.63,韭圈儿
2016-06-01,399296,创成长,策略，成长，科创板,20.66,韭圈儿
2016-06-02,399296,创成长,策略，成长，科创板,20.75,韭圈儿
2016-06-03,399296,创成长,策略，成长，科创板,20.94,韭圈儿
2016-06-06,399296,创成长,策略，成长，科创板,21.05,韭圈儿
2016-06-07,399296,创成长,策略，成长，科创板,21.02,韭圈儿
2016-06-08,399296,创成长,策略，成长，科创板,20.88,韭圈儿
2019-01-23,399296,创成长,策略，成长，科创板,34.97,韭圈儿
2019-01-24,399296,创成长,策略，成长，科创板,35.12,韭圈儿
2019-01-25,399296,创成长,策略，成长，科创板,35.31,韭圈儿
2019-01-28,399296,创成长,策略，成长，科创板,35.29,韭圈儿
2019-01-29,399296,创成长,策略，成长，科创板,35.1,韭圈儿
2019-01-30,399296,创成长,策略，成长，科创板,34.83,韭圈儿
2019-01-31,399296,创成长,策略，成长，科创板,34.8,韭圈儿
2019-02-01,399296,创成长,策略，成长，科创板,36.01,韭圈儿
2019-02-11,399296,创成长,策略，成长，科创板,37.18,韭圈儿
2019-02-12,399296,创成长,策略，成长，科创板,37.62,韭圈儿
2019-02-13,399296,创成长,策略，成长，科创板,38.05,韭圈儿
2019-02-14,399296,创成长,策略，成长，科创板,38.37,韭圈儿
2019-02-15,399296,创成长,策略，成长，科创板,38.0,韭圈儿
2019-02-18,399296,创成长,策略，成长，科创板,39.37,韭圈儿
2019-02-19,399296,创成长,策略，成长，科创板,38.99,韭圈儿
2019-02-20,399296,创成长,策略，成长，科创板,38.91,韭圈儿
2019-02-21,399296,创成长,策略，成长，科创板,39.02,韭圈儿
2019-02-22,399296,创成长,策略，成长，科创板,38.43,韭圈儿
2019-02-25,399296,创成长,策略，成长，科创板,42.29,韭圈儿
2019-02-26,399296,创成长,策略，成长，科创板,42.14,韭圈儿
2019-02-27,399296,创成长,策略，成长，科创板,40.62,韭圈儿
2019-02-28,399296,创成长,策略，成长，科创板,41.71,韭圈儿
2019-03-01,399296,创成长,策略，成长，科创板,42.69,韭圈儿
2019-03-04,399296,创成长,策略，成长，科创板,43.96,韭圈儿
2019-03-05,399296,创成长,策略，成长，科创板,44.82,韭圈儿
2019-03-06,399296,创成长,策略，成长，科创板,44.94,韭圈儿
2019-03-07,399296,创成长,策略，成长，科创板,44.14,韭圈儿
2019-03-08,399296,创成长,策略，成长，科创板,43.15,韭圈儿
2019-03-11,399296,创成长,策略，成长，科创板,45.23,韭圈儿
2019-03-12,399296,创成长,策略，成长，科创板,46.45,韭圈儿
2019-03-13,399296,创成长,策略，成长，科创板,44.96,韭圈儿
2019-03-14,399296,创成长,策略，成长，科创板,44.24,韭圈儿
2019-03-15,399296,创成长,策略，成长，科创板,44.84,韭圈儿
2019-03-18,399296,创成长,策略，成长，科创板,45.83,韭圈儿
2019-03-19,399296,创成长,策略，成长，科创板,45.73,韭圈儿
2019-03-20,399296,创成长,策略，成长，科创板,45.09,韭圈儿
2019-03-21,399296,创成长,策略，成长，科创板,45.13,韭圈儿
2019-03-22,399296,创成长,策略，成长，科创板,44.97,韭圈儿
2019-03-25,399296,创成长,策略，成长，科创板,44.52,韭圈儿
2019-03-26,399296,创成长,策略，成长，科创板,43.62,韭圈儿
2019-03-27,399296,创成长,策略，成长，科创板,43.93,韭圈儿
2019-03-28,399296,创成长,策略，成长，科创板,43.9,韭圈儿
2019-03-29,399296,创成长,策略，成长，科创板,45.68,韭圈儿
2019-04-01,399296,创成长,策略，成长，科创板,47.11,韭圈儿
2019-04-02,399296,创成长,策略，成长，科创板,46.62,韭圈儿
2019-04-03,399296,创成长,策略，成长，科创板,46.66,韭圈儿
2019-04-04,399296,创成长,策略，成长，科创板,46.76,韭圈儿
2019-04-08,399296,创成长,策略，成长，科创板,45.74,韭圈儿
2019-04-09,399296,创成长,策略，成长，科创板,45.95,韭圈儿
2019-04-10,399296,创成长,策略，成长，科创板,45.76,韭圈儿
2019-04-11,399296,创成长,策略，成长，科创板,44.8,韭圈儿
2019-04-12,399296,创成长,策略，成长，科创板,44.89,韭圈儿
2019-04-15,399296,创成长,策略，成长，科创板,44.09,韭圈儿
2019-04-16,399296,创成长,策略，成长，科创板,44.67,韭圈儿
2019-04-17,399296,创成长,策略，成长，科创板,45.43,韭圈儿
2019-04-18,399296,创成长,策略，成长，科创板,44.93,韭圈儿
2019-04-19,399296,创成长,策略，成长，科创板,45.07,韭圈儿
2019-04-22,399296,创成长,策略，成长，科创板,44.73,韭圈儿
2019-04-23,399296,创成长,策略，成长，科创板,44.46,韭圈儿
2019-04-24,399296,创成长,策略，成长，科创板,45.08,韭圈儿
2019-04-25,399296,创成长,策略，成长，科创板,46.9,韭圈儿
2019-04-26,399296,创成长,策略，成长，科创板,46.46,韭圈儿
2019-04-29,399296,创成长,策略，成长，科创板,44.12,韭圈儿
2019-04-30,399296,创成长,策略，成长，科创板,43.77,韭圈儿
2019-05-06,399296,创成长,策略，成长，科创板,40.75,韭圈儿
2019-05-07,399296,创成长,策略，成长，科创板,41.26,韭圈儿
2019-05-08,399296,创成长,策略，成长，科创板,40.57,韭圈儿
2019-05-09,399296,创成长,策略，成长，科创板,39.94,韭圈儿
2019-05-10,399296,创成长,策略，成长，科创板,41.75,韭圈儿
2019-05-13,399296,创成长,策略，成长，科创板,41.15,韭圈儿
2019-05-14,399296,创成长,策略，成长，科创板,40.91,韭圈儿
2019-05-15,399296,创成长,策略，成长，科创板,41.95,韭圈儿
2019-05-16,399296,创成长,策略，成长，科创板,42.1,韭圈儿
2019-05-17,399296,创成长,策略，成长，科创板,40.83,韭圈儿
2019-05-20,399296,创成长,策略，成长，科创板,40.19,韭圈儿
2019-05-21,399296,创成长,策略，成长，科创板,40.99,韭圈儿
2019-05-22,399296,创成长,策略，成长，科创板,40.75,韭圈儿
2019-05-23,399296,创成长,策略，成长，科创板,39.75,韭圈儿
2019-05-24,399296,创成长,策略，成长，科创板,39.73,韭圈儿
2019-05-27,399296,创成长,策略，成长，科创板,40.83,韭圈儿
2019-05-28,399296,创成长,策略，成长，科创板,41.74,韭圈儿
2019-05-29,399296,创成长,策略，成长，科创板,41.38,韭圈儿
2019-05-30,399296,创成长,策略，成长，科创板,41.33,韭圈儿
2019-05-31,399296,创成长,策略，成长，科创板,41.32,韭圈儿
2019-06-03,399296,创成长,策略，成长，科创板,41.09,韭圈儿
2019-06-04,399296,创成长,策略，成长，科创板,40.56,韭圈儿
2019-06-05,399296,创成长,策略，成长，科创板,40.55,韭圈儿
2019-06-06,399296,创成长,策略，成长，科创板,39.6,韭圈儿
2019-06-10,399296,创成长,策略，成长，科创板,40.08,韭圈儿
2019-06-11,399296,创成长,策略，成长，科创板,41.46,韭圈儿
2019-06-12,399296,创成长,策略，成长，科创板,41.32,韭圈儿
2019-06-13,399296,创成长,策略，成长，科创板,41.49,韭圈儿
2019-06-14,399296,创成长,策略，成长，科创板,41.17,韭圈儿
2019-06-17,399296,创成长,策略，成长，科创板,44.28,韭圈儿
2019-06-18,399296,创成长,策略，成长，科创板,44.77,韭圈儿
2019-06-19,399296,创成长,策略，成长，科创板,45.1,韭圈儿
2019-06-20,399296,创成长,策略，成长，科创板,46.09,韭圈儿
2019-06-21,399296,创成长,策略，成长，科创板,46.72,韭圈儿
2019-06-24,399296,创成长,策略，成长，科创板,46.5,韭圈儿
2019-06-25,399296,创成长,策略，成长，科创板,46.15,韭圈儿
2019-06-26,399296,创成长,策略，成长，科创板,46.55,韭圈儿
2019-06-27,399296,创成长,策略，成长，科创板,47.28,韭圈儿
2019-06-28,399296,创成长,策略，成长，科创板,46.96,韭圈儿
2019-07-01,399296,创成长,策略，成长，科创板,48.51,韭圈儿
2019-07-02,399296,创成长,策略，成长，科创板,48.81,韭圈儿
2019-07-03,399296,创成长,策略，成长，科创板,47.73,韭圈儿
2019-07-04,399296,创成长,策略，成长，科创板,47.19,韭圈儿
2019-07-05,399296,创成长,策略，成长，科创板,47.8,韭圈儿
2019-07-08,399296,创成长,策略，成长，科创板,46.84,韭圈儿
2019-07-09,399296,创成长,策略，成长，科创板,47.22,韭圈儿
2019-07-10,399296,创成长,策略，成长，科创板,47.24,韭圈儿
2019-07-11,399296,创成长,策略，成长，科创板,47.32,韭圈儿
2019-07-12,399296,创成长,策略，成长，科创板,47.39,韭圈儿
2019-07-15,399296,创成长,策略，成长，科创板,48.31,韭圈儿
2019-07-16,399296,创成长,策略，成长，科创板,48.08,韭圈儿
2019-07-17,399296,创成长,策略，成长，科创板,48.23,韭圈儿
2019-07-18,399296,创成长,策略，成长，科创板,47.5,韭圈儿
2019-07-19,399296,创成长,策略，成长，科创板,48.06,韭圈儿
2019-07-22,399296,创成长,策略，成长，科创板,47.48,韭圈儿
2019-07-23,399296,创成长,策略，成长，科创板,48.05,韭圈儿
2019-07-24,399296,创成长,策略，成长，科创板,48.44,韭圈儿
2019-07-25,399296,创成长,策略，成长，科创板,48.76,韭圈儿
2019-07-26,399296,创成长,策略，成长，科创板,48.74,韭圈儿
2019-07-29,399296,创成长,策略，成长，科创板,48.33,韭圈儿
2019-07-30,399296,创成长,策略，成长，科创板,48.82,韭圈儿
2019-07-31,399296,创成长,策略，成长，科创板,48.33,韭圈儿
2019-08-01,399296,创成长,策略，成长，科创板,48.32,韭圈儿
2019-08-02,399296,创成长,策略，成长，科创板,47.96,韭圈儿
2019-08-05,399296,创成长,策略，成长，科创板,47.07,韭圈儿
2019-08-06,399296,创成长,策略，成长，科创板,46.58,韭圈儿
2019-08-07,399296,创成长,策略，成长，科创板,46.6,韭圈儿
2019-08-08,399296,创成长,策略，成长，科创板,47.6,韭圈儿
2019-08-09,399296,创成长,策略，成长，科创板,47.12,韭圈儿
2019-08-12,399296,创成长,策略，成长，科创板,47.97,韭圈儿
2019-08-13,399296,创成长,策略，成长，科创板,47.53,韭圈儿
2019-08-14,399296,创成长,策略，成长，科创板,47.97,韭圈儿
2019-08-15,399296,创成长,策略，成长，科创板,48.02,韭圈儿
2019-08-16,399296,创成长,策略，成长，科创板,48.04,韭圈儿
2019-08-19,399296,创成长,策略，成长，科创板,49.47,韭圈儿
2019-08-20,399296,创成长,策略，成长，科创板,49.13,韭圈儿
2019-08-21,399296,创成长,策略，成长，科创板,45.88,韭圈儿
2019-08-22,399296,创成长,策略，成长，科创板,45.93,韭圈儿
2019-08-23,399296,创成长,策略，成长，科创板,45.97,韭圈儿
2019-08-26,399296,创成长,策略，成长，科创板,44.83,韭圈儿
2019-08-27,399296,创成长,策略，成长，科创板,45.63,韭圈儿
2019-08-28,399296,创成长,策略，成长，科创板,45.37,韭圈儿
2019-08-29,399296,创成长,策略，成长，科创板,44.76,韭圈儿
2019-08-30,399296,创成长,策略，成长，科创板,44.99,韭圈儿
2019-09-02,399296,创成长,策略，成长，科创板,46.25,韭圈儿
2019-09-03,399296,创成长,策略，成长，科创板,46.15,韭圈儿
2019-09-04,399296,创成长,策略，成长，科创板,46.35,韭圈儿
2019-09-05,399296,创成长,策略，成长，科创板,46.79,韭圈儿
2019-09-06,399296,创成长,策略，成长，科创板,46.92,韭圈儿
2019-09-09,399296,创成长,策略，成长，科创板,47.74,韭圈儿
2019-09-10,399296,创成长,策略，成长，科创板,47.54,韭圈儿
2019-09-11,399296,创成长,策略，成长，科创板,47.05,韭圈儿
2019-09-12,399296,创成长,策略，成长，科创板,47.11,韭圈儿
2019-09-16,399296,创成长,策略，成长，科创板,47.16,韭圈儿
2019-09-17,399296,创成长,策略，成长，科创板,46.4,韭圈儿
2019-09-18,399296,创成长,策略，成长，科创板,46.47,韭圈儿
2019-09-19,399296,创成长,策略，成长，科创板,50.08,韭圈儿
2019-09-20,399296,创成长,策略，成长，科创板,50.2,韭圈儿
2019-09-23,399296,创成长,策略，成长，科创板,49.42,韭圈儿
2019-09-24,399296,创成长,策略，成长，科创板,49.9,韭圈儿
2019-09-25,399296,创成长,策略，成长，科创板,49.54,韭圈儿
2019-09-26,399296,创成长,策略，成长，科创板,48.2,韭圈儿
2019-09-27,399296,创成长,策略，成长，科创板,48.69,韭圈儿
2019-09-30,399296,创成长,策略，成长，科创板,48.3,韭圈儿
2019-10-08,399296,创成长,策略，成长，科创板,48.01,韭圈儿
2019-10-09,399296,创成长,策略，成长，科创板,47.88,韭圈儿
2019-10-10,399296,创成长,策略，成长，科创板,49.64,韭圈儿
2019-10-11,399296,创成长,策略，成长，科创板,49.6,韭圈儿
2019-10-14,399296,创成长,策略，成长，科创板,49.71,韭圈儿
2019-10-15,399296,创成长,策略，成长，科创板,49.47,韭圈儿
2019-10-16,399296,创成长,策略，成长，科创板,49.32,韭圈儿
2019-10-17,399296,创成长,策略，成长，科创板,49.62,韭圈儿
2019-10-18,399296,创成长,策略，成长，科创板,49.4,韭圈儿
2019-10-21,399296,创成长,策略，成长，科创板,49.12,韭圈儿
2019-10-22,399296,创成长,策略，成长，科创板,49.0,韭圈儿
2019-10-23,399296,创成长,策略，成长，科创板,45.2,韭圈儿
2019-10-24,399296,创成长,策略，成长，科创板,45.13,韭圈儿
2019-10-25,399296,创成长,策略，成长，科创板,45.59,韭圈儿
2019-10-28,399296,创成长,策略，成长，科创板,45.04,韭圈儿
2019-10-29,399296,创成长,策略，成长，科创板,44.52,韭圈儿
2019-10-30,399296,创成长,策略，成长，科创板,44.57,韭圈儿
2019-10-31,399296,创成长,策略，成长，科创板,44.3,韭圈儿
2019-11-01,399296,创成长,策略，成长，科创板,44.73,韭圈儿
2019-11-04,399296,创成长,策略，成长，科创板,45.35,韭圈儿
2019-11-05,399296,创成长,策略，成长，科创板,45.9,韭圈儿
2019-11-06,399296,创成长,策略，成长，科创板,45.55,韭圈儿
2019-11-07,399296,创成长,策略，成长，科创板,45.89,韭圈儿
2019-11-08,399296,创成长,策略，成长，科创板,45.8,韭圈儿
2019-11-11,399296,创成长,策略，成长，科创板,44.89,韭圈儿
2019-11-12,399296,创成长,策略，成长，科创板,45.08,韭圈儿
2019-11-13,399296,创成长,策略，成长，科创板,45.86,韭圈儿
2019-11-14,399296,创成长,策略，成长，科创板,46.06,韭圈儿
2019-11-15,399296,创成长,策略，成长，科创板,45.54,韭圈儿
2019-11-18,399296,创成长,策略，成长，科创板,45.69,韭圈儿
2019-11-19,399296,创成长,策略，成长，科创板,46.89,韭圈儿
2019-11-20,399296,创成长,策略，成长，科创板,46.66,韭圈儿
2019-11-21,399296,创成长,策略，成长，科创板,46.23,韭圈儿
2019-11-22,399296,创成长,策略，成长，科创板,45.05,韭圈儿
2019-11-25,399296,创成长,策略，成长，科创板,44.56,韭圈儿
2019-11-26,399296,创成长,策略，成长，科创板,45.35,韭圈儿
2019-11-27,399296,创成长,策略，成长，科创板,44.99,韭圈儿
2019-11-28,399296,创成长,策略，成长，科创板,45.08,韭圈儿
2019-11-29,399296,创成长,策略，成长，科创板,44.49,韭圈儿
2019-12-02,399296,创成长,策略，成长，科创板,44.56,韭圈儿
2019-12-03,399296,创成长,策略，成长，科创板,44.65,韭圈儿
2019-12-04,399296,创成长,策略，成长，科创板,44.66,韭圈儿
2019-12-05,399296,创成长,策略，成长，科创板,45.74,韭圈儿
2019-12-06,399296,创成长,策略，成长，科创板,46.22,韭圈儿
2019-12-09,399296,创成长,策略，成长，科创板,45.81,韭圈儿
2019-12-10,399296,创成长,策略，成长，科创板,46.02,韭圈儿
2019-12-11,399296,创成长,策略，成长，科创板,45.65,韭圈儿
2019-12-12,399296,创成长,策略，成长，科创板,45.68,韭圈儿
2019-12-13,399296,创成长,策略，成长，科创板,46.85,韭圈儿
2019-12-16,399296,创成长,策略，成长，科创板,50.95,韭圈儿
2019-12-17,399296,创成长,策略，成长，科创板,51.18,韭圈儿
2019-12-18,399296,创成长,策略，成长，科创板,50.76,韭圈儿
2019-12-19,399296,创成长,策略，成长，科创板,50.6,韭圈儿
2019-12-20,399296,创成长,策略，成长，科创板,50.12,韭圈儿
2019-12-23,399296,创成长,策略，成长，科创板,49.15,韭圈儿
2019-12-24,399296,创成长,策略，成长，科创板,49.69,韭圈儿
2019-12-25,399296,创成长,策略，成长，科创板,49.96,韭圈儿
2019-12-26,399296,创成长,策略，成长，科创板,50.24,韭圈儿
2019-12-27,399296,创成长,策略，成长，科创板,49.43,韭圈儿
2019-12-30,399296,创成长,策略，成长，科创板,49.88,韭圈儿
2019-12-31,399296,创成长,策略，成长，科创板,50.35,韭圈儿
2020-01-02,399296,创成长,策略，成长，科创板,51.06,韭圈儿
2020-01-03,399296,创成长,策略，成长，科创板,50.84,韭圈儿
2020-01-06,399296,创成长,策略，成长，科创板,51.46,韭圈儿
2020-01-07,399296,创成长,策略，成长，科创板,52.46,韭圈儿
2020-01-08,399296,创成长,策略，成长，科创板,51.56,韭圈儿
2020-01-09,399296,创成长,策略，成长，科创板,53.27,韭圈儿
2020-01-10,399296,创成长,策略，成长，科创板,53.27,韭圈儿
2020-01-13,399296,创成长,策略，成长，科创板,54.12,韭圈儿
2020-01-14,399296,创成长,策略，成长，科创板,53.74,韭圈儿
2020-01-15,399296,创成长,策略，成长，科创板,54.06,韭圈儿
2020-01-16,399296,创成长,策略，成长，科创板,54.45,韭圈儿
2020-01-17,399296,创成长,策略，成长，科创板,54.7,韭圈儿
2020-01-20,399296,创成长,策略，成长，科创板,56.27,韭圈儿
2020-01-21,399296,创成长,策略，成长，科创板,56.18,韭圈儿
2020-01-22,399296,创成长,策略，成长，科创板,56.66,韭圈儿
2020-01-23,399296,创成长,策略，成长，科创板,54.76,韭圈儿
2020-02-03,399296,创成长,策略，成长，科创板,50.93,韭圈儿
2020-02-04,399296,创成长,策略，成长，科创板,53.45,韭圈儿
2020-02-05,399296,创成长,策略，成长，科创板,54.75,韭圈儿
2020-02-06,399296,创成长,策略，成长，科创板,56.47,韭圈儿
2020-02-07,399296,创成长,策略，成长，科创板,57.74,韭圈儿
2020-02-10,399296,创成长,策略，成长，科创板,58.66,韭圈儿
2020-02-11,399296,创成长,策略，成长，科创板,58.74,韭圈儿
2020-02-12,399296,创成长,策略，成长，科创板,60.24,韭圈儿
2020-02-13,399296,创成长,策略，成长，科创板,59.75,韭圈儿
2020-02-14,399296,创成长,策略，成长，科创板,60.53,韭圈儿
2020-02-17,399296,创成长,策略，成长，科创板,62.79,韭圈儿
2020-02-18,399296,创成长,策略，成长，科创板,63.2,韭圈儿
2020-02-19,399296,创成长,策略，成长，科创板,62.44,韭圈儿
2020-02-20,399296,创成长,策略，成长，科创板,63.87,韭圈儿
2020-02-21,399296,创成长,策略，成长，科创板,65.28,韭圈儿
2020-02-24,399296,创成长,策略，成长，科创板,66.57,韭圈儿
2020-02-25,399296,创成长,策略，成长，科创板,56.7,韭圈儿
2020-02-26,399296,创成长,策略，成长，科创板,54.09,韭圈儿
2020-02-27,399296,创成长,策略，成长，科创板,54.32,韭圈儿
2020-02-28,399296,创成长,策略，成长，科创板,48.56,韭圈儿
2020-03-02,399296,创成长,策略，成长，科创板,48.54,韭圈儿
2020-03-03,399296,创成长,策略，成长，科创板,49.54,韭圈儿
2020-03-04,399296,创成长,策略，成长，科创板,49.48,韭圈儿
2020-03-05,399296,创成长,策略，成长，科创板,50.34,韭圈儿
2020-03-06,399296,创成长,策略，成长，科创板,49.8,韭圈儿
2020-03-09,399296,创成长,策略，成长，科创板,47.78,韭圈儿
2020-03-10,399296,创成长,策略，成长，科创板,48.74,韭圈儿
2020-03-11,399296,创成长,策略，成长，科创板,47.38,韭圈儿
2020-03-12,399296,创成长,策略，成长，科创板,46.11,韭圈儿
2020-03-13,399296,创成长,策略，成长，科创板,45.81,韭圈儿
2020-03-16,399296,创成长,策略，成长，科创板,42.9,韭圈儿
2020-03-17,399296,创成长,策略，成长，科创板,42.91,韭圈儿
2020-03-18,399296,创成长,策略，成长，科创板,42.61,韭圈儿
2020-03-19,399296,创成长,策略，成长，科创板,42.43,韭圈儿
2020-03-20,399296,创成长,策略，成长，科创板,42.97,韭圈儿
2020-03-23,399296,创成长,策略，成长，科创板,41.44,韭圈儿
2020-03-24,399296,创成长,策略，成长，科创板,42.52,韭圈儿
2020-03-25,399296,创成长,策略，成长，科创板,44.17,韭圈儿
2020-03-26,399296,创成长,策略，成长，科创板,44.42,韭圈儿
2020-03-27,399296,创成长,策略，成长，科创板,43.87,韭圈儿
2020-03-30,399296,创成长,策略，成长，科创板,42.97,韭圈儿
2020-03-31,399296,创成长,策略，成长，科创板,43.49,韭圈儿
2020-04-01,399296,创成长,策略，成长，科创板,43.24,韭圈儿
2020-04-02,399296,创成长,策略，成长，科创板,44.4,韭圈儿
2020-04-03,399296,创成长,策略，成长，科创板,44.52,韭圈儿
2020-04-07,399296,创成长,策略，成长，科创板,46.05,韭圈儿
2020-04-08,399296,创成长,策略，成长，科创板,45.83,韭圈儿
2020-04-09,399296,创成长,策略，成长，科创板,46.68,韭圈儿
2020-04-10,399296,创成长,策略，成长，科创板,45.65,韭圈儿
2020-04-13,399296,创成长,策略，成长，科创板,45.12,韭圈儿
2020-04-14,399296,创成长,策略，成长，科创板,46.27,韭圈儿
2020-04-15,399296,创成长,策略，成长，科创板,46.03,韭圈儿
2020-04-16,399296,创成长,策略，成长，科创板,46.42,韭圈儿
2020-04-17,399296,创成长,策略，成长，科创板,46.8,韭圈儿
2020-04-20,399296,创成长,策略，成长，科创板,47.21,韭圈儿
2020-04-21,399296,创成长,策略，成长，科创板,46.84,韭圈儿
2020-04-22,399296,创成长,策略，成长，科创板,47.51,韭圈儿
2020-04-23,399296,创成长,策略，成长，科创板,47.1,韭圈儿
2020-04-24,399296,创成长,策略，成长，科创板,44.33,韭圈儿
2020-04-27,399296,创成长,策略，成长，科创板,45.17,韭圈儿
2020-04-28,399296,创成长,策略，成长，科创板,46.05,韭圈儿
