日期,指数代码,指数名称,标签,市盈率,数据源
2021-03-22,931637,HKC互联网,跨境，香港，互联网,66.36,韭圈儿
2021-03-23,931637,HKC互联网,跨境，香港，互联网,65.31,韭圈儿
2021-03-24,931637,HKC互联网,跨境，香港，互联网,46.59,韭圈儿
2021-03-25,931637,HKC互联网,跨境，香港，互联网,45.47,韭圈儿
2021-03-26,931637,HKC互联网,跨境，香港，互联网,47.72,韭圈儿
2021-03-29,931637,HKC互联网,跨境，香港，互联网,49.75,韭圈儿
2021-03-30,931637,HKC互联网,跨境，香港，互联网,50.75,韭圈儿
2021-03-31,931637,HKC互联网,跨境，香港，互联网,51.65,韭圈儿
2021-04-01,931637,HKC互联网,跨境，香港，互联网,55.19,韭圈儿
2021-04-02,931637,HKC互联网,跨境，香港，互联网,55.19,韭圈儿
2021-04-06,931637,HKC互联网,跨境，香港，互联网,55.19,韭圈儿
2021-04-07,931637,HKC互联网,跨境，香港，互联网,53.59,韭圈儿
2021-04-08,931637,HKC互联网,跨境，香港，互联网,53.27,韭圈儿
2021-04-09,931637,HKC互联网,跨境，香港，互联网,52.82,韭圈儿
2021-04-12,931637,HKC互联网,跨境，香港，互联网,51.69,韭圈儿
2021-04-13,931637,HKC互联网,跨境，香港，互联网,50.65,韭圈儿
2021-04-14,931637,HKC互联网,跨境，香港，互联网,52.0,韭圈儿
2021-04-15,931637,HKC互联网,跨境，香港，互联网,51.75,韭圈儿
2021-04-16,931637,HKC互联网,跨境，香港，互联网,52.61,韭圈儿
2021-04-19,931637,HKC互联网,跨境，香港，互联网,52.62,韭圈儿
2021-04-20,931637,HKC互联网,跨境，香港，互联网,52.55,韭圈儿
2021-04-21,931637,HKC互联网,跨境，香港，互联网,51.35,韭圈儿
2021-04-22,931637,HKC互联网,跨境，香港，互联网,52.3,韭圈儿
2021-04-23,931637,HKC互联网,跨境，香港，互联网,53.6,韭圈儿
2021-04-26,931637,HKC互联网,跨境，香港，互联网,53.31,韭圈儿
2021-04-27,931637,HKC互联网,跨境，香港，互联网,53.85,韭圈儿
2021-04-28,931637,HKC互联网,跨境，香港，互联网,53.75,韭圈儿
2021-04-29,931637,HKC互联网,跨境，香港，互联网,53.86,韭圈儿
2021-04-30,931637,HKC互联网,跨境，香港，互联网,52.84,韭圈儿
2021-05-06,931637,HKC互联网,跨境，香港，互联网,51.44,韭圈儿
2021-05-07,931637,HKC互联网,跨境，香港，互联网,50.67,韭圈儿
2021-05-10,931637,HKC互联网,跨境，香港，互联网,49.85,韭圈儿
2021-05-11,931637,HKC互联网,跨境，香港，互联网,48.6,韭圈儿
2021-05-12,931637,HKC互联网,跨境，香港，互联网,49.85,韭圈儿
2021-05-13,931637,HKC互联网,跨境，香港，互联网,48.44,韭圈儿
2021-05-14,931637,HKC互联网,跨境，香港，互联网,48.37,韭圈儿
2021-05-17,931637,HKC互联网,跨境，香港，互联网,49.81,韭圈儿
2021-05-18,931637,HKC互联网,跨境，香港，互联网,50.48,韭圈儿
2021-05-19,931637,HKC互联网,跨境，香港，互联网,50.48,韭圈儿
2021-05-20,931637,HKC互联网,跨境，香港，互联网,45.96,韭圈儿
2021-05-21,931637,HKC互联网,跨境，香港，互联网,45.22,韭圈儿
2021-05-24,931637,HKC互联网,跨境，香港，互联网,44.71,韭圈儿
2021-05-25,931637,HKC互联网,跨境，香港，互联网,46.26,韭圈儿
2021-05-26,931637,HKC互联网,跨境，香港，互联网,45.29,韭圈儿
2021-05-27,931637,HKC互联网,跨境，香港，互联网,44.64,韭圈儿
2021-05-28,931637,HKC互联网,跨境，香港，互联网,44.72,韭圈儿
2021-05-31,931637,HKC互联网,跨境，香港，互联网,46.39,韭圈儿
2021-06-01,931637,HKC互联网,跨境，香港，互联网,47.45,韭圈儿
2021-06-02,931637,HKC互联网,跨境，香港，互联网,47.33,韭圈儿
2021-06-03,931637,HKC互联网,跨境，香港，互联网,46.69,韭圈儿
2021-06-04,931637,HKC互联网,跨境，香港，互联网,46.23,韭圈儿
2021-06-07,931637,HKC互联网,跨境，香港，互联网,45.42,韭圈儿
2021-06-08,931637,HKC互联网,跨境，香港，互联网,45.38,韭圈儿
2021-06-09,931637,HKC互联网,跨境，香港，互联网,45.34,韭圈儿
2021-06-10,931637,HKC互联网,跨境，香港，互联网,45.39,韭圈儿
2021-06-11,931637,HKC互联网,跨境，香港，互联网,45.5,韭圈儿
2021-06-15,931637,HKC互联网,跨境，香港，互联网,44.34,韭圈儿
2021-06-16,931637,HKC互联网,跨境，香港，互联网,43.51,韭圈儿
2021-06-17,931637,HKC互联网,跨境，香港，互联网,43.69,韭圈儿
2021-06-18,931637,HKC互联网,跨境，香港，互联网,44.31,韭圈儿
2021-06-21,931637,HKC互联网,跨境，香港，互联网,43.69,韭圈儿
2021-06-22,931637,HKC互联网,跨境，香港，互联网,42.48,韭圈儿
2021-06-23,931637,HKC互联网,跨境，香港，互联网,43.43,韭圈儿
2021-06-24,931637,HKC互联网,跨境，香港，互联网,43.73,韭圈儿
2021-06-25,931637,HKC互联网,跨境，香港，互联网,44.95,韭圈儿
2021-06-28,931637,HKC互联网,跨境，香港，互联网,44.82,韭圈儿
2021-06-29,931637,HKC互联网,跨境，香港，互联网,44.35,韭圈儿
2021-06-30,931637,HKC互联网,跨境，香港，互联网,43.88,韭圈儿
2021-07-01,931637,HKC互联网,跨境，香港，互联网,43.88,韭圈儿
2021-07-02,931637,HKC互联网,跨境，香港，互联网,42.67,韭圈儿
2021-07-05,931637,HKC互联网,跨境，香港，互联网,41.21,韭圈儿
2021-07-06,931637,HKC互联网,跨境，香港，互联网,41.34,韭圈儿
2021-07-07,931637,HKC互联网,跨境，香港，互联网,40.78,韭圈儿
2021-07-08,931637,HKC互联网,跨境，香港，互联网,39.09,韭圈儿
2021-07-09,931637,HKC互联网,跨境，香港，互联网,40.12,韭圈儿
2021-07-12,931637,HKC互联网,跨境，香港，互联网,40.3,韭圈儿
2021-07-13,931637,HKC互联网,跨境，香港，互联网,41.56,韭圈儿
2021-07-14,931637,HKC互联网,跨境，香港，互联网,41.51,韭圈儿
2021-07-15,931637,HKC互联网,跨境，香港，互联网,41.8,韭圈儿
2021-07-16,931637,HKC互联网,跨境，香港，互联网,41.8,韭圈儿
2021-07-19,931637,HKC互联网,跨境，香港，互联网,40.71,韭圈儿
2021-07-20,931637,HKC互联网,跨境，香港，互联网,40.13,韭圈儿
2021-07-21,931637,HKC互联网,跨境，香港，互联网,39.67,韭圈儿
2021-07-22,931637,HKC互联网,跨境，香港，互联网,40.36,韭圈儿
2021-07-23,931637,HKC互联网,跨境，香港，互联网,39.35,韭圈儿
2021-07-26,931637,HKC互联网,跨境，香港，互联网,35.9,韭圈儿
2021-07-27,931637,HKC互联网,跨境，香港，互联网,31.95,韭圈儿
2021-07-28,931637,HKC互联网,跨境，香港，互联网,32.79,韭圈儿
2021-07-29,931637,HKC互联网,跨境，香港，互联网,35.92,韭圈儿
2021-07-30,931637,HKC互联网,跨境，香港，互联网,34.77,韭圈儿
2021-08-02,931637,HKC互联网,跨境，香港，互联网,34.68,韭圈儿
2021-08-03,931637,HKC互联网,跨境，香港，互联网,33.24,韭圈儿
2021-08-04,931637,HKC互联网,跨境，香港，互联网,34.02,韭圈儿
2021-08-05,931637,HKC互联网,跨境，香港，互联网,33.0,韭圈儿
2021-08-06,931637,HKC互联网,跨境，香港，互联网,33.68,韭圈儿
2021-08-09,931637,HKC互联网,跨境，香港，互联网,34.27,韭圈儿
2021-08-10,931637,HKC互联网,跨境，香港，互联网,36.16,韭圈儿
2021-08-11,931637,HKC互联网,跨境，香港，互联网,36.0,韭圈儿
2021-08-12,931637,HKC互联网,跨境，香港，互联网,35.65,韭圈儿
2021-08-13,931637,HKC互联网,跨境，香港，互联网,34.91,韭圈儿
2021-08-16,931637,HKC互联网,跨境，香港，互联网,32.91,韭圈儿
2021-08-17,931637,HKC互联网,跨境，香港，互联网,31.7,韭圈儿
2021-08-18,931637,HKC互联网,跨境，香港，互联网,29.93,韭圈儿
2021-08-19,931637,HKC互联网,跨境，香港，互联网,28.71,韭圈儿
2021-08-20,931637,HKC互联网,跨境，香港，互联网,28.28,韭圈儿
2021-08-23,931637,HKC互联网,跨境，香港，互联网,28.89,韭圈儿
2021-08-24,931637,HKC互联网,跨境，香港，互联网,32.23,韭圈儿
2021-08-25,931637,HKC互联网,跨境，香港，互联网,31.53,韭圈儿
2021-08-26,931637,HKC互联网,跨境，香港，互联网,31.1,韭圈儿
2021-08-27,931637,HKC互联网,跨境，香港，互联网,30.73,韭圈儿
2021-08-30,931637,HKC互联网,跨境，香港，互联网,32.11,韭圈儿
2021-08-31,931637,HKC互联网,跨境，香港，互联网,33.69,韭圈儿
2021-09-01,931637,HKC互联网,跨境，香港，互联网,34.23,韭圈儿
2021-09-02,931637,HKC互联网,跨境，香港，互联网,34.72,韭圈儿
2021-09-03,931637,HKC互联网,跨境，香港，互联网,34.17,韭圈儿
2021-09-06,931637,HKC互联网,跨境，香港，互联网,34.88,韭圈儿
2021-09-07,931637,HKC互联网,跨境，香港，互联网,35.61,韭圈儿
2021-09-08,931637,HKC互联网,跨境，香港，互联网,36.03,韭圈儿
2021-09-09,931637,HKC互联网,跨境，香港，互联网,33.58,韭圈儿
2021-09-10,931637,HKC互联网,跨境，香港，互联网,34.44,韭圈儿
2021-09-13,931637,HKC互联网,跨境，香港，互联网,33.42,韭圈儿
2021-09-14,931637,HKC互联网,跨境，香港，互联网,33.03,韭圈儿
2021-09-15,931637,HKC互联网,跨境，香港，互联网,31.75,韭圈儿
2021-09-16,931637,HKC互联网,跨境，香港，互联网,31.48,韭圈儿
2021-09-17,931637,HKC互联网,跨境，香港，互联网,32.39,韭圈儿
2021-09-22,931637,HKC互联网,跨境，香港，互联网,31.53,韭圈儿
2021-09-23,931637,HKC互联网,跨境，香港，互联网,32.38,韭圈儿
2021-09-24,931637,HKC互联网,跨境，香港，互联网,32.15,韭圈儿
2021-09-27,931637,HKC互联网,跨境，香港，互联网,32.41,韭圈儿
2021-09-28,931637,HKC互联网,跨境，香港，互联网,32.77,韭圈儿
2021-09-29,931637,HKC互联网,跨境，香港，互联网,32.54,韭圈儿
2021-09-30,931637,HKC互联网,跨境，香港，互联网,80.49,韭圈儿
2021-10-08,931637,HKC互联网,跨境，香港，互联网,83.03,韭圈儿
2021-10-11,931637,HKC互联网,跨境，香港，互联网,86.44,韭圈儿
2021-10-12,931637,HKC互联网,跨境，香港，互联网,83.97,韭圈儿
2021-10-13,931637,HKC互联网,跨境，香港，互联网,83.97,韭圈儿
2021-10-14,931637,HKC互联网,跨境，香港，互联网,83.97,韭圈儿
2021-10-15,931637,HKC互联网,跨境，香港，互联网,86.13,韭圈儿
2021-10-18,931637,HKC互联网,跨境，香港，互联网,86.13,韭圈儿
2021-10-19,931637,HKC互联网,跨境，香港，互联网,87.51,韭圈儿
2021-10-20,931637,HKC互联网,跨境，香港，互联网,89.77,韭圈儿
2021-10-21,931637,HKC互联网,跨境，香港，互联网,88.94,韭圈儿
2021-10-22,931637,HKC互联网,跨境，香港，互联网,89.8,韭圈儿
2021-10-25,931637,HKC互联网,跨境，香港，互联网,89.22,韭圈儿
2021-10-26,931637,HKC互联网,跨境，香港，互联网,88.27,韭圈儿
2021-10-27,931637,HKC互联网,跨境，香港，互联网,85.17,韭圈儿
2021-10-28,931637,HKC互联网,跨境，香港，互联网,85.33,韭圈儿
2021-10-29,931637,HKC互联网,跨境，香港，互联网,84.08,韭圈儿
2021-11-01,931637,HKC互联网,跨境，香港，互联网,82.45,韭圈儿
2021-11-02,931637,HKC互联网,跨境，香港，互联网,82.06,韭圈儿
2021-11-03,931637,HKC互联网,跨境，香港，互联网,82.49,韭圈儿
2021-11-04,931637,HKC互联网,跨境，香港，互联网,84.3,韭圈儿
2021-11-05,931637,HKC互联网,跨境，香港，互联网,82.15,韭圈儿
2021-11-08,931637,HKC互联网,跨境，香港，互联网,81.35,韭圈儿
2021-11-09,931637,HKC互联网,跨境，香港，互联网,81.53,韭圈儿
2021-11-10,931637,HKC互联网,跨境，香港，互联网,83.4,韭圈儿
2021-11-11,931637,HKC互联网,跨境，香港，互联网,83.66,韭圈儿
2021-11-12,931637,HKC互联网,跨境，香港，互联网,84.97,韭圈儿
2021-11-15,931637,HKC互联网,跨境，香港，互联网,85.63,韭圈儿
2021-11-16,931637,HKC互联网,跨境，香港，互联网,87.69,韭圈儿
2021-11-17,931637,HKC互联网,跨境，香港，互联网,88.02,韭圈儿
2021-11-18,931637,HKC互联网,跨境，香港，互联网,85.78,韭圈儿
2021-11-19,931637,HKC互联网,跨境，香港，互联网,85.27,韭圈儿
2021-11-22,931637,HKC互联网,跨境，香港，互联网,84.34,韭圈儿
2021-11-23,931637,HKC互联网,跨境，香港，互联网,67.53,韭圈儿
2021-11-24,931637,HKC互联网,跨境，香港，互联网,67.29,韭圈儿
2021-11-25,931637,HKC互联网,跨境，香港，互联网,67.81,韭圈儿
2021-11-26,931637,HKC互联网,跨境，香港，互联网,78.27,韭圈儿
2021-11-29,931637,HKC互联网,跨境，香港，互联网,76.81,韭圈儿
2021-11-30,931637,HKC互联网,跨境，香港，互联网,76.02,韭圈儿
2021-12-01,931637,HKC互联网,跨境，香港，互联网,77.29,韭圈儿
2021-12-02,931637,HKC互联网,跨境，香港，互联网,77.63,韭圈儿
2021-12-03,931637,HKC互联网,跨境，香港，互联网,76.12,韭圈儿
2021-12-06,931637,HKC互联网,跨境，香港，互联网,73.65,韭圈儿
2021-12-07,931637,HKC互联网,跨境，香港，互联网,76.73,韭圈儿
2021-12-08,931637,HKC互联网,跨境，香港，互联网,77.12,韭圈儿
2021-12-09,931637,HKC互联网,跨境，香港，互联网,78.24,韭圈儿
2021-12-10,931637,HKC互联网,跨境，香港，互联网,76.91,韭圈儿
2021-12-13,931637,HKC互联网,跨境，香港，互联网,81.6,韭圈儿
2021-12-14,931637,HKC互联网,跨境，香港，互联网,80.12,韭圈儿
2021-12-15,931637,HKC互联网,跨境，香港，互联网,79.12,韭圈儿
2021-12-16,931637,HKC互联网,跨境，香港，互联网,78.88,韭圈儿
2021-12-17,931637,HKC互联网,跨境，香港，互联网,76.14,韭圈儿
2021-12-20,931637,HKC互联网,跨境，香港，互联网,74.25,韭圈儿
2021-12-21,931637,HKC互联网,跨境，香港，互联网,76.36,韭圈儿
2021-12-22,931637,HKC互联网,跨境，香港，互联网,76.82,韭圈儿
2021-12-23,931637,HKC互联网,跨境，香港，互联网,78.14,韭圈儿
2021-12-24,931637,HKC互联网,跨境，香港，互联网,77.88,韭圈儿
2021-12-27,931637,HKC互联网,跨境，香港，互联网,77.2,韭圈儿
2021-12-28,931637,HKC互联网,跨境，香港，互联网,75.91,韭圈儿
2021-12-29,931637,HKC互联网,跨境，香港，互联网,74.45,韭圈儿
2021-12-30,931637,HKC互联网,跨境，香港，互联网,74.53,韭圈儿
2021-12-31,931637,HKC互联网,跨境，香港，互联网,76.85,韭圈儿
2022-01-04,931637,HKC互联网,跨境，香港，互联网,75.53,韭圈儿
2022-01-05,931637,HKC互联网,跨境，香港，互联网,71.27,韭圈儿
2022-01-06,931637,HKC互联网,跨境，香港，互联网,72.44,韭圈儿
2022-01-07,931637,HKC互联网,跨境，香港，互联网,73.54,韭圈儿
2022-01-10,931637,HKC互联网,跨境，香港，互联网,75.6,韭圈儿
2022-01-11,931637,HKC互联网,跨境，香港，互联网,76.31,韭圈儿
2022-01-12,931637,HKC互联网,跨境，香港，互联网,80.23,韭圈儿
2022-01-13,931637,HKC互联网,跨境，香港，互联网,79.33,韭圈儿
2022-01-14,931637,HKC互联网,跨境，香港，互联网,78.95,韭圈儿
2022-01-17,931637,HKC互联网,跨境，香港，互联网,77.82,韭圈儿
2022-01-18,931637,HKC互联网,跨境，香港，互联网,76.54,韭圈儿
2022-01-19,931637,HKC互联网,跨境，香港，互联网,76.49,韭圈儿
2022-01-20,931637,HKC互联网,跨境，香港，互联网,80.36,韭圈儿
2022-01-21,931637,HKC互联网,跨境，香港，互联网,80.54,韭圈儿
2022-01-24,931637,HKC互联网,跨境，香港，互联网,79.25,韭圈儿
2022-01-25,931637,HKC互联网,跨境，香港，互联网,77.88,韭圈儿
2022-01-26,931637,HKC互联网,跨境，香港，互联网,78.64,韭圈儿
2022-01-27,931637,HKC互联网,跨境，香港，互联网,75.85,韭圈儿
2022-01-28,931637,HKC互联网,跨境，香港，互联网,75.11,韭圈儿
2022-02-07,931637,HKC互联网,跨境，香港，互联网,78.67,韭圈儿
2022-02-08,931637,HKC互联网,跨境，香港，互联网,77.36,韭圈儿
2022-02-09,931637,HKC互联网,跨境，香港，互联网,79.71,韭圈儿
2022-02-10,931637,HKC互联网,跨境，香港，互联网,80.06,韭圈儿
2022-02-11,931637,HKC互联网,跨境，香港，互联网,78.83,韭圈儿
2022-02-14,931637,HKC互联网,跨境，香港，互联网,77.52,韭圈儿
2022-02-15,931637,HKC互联网,跨境，香港，互联网,76.99,韭圈儿
2022-02-16,931637,HKC互联网,跨境，香港，互联网,78.33,韭圈儿
2022-02-17,931637,HKC互联网,跨境，香港，互联网,78.96,韭圈儿
2022-02-18,931637,HKC互联网,跨境，香港，互联网,75.54,韭圈儿
2022-02-21,931637,HKC互联网,跨境，香港，互联网,72.06,韭圈儿
2022-02-22,931637,HKC互联网,跨境，香港，互联网,71.17,韭圈儿
2022-02-23,931637,HKC互联网,跨境，香港，互联网,71.72,韭圈儿
2022-02-24,931637,HKC互联网,跨境，香港，互联网,68.77,韭圈儿
2022-02-25,931637,HKC互联网,跨境，香港，互联网,68.5,韭圈儿
2022-02-28,931637,HKC互联网,跨境，香港，互联网,68.38,韭圈儿
2022-03-01,931637,HKC互联网,跨境，香港，互联网,69.54,韭圈儿
2022-03-02,931637,HKC互联网,跨境，香港，互联网,68.4,韭圈儿
2022-03-03,931637,HKC互联网,跨境，香港，互联网,67.58,韭圈儿
2022-03-04,931637,HKC互联网,跨境，香港，互联网,64.87,韭圈儿
2022-03-07,931637,HKC互联网,跨境，香港，互联网,61.57,韭圈儿
2022-03-08,931637,HKC互联网,跨境，香港，互联网,60.42,韭圈儿
2022-03-09,931637,HKC互联网,跨境，香港，互联网,60.72,韭圈儿
2022-03-10,931637,HKC互联网,跨境，香港，互联网,60.65,韭圈儿
2022-03-11,931637,HKC互联网,跨境，香港，互联网,57.97,韭圈儿
2022-03-14,931637,HKC互联网,跨境，香港，互联网,51.89,韭圈儿
2022-03-15,931637,HKC互联网,跨境，香港，互联网,47.04,韭圈儿
2022-03-16,931637,HKC互联网,跨境，香港，互联网,58.52,韭圈儿
2022-03-17,931637,HKC互联网,跨境，香港，互联网,62.76,韭圈儿
2022-03-18,931637,HKC互联网,跨境，香港，互联网,61.41,韭圈儿
2022-03-21,931637,HKC互联网,跨境，香港，互联网,59.69,韭圈儿
2022-03-22,931637,HKC互联网,跨境，香港，互联网,65.71,韭圈儿
2022-03-23,931637,HKC互联网,跨境，香港，互联网,43.64,韭圈儿
2022-03-24,931637,HKC互联网,跨境，香港，互联网,41.53,韭圈儿
2022-03-25,931637,HKC互联网,跨境，香港，互联网,41.15,韭圈儿
2022-03-28,931637,HKC互联网,跨境，香港，互联网,39.07,韭圈儿
2022-03-29,931637,HKC互联网,跨境，香港，互联网,36.94,韭圈儿
2022-03-30,931637,HKC互联网,跨境，香港，互联网,37.23,韭圈儿
2022-03-31,931637,HKC互联网,跨境，香港，互联网,35.14,韭圈儿
2022-04-01,931637,HKC互联网,跨境，香港，互联网,35.32,韭圈儿
2022-04-06,931637,HKC互联网,跨境，香港，互联网,35.87,韭圈儿
2022-04-07,931637,HKC互联网,跨境，香港，互联网,35.18,韭圈儿
2022-04-08,931637,HKC互联网,跨境，香港，互联网,34.7,韭圈儿
2022-04-11,931637,HKC互联网,跨境，香港，互联网,33.03,韭圈儿
2022-04-12,931637,HKC互联网,跨境，香港，互联网,33.91,韭圈儿
2022-04-13,931637,HKC互联网,跨境，香港，互联网,34.42,韭圈儿
2022-04-14,931637,HKC互联网,跨境，香港，互联网,34.64,韭圈儿
2022-04-15,931637,HKC互联网,跨境，香港，互联网,34.64,韭圈儿
2022-04-18,931637,HKC互联网,跨境，香港，互联网,34.64,韭圈儿
2022-04-19,931637,HKC互联网,跨境，香港，互联网,33.41,韭圈儿
2022-04-20,931637,HKC互联网,跨境，香港，互联网,33.21,韭圈儿
2022-04-21,931637,HKC互联网,跨境，香港，互联网,31.86,韭圈儿
2022-04-22,931637,HKC互联网,跨境，香港，互联网,31.59,韭圈儿
2022-04-25,931637,HKC互联网,跨境，香港，互联网,30.35,韭圈儿
2022-04-26,931637,HKC互联网,跨境，香港，互联网,31.2,韭圈儿
2022-04-27,931637,HKC互联网,跨境，香港，互联网,31.4,韭圈儿
2022-04-28,931637,HKC互联网,跨境，香港，互联网,31.84,韭圈儿
2022-04-29,931637,HKC互联网,跨境，香港，互联网,35.39,韭圈儿
2022-05-05,931637,HKC互联网,跨境，香港，互联网,34.09,韭圈儿
2022-05-06,931637,HKC互联网,跨境，香港，互联网,32.48,韭圈儿
2022-05-09,931637,HKC互联网,跨境，香港，互联网,32.48,韭圈儿
2022-05-10,931637,HKC互联网,跨境，香港，互联网,31.64,韭圈儿
2022-05-11,931637,HKC互联网,跨境，香港，互联网,32.75,韭圈儿
2022-05-12,931637,HKC互联网,跨境，香港，互联网,32.06,韭圈儿
2022-05-13,931637,HKC互联网,跨境，香港，互联网,33.44,韭圈儿
2022-05-16,931637,HKC互联网,跨境，香港，互联网,33.1,韭圈儿
2022-05-17,931637,HKC互联网,跨境，香港，互联网,34.87,韭圈儿
2022-05-18,931637,HKC互联网,跨境，香港，互联网,41.5,韭圈儿
2022-05-19,931637,HKC互联网,跨境，香港，互联网,42.39,韭圈儿
2022-05-20,931637,HKC互联网,跨境，香港，互联网,43.92,韭圈儿
2022-05-23,931637,HKC互联网,跨境，香港，互联网,42.95,韭圈儿
2022-05-24,931637,HKC互联网,跨境，香港，互联网,28.06,韭圈儿
2022-05-25,931637,HKC互联网,跨境，香港，互联网,27.92,韭圈儿
2022-05-26,931637,HKC互联网,跨境，香港，互联网,27.92,韭圈儿
2022-05-27,931637,HKC互联网,跨境，香港，互联网,28.6,韭圈儿
2022-05-30,931637,HKC互联网,跨境，香港，互联网,29.59,韭圈儿
2022-05-31,931637,HKC互联网,跨境，香港，互联网,30.79,韭圈儿
2022-06-01,931637,HKC互联网,跨境，香港，互联网,30.53,韭圈儿
2022-06-02,931637,HKC互联网,跨境，香港，互联网,30.56,韭圈儿
2022-06-06,931637,HKC互联网,跨境，香港，互联网,31.82,韭圈儿
2022-06-07,931637,HKC互联网,跨境，香港，互联网,31.9,韭圈儿
2022-06-08,931637,HKC互联网,跨境，香港，互联网,33.7,韭圈儿
2022-06-09,931637,HKC互联网,跨境，香港，互联网,33.55,韭圈儿
2022-06-10,931637,HKC互联网,跨境，香港，互联网,33.76,韭圈儿
2022-06-13,931637,HKC互联网,跨境，香港，互联网,31.55,韭圈儿
2022-06-14,931637,HKC互联网,跨境，香港，互联网,31.71,韭圈儿
2022-06-15,931637,HKC互联网,跨境，香港，互联网,32.16,韭圈儿
2022-06-16,931637,HKC互联网,跨境，香港，互联网,31.05,韭圈儿
2022-06-17,931637,HKC互联网,跨境，香港，互联网,31.64,韭圈儿
2022-06-20,931637,HKC互联网,跨境，香港，互联网,31.78,韭圈儿
2022-06-21,931637,HKC互联网,跨境，香港，互联网,32.62,韭圈儿
2022-06-22,931637,HKC互联网,跨境，香港，互联网,31.34,韭圈儿
2022-06-23,931637,HKC互联网,跨境，香港，互联网,31.77,韭圈儿
2022-06-24,931637,HKC互联网,跨境，香港，互联网,32.26,韭圈儿
2022-06-27,931637,HKC互联网,跨境，香港，互联网,32.67,韭圈儿
2022-06-28,931637,HKC互联网,跨境，香港，互联网,32.23,韭圈儿
2022-06-29,931637,HKC互联网,跨境，香港，互联网,31.79,韭圈儿
2022-06-30,931637,HKC互联网,跨境，香港，互联网,30.92,韭圈儿
2022-07-01,931637,HKC互联网,跨境，香港，互联网,30.92,韭圈儿
2022-07-04,931637,HKC互联网,跨境，香港，互联网,30.86,韭圈儿
