日期,指数代码,指数名称,标签,市盈率,数据源
2024-01-04,932000,中证2000,宽基，中小盘,67.75,韭圈儿
2024-01-05,932000,中证2000,宽基，中小盘,66.45,韭圈儿
2024-01-08,932000,中证2000,宽基，中小盘,65.2,韭圈儿
2024-01-09,932000,中证2000,宽基，中小盘,65.6,韭圈儿
2024-01-10,932000,中证2000,宽基，中小盘,64.76,韭圈儿
2024-01-11,932000,中证2000,宽基，中小盘,66.01,韭圈儿
2024-01-12,932000,中证2000,宽基，中小盘,65.39,韭圈儿
2024-01-15,932000,中证2000,宽基，中小盘,65.3,韭圈儿
2024-01-16,932000,中证2000,宽基，中小盘,64.98,韭圈儿
2024-01-17,932000,中证2000,宽基，中小盘,63.31,韭圈儿
2024-01-18,932000,中证2000,宽基，中小盘,62.81,韭圈儿
2024-01-19,932000,中证2000,宽基，中小盘,61.88,韭圈儿
2024-01-22,932000,中证2000,宽基，中小盘,58.09,韭圈儿
2024-01-23,932000,中证2000,宽基，中小盘,58.23,韭圈儿
2024-01-24,932000,中证2000,宽基，中小盘,59.07,韭圈儿
2024-01-25,932000,中证2000,宽基，中小盘,61.28,韭圈儿
2024-01-26,932000,中证2000,宽基，中小盘,60.99,韭圈儿
2024-01-29,932000,中证2000,宽基，中小盘,58.9,韭圈儿
2024-01-30,932000,中证2000,宽基，中小盘,57.0,韭圈儿
2024-01-31,932000,中证2000,宽基，中小盘,54.04,韭圈儿
2024-02-01,932000,中证2000,宽基，中小盘,53.17,韭圈儿
2024-02-02,932000,中证2000,宽基，中小盘,50.81,韭圈儿
2024-02-05,932000,中证2000,宽基，中小盘,45.99,韭圈儿
2024-02-06,932000,中证2000,宽基，中小盘,46.86,韭圈儿
2024-02-07,932000,中证2000,宽基，中小盘,45.52,韭圈儿
2024-02-08,932000,中证2000,宽基，中小盘,49.52,韭圈儿
2024-02-19,932000,中证2000,宽基，中小盘,51.7,韭圈儿
2024-02-20,932000,中证2000,宽基，中小盘,52.4,韭圈儿
2024-02-21,932000,中证2000,宽基，中小盘,53.12,韭圈儿
2024-02-22,932000,中证2000,宽基，中小盘,54.44,韭圈儿
2024-02-23,932000,中证2000,宽基，中小盘,56.27,韭圈儿
2024-02-26,932000,中证2000,宽基，中小盘,57.83,韭圈儿
2024-02-27,932000,中证2000,宽基，中小盘,59.5,韭圈儿
2024-02-28,932000,中证2000,宽基，中小盘,55.76,韭圈儿
2024-02-29,932000,中证2000,宽基，中小盘,57.73,韭圈儿
2024-03-01,932000,中证2000,宽基，中小盘,58.54,韭圈儿
2024-03-04,932000,中证2000,宽基，中小盘,59.0,韭圈儿
2024-03-05,932000,中证2000,宽基，中小盘,58.02,韭圈儿
2024-03-06,932000,中证2000,宽基，中小盘,58.66,韭圈儿
2024-03-07,932000,中证2000,宽基，中小盘,58.12,韭圈儿
2024-03-08,932000,中证2000,宽基，中小盘,58.86,韭圈儿
2024-03-11,932000,中证2000,宽基，中小盘,59.93,韭圈儿
2024-03-12,932000,中证2000,宽基，中小盘,60.29,韭圈儿
2024-03-13,932000,中证2000,宽基，中小盘,60.56,韭圈儿
2024-03-14,932000,中证2000,宽基，中小盘,60.13,韭圈儿
2024-03-15,932000,中证2000,宽基，中小盘,60.93,韭圈儿
2024-03-18,932000,中证2000,宽基，中小盘,62.25,韭圈儿
2024-03-19,932000,中证2000,宽基，中小盘,61.8,韭圈儿
2024-03-20,932000,中证2000,宽基，中小盘,62.61,韭圈儿
2024-03-21,932000,中证2000,宽基，中小盘,62.79,韭圈儿
2024-03-22,932000,中证2000,宽基，中小盘,61.52,韭圈儿
2024-03-25,932000,中证2000,宽基，中小盘,59.79,韭圈儿
2024-03-26,932000,中证2000,宽基，中小盘,59.71,韭圈儿
2024-03-27,932000,中证2000,宽基，中小盘,57.61,韭圈儿
2024-03-28,932000,中证2000,宽基，中小盘,58.93,韭圈儿
2024-03-29,932000,中证2000,宽基，中小盘,59.84,韭圈儿
2024-04-01,932000,中证2000,宽基，中小盘,60.29,韭圈儿
2024-04-02,932000,中证2000,宽基，中小盘,60.13,韭圈儿
2024-04-03,932000,中证2000,宽基，中小盘,59.38,韭圈儿
2024-04-08,932000,中证2000,宽基，中小盘,57.99,韭圈儿
2024-04-09,932000,中证2000,宽基，中小盘,58.66,韭圈儿
2024-04-10,932000,中证2000,宽基，中小盘,57.54,韭圈儿
2024-04-11,932000,中证2000,宽基，中小盘,57.89,韭圈儿
2024-04-12,932000,中证2000,宽基，中小盘,57.46,韭圈儿
2024-04-15,932000,中证2000,宽基，中小盘,55.13,韭圈儿
2024-04-16,932000,中证2000,宽基，中小盘,51.75,韭圈儿
2024-04-17,932000,中证2000,宽基，中小盘,55.21,韭圈儿
2024-04-18,932000,中证2000,宽基，中小盘,55.39,韭圈儿
2024-04-19,932000,中证2000,宽基，中小盘,54.81,韭圈儿
2024-04-22,932000,中证2000,宽基，中小盘,54.47,韭圈儿
2024-04-23,932000,中证2000,宽基，中小盘,56.06,韭圈儿
2024-04-24,932000,中证2000,宽基，中小盘,58.75,韭圈儿
2024-04-25,932000,中证2000,宽基，中小盘,59.57,韭圈儿
2024-04-26,932000,中证2000,宽基，中小盘,61.59,韭圈儿
2024-04-29,932000,中证2000,宽基，中小盘,58.16,韭圈儿
2024-04-30,932000,中证2000,宽基，中小盘,62.33,韭圈儿
2024-04-30,932000,中证2000,宽基，中小盘,62.33,韭圈儿
2024-05-06,932000,中证2000,宽基，中小盘,63.68,韭圈儿
2024-05-07,932000,中证2000,宽基，中小盘,64.11,韭圈儿
2024-05-08,932000,中证2000,宽基，中小盘,63.27,韭圈儿
2024-05-09,932000,中证2000,宽基，中小盘,64.01,韭圈儿
2024-05-10,932000,中证2000,宽基，中小盘,63.29,韭圈儿
2024-05-13,932000,中证2000,宽基，中小盘,60.22,韭圈儿
2024-05-14,932000,中证2000,宽基，中小盘,60.73,韭圈儿
2024-05-15,932000,中证2000,宽基，中小盘,60.21,韭圈儿
2024-05-16,932000,中证2000,宽基，中小盘,60.46,韭圈儿
2024-05-17,932000,中证2000,宽基，中小盘,61.1,韭圈儿
2024-05-20,932000,中证2000,宽基，中小盘,61.43,韭圈儿
2024-05-21,932000,中证2000,宽基，中小盘,60.82,韭圈儿
2024-05-22,932000,中证2000,宽基，中小盘,61.07,韭圈儿
2024-05-23,932000,中证2000,宽基，中小盘,59.79,韭圈儿
2024-05-24,932000,中证2000,宽基，中小盘,59.18,韭圈儿
2024-05-27,932000,中证2000,宽基，中小盘,59.49,韭圈儿
2024-05-28,932000,中证2000,宽基，中小盘,58.99,韭圈儿
2024-05-29,932000,中证2000,宽基，中小盘,59.11,韭圈儿
2024-05-30,932000,中证2000,宽基，中小盘,58.66,韭圈儿
2024-05-31,932000,中证2000,宽基，中小盘,59.19,韭圈儿
2024-06-03,932000,中证2000,宽基，中小盘,58.14,韭圈儿
2024-06-04,932000,中证2000,宽基，中小盘,57.6,韭圈儿
2024-06-05,932000,中证2000,宽基，中小盘,56.31,韭圈儿
2024-06-06,932000,中证2000,宽基，中小盘,54.15,韭圈儿
2024-06-07,932000,中证2000,宽基，中小盘,55.09,韭圈儿
2024-06-11,932000,中证2000,宽基，中小盘,55.54,韭圈儿
2024-06-12,932000,中证2000,宽基，中小盘,56.41,韭圈儿
2024-06-13,932000,中证2000,宽基，中小盘,56.2,韭圈儿
2024-06-14,932000,中证2000,宽基，中小盘,56.27,韭圈儿
2024-06-17,932000,中证2000,宽基，中小盘,49.9,韭圈儿
2024-06-18,932000,中证2000,宽基，中小盘,50.61,韭圈儿
2024-06-19,932000,中证2000,宽基，中小盘,50.32,韭圈儿
2024-06-20,932000,中证2000,宽基，中小盘,49.15,韭圈儿
2024-06-21,932000,中证2000,宽基，中小盘,49.11,韭圈儿
2024-06-24,932000,中证2000,宽基，中小盘,47.12,韭圈儿
2024-06-25,932000,中证2000,宽基，中小盘,47.19,韭圈儿
2024-06-26,932000,中证2000,宽基，中小盘,48.59,韭圈儿
2024-06-27,932000,中证2000,宽基，中小盘,47.61,韭圈儿
2024-06-28,932000,中证2000,宽基，中小盘,47.96,韭圈儿
2024-07-01,932000,中证2000,宽基，中小盘,48.33,韭圈儿
2024-07-02,932000,中证2000,宽基，中小盘,48.31,韭圈儿
2024-07-03,932000,中证2000,宽基，中小盘,47.7,韭圈儿
2024-07-04,932000,中证2000,宽基，中小盘,46.4,韭圈儿
2024-07-05,932000,中证2000,宽基，中小盘,46.84,韭圈儿
2024-07-08,932000,中证2000,宽基，中小盘,45.53,韭圈儿
2024-07-09,932000,中证2000,宽基，中小盘,46.49,韭圈儿
2024-07-10,932000,中证2000,宽基，中小盘,46.17,韭圈儿
2024-07-11,932000,中证2000,宽基，中小盘,47.68,韭圈儿
2024-07-12,932000,中证2000,宽基，中小盘,47.44,韭圈儿
2024-07-15,932000,中证2000,宽基，中小盘,46.61,韭圈儿
2024-07-16,932000,中证2000,宽基，中小盘,46.65,韭圈儿
2024-07-17,932000,中证2000,宽基，中小盘,24.48,中证指数
2024-07-18,932000,中证2000,宽基，中小盘,24.44,中证指数
2024-07-19,932000,中证2000,宽基，中小盘,24.55,中证指数
2024-07-22,932000,中证2000,宽基，中小盘,24.67,中证指数
2024-07-23,932000,中证2000,宽基，中小盘,24.17,中证指数
2024-07-24,932000,中证2000,宽基，中小盘,23.78,中证指数
2024-07-25,932000,中证2000,宽基，中小盘,23.89,中证指数
2024-07-26,932000,中证2000,宽基，中小盘,24.34,中证指数
2024-07-29,932000,中证2000,宽基，中小盘,24.41,中证指数
2024-07-30,932000,中证2000,宽基，中小盘,24.55,中证指数
2024-07-31,932000,中证2000,宽基，中小盘,25.39,中证指数
2024-08-01,932000,中证2000,宽基，中小盘,25.44,中证指数
2024-08-02,932000,中证2000,宽基，中小盘,25.11,中证指数
2024-08-05,932000,中证2000,宽基，中小盘,24.43,中证指数
2024-08-06,932000,中证2000,宽基，中小盘,24.9,中证指数
2024-08-07,932000,中证2000,宽基，中小盘,24.94,中证指数
2024-08-08,932000,中证2000,宽基，中小盘,24.77,中证指数
2024-08-09,932000,中证2000,宽基，中小盘,24.62,中证指数
2024-08-12,932000,中证2000,宽基，中小盘,24.43,中证指数
2024-08-13,932000,中证2000,宽基，中小盘,24.62,中证指数
2024-08-14,932000,中证2000,宽基，中小盘,24.53,中证指数
2024-08-15,932000,中证2000,宽基，中小盘,24.73,中证指数
2024-08-16,932000,中证2000,宽基，中小盘,24.68,中证指数
2024-08-19,932000,中证2000,宽基，中小盘,24.51,中证指数
2024-08-20,932000,中证2000,宽基，中小盘,24.07,中证指数
2024-08-21,932000,中证2000,宽基，中小盘,24.03,中证指数
2024-08-22,932000,中证2000,宽基，中小盘,23.61,中证指数
2024-08-23,932000,中证2000,宽基，中小盘,23.49,中证指数
2024-08-26,932000,中证2000,宽基，中小盘,23.74,中证指数
2024-08-27,932000,中证2000,宽基，中小盘,23.33,中证指数
2024-08-28,932000,中证2000,宽基，中小盘,23.43,中证指数
2024-08-29,932000,中证2000,宽基，中小盘,23.8,中证指数
2024-08-30,932000,中证2000,宽基，中小盘,24.25,中证指数
2024-09-02,932000,中证2000,宽基，中小盘,24.7,中证指数
2024-09-03,932000,中证2000,宽基，中小盘,24.97,中证指数
2024-09-04,932000,中证2000,宽基，中小盘,24.83,中证指数
2024-09-05,932000,中证2000,宽基，中小盘,25.07,中证指数
2024-09-06,932000,中证2000,宽基，中小盘,24.58,中证指数
2024-09-09,932000,中证2000,宽基，中小盘,24.51,中证指数
2024-09-10,932000,中证2000,宽基，中小盘,24.66,中证指数
2024-09-11,932000,中证2000,宽基，中小盘,24.48,中证指数
2024-09-12,932000,中证2000,宽基，中小盘,24.4,中证指数
2024-09-13,932000,中证2000,宽基，中小盘,24.03,中证指数
2024-09-16,932000,中证2000,宽基，中小盘,24.02,中证指数
2024-09-17,932000,中证2000,宽基，中小盘,24.02,中证指数
2024-09-18,932000,中证2000,宽基，中小盘,23.91,中证指数
2024-09-19,932000,中证2000,宽基，中小盘,24.42,中证指数
2024-09-20,932000,中证2000,宽基，中小盘,24.35,中证指数
2024-09-23,932000,中证2000,宽基，中小盘,24.42,中证指数
2024-09-24,932000,中证2000,宽基，中小盘,25.21,中证指数
2024-09-25,932000,中证2000,宽基，中小盘,25.49,中证指数
2024-09-26,932000,中证2000,宽基，中小盘,26.26,中证指数
2024-09-27,932000,中证2000,宽基，中小盘,27.49,中证指数
