日期,指数代码,指数名称,标签,市盈率,数据源
2024-05-15,698,科创100,宽基，中小盘，科创板,39.1,中证指数
2024-05-16,698,科创100,宽基，中小盘，科创板,38.91,中证指数
2024-05-17,698,科创100,宽基，中小盘，科创板,39.49,中证指数
2024-05-20,698,科创100,宽基，中小盘，科创板,38.93,中证指数
2024-05-21,698,科创100,宽基，中小盘，科创板,38.53,中证指数
2024-05-22,698,科创100,宽基，中小盘，科创板,38.7,中证指数
2024-05-23,698,科创100,宽基，中小盘，科创板,37.91,中证指数
2024-05-24,698,科创100,宽基，中小盘，科创板,37.16,中证指数
2024-05-27,698,科创100,宽基，中小盘，科创板,37.63,中证指数
2024-05-28,698,科创100,宽基，中小盘，科创板,36.78,中证指数
2024-05-29,698,科创100,宽基，中小盘，科创板,36.7,中证指数
2024-05-30,698,科创100,宽基，中小盘，科创板,37.04,中证指数
2024-05-31,698,科创100,宽基，中小盘，科创板,37.1,中证指数
2024-06-03,698,科创100,宽基，中小盘，科创板,37.05,中证指数
2024-06-04,698,科创100,宽基，中小盘，科创板,37.18,中证指数
2024-06-05,698,科创100,宽基，中小盘，科创板,36.59,中证指数
2024-06-06,698,科创100,宽基，中小盘，科创板,35.84,中证指数
2024-06-07,698,科创100,宽基，中小盘，科创板,35.63,中证指数
2024-06-10,698,科创100,宽基，中小盘，科创板,35.63,中证指数
2024-06-11,698,科创100,宽基，中小盘，科创板,36.37,中证指数
2024-06-12,698,科创100,宽基，中小盘，科创板,36.29,中证指数
2024-06-13,698,科创100,宽基，中小盘，科创板,36.69,中证指数
2024-06-14,698,科创100,宽基，中小盘，科创板,36.08,中证指数
2024-06-17,698,科创100,宽基，中小盘，科创板,36.67,中证指数
2024-06-18,698,科创100,宽基，中小盘，科创板,36.52,中证指数
2024-06-19,698,科创100,宽基，中小盘，科创板,35.59,中证指数
2024-06-20,698,科创100,宽基，中小盘，科创板,35.54,中证指数
2024-06-21,698,科创100,宽基，中小盘，科创板,35.5,中证指数
2024-06-24,698,科创100,宽基，中小盘，科创板,34.15,中证指数
2024-06-25,698,科创100,宽基，中小盘，科创板,33.43,中证指数
2024-06-26,698,科创100,宽基，中小盘，科创板,34.36,中证指数
2024-06-27,698,科创100,宽基，中小盘，科创板,33.5,中证指数
2024-06-28,698,科创100,宽基，中小盘，科创板,33.46,中证指数
2024-07-01,698,科创100,宽基，中小盘，科创板,33.24,中证指数
2024-07-02,698,科创100,宽基，中小盘，科创板,32.69,中证指数
2024-07-03,698,科创100,宽基，中小盘，科创板,32.28,中证指数
2024-07-04,698,科创100,宽基，中小盘，科创板,31.43,中证指数
2024-07-05,698,科创100,宽基，中小盘，科创板,31.99,中证指数
2024-07-08,698,科创100,宽基，中小盘，科创板,31.28,中证指数
2024-07-09,698,科创100,宽基，中小盘，科创板,31.94,中证指数
2024-07-10,698,科创100,宽基，中小盘，科创板,31.72,中证指数
2024-07-11,698,科创100,宽基，中小盘，科创板,32.28,中证指数
2024-07-12,698,科创100,宽基，中小盘，科创板,32.44,中证指数
2024-07-15,698,科创100,宽基，中小盘，科创板,31.94,中证指数
2024-07-16,698,科创100,宽基，中小盘，科创板,32.25,中证指数
2024-07-17,698,科创100,宽基，中小盘，科创板,32.11,中证指数
2024-07-18,698,科创100,宽基，中小盘，科创板,32.5,中证指数
2024-07-19,698,科创100,宽基，中小盘，科创板,32.77,中证指数
2024-07-22,698,科创100,宽基，中小盘，科创板,32.61,中证指数
2024-07-23,698,科创100,宽基，中小盘，科创板,31.13,中证指数
2024-07-24,698,科创100,宽基，中小盘，科创板,30.42,中证指数
2024-07-25,698,科创100,宽基，中小盘，科创板,30.59,中证指数
2024-07-26,698,科创100,宽基，中小盘，科创板,30.52,中证指数
2024-07-29,698,科创100,宽基，中小盘，科创板,30.08,中证指数
2024-07-30,698,科创100,宽基，中小盘，科创板,30.14,中证指数
2024-07-31,698,科创100,宽基，中小盘，科创板,31.81,中证指数
2024-08-01,698,科创100,宽基，中小盘，科创板,31.62,中证指数
2024-08-02,698,科创100,宽基，中小盘，科创板,30.98,中证指数
2024-08-05,698,科创100,宽基，中小盘，科创板,30.13,中证指数
2024-08-06,698,科创100,宽基，中小盘，科创板,30.83,中证指数
2024-08-07,698,科创100,宽基，中小盘，科创板,30.79,中证指数
2024-08-08,698,科创100,宽基，中小盘，科创板,30.73,中证指数
2024-08-09,698,科创100,宽基，中小盘，科创板,30.5,中证指数
2024-08-12,698,科创100,宽基，中小盘，科创板,30.39,中证指数
2024-08-13,698,科创100,宽基，中小盘，科创板,30.47,中证指数
2024-08-14,698,科创100,宽基，中小盘，科创板,29.97,中证指数
2024-08-15,698,科创100,宽基，中小盘，科创板,30.11,中证指数
2024-08-16,698,科创100,宽基，中小盘，科创板,29.91,中证指数
2024-08-19,698,科创100,宽基，中小盘，科创板,29.73,中证指数
2024-08-20,698,科创100,宽基，中小盘，科创板,29.1,中证指数
2024-08-21,698,科创100,宽基，中小盘，科创板,28.98,中证指数
2024-08-22,698,科创100,宽基，中小盘，科创板,28.74,中证指数
2024-08-23,698,科创100,宽基，中小盘，科创板,28.65,中证指数
2024-08-26,698,科创100,宽基，中小盘，科创板,28.69,中证指数
2024-08-27,698,科创100,宽基，中小盘，科创板,28.47,中证指数
2024-08-28,698,科创100,宽基，中小盘，科创板,28.5,中证指数
2024-08-29,698,科创100,宽基，中小盘，科创板,29.18,中证指数
2024-08-30,698,科创100,宽基，中小盘，科创板,29.67,中证指数
2024-09-02,698,科创100,宽基，中小盘，科创板,33.08,中证指数
2024-09-03,698,科创100,宽基，中小盘，科创板,33.41,中证指数
2024-09-04,698,科创100,宽基，中小盘，科创板,33.49,中证指数
2024-09-05,698,科创100,宽基，中小盘，科创板,33.71,中证指数
2024-09-06,698,科创100,宽基，中小盘，科创板,32.86,中证指数
2024-09-09,698,科创100,宽基，中小盘，科创板,32.56,中证指数
2024-09-10,698,科创100,宽基，中小盘，科创板,32.8,中证指数
2024-09-11,698,科创100,宽基，中小盘，科创板,33.12,中证指数
2024-09-12,698,科创100,宽基，中小盘，科创板,32.99,中证指数
2024-09-13,698,科创100,宽基，中小盘，科创板,32.37,中证指数
2024-09-16,698,科创100,宽基，中小盘，科创板,29.65,中证指数
2024-09-17,698,科创100,宽基，中小盘，科创板,29.65,中证指数
2024-09-18,698,科创100,宽基，中小盘，科创板,29.56,中证指数
2024-09-19,698,科创100,宽基，中小盘，科创板,29.73,中证指数
2024-09-20,698,科创100,宽基，中小盘，科创板,29.33,中证指数
2024-09-23,698,科创100,宽基，中小盘，科创板,28.96,中证指数
2024-09-24,698,科创100,宽基，中小盘，科创板,30.3,中证指数
2024-09-25,698,科创100,宽基，中小盘，科创板,30.27,中证指数
2024-09-26,698,科创100,宽基，中小盘，科创板,31.76,中证指数
2024-09-27,698,科创100,宽基，中小盘，科创板,34.08,中证指数
2024-09-30,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-01,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-02,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-03,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-04,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-07,698,科创100,宽基，中小盘，科创板,39.82,中证指数
2024-10-08,698,科创100,宽基，中小盘，科创板,46.5,中证指数
2024-10-09,698,科创100,宽基，中小盘，科创板,42.81,中证指数
2024-10-10,698,科创100,宽基，中小盘，科创板,41.19,中证指数
2024-10-11,698,科创100,宽基，中小盘，科创板,38.43,中证指数
2024-10-14,698,科创100,宽基，中小盘，科创板,39.33,中证指数
2024-10-15,698,科创100,宽基，中小盘，科创板,38.33,中证指数
2024-10-16,698,科创100,宽基，中小盘，科创板,37.85,中证指数
2024-10-17,698,科创100,宽基，中小盘，科创板,37.95,中证指数
2024-10-18,698,科创100,宽基，中小盘，科创板,41.16,中证指数
2024-10-21,698,科创100,宽基，中小盘，科创板,41.55,中证指数
2024-10-22,698,科创100,宽基，中小盘，科创板,41.15,中证指数
2024-10-23,698,科创100,宽基，中小盘，科创板,41.29,中证指数
2024-10-24,698,科创100,宽基，中小盘，科创板,40.86,中证指数
2024-10-25,698,科创100,宽基，中小盘，科创板,41.77,中证指数
2024-10-28,698,科创100,宽基，中小盘，科创板,41.81,中证指数
2024-10-29,698,科创100,宽基，中小盘，科创板,40.81,中证指数
2024-10-30,698,科创100,宽基，中小盘，科创板,40.3,中证指数
2024-10-31,698,科创100,宽基，中小盘，科创板,40.78,中证指数
2024-11-01,698,科创100,宽基，中小盘，科创板,39.33,中证指数
2024-11-04,698,科创100,宽基，中小盘，科创板,40.36,中证指数
2024-11-05,698,科创100,宽基，中小盘，科创板,42.39,中证指数
2024-11-06,698,科创100,宽基，中小盘，科创板,42.62,中证指数
2024-11-07,698,科创100,宽基，中小盘，科创板,43.76,中证指数
2024-11-08,698,科创100,宽基，中小盘，科创板,44.6,中证指数
2024-11-11,698,科创100,宽基，中小盘，科创板,47.13,中证指数
2024-11-12,698,科创100,宽基，中小盘，科创板,46.34,中证指数
2024-11-13,698,科创100,宽基，中小盘，科创板,46.47,中证指数
2024-11-14,698,科创100,宽基，中小盘，科创板,44.76,中证指数
2024-11-15,698,科创100,宽基，中小盘，科创板,42.91,中证指数
2024-11-18,698,科创100,宽基，中小盘，科创板,41.83,中证指数
2024-11-19,698,科创100,宽基，中小盘，科创板,43.42,中证指数
2024-11-20,698,科创100,宽基，中小盘，科创板,43.97,中证指数
2024-11-21,698,科创100,宽基，中小盘，科创板,43.71,中证指数
2024-11-22,698,科创100,宽基，中小盘，科创板,41.74,中证指数
2024-11-25,698,科创100,宽基，中小盘，科创板,41.86,中证指数
2024-11-26,698,科创100,宽基，中小盘，科创板,41.24,中证指数
2024-11-27,698,科创100,宽基，中小盘，科创板,42.41,中证指数
2024-11-28,698,科创100,宽基，中小盘，科创板,42.03,中证指数
2024-11-29,698,科创100,宽基，中小盘，科创板,43.05,中证指数
2024-12-02,698,科创100,宽基，中小盘，科创板,43.75,中证指数
2024-12-03,698,科创100,宽基，中小盘，科创板,43.36,中证指数
2024-12-04,698,科创100,宽基，中小盘，科创板,42.67,中证指数
2024-12-05,698,科创100,宽基，中小盘，科创板,43.04,中证指数
2024-12-06,698,科创100,宽基，中小盘，科创板,43.44,中证指数
2024-12-09,698,科创100,宽基，中小盘，科创板,42.88,中证指数
2024-12-10,698,科创100,宽基，中小盘，科创板,43.62,中证指数
2024-12-11,698,科创100,宽基，中小盘，科创板,43.93,中证指数
2024-12-12,698,科创100,宽基，中小盘，科创板,44.18,中证指数
2024-12-13,698,科创100,宽基，中小盘，科创板,43.15,中证指数
2025-01-30,698,科创100,宽基，中小盘，科创板,41.45,中证指数
2025-01-31,698,科创100,宽基，中小盘，科创板,41.45,中证指数
2025-02-03,698,科创100,宽基，中小盘，科创板,41.45,中证指数
2025-02-04,698,科创100,宽基，中小盘，科创板,41.45,中证指数
2025-02-05,698,科创100,宽基，中小盘，科创板,41.92,中证指数
2025-02-06,698,科创100,宽基，中小盘，科创板,43.51,中证指数
2025-02-07,698,科创100,宽基，中小盘，科创板,44.02,中证指数
2025-02-10,698,科创100,宽基，中小盘，科创板,44.2,中证指数
2025-02-11,698,科创100,宽基，中小盘，科创板,43.88,中证指数
2025-02-12,698,科创100,宽基，中小盘，科创板,44.79,中证指数
2025-02-13,698,科创100,宽基，中小盘，科创板,43.89,中证指数
2025-02-14,698,科创100,宽基，中小盘，科创板,44.0,中证指数
2025-02-17,698,科创100,宽基，中小盘，科创板,44.13,中证指数
2025-02-18,698,科创100,宽基，中小盘，科创板,43.4,中证指数
2025-02-19,698,科创100,宽基，中小盘，科创板,45.23,中证指数
2025-02-20,698,科创100,宽基，中小盘，科创板,45.69,中证指数
2025-02-21,698,科创100,宽基，中小盘，科创板,47.17,中证指数
2025-02-24,698,科创100,宽基，中小盘，科创板,47.18,中证指数
2025-02-25,698,科创100,宽基，中小盘，科创板,47.07,中证指数
2025-02-26,698,科创100,宽基，中小盘，科创板,48.06,中证指数
2025-02-27,698,科创100,宽基，中小盘，科创板,47.89,中证指数
2025-02-28,698,科创100,宽基，中小盘，科创板,45.55,中证指数
2025-03-03,698,科创100,宽基，中小盘，科创板,45.71,中证指数
2025-03-04,698,科创100,宽基，中小盘，科创板,46.38,中证指数
2025-03-05,698,科创100,宽基，中小盘，科创板,46.68,中证指数
2025-03-06,698,科创100,宽基，中小盘，科创板,47.53,中证指数
2025-03-07,698,科创100,宽基，中小盘，科创板,47.23,中证指数
2025-03-10,698,科创100,宽基，中小盘，科创板,47.37,中证指数
2025-03-11,698,科创100,宽基，中小盘，科创板,47.54,中证指数
2025-03-12,698,科创100,宽基，中小盘，科创板,47.17,中证指数
2025-03-13,698,科创100,宽基，中小盘，科创板,46.22,中证指数
2025-03-14,698,科创100,宽基，中小盘，科创板,46.94,中证指数
2025-03-17,698,科创100,宽基，中小盘，科创板,48.63,中证指数
2025-03-18,698,科创100,宽基，中小盘，科创板,48.62,中证指数
2025-03-19,698,科创100,宽基，中小盘，科创板,48.31,中证指数
2025-03-20,698,科创100,宽基，中小盘，科创板,47.76,中证指数
2025-03-21,698,科创100,宽基，中小盘，科创板,46.56,中证指数
2025-03-24,698,科创100,宽基，中小盘，科创板,46.47,中证指数
2025-03-25,698,科创100,宽基，中小盘，科创板,46.03,中证指数
2025-03-26,698,科创100,宽基，中小盘，科创板,46.33,中证指数
2025-03-27,698,科创100,宽基，中小盘，科创板,46.58,中证指数
2025-03-28,698,科创100,宽基，中小盘，科创板,46.05,中证指数
2025-03-31,698,科创100,宽基，中小盘，科创板,45.92,中证指数
2025-04-01,698,科创100,宽基，中小盘，科创板,46.17,中证指数
2025-04-02,698,科创100,宽基，中小盘，科创板,46.38,中证指数
2025-04-03,698,科创100,宽基，中小盘，科创板,45.29,中证指数
2025-04-04,698,科创100,宽基，中小盘，科创板,45.29,中证指数
2025-04-07,698,科创100,宽基，中小盘，科创板,39.21,中证指数
2025-04-08,698,科创100,宽基，中小盘，科创板,39.84,中证指数
2025-04-09,698,科创100,宽基，中小盘，科创板,41.15,中证指数
2025-04-10,698,科创100,宽基，中小盘，科创板,42.24,中证指数
2025-04-11,698,科创100,宽基，中小盘，科创板,43.86,中证指数
2025-04-14,698,科创100,宽基，中小盘，科创板,43.73,中证指数
2025-04-15,698,科创100,宽基，中小盘，科创板,43.38,中证指数
2025-04-16,698,科创100,宽基，中小盘，科创板,42.96,中证指数
2025-04-17,698,科创100,宽基，中小盘，科创板,43.0,中证指数
2025-04-18,698,科创100,宽基，中小盘，科创板,42.83,中证指数
2025-04-21,698,科创100,宽基，中小盘，科创板,43.71,中证指数
2025-04-22,698,科创100,宽基，中小盘，科创板,43.45,中证指数
2025-04-23,698,科创100,宽基，中小盘，科创板,43.85,中证指数
2025-04-24,698,科创100,宽基，中小盘，科创板,43.33,中证指数
2025-04-25,698,科创100,宽基，中小盘，科创板,43.36,中证指数
2025-04-28,698,科创100,宽基，中小盘，科创板,43.38,中证指数
2025-04-29,698,科创100,宽基，中小盘，科创板,43.55,中证指数
2025-04-30,698,科创100,宽基，中小盘，科创板,44.13,中证指数
2025-05-01,698,科创100,宽基，中小盘，科创板,44.13,中证指数
2025-05-02,698,科创100,宽基，中小盘，科创板,44.13,中证指数
2025-05-05,698,科创100,宽基，中小盘，科创板,44.13,中证指数
2025-05-06,698,科创100,宽基，中小盘，科创板,48.04,中证指数
2025-05-07,698,科创100,宽基，中小盘，科创板,48.03,中证指数
2025-05-08,698,科创100,宽基，中小盘，科创板,48.2,中证指数
2025-05-09,698,科创100,宽基，中小盘，科创板,47.22,中证指数
2025-05-12,698,科创100,宽基，中小盘，科创板,48.09,中证指数
2025-05-13,698,科创100,宽基，中小盘，科创板,47.86,中证指数
2025-05-14,698,科创100,宽基，中小盘，科创板,47.0,中证指数
2025-05-15,698,科创100,宽基，中小盘，科创板,46.13,中证指数
2025-05-16,698,科创100,宽基，中小盘，科创板,46.14,中证指数
2025-05-19,698,科创100,宽基，中小盘，科创板,46.31,中证指数
2025-05-20,698,科创100,宽基，中小盘，科创板,46.59,中证指数
2025-05-21,698,科创100,宽基，中小盘，科创板,46.5,中证指数
2025-05-22,698,科创100,宽基，中小盘，科创板,46.37,中证指数
2025-05-23,698,科创100,宽基，中小盘，科创板,45.58,中证指数
2025-05-26,698,科创100,宽基，中小盘，科创板,45.69,中证指数
2025-05-27,698,科创100,宽基，中小盘，科创板,45.55,中证指数
2025-05-28,698,科创100,宽基，中小盘，科创板,45.17,中证指数
2025-05-29,698,科创100,宽基，中小盘，科创板,46.31,中证指数
2025-05-30,698,科创100,宽基，中小盘，科创板,45.43,中证指数
2025-06-02,698,科创100,宽基，中小盘，科创板,45.43,中证指数
2025-06-03,698,科创100,宽基，中小盘，科创板,45.83,中证指数
2025-06-04,698,科创100,宽基，中小盘，科创板,45.71,中证指数
2025-06-05,698,科创100,宽基，中小盘，科创板,46.64,中证指数
2025-06-06,698,科创100,宽基，中小盘，科创板,46.43,中证指数
2025-06-09,698,科创100,宽基，中小盘，科创板,46.94,中证指数
2025-06-10,698,科创100,宽基，中小盘，科创板,46.16,中证指数
2025-06-11,698,科创100,宽基，中小盘，科创板,46.35,中证指数
2025-06-12,698,科创100,宽基，中小盘，科创板,46.32,中证指数
2025-06-13,698,科创100,宽基，中小盘，科创板,45.9,中证指数
2025-06-16,698,科创100,宽基，中小盘，科创板,45.38,中证指数
2025-06-17,698,科创100,宽基，中小盘，科创板,45.21,中证指数
2025-06-18,698,科创100,宽基，中小盘，科创板,45.59,中证指数
2025-06-19,698,科创100,宽基，中小盘，科创板,44.94,中证指数
2025-06-20,698,科创100,宽基，中小盘，科创板,44.73,中证指数
2025-06-23,698,科创100,宽基，中小盘，科创板,45.18,中证指数
2025-06-24,698,科创100,宽基，中小盘，科创板,46.33,中证指数
2025-06-25,698,科创100,宽基，中小盘，科创板,47.19,中证指数
2025-06-26,698,科创100,宽基，中小盘，科创板,46.48,中证指数
2025-06-27,698,科创100,宽基，中小盘，科创板,46.63,中证指数
2025-06-30,698,科创100,宽基，中小盘，科创板,47.39,中证指数
2025-07-01,698,科创100,宽基，中小盘，科创板,47.46,中证指数
2025-07-02,698,科创100,宽基，中小盘，科创板,46.64,中证指数
2025-07-03,698,科创100,宽基，中小盘，科创板,47.17,中证指数
2025-07-04,698,科创100,宽基，中小盘，科创板,46.95,中证指数
2025-07-07,698,科创100,宽基，中小盘，科创板,46.82,中证指数
2025-07-08,698,科创100,宽基，中小盘，科创板,47.47,中证指数
2025-07-09,698,科创100,宽基，中小盘，科创板,47.03,中证指数
2025-07-10,698,科创100,宽基，中小盘，科创板,46.87,中证指数
2025-07-11,698,科创100,宽基，中小盘，科创板,47.32,中证指数
2025-07-14,698,科创100,宽基，中小盘，科创板,47.34,中证指数
2025-07-15,698,科创100,宽基，中小盘，科创板,47.45,中证指数
2025-07-16,698,科创100,宽基，中小盘，科创板,47.74,中证指数
2025-07-17,698,科创100,宽基，中小盘，科创板,48.69,中证指数
2025-07-18,698,科创100,宽基，中小盘，科创板,48.57,中证指数
2025-07-21,698,科创100,宽基，中小盘，科创板,48.92,中证指数
2025-07-22,698,科创100,宽基，中小盘，科创板,49.11,中证指数
2025-07-23,698,科创100,宽基，中小盘，科创板,49.42,中证指数
2025-07-24,698,科创100,宽基，中小盘，科创板,50.59,中证指数
2025-07-25,698,科创100,宽基，中小盘，科创板,50.35,中证指数
2025-07-28,698,科创100,宽基，中小盘，科创板,50.52,中证指数
2025-07-29,698,科创100,宽基，中小盘，科创板,51.35,中证指数
2025-07-30,698,科创100,宽基，中小盘，科创板,50.5,中证指数
2025-07-31,698,科创100,宽基，中小盘，科创板,49.98,中证指数
2025-08-01,698,科创100,宽基，中小盘，科创板,49.99,中证指数
2025-08-04,698,科创100,宽基，中小盘，科创板,50.75,中证指数
2025-08-05,698,科创100,宽基，中小盘，科创板,51.13,中证指数
2025-08-06,698,科创100,宽基，中小盘，科创板,51.89,中证指数
2025-08-07,698,科创100,宽基，中小盘，科创板,51.34,中证指数
2025-08-08,698,科创100,宽基，中小盘，科创板,51.12,中证指数
2025-08-11,698,科创100,宽基，中小盘，科创板,52.28,中证指数
2025-08-12,698,科创100,宽基，中小盘，科创板,52.55,中证指数
2025-08-13,698,科创100,宽基，中小盘，科创板,53.55,中证指数
2025-08-14,698,科创100,宽基，中小盘，科创板,52.52,中证指数
2025-08-15,698,科创100,宽基，中小盘，科创板,54.36,中证指数
2025-08-18,698,科创100,宽基，中小盘，科创板,55.71,中证指数
2025-08-19,698,科创100,宽基，中小盘，科创板,55.13,中证指数
2025-08-20,698,科创100,宽基，中小盘，科创板,56.46,中证指数
2025-08-21,698,科创100,宽基，中小盘，科创板,55.52,中证指数
2025-08-22,698,科创100,宽基，中小盘，科创板,57.24,中证指数
2025-08-25,698,科创100,宽基，中小盘，科创板,58.09,中证指数
2025-08-26,698,科创100,宽基，中小盘，科创板,58.07,中证指数
2025-08-27,698,科创100,宽基，中小盘，科创板,57.63,中证指数
2025-08-28,698,科创100,宽基，中小盘，科创板,59.24,中证指数
2025-08-29,698,科创100,宽基，中小盘，科创板,58.83,中证指数
2025-09-01,698,科创100,宽基，中小盘，科创板,64.21,中证指数
2025-09-02,698,科创100,宽基，中小盘，科创板,62.3,中证指数
2025-09-03,698,科创100,宽基，中小盘，科创板,62.13,中证指数
2025-09-04,698,科创100,宽基，中小盘，科创板,59.54,中证指数
2025-09-05,698,科创100,宽基，中小盘，科创板,62.62,中证指数
2025-09-08,698,科创100,宽基，中小盘，科创板,63.4,中证指数
2025-09-09,698,科创100,宽基，中小盘，科创板,62.01,中证指数
2025-09-10,698,科创100,宽基，中小盘，科创板,61.94,中证指数
2025-09-11,698,科创100,宽基，中小盘，科创板,63.94,中证指数
2025-09-12,698,科创100,宽基，中小盘，科创板,64.13,中证指数
2025-09-15,698,科创100,宽基，中小盘，科创板,62.68,中证指数
2025-09-16,698,科创100,宽基，中小盘，科创板,63.13,中证指数
2025-09-17,698,科创100,宽基，中小盘，科创板,64.41,中证指数
2025-09-18,698,科创100,宽基，中小盘，科创板,64.24,中证指数
2025-09-19,698,科创100,宽基，中小盘，科创板,63.95,中证指数
2025-09-22,698,科创100,宽基，中小盘，科创板,64.42,中证指数
2025-09-23,698,科创100,宽基，中小盘，科创板,64.02,中证指数
2025-09-24,698,科创100,宽基，中小盘，科创板,66.52,中证指数
2025-09-25,698,科创100,宽基，中小盘，科创板,65.83,中证指数
2025-09-26,698,科创100,宽基，中小盘，科创板,64.49,中证指数
2025-09-29,698,科创100,宽基，中小盘，科创板,65.7,中证指数
2025-09-30,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-01,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-02,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-03,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-06,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-07,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-08,698,科创100,宽基，中小盘，科创板,67.32,中证指数
2025-10-09,698,科创100,宽基，中小盘，科创板,67.79,中证指数
2025-10-10,698,科创100,宽基，中小盘，科创板,65.28,中证指数
2025-10-13,698,科创100,宽基，中小盘，科创板,65.62,中证指数
2025-10-14,698,科创100,宽基，中小盘，科创板,63.02,中证指数
2025-10-15,698,科创100,宽基，中小盘，科创板,64.28,中证指数
2025-10-16,698,科创100,宽基，中小盘，科创板,63.5,中证指数
2025-10-17,698,科创100,宽基，中小盘，科创板,60.82,中证指数
2025-10-20,698,科创100,宽基，中小盘，科创板,61.32,中证指数
2025-10-21,698,科创100,宽基，中小盘，科创板,62.42,中证指数
2025-10-22,698,科创100,宽基，中小盘，科创板,61.85,中证指数
2025-10-23,698,科创100,宽基，中小盘，科创板,61.55,中证指数
2025-10-24,698,科创100,宽基，中小盘，科创板,63.35,中证指数
