日期,指数代码,指数名称,标签,市盈率,数据源
2007-12-14,HSI,恒生指数,跨境，香港,20.06,韭圈儿
2007-12-17,HSI,恒生指数,跨境，香港,19.39,韭圈儿
2007-12-18,HSI,恒生指数,跨境，香港,19.43,韭圈儿
2007-12-19,HSI,恒生指数,跨境，香港,19.63,韭圈儿
2007-12-20,HSI,恒生指数,跨境，香港,19.65,韭圈儿
2007-12-21,HSI,恒生指数,跨境，香港,20.05,韭圈儿
2007-12-24,HSI,恒生指数,跨境，香港,20.46,韭圈儿
2007-12-27,HSI,恒生指数,跨境，香港,20.23,韭圈儿
2007-12-28,HSI,恒生指数,跨境，香港,19.8,韭圈儿
2007-12-31,HSI,恒生指数,跨境，香港,20.14,韭圈儿
2008-01-02,HSI,恒生指数,跨境，香港,19.92,韭圈儿
2008-01-03,HSI,恒生指数,跨境，香港,19.3,韭圈儿
2008-01-04,HSI,恒生指数,跨境，香港,19.81,韭圈儿
2008-01-07,HSI,恒生指数,跨境，香港,19.5,韭圈儿
2008-01-08,HSI,恒生指数,跨境，香港,19.52,韭圈儿
2008-01-09,HSI,恒生指数,跨境，香港,19.98,韭圈儿
2008-01-10,HSI,恒生指数,跨境，香港,19.69,韭圈儿
2008-01-11,HSI,恒生指数,跨境，香港,19.43,韭圈儿
2008-01-14,HSI,恒生指数,跨境，香港,19.08,韭圈儿
2008-01-15,HSI,恒生指数,跨境，香港,18.55,韭圈儿
2008-01-16,HSI,恒生指数,跨境，香港,17.55,韭圈儿
2008-01-17,HSI,恒生指数,跨境，香港,18.1,韭圈儿
2008-01-18,HSI,恒生指数,跨境，香港,18.25,韭圈儿
2008-01-21,HSI,恒生指数,跨境，香港,17.12,韭圈儿
2008-01-22,HSI,恒生指数,跨境，香港,15.47,韭圈儿
2008-01-23,HSI,恒生指数,跨境，香港,17.26,韭圈儿
2008-01-24,HSI,恒生指数,跨境，香港,16.82,韭圈儿
2008-01-25,HSI,恒生指数,跨境，香港,18.04,韭圈儿
2008-01-28,HSI,恒生指数,跨境，香港,17.21,韭圈儿
2008-01-29,HSI,恒生指数,跨境，香港,17.33,韭圈儿
2008-01-30,HSI,恒生指数,跨境，香港,16.73,韭圈儿
2008-01-31,HSI,恒生指数,跨境，香港,16.5,韭圈儿
2008-02-01,HSI,恒生指数,跨境，香港,17.2,韭圈儿
2008-02-04,HSI,恒生指数,跨境，香港,17.99,韭圈儿
2008-02-05,HSI,恒生指数,跨境，香港,17.86,韭圈儿
2008-02-06,HSI,恒生指数,跨境，香港,16.78,韭圈儿
2008-02-11,HSI,恒生指数,跨境，香港,16.14,韭圈儿
2008-02-12,HSI,恒生指数,跨境，香港,16.37,韭圈儿
2008-02-13,HSI,恒生指数,跨境，香港,16.6,韭圈儿
2008-02-14,HSI,恒生指数,跨境，香港,17.26,韭圈儿
2008-02-15,HSI,恒生指数,跨境，香港,17.41,韭圈儿
2008-02-18,HSI,恒生指数,跨境，香港,17.12,韭圈儿
2008-02-19,HSI,恒生指数,跨境，香港,17.47,韭圈儿
2008-02-20,HSI,恒生指数,跨境，香港,16.93,韭圈儿
2008-02-21,HSI,恒生指数,跨境，香港,16.96,韭圈儿
2008-02-22,HSI,恒生指数,跨境，香港,16.72,韭圈儿
2008-02-25,HSI,恒生指数,跨境，香港,16.64,韭圈儿
2008-02-26,HSI,恒生指数,跨境，香港,16.89,韭圈儿
2008-02-27,HSI,恒生指数,跨境，香港,17.51,韭圈儿
2008-02-28,HSI,恒生指数,跨境，香港,17.63,韭圈儿
2008-02-29,HSI,恒生指数,跨境，香港,17.48,韭圈儿
2008-03-03,HSI,恒生指数,跨境，香港,16.68,韭圈儿
2008-03-04,HSI,恒生指数,跨境，香港,16.27,韭圈儿
2008-03-05,HSI,恒生指数,跨境，香港,16.19,韭圈儿
2008-03-06,HSI,恒生指数,跨境，香港,16.34,韭圈儿
2008-03-07,HSI,恒生指数,跨境，香港,15.75,韭圈儿
2008-03-10,HSI,恒生指数,跨境，香港,15.83,韭圈儿
2008-03-11,HSI,恒生指数,跨境，香港,15.85,韭圈儿
2008-03-12,HSI,恒生指数,跨境，香港,16.19,韭圈儿
2008-03-13,HSI,恒生指数,跨境，香港,15.33,韭圈儿
2008-03-14,HSI,恒生指数,跨境，香港,15.27,韭圈儿
2008-03-17,HSI,恒生指数,跨境，香港,14.36,韭圈儿
2008-03-18,HSI,恒生指数,跨境，香港,14.5,韭圈儿
2008-03-19,HSI,恒生指数,跨境，香港,14.48,韭圈儿
2008-03-20,HSI,恒生指数,跨境，香港,13.89,韭圈儿
2008-03-25,HSI,恒生指数,跨境，香港,14.54,韭圈儿
2008-03-26,HSI,恒生指数,跨境，香港,14.6,韭圈儿
2008-03-27,HSI,恒生指数,跨境，香港,14.41,韭圈儿
2008-03-28,HSI,恒生指数,跨境，香港,14.89,韭圈儿
2008-03-31,HSI,恒生指数,跨境，香港,14.56,韭圈儿
2008-04-01,HSI,恒生指数,跨境，香港,14.78,韭圈儿
2008-04-02,HSI,恒生指数,跨境，香港,15.33,韭圈儿
2008-04-03,HSI,恒生指数,跨境，香港,15.75,韭圈儿
2008-04-07,HSI,恒生指数,跨境，香港,16.0,韭圈儿
2008-04-08,HSI,恒生指数,跨境，香港,15.8,韭圈儿
2008-04-09,HSI,恒生指数,跨境，香港,15.57,韭圈儿
2008-04-10,HSI,恒生指数,跨境，香港,15.72,韭圈儿
2008-04-11,HSI,恒生指数,跨境，香港,16.06,韭圈儿
2008-04-14,HSI,恒生指数,跨境，香港,15.4,韭圈儿
2008-04-15,HSI,恒生指数,跨境，香港,15.46,韭圈儿
2008-04-16,HSI,恒生指数,跨境，香港,15.44,韭圈儿
2008-04-17,HSI,恒生指数,跨境，香港,15.72,韭圈儿
2008-04-18,HSI,恒生指数,跨境，香港,15.62,韭圈儿
2008-04-21,HSI,恒生指数,跨境，香港,15.83,韭圈儿
2008-04-22,HSI,恒生指数,跨境，香港,16.07,韭圈儿
2008-04-23,HSI,恒生指数,跨境，香港,16.37,韭圈儿
2008-04-24,HSI,恒生指数,跨境，香港,16.68,韭圈儿
2008-04-25,HSI,恒生指数,跨境，香港,16.68,韭圈儿
2008-04-28,HSI,恒生指数,跨境，香港,16.68,韭圈儿
2008-04-29,HSI,恒生指数,跨境，香港,16.42,韭圈儿
2008-04-30,HSI,恒生指数,跨境，香港,16.34,韭圈儿
2008-05-02,HSI,恒生指数,跨境，香港,16.73,韭圈儿
2008-05-05,HSI,恒生指数,跨境，香港,16.65,韭圈儿
2008-05-06,HSI,恒生指数,跨境，香港,16.68,韭圈儿
2008-05-07,HSI,恒生指数,跨境，香港,16.19,韭圈儿
2008-05-08,HSI,恒生指数,跨境，香港,16.01,韭圈儿
2008-05-09,HSI,恒生指数,跨境，香港,15.74,韭圈儿
2008-05-13,HSI,恒生指数,跨境，香港,16.06,韭圈儿
2008-05-14,HSI,恒生指数,跨境，香港,16.03,韭圈儿
2008-05-15,HSI,恒生指数,跨境，香港,16.03,韭圈儿
2008-05-16,HSI,恒生指数,跨境，香港,16.15,韭圈儿
2008-05-19,HSI,恒生指数,跨境，香港,16.24,韭圈儿
2008-05-20,HSI,恒生指数,跨境，香港,15.82,韭圈儿
2008-05-21,HSI,恒生指数,跨境，香港,16.02,韭圈儿
2008-05-22,HSI,恒生指数,跨境，香港,15.74,韭圈儿
2008-05-23,HSI,恒生指数,跨境，香港,15.54,韭圈儿
2008-05-26,HSI,恒生指数,跨境，香港,15.08,韭圈儿
2008-05-27,HSI,恒生指数,跨境，香港,15.16,韭圈儿
2008-05-28,HSI,恒生指数,跨境，香港,15.18,韭圈儿
2008-05-29,HSI,恒生指数,跨境，香港,15.32,韭圈儿
2008-05-30,HSI,恒生指数,跨境，香港,15.5,韭圈儿
2008-06-02,HSI,恒生指数,跨境，香港,15.73,韭圈儿
2008-06-03,HSI,恒生指数,跨境，香港,15.37,韭圈儿
2008-06-04,HSI,恒生指数,跨境，香港,15.18,韭圈儿
2008-06-05,HSI,恒生指数,跨境，香港,15.27,韭圈儿
2008-06-06,HSI,恒生指数,跨境，香港,15.39,韭圈儿
2008-06-10,HSI,恒生指数,跨境，香港,14.73,韭圈儿
2008-06-11,HSI,恒生指数,跨境，香港,14.68,韭圈儿
2008-06-12,HSI,恒生指数,跨境，香港,14.51,韭圈儿
2008-06-13,HSI,恒生指数,跨境，香港,14.22,韭圈儿
2008-06-16,HSI,恒生指数,跨境，香港,14.54,韭圈儿
2008-06-17,HSI,恒生指数,跨境，香港,14.56,韭圈儿
2008-06-18,HSI,恒生指数,跨境，香港,14.8,韭圈儿
2008-06-19,HSI,恒生指数,跨境，香港,14.42,韭圈儿
2008-06-20,HSI,恒生指数,跨境，香港,14.39,韭圈儿
2008-06-23,HSI,恒生指数,跨境，香港,14.36,韭圈儿
2008-06-24,HSI,恒生指数,跨境，香港,14.17,韭圈儿
2008-06-25,HSI,恒生指数,跨境，香港,14.32,韭圈儿
2008-06-26,HSI,恒生指数,跨境，香港,14.2,韭圈儿
2008-06-27,HSI,恒生指数,跨境，香港,13.91,韭圈儿
2008-06-30,HSI,恒生指数,跨境，香港,13.98,韭圈儿
2008-07-02,HSI,恒生指数,跨境，香港,13.67,韭圈儿
2008-07-03,HSI,恒生指数,跨境，香港,13.3,韭圈儿
2008-07-04,HSI,恒生指数,跨境，香港,13.45,韭圈儿
2008-07-07,HSI,恒生指数,跨境，香港,13.82,韭圈儿
2008-07-08,HSI,恒生指数,跨境，香港,13.38,韭圈儿
2008-07-09,HSI,恒生指数,跨境，香港,13.83,韭圈儿
2008-07-10,HSI,恒生指数,跨境，香港,13.88,韭圈儿
2008-07-11,HSI,恒生指数,跨境，香港,14.13,韭圈儿
2008-07-14,HSI,恒生指数,跨境，香港,14.05,韭圈儿
2008-07-15,HSI,恒生指数,跨境，香港,13.48,韭圈儿
2008-07-16,HSI,恒生指数,跨境，香港,13.54,韭圈儿
2008-07-17,HSI,恒生指数,跨境，香港,13.91,韭圈儿
2008-07-18,HSI,恒生指数,跨境，香港,14.01,韭圈儿
2008-07-21,HSI,恒生指数,跨境，香港,14.41,韭圈儿
2008-07-22,HSI,恒生指数,跨境，香港,14.43,韭圈儿
2008-07-23,HSI,恒生指数,跨境，香港,14.87,韭圈儿
2008-07-24,HSI,恒生指数,跨境，香港,14.8,韭圈儿
2008-07-25,HSI,恒生指数,跨境，香港,14.54,韭圈儿
2008-07-28,HSI,恒生指数,跨境，香港,14.52,韭圈儿
2008-07-29,HSI,恒生指数,跨境，香港,14.23,韭圈儿
2008-07-30,HSI,恒生指数,跨境，香港,14.58,韭圈儿
2008-07-31,HSI,恒生指数,跨境，香港,14.59,韭圈儿
2008-08-01,HSI,恒生指数,跨境，香港,14.69,韭圈儿
2008-08-04,HSI,恒生指数,跨境，香港,14.77,韭圈儿
2008-08-05,HSI,恒生指数,跨境，香港,14.44,韭圈儿
2008-08-07,HSI,恒生指数,跨境，香港,14.59,韭圈儿
2008-08-08,HSI,恒生指数,跨境，香港,14.43,韭圈儿
2008-08-11,HSI,恒生指数,跨境，香港,14.4,韭圈儿
2008-08-12,HSI,恒生指数,跨境，香港,14.18,韭圈儿
2008-08-13,HSI,恒生指数,跨境，香港,13.8,韭圈儿
2008-08-14,HSI,恒生指数,跨境，香港,13.87,韭圈儿
2008-08-15,HSI,恒生指数,跨境，香港,13.77,韭圈儿
2008-08-18,HSI,恒生指数,跨境，香港,13.61,韭圈儿
2008-08-19,HSI,恒生指数,跨境，香港,13.33,韭圈儿
2008-08-20,HSI,恒生指数,跨境，香港,13.69,韭圈儿
2008-08-21,HSI,恒生指数,跨境，香港,13.47,韭圈儿
2008-08-25,HSI,恒生指数,跨境，香港,13.97,韭圈儿
2008-08-26,HSI,恒生指数,跨境，香港,13.92,韭圈儿
2008-08-27,HSI,恒生指数,跨境，香港,14.02,韭圈儿
2008-08-28,HSI,恒生指数,跨境，香港,13.6,韭圈儿
2008-08-29,HSI,恒生指数,跨境，香港,13.79,韭圈儿
2008-09-01,HSI,恒生指数,跨境，香港,13.56,韭圈儿
2008-09-02,HSI,恒生指数,跨境，香港,13.63,韭圈儿
2008-09-03,HSI,恒生指数,跨境，香港,13.32,韭圈儿
2008-09-04,HSI,恒生指数,跨境，香港,13.21,韭圈儿
2008-09-05,HSI,恒生指数,跨境，香港,12.94,韭圈儿
2008-09-08,HSI,恒生指数,跨境，香港,13.48,韭圈儿
2008-09-09,HSI,恒生指数,跨境，香港,13.25,韭圈儿
2008-09-10,HSI,恒生指数,跨境，香港,12.91,韭圈儿
2008-09-11,HSI,恒生指数,跨境，香港,12.42,韭圈儿
2008-09-12,HSI,恒生指数,跨境，香港,12.39,韭圈儿
2008-09-16,HSI,恒生指数,跨境，香港,11.61,韭圈儿
2008-09-17,HSI,恒生指数,跨境，香港,11.06,韭圈儿
2008-09-18,HSI,恒生指数,跨境，香港,11.08,韭圈儿
2008-09-19,HSI,恒生指数,跨境，香港,12.39,韭圈儿
2008-09-22,HSI,恒生指数,跨境，香港,12.62,韭圈儿
2008-09-23,HSI,恒生指数,跨境，香港,12.12,韭圈儿
2008-09-24,HSI,恒生指数,跨境，香港,12.21,韭圈儿
2008-09-25,HSI,恒生指数,跨境，香港,12.18,韭圈儿
2008-09-26,HSI,恒生指数,跨境，香港,12.01,韭圈儿
2008-09-29,HSI,恒生指数,跨境，香港,11.42,韭圈儿
2008-09-30,HSI,恒生指数,跨境，香港,11.55,韭圈儿
2008-10-02,HSI,恒生指数,跨境，香港,11.71,韭圈儿
2008-10-03,HSI,恒生指数,跨境，香港,11.31,韭圈儿
2008-10-06,HSI,恒生指数,跨境，香港,10.69,韭圈儿
2008-10-08,HSI,恒生指数,跨境，香港,9.72,韭圈儿
2008-10-09,HSI,恒生指数,跨境，香港,10.08,韭圈儿
2008-10-10,HSI,恒生指数,跨境，香港,9.36,韭圈儿
2008-10-13,HSI,恒生指数,跨境，香港,10.42,韭圈儿
2008-10-14,HSI,恒生指数,跨境，香港,10.75,韭圈儿
2008-10-15,HSI,恒生指数,跨境，香港,10.09,韭圈儿
2008-10-16,HSI,恒生指数,跨境，香港,9.56,韭圈儿
2008-10-17,HSI,恒生指数,跨境，香港,9.08,韭圈儿
2008-10-20,HSI,恒生指数,跨境，香港,9.56,韭圈儿
2008-10-21,HSI,恒生指数,跨境，香港,9.36,韭圈儿
2008-10-22,HSI,恒生指数,跨境，香港,8.82,韭圈儿
2008-10-23,HSI,恒生指数,跨境，香港,8.48,韭圈儿
2008-10-24,HSI,恒生指数,跨境，香港,7.69,韭圈儿
2008-10-27,HSI,恒生指数,跨境，香港,6.79,韭圈儿
2008-10-28,HSI,恒生指数,跨境，香港,7.94,韭圈儿
2008-10-29,HSI,恒生指数,跨境，香港,7.96,韭圈儿
2008-10-30,HSI,恒生指数,跨境，香港,9.07,韭圈儿
2008-10-31,HSI,恒生指数,跨境，香港,8.84,韭圈儿
2008-11-03,HSI,恒生指数,跨境，香港,9.09,韭圈儿
2008-11-04,HSI,恒生指数,跨境，香港,9.15,韭圈儿
2008-11-05,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2008-11-06,HSI,恒生指数,跨境，香港,8.75,韭圈儿
2008-11-07,HSI,恒生指数,跨境，香港,9.02,韭圈儿
2008-11-10,HSI,恒生指数,跨境，香港,9.47,韭圈儿
2008-11-11,HSI,恒生指数,跨境，香港,9.06,韭圈儿
2008-11-12,HSI,恒生指数,跨境，香港,9.03,韭圈儿
2008-11-13,HSI,恒生指数,跨境，香港,8.58,韭圈儿
2008-11-14,HSI,恒生指数,跨境，香港,8.8,韭圈儿
2008-11-17,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2008-11-18,HSI,恒生指数,跨境，香港,8.4,韭圈儿
2008-11-19,HSI,恒生指数,跨境，香港,8.32,韭圈儿
2008-11-20,HSI,恒生指数,跨境，香港,7.99,韭圈儿
2008-11-21,HSI,恒生指数,跨境，香港,8.26,韭圈儿
2008-11-24,HSI,恒生指数,跨境，香港,8.15,韭圈儿
2008-11-25,HSI,恒生指数,跨境，香港,8.46,韭圈儿
2008-11-26,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2008-11-27,HSI,恒生指数,跨境，香港,8.95,韭圈儿
2008-11-28,HSI,恒生指数,跨境，香港,9.09,韭圈儿
2008-12-01,HSI,恒生指数,跨境，香港,9.28,韭圈儿
2008-12-02,HSI,恒生指数,跨境，香港,8.83,韭圈儿
2008-12-03,HSI,恒生指数,跨境，香港,8.99,韭圈儿
2008-12-04,HSI,恒生指数,跨境，香港,8.98,韭圈儿
2008-12-05,HSI,恒生指数,跨境，香港,9.21,韭圈儿
2008-12-08,HSI,恒生指数,跨境，香港,10.01,韭圈儿
2008-12-09,HSI,恒生指数,跨境，香港,9.78,韭圈儿
2008-12-10,HSI,恒生指数,跨境，香港,10.32,韭圈儿
2008-12-11,HSI,恒生指数,跨境，香港,10.33,韭圈儿
2008-12-12,HSI,恒生指数,跨境，香港,9.74,韭圈儿
2008-12-15,HSI,恒生指数,跨境，香港,9.89,韭圈儿
2008-12-16,HSI,恒生指数,跨境，香港,9.93,韭圈儿
2008-12-17,HSI,恒生指数,跨境，香港,10.18,韭圈儿
2008-12-18,HSI,恒生指数,跨境，香港,10.25,韭圈儿
2008-12-19,HSI,恒生指数,跨境，香港,10.05,韭圈儿
2008-12-22,HSI,恒生指数,跨境，香港,9.71,韭圈儿
2008-12-23,HSI,恒生指数,跨境，香港,9.38,韭圈儿
2008-12-24,HSI,恒生指数,跨境，香港,9.33,韭圈儿
2008-12-29,HSI,恒生指数,跨境，香港,9.43,韭圈儿
2008-12-30,HSI,恒生指数,跨境，香港,9.37,韭圈儿
2008-12-31,HSI,恒生指数,跨境，香港,9.57,韭圈儿
2009-01-02,HSI,恒生指数,跨境，香港,10.05,韭圈儿
2009-01-05,HSI,恒生指数,跨境，香港,10.41,韭圈儿
2009-01-06,HSI,恒生指数,跨境，香港,10.34,韭圈儿
2009-01-07,HSI,恒生指数,跨境，香港,9.89,韭圈儿
2009-01-08,HSI,恒生指数,跨境，香港,9.46,韭圈儿
2009-01-09,HSI,恒生指数,跨境，香港,9.42,韭圈儿
2009-01-12,HSI,恒生指数,跨境，香港,9.07,韭圈儿
2009-01-13,HSI,恒生指数,跨境，香港,8.87,韭圈儿
2009-01-14,HSI,恒生指数,跨境，香港,8.94,韭圈儿
2009-01-15,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2009-01-16,HSI,恒生指数,跨境，香港,8.72,韭圈儿
2009-01-19,HSI,恒生指数,跨境，香港,8.77,韭圈儿
2009-01-20,HSI,恒生指数,跨境，香港,8.51,韭圈儿
2009-01-21,HSI,恒生指数,跨境，香港,8.25,韭圈儿
2009-01-22,HSI,恒生指数,跨境，香港,8.29,韭圈儿
2009-01-23,HSI,恒生指数,跨境，香港,8.22,韭圈儿
2009-01-29,HSI,恒生指数,跨境，香港,8.6,韭圈儿
2009-01-30,HSI,恒生指数,跨境，香港,8.66,韭圈儿
2009-02-02,HSI,恒生指数,跨境，香港,8.41,韭圈儿
2009-02-03,HSI,恒生指数,跨境，香港,8.4,韭圈儿
2009-02-04,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2009-02-05,HSI,恒生指数,跨境，香港,8.79,韭圈儿
2009-02-06,HSI,恒生指数,跨境，香港,9.11,韭圈儿
2009-02-09,HSI,恒生指数,跨境，香港,9.18,韭圈儿
2009-02-10,HSI,恒生指数,跨境，香港,9.32,韭圈儿
2009-02-11,HSI,恒生指数,跨境，香港,9.07,韭圈儿
2009-02-12,HSI,恒生指数,跨境，香港,8.83,韭圈儿
2009-02-13,HSI,恒生指数,跨境，香港,9.07,韭圈儿
2009-02-16,HSI,恒生指数,跨境，香港,9.02,韭圈儿
2009-02-17,HSI,恒生指数,跨境，香港,8.64,韭圈儿
2009-02-18,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2009-02-19,HSI,恒生指数,跨境，香港,8.69,韭圈儿
2009-02-20,HSI,恒生指数,跨境，香港,8.46,韭圈儿
2009-02-23,HSI,恒生指数,跨境，香港,8.78,韭圈儿
2009-02-24,HSI,恒生指数,跨境，香港,8.52,韭圈儿
2009-02-25,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2009-02-26,HSI,恒生指数,跨境，香港,8.54,韭圈儿
2009-02-27,HSI,恒生指数,跨境，香港,8.47,韭圈儿
2009-03-02,HSI,恒生指数,跨境，香港,8.8,韭圈儿
2009-03-03,HSI,恒生指数,跨境，香港,8.67,韭圈儿
2009-03-04,HSI,恒生指数,跨境，香港,8.96,韭圈儿
2009-03-05,HSI,恒生指数,跨境，香港,8.9,韭圈儿
2009-03-06,HSI,恒生指数,跨境，香港,8.74,韭圈儿
2009-03-09,HSI,恒生指数,跨境，香港,8.5,韭圈儿
2009-03-10,HSI,恒生指数,跨境，香港,8.76,韭圈儿
2009-03-11,HSI,恒生指数,跨境，香港,9.17,韭圈儿
2009-03-12,HSI,恒生指数,跨境，香港,9.33,韭圈儿
2009-03-13,HSI,恒生指数,跨境，香港,9.75,韭圈儿
2009-03-16,HSI,恒生指数,跨境，香港,10.11,韭圈儿
2009-03-17,HSI,恒生指数,跨境，香港,10.06,韭圈儿
2009-03-18,HSI,恒生指数,跨境，香港,10.25,韭圈儿
2009-03-19,HSI,恒生指数,跨境，香港,10.36,韭圈儿
2009-03-20,HSI,恒生指数,跨境，香港,10.03,韭圈儿
2009-03-23,HSI,恒生指数,跨境，香港,10.6,韭圈儿
2009-03-24,HSI,恒生指数,跨境，香港,10.96,韭圈儿
2009-03-25,HSI,恒生指数,跨境，香港,11.58,韭圈儿
2009-03-26,HSI,恒生指数,跨境，香港,12.22,韭圈儿
2009-03-27,HSI,恒生指数,跨境，香港,12.26,韭圈儿
2009-03-30,HSI,恒生指数,跨境，香港,11.59,韭圈儿
2009-03-31,HSI,恒生指数,跨境，香港,11.19,韭圈儿
2009-04-01,HSI,恒生指数,跨境，香港,11.12,韭圈儿
2009-04-02,HSI,恒生指数,跨境，香港,11.78,韭圈儿
2009-04-03,HSI,恒生指数,跨境，香港,11.79,韭圈儿
2009-04-06,HSI,恒生指数,跨境，香港,12.41,韭圈儿
2009-04-07,HSI,恒生指数,跨境，香港,12.36,韭圈儿
2009-04-08,HSI,恒生指数,跨境，香港,12.13,韭圈儿
2009-04-09,HSI,恒生指数,跨境，香港,12.48,韭圈儿
2009-04-14,HSI,恒生指数,跨境，香港,12.98,韭圈儿
2009-04-15,HSI,恒生指数,跨境，香港,13.11,韭圈儿
2009-04-16,HSI,恒生指数,跨境，香港,12.99,韭圈儿
2009-04-17,HSI,恒生指数,跨境，香港,12.97,韭圈儿
2009-04-20,HSI,恒生指数,跨境，香港,13.12,韭圈儿
2009-04-21,HSI,恒生指数,跨境，香港,12.76,韭圈儿
2009-04-22,HSI,恒生指数,跨境，香港,12.38,韭圈儿
2009-04-23,HSI,恒生指数,跨境，香港,12.64,韭圈儿
2009-04-24,HSI,恒生指数,跨境，香港,12.73,韭圈儿
2009-04-27,HSI,恒生指数,跨境，香港,12.54,韭圈儿
2009-04-28,HSI,恒生指数,跨境，香港,12.22,韭圈儿
2009-04-29,HSI,恒生指数,跨境，香港,12.84,韭圈儿
2009-04-30,HSI,恒生指数,跨境，香港,13.32,韭圈儿
2009-05-04,HSI,恒生指数,跨境，香港,14.1,韭圈儿
2009-05-05,HSI,恒生指数,跨境，香港,14.08,韭圈儿
2009-05-06,HSI,恒生指数,跨境，香港,14.37,韭圈儿
2009-05-07,HSI,恒生指数,跨境，香港,14.64,韭圈儿
2009-05-08,HSI,恒生指数,跨境，香港,14.84,韭圈儿
2009-05-11,HSI,恒生指数,跨境，香港,14.53,韭圈儿
2009-05-12,HSI,恒生指数,跨境，香港,14.57,韭圈儿
2009-05-13,HSI,恒生指数,跨境，香港,14.53,韭圈儿
2009-05-14,HSI,恒生指数,跨境，香港,14.1,韭圈儿
2009-05-15,HSI,恒生指数,跨境，香港,14.3,韭圈儿
2009-05-18,HSI,恒生指数,跨境，香港,14.52,韭圈儿
2009-05-19,HSI,恒生指数,跨境，香港,14.91,韭圈儿
2009-05-20,HSI,恒生指数,跨境，香港,14.88,韭圈儿
2009-05-21,HSI,恒生指数,跨境，香港,14.69,韭圈儿
2009-05-22,HSI,恒生指数,跨境，香港,14.57,韭圈儿
2009-05-25,HSI,恒生指数,跨境，香港,14.59,韭圈儿
2009-05-26,HSI,恒生指数,跨境，香港,14.44,韭圈儿
2009-05-27,HSI,恒生指数,跨境，香港,15.2,韭圈儿
2009-05-29,HSI,恒生指数,跨境，香港,15.47,韭圈儿
2009-06-01,HSI,恒生指数,跨境，香港,16.12,韭圈儿
2009-06-02,HSI,恒生指数,跨境，香港,15.66,韭圈儿
2009-06-03,HSI,恒生指数,跨境，香港,15.86,韭圈儿
2009-06-04,HSI,恒生指数,跨境，香港,15.76,韭圈儿
2009-06-05,HSI,恒生指数,跨境，香港,15.98,韭圈儿
2009-06-08,HSI,恒生指数,跨境，香港,15.76,韭圈儿
2009-06-09,HSI,恒生指数,跨境，香港,15.59,韭圈儿
2009-06-10,HSI,恒生指数,跨境，香港,16.28,韭圈儿
2009-06-11,HSI,恒生指数,跨境，香港,16.32,韭圈儿
2009-06-12,HSI,恒生指数,跨境，香港,16.38,韭圈儿
2009-06-15,HSI,恒生指数,跨境，香港,16.06,韭圈儿
2009-06-16,HSI,恒生指数,跨境，香港,15.81,韭圈儿
2009-06-17,HSI,恒生指数,跨境，香港,15.77,韭圈儿
2009-06-18,HSI,恒生指数,跨境，香港,15.43,韭圈儿
2009-06-19,HSI,恒生指数,跨境，香港,15.55,韭圈儿
2009-06-22,HSI,恒生指数,跨境，香港,15.71,韭圈儿
2009-06-23,HSI,恒生指数,跨境，香港,15.23,韭圈儿
2009-06-24,HSI,恒生指数,跨境，香港,15.53,韭圈儿
2009-06-25,HSI,恒生指数,跨境，香港,15.89,韭圈儿
2009-06-26,HSI,恒生指数,跨境，香港,16.2,韭圈儿
2009-06-29,HSI,恒生指数,跨境，香港,16.14,韭圈儿
2009-06-30,HSI,恒生指数,跨境，香港,16.07,韭圈儿
2009-07-02,HSI,恒生指数,跨境，香港,15.95,韭圈儿
2009-07-03,HSI,恒生指数,跨境，香港,15.98,韭圈儿
2009-07-06,HSI,恒生指数,跨境，香港,15.76,韭圈儿
2009-07-07,HSI,恒生指数,跨境，香港,15.6,韭圈儿
2009-07-08,HSI,恒生指数,跨境，香港,15.48,韭圈儿
2009-07-09,HSI,恒生指数,跨境，香港,15.55,韭圈儿
2009-07-10,HSI,恒生指数,跨境，香港,15.45,韭圈儿
2009-07-13,HSI,恒生指数,跨境，香港,15.02,韭圈儿
2009-07-14,HSI,恒生指数,跨境，香港,15.55,韭圈儿
2009-07-15,HSI,恒生指数,跨境，香港,15.83,韭圈儿
2009-07-16,HSI,恒生指数,跨境，香港,15.91,韭圈儿
2009-07-17,HSI,恒生指数,跨境，香港,16.3,韭圈儿
2009-07-20,HSI,恒生指数,跨境，香港,16.9,韭圈儿
2009-07-21,HSI,恒生指数,跨境，香港,16.87,韭圈儿
2009-07-22,HSI,恒生指数,跨境，香港,16.66,韭圈儿
2009-07-23,HSI,恒生指数,跨境，香港,17.14,韭圈儿
2009-07-24,HSI,恒生指数,跨境，香港,17.32,韭圈儿
2009-07-27,HSI,恒生指数,跨境，香港,17.59,韭圈儿
2009-07-28,HSI,恒生指数,跨境，香港,17.95,韭圈儿
2009-07-29,HSI,恒生指数,跨境，香港,17.48,韭圈儿
2009-07-30,HSI,恒生指数,跨境，香港,17.54,韭圈儿
2009-07-31,HSI,恒生指数,跨境，香港,17.82,韭圈儿
2009-08-03,HSI,恒生指数,跨境，香港,18.81,韭圈儿
